"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","MDG","","RUR","","56.4","56.43661","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ4","63.7","63.67460","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","40.4","40.41628","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","GIN","","URB","","5.7","5.65305","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","GIN","EDLVL00TO05YR","","","5.4","5.43726","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","RUR","","49.7","49.69369","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL06TO11YR","","","60.0","60.04877","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ4","55.0","55.04197","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","20.2","20.20579","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ2","15.1","15.05721","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ4","8.9","8.86350","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ5","7.0","7.02480","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","GIN","","URB","","41.8","41.83097","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ3","36.4","36.38207","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ5","40.3","40.29489","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL12PLUSYR","","","76.6","76.64970","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ2","49.5","49.52734","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ4","62.4","62.38335","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL00TO05YR","","","45.0","45.01099","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL12PLUSYR","","","76.8","76.78088","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","MLI","","URB","","53.9","53.91409","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ2","24.7","24.68239","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ4","28.6","28.55211","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL12PLUSYR","","","19.5","19.50106","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ2","9.1","9.11196","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL00TO05YR","","","46.5","46.46925","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL12PLUSYR","","","62.6","62.57678","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL00TO05YR","","","52.8","52.78679","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ3","55.2","55.18660","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ5","57.7","57.65855","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","MLI","","URB","","81.9","81.85799","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ1","80.9","80.93318","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ3","81.3","81.25244","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","MRT","EDLVL06TO11YR","","","10.3","10.34823","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ1","7.9","7.90048","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ3","69.6","69.59826","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ5","72.4","72.41548","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","NGA","EDLVL06TO11YR","","","1.0","1.00599","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ1","1.1","1.09632","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","NGA","","RUR","","3.4","3.35845","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL06TO11YR","","","6.0","6.03809","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL12PLUSYR","","","14.8","14.78932","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ2","19.6","19.63340","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NER","","URB","","37.1","37.08985","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL00TO05YR","","","36.0","35.96414","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ5","35.3","35.30961","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","NER","","URB","","69.9","69.90185","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL00TO05YR","","","44.0","44.04697","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL12PLUSYR","","","40.4","40.38809","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ5","41.5","41.51967","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","EMR","PAK","","URB","","0.7","0.66559","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","","14.7","14.69589","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","RWA","","RUR","","11.8","11.77945","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ4","49.8","49.83855","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2005","AFR","SLE","EDLVL00TO05YR","","","4.5","4.54762","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2005","AFR","SLE","EDLVL12PLUSYR","","","13.3","13.29608","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ2","4.5","4.46766","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","SLE","","URB","","36.5","36.54589","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL00TO05YR","","","31.8","31.77281","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ1","48.7","48.74283","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","","62.9","62.93257","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","SEN","","RUR","","73.2","73.23907","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ4","50.3","50.28026","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","","72.8","72.81021","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ2","77.7","77.67394","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL06TO11YR","","","77.7","77.69389","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ5","44.3","44.32915","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL00TO05YR","","","4.9","4.85983","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SLE","","URB","","32.8","32.77636","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ1","26.5","26.52208","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ3","34.7","34.71115","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ5","34.1","34.07612","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL06TO11YR","","","58.9","58.86084","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ1","67.2","67.20715","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","SOM","","RUR","","10.2","10.16933","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","SOM","EDLVL06TO11YR","","","20.0","19.95251","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ4","18.7","18.72763","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","","55.6","55.56393","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AMR","SUR","","RUR","","55.6","55.56393","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","URB","","3.2","3.20013","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ5","3.6","3.57913","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","URB","","5.4","5.38478","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ3","7.0","6.99700","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ5","4.2","4.15924","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ2","0.2","0.22411","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","UGA","EDLVL12PLUSYR","","","37.6","37.56350","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ5","0.1","0.06922","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","57.1","57.07082","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ2","47.7","47.73459","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ4","52.3","52.34131","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2006","AFR","UGA","EDLVL00TO05YR","","","19.3","19.32883","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ4","44.4","44.38610","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ5","65.9","65.90830","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ1","40.6","40.57772","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","RUR","","7.2","7.17229","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","ZWE","EDLVL06TO11YR","","","9.9","9.89447","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ4","15.1","15.10553","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","","27.8","27.79907","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","WQ2","23.0","23.04964","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","WQ4","29.3","29.31640","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL12PLUSYR","","","27.1","27.06656","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ2","21.2","21.16102","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","URB","","13.6","13.60082","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ1","5.8","5.78287","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ3","12.9","12.90005","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","UGA","","URB","","58.7","58.71307","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2011","AFR","UGA","EDLVL00TO05YR","","","55.3","55.34447","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ4","44.8","44.75883","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ1","56.5","56.53406","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ3","70.0","70.04877","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL06TO11YR","","","57.0","56.98776","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ1","30.0","30.04873","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","","40.4","40.40550","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2006","AFR","TGO","","RUR","","42.5","42.47552","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","","55.7","55.66223","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ3","68.5","68.54526","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ5","71.7","71.67275","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ1","80.2","80.16767","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ3","83.9","83.93782","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2007","AFR","ZMB","EDLVL06TO11YR","","","49.4","49.43111","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","8.0","7.98171","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","NGA","","RUR","","7.7","7.65340","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ2","6.5","6.47369","","",""
"EQ_ITN","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ4","7.8","7.82689","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL12PLUSYR","","","37.7","37.70948","","",""
"EQ_ITN","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ2","38.6","38.59440","","",""
