"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001679","PUBLISHED","2004","AFR","CAF","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","TCD","0","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","CHL","24","24.00000","","",""
"SA_0000001679","PUBLISHED","2004","WPR","CHN","1,408","1.40800","","",""
"SA_0000001679","PUBLISHED","2004","AMR","COL","25","25.00000","","",""
"SA_0000001679","PUBLISHED","2004","AFR","COM","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","COG","4","","","",""
"SA_0000001679","PUBLISHED","2004","WPR","COK","1","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","CRI","13","13.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","HRV","292","292.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","CYP","11","11.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","CZE","2,433","2.43300","","",""
"SA_0000001679","PUBLISHED","2004","SEAR","PRK","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","COD","0","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","DNK","4,185","4.18500","","",""
"SA_0000001679","PUBLISHED","2004","EMR","DJI","0","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","DMA","22","22.00000","","",""
"SA_0000001679","PUBLISHED","2004","AMR","DOM","155","155.00000","","",""
"SA_0000001679","PUBLISHED","2004","AMR","ECU","13","13.00000","","",""
"SA_0000001679","PUBLISHED","2004","EMR","EGY","10","10.00000","","",""
"SA_0000001679","PUBLISHED","2004","AMR","SLV","45","45.00000","","",""
"SA_0000001679","PUBLISHED","2004","AFR","GNQ","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","ERI","0","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","EST","269","269.00000","","",""
"SA_0000001679","PUBLISHED","2004","AFR","ETH","2","","","",""
"SA_0000001679","PUBLISHED","2004","WPR","FJI","1","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","FIN","250","250.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","FRA","1,973","1.97300","","",""
"SA_0000001679","PUBLISHED","2004","AFR","GAB","1","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","GMB","0","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","GEO","1","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","DEU","14,555","14.55500","","",""
"SA_0000001679","PUBLISHED","2004","AFR","GHA","1","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","GRC","137","137.00000","","",""
"SA_0000001679","PUBLISHED","2004","AMR","GRD","1","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","GTM","82","82.00000","","",""
"SA_0000001679","PUBLISHED","2004","AFR","GIN","0","","","",""
"SA_0000001679","PUBLISHED","2004","AFR","GNB","4","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","GUY","1","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","HTI","2","","","",""
"SA_0000001679","PUBLISHED","2004","AMR","HND","0","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","HUN","61","61.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","ISL","0","","","",""
"SA_0000001679","PUBLISHED","2004","SEAR","IND","115","115.00000","","",""
"SA_0000001679","PUBLISHED","2004","SEAR","IDN","75","75.00000","","",""
"SA_0000001679","PUBLISHED","2004","EMR","IRN","0","","","",""
"SA_0000001679","PUBLISHED","2004","EMR","IRQ","0","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","IRL","3,140","3.14000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","ISR","19","19.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","ITA","849","849.00000","","",""
"SA_0000001679","PUBLISHED","2004","AMR","JAM","212","212.00000","","",""
"SA_0000001679","PUBLISHED","2004","WPR","JPN","253","253.00000","","",""
"SA_0000001679","PUBLISHED","2004","EMR","JOR","18","18.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","KAZ","86","86.00000","","",""
"SA_0000001679","PUBLISHED","2004","AFR","KEN","5","","","",""
"SA_0000001679","PUBLISHED","2004","WPR","KIR","0","","","",""
"SA_0000001679","PUBLISHED","2004","EMR","KWT","0","","","",""
"SA_0000001679","PUBLISHED","2004","EUR","KGZ","0","","","",""
"SA_0000001679","PUBLISHED","2004","WPR","LAO","10","10.00000","","",""
"SA_0000001679","PUBLISHED","2004","EUR","LVA","108","108.00000","","",""
"SA_0000001679","PUBLISHED","2004","EMR","LBN","20","20.00000","","",""
