"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_25","PUBLISHED","2016","EMR","","EGY","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","ERI","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","ESP","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","EST","Yes","","","",""
"MH_25","PUBLISHED","2017","AFR","","ETH","No","","","",""
"MH_25","PUBLISHED","2017","EUR","","FIN","No","","","",""
"MH_25","PUBLISHED","2016","WPR","","FJI","Yes","","","",""
"MH_25","PUBLISHED","2017","EUR","","FRA","Yes","","","",""
"MH_25","PUBLISHED","2017","WPR","","FSM","No","","","",""
"MH_25","PUBLISHED","2016","AFR","","GAB","Yes","","","",""
"MH_25","PUBLISHED","2017","EUR","","GBR","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","GEO","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","GHA","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","GIN","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","GMB","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","GNB","No","","","",""
"MH_25","PUBLISHED","2017","AFR","","GNQ","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","GRC","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","GRD","No","","","",""
"MH_25","PUBLISHED","2016","AMR","","GUY","Yes","","","",""
"MH_25","PUBLISHED","2014","AMR","","HND","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","HRV","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","HTI","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","HUN","No","","","",""
"MH_25","PUBLISHED","2016","SEAR","","IDN","Yes","","","",""
"MH_25","PUBLISHED","2016","SEAR","","IND","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","IRL","Yes","","","",""
"MH_25","PUBLISHED","2017","EMR","","IRN","Yes","","","",""
"MH_25","PUBLISHED","2017","EMR","","IRQ","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","ISL","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","ISR","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","ITA","Yes","","","",""
"MH_25","PUBLISHED","2015","AMR","","JAM","Yes","","","",""
"MH_25","PUBLISHED","2016","EMR","","JOR","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","JPN","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","KEN","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","KGZ","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","KHM","Yes","","","",""
"MH_25","PUBLISHED","2015","WPR","","KIR","Yes","","","",""
"MH_25","PUBLISHED","2017","AMR","","KNA","No","","","",""
"MH_25","PUBLISHED","2016","WPR","","KOR","Yes","","","",""
"MH_25","PUBLISHED","2015","EMR","","LBN","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","LBR","Yes","","","",""
"MH_25","PUBLISHED","2016","EMR","","LBY","No","","","",""
"MH_25","PUBLISHED","2016","AMR","","LCA","No","","","",""
"MH_25","PUBLISHED","2017","SEAR","","LKA","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","LTU","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","LUX","No","","","",""
"MH_25","PUBLISHED","2015","EUR","","LVA","No","","","",""
"MH_25","PUBLISHED","2016","EMR","","MAR","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","MCO","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","MDA","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","MDG","Yes","","","",""
"MH_25","PUBLISHED","2017","SEAR","","MDV","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","MEX","Yes","","","",""
"MH_25","PUBLISHED","2017","WPR","","MHL","Yes","","","",""
"MH_25","PUBLISHED","2017","EUR","","MKD","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","MLI","No","","","",""
"MH_25","PUBLISHED","2016","SEAR","","MMR","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","MNE","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","MNG","No","","","",""
"MH_25","PUBLISHED","2016","AFR","","MOZ","Yes","","","",""
"MH_25","PUBLISHED","2013","AFR","","MRT","Yes","","","",""
"MH_25","PUBLISHED","2017","AFR","","MUS","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","MYS","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","NAM","No","","","",""
"MH_25","PUBLISHED","2016","AFR","","NER","Yes","","","",""
"MH_25","PUBLISHED","2017","AFR","","NGA","No","","","",""
"MH_25","PUBLISHED","2017","AMR","","NIC","No","","","",""
"MH_25","PUBLISHED","2017","WPR","","NIU","Yes","","","",""
"MH_25","PUBLISHED","2015","EUR","","NLD","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","NOR","Yes","","","",""
"MH_25","PUBLISHED","2016","SEAR","","NPL","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","NRU","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","NZL","Yes","","","",""
"MH_25","PUBLISHED","2015","EMR","","OMN","Yes","","","",""
"MH_25","PUBLISHED","2016","EMR","","PAK","No","","","",""
