"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"itnch","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","","","WEALTHDECILE06","23.8 [19.8-28.3]","23.80107","19.79514","28.33132",""
"itnch","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","","","WEALTHDECILE08","28.0 [20.9-36.4]","28.01818","20.93726","36.39158",""
"itnch","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","","","","WEALTHDECILE05","42.3 [38.3-46.5]","42.34015","38.25893","46.52863",""
"itnch","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","","","","WEALTHDECILE07","49.6 [45.5-53.7]","49.55126","45.45682","53.65173",""
"itnch","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","","","","WEALTHDECILE04","68.6 [63.9-73.0]","68.62200","63.91766","72.97237",""
"itnch","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","","","","WEALTHDECILE06","69.3 [65.1-73.2]","69.28995","65.13181","73.15659",""
"itnch","EQ_MICS","PUBLISHED","2015","AFR","MLI","","","","","","WEALTHDECILE03","78.5 [75.0-81.7]","78.52454","75.01342","81.66287",""
"itnch","EQ_MICS","PUBLISHED","2015","AFR","MLI","","","","","","WEALTHDECILE05","78.7 [73.6-83.1]","78.74468","73.63255","83.09325",""
"itnch","EQ_DHS","PUBLISHED","2018","AFR","MLI","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2018","AFR","MLI","","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2000","AFR","MRT","","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2000","AFR","MRT","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2011","AFR","MRT","","","","","","WEALTHDECILE10","10.5 [7.7-14.2]","10.49638","7.65639","14.22751",""
"itnch","EQ_MICS","PUBLISHED","2011","AFR","MRT","","","","","","WEALTHDECILE03","23.5 [19.7-27.8]","23.54015","19.74299","27.81452",""
"itnch","EQ_MICS","PUBLISHED","2015","AFR","MRT","","","","","","WEALTHDECILE01","40.8 [35.7-46.1]","40.80916","35.71513","46.10862",""
"itnch","EQ_MICS","PUBLISHED","2015","AFR","MRT","","","","","","WEALTHDECILE02","38.7 [34.2-43.5]","38.74996","34.23093","43.47126",""
"itnch","EQ_MICS","PUBLISHED","2015","AFR","MRT","","","","","","WEALTHDECILE09","29.5 [23.1-36.9]","29.54218","23.15000","36.85299",""
"itnch","EQ_MICS","PUBLISHED","2015","AMR","MEX","","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2015","AMR","MEX","","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2013","WPR","MNG","","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2013","WPR","MNG","","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2018","WPR","MNG","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2018","WPR","MNG","","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2013","EUR","MNE","","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2013","EUR","MNE","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","","","","WEALTHDECILE01","14.2 [10.9-18.2]","14.15964","10.89170","18.20773",""
"itnch","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","","","","WEALTHDECILE02","16.8 [13.2-21.2]","16.79178","13.18025","21.15182",""
"itnch","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","","","","WEALTHDECILE09","21.9 [18.1-26.4]","21.94276","18.07636","26.36996",""
"itnch","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","","","","WEALTHDECILE10","43.1 [38.6-47.6]","43.06287","38.59576","47.64582",""
"itnch","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","","","","WEALTHDECILE08","37.2 [33.2-41.5]","37.20939","33.15011","41.45748",""
"itnch","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","","","WEALTHDECILE01","39.2 [31.9-47.0]","39.15282","31.86758","46.95572",""
"itnch","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","","","WEALTHDECILE07","49.2 [42.5-56.0]","49.23711","42.50185","56.00018",""
"itnch","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","","","WEALTHDECILE09","57.8 [51.1-64.3]","57.82851","51.07066","64.30536",""
"itnch","EQ_MICS","PUBLISHED","2000","SEAR","MMR","","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","SEAR","MMR","","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","","","WEALTHDECILE01","25.4 [20.2-31.3]","25.35059","20.17233","31.33631",""
"itnch","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","","","WEALTHDECILE05","17.8 [13.1-23.6]","17.79810","13.14772","23.64552",""
"itnch","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","","","WEALTHDECILE07","12.3 [9.0-16.5]","12.28924","9.01400","16.53823",""
"itnch","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","","","WEALTHDECILE04","12.7 [9.2-17.4]","12.74069","9.20025","17.38274",""
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","","","WEALTHDECILE06","9.4 [6.9-12.6]","9.37954","6.91041","12.61137",""
"itnch","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","","","","WEALTHDECILE03","6.9 [4.7-10.0]","6.87262","4.67485","9.99530",""
"itnch","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","","","","WEALTHDECILE05","4.4 [2.6-7.2]","4.39049","2.63376","7.23194",""
"itnch","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","SEAR","NPL","","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","SEAR","NPL","","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","SEAR","NPL","","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2014","SEAR","NPL","","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2014","SEAR","NPL","","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2016","SEAR","NPL","","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2016","SEAR","NPL","","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2016","SEAR","NPL","","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","1992","AMR","NIC","","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","1992","AMR","NIC","","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AMR","NIC","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AMR","NIC","","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","2006","AMR","NIC","","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","2006","AMR","NIC","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1992","AFR","NER","","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1992","AFR","NER","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1992","AFR","NER","","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1998","AFR","NER","","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1998","AFR","NER","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","AFR","NER","","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","AFR","NER","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","AFR","NER","","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NER","","","","","","WEALTHDECILE10","12.8 [10.1-16.0]","12.78188","10.14518","15.98195",""
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NER","","","","","","WEALTHDECILE03","5.5 [3.6-8.4]","5.52155","3.57202","8.44193",""
"itnch","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","","","WEALTHDECILE01","9.1 [6.4-12.9]","9.13921","6.41622","12.85904",""
"itnch","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","","","WEALTHDECILE02","12.6 [10.0-15.9]","12.61836","9.95693","15.86584",""
"itnch","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","","","WEALTHDECILE09","31.3 [27.0-36.0]","31.32940","26.98967","36.02264",""
"itnch","EQ_DHS","PUBLISHED","1999","AFR","NGA","","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1999","AFR","NGA","","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","","","WEALTHDECILE01","2.7 [0.8-8.2]","2.67399","0.83410","8.23533",""
"itnch","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","","","WEALTHDECILE02","2.6 [1.0-6.7]","2.55083","0.95156","6.65728",""
"itnch","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","","","WEALTHDECILE07","0.4 [0.1-1.8]","0.42158","0.09783","1.79747",""
"itnch","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","","","WEALTHDECILE09","0.9 [0.3-3.0]","0.89228","0.26135","3.00051",""
"itnch","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","","","","WEALTHDECILE10","10.5 [7.7-14.1]","10.47742","7.68825","14.12365",""
"itnch","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","","","","WEALTHDECILE03","1.0 [0.6-1.8]","1.01662","0.57223","1.79987",""
"itnch","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","","","WEALTHDECILE01","1.7 [1.2-2.6]","1.74919","1.16991","2.60774",""
"itnch","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","","","WEALTHDECILE02","3.2 [2.3-4.5]","3.23783","2.31401","4.51343",""
"itnch","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","","","WEALTHDECILE09","6.4 [5.0-8.2]","6.42288","5.03644","8.15819",""
"itnch","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","","WEALTHDECILE10","19.2 [15.6-23.4]","19.19112","15.61529","23.35912",""
"itnch","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","","WEALTHDECILE03","19.9 [16.6-23.6]","19.87949","16.62089","23.59615",""
"itnch","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","","WEALTHDECILE08","15.8 [12.8-19.4]","15.83162","12.78730","19.43917",""
"itnch","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","","WEALTHDECILE01","10.0 [7.5-13.1]","9.97561","7.53251","13.09886",""
"itnch","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","","WEALTHDECILE02","13.8 [11.6-16.4]","13.79081","11.56952","16.35969",""
"itnch","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","","WEALTHDECILE07","17.0 [14.7-19.5]","16.97243","14.74664","19.45750",""
"itnch","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","","WEALTHDECILE09","15.8 [13.6-18.4]","15.81065","13.55903","18.35676",""
"itnch","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","","WEALTHDECILE10","39.6 [36.1-43.2]","39.58539","36.07138","43.21034",""
"itnch","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","","WEALTHDECILE08","37.7 [32.7-42.9]","37.65648","32.66538","42.92404",""
"itnch","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","","WEALTHDECILE04","0.1 [0.0-0.4]","0.06314","0.00886","0.44851",""
"itnch","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","","WEALTHDECILE06","0.2 [0.0-1.2]","0.23713","0.04475","1.24627",""
"itnch","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","","WEALTHDECILE02","1.1 [0.4-3.1]","1.06109","0.36231","3.06608",""
"itnch","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","","WEALTHDECILE04","0.0 [0.0-0.1]","0.00821","0.00114","0.05898",""
"itnch","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","","WEALTHDECILE06","0","0.00000","0.00000","0.00000",""
"itnch","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","1998","AMR","PRY","","","","","","WEALTHDECILE10","No data","","","","Not available."
