"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES03","PUBLISHED","2013","AFR","STP","0.00","0.00000","","",""
"DEVICES03","PUBLISHED","2013","EMR","SAU","0.21","0.21159","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","SEN","0.16","0.15566","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","SRB","0.42","0.42059","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","SVK","0.11","0.11009","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","SVN","0.68","0.67568","","",""
"DEVICES03","PUBLISHED","2013","AFR","ZAF","0.53","0.52865","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EUR","ESP","1.17","1.17203","","",""
"DEVICES03","PUBLISHED","2013","EMR","SDN","0.64","0.63744","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AMR","SUR","0.19","0.18543","","",""
"DEVICES03","PUBLISHED","2013","AFR","SWZ","0.16","0.16006","","","Only private sector data"
"DEVICES03","PUBLISHED","2013","EUR","TJK","3.03","3.03369","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","SEAR","THA","1.10","1.09983","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","AFR","TGO","0.51","0.51342","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","WPR","TON","2.85","2.84838","","","Only public sector data"
"DEVICES03","PUBLISHED","2013","EMR","TUN","1.19","1.19129","","",""
"DEVICES03","PUBLISHED","2013","AFR","UGA","0.36","0.36191","","",""
"DEVICES03","PUBLISHED","2013","WPR","VUT","1.58","1.58251","","",""
"DEVICES03","PUBLISHED","2013","EMR","YEM","2.06","2.06085","","",""
"DEVICES03","PUBLISHED","2013","AFR","ZMB","0.30","0.29576","","",""
"DEVICES03","PUBLISHED","2013","AFR","ZWE","0.37","0.36750","","",""
"DEVICES03","PUBLISHED","2014","WPR","TUV","0","0.00000","","","Only public sector data"
"DEVICES03","PUBLISHED","2014","EUR","MKD","0.76","0.75932","","","Only public sector data"
