"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA001","PUBLISHED","2017","AFR","COD","27458","27458.00000","","",""
"MALARIA001","PUBLISHED","2006","EMR","DJI","29","29.00000","","",""
"MALARIA001","PUBLISHED","2007","EMR","DJI","1","1.00000","","",""
"MALARIA001","PUBLISHED","2009","EMR","DJI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2010","EMR","DJI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2011","EMR","DJI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2012","EMR","DJI","0","0.00000","","",""
"MALARIA001","PUBLISHED","2013","EMR","DJI","17","17.00000","","",""
"MALARIA001","PUBLISHED","2014","EMR","DJI","28","28.00000","","",""
"MALARIA001","PUBLISHED","2015","EMR","DJI","23","23.00000","","",""
"MALARIA001","PUBLISHED","2016","EMR","DJI","5","5.00000","","",""
"MALARIA001","PUBLISHED","2000","AMR","DOM","6","6.00000","","",""
"MALARIA001","PUBLISHED","2001","AMR","DOM","17","17.00000","","",""
"MALARIA001","PUBLISHED","2002","AMR","DOM","11","11.00000","","",""
"MALARIA001","PUBLISHED","2003","AMR","DOM","12","12.00000","","",""
"MALARIA001","PUBLISHED","2004","AMR","DOM","16","16.00000","","",""
"MALARIA001","PUBLISHED","2005","AMR","DOM","16","16.00000","","",""
"MALARIA001","PUBLISHED","2006","AMR","DOM","10","10.00000","","",""
"MALARIA001","PUBLISHED","2007","AMR","DOM","17","17.00000","","",""
"MALARIA001","PUBLISHED","2008","AMR","DOM","11","11.00000","","",""
"MALARIA001","PUBLISHED","2009","AMR","DOM","14","14.00000","","",""
"MALARIA001","PUBLISHED","2010","AMR","DOM","15","15.00000","","",""
"MALARIA001","PUBLISHED","2011","AMR","DOM","10","10.00000","","",""
"MALARIA001","PUBLISHED","2012","AMR","DOM","8","8.00000","","",""
"MALARIA001","PUBLISHED","2013","AMR","DOM","5","5.00000","","",""
"MALARIA001","PUBLISHED","2014","AMR","DOM","4","4.00000","","",""
"MALARIA001","PUBLISHED","2015","AMR","DOM","3","3.00000","","",""
"MALARIA001","PUBLISHED","2016","AMR","DOM","2","2.00000","","",""
"MALARIA001","PUBLISHED","2017","AMR","DOM","1","1.00000","","",""
"MALARIA001","PUBLISHED","2000","AMR","ECU","66","66.00000","","",""
"MALARIA001","PUBLISHED","2001","AMR","ECU","84","84.00000","","",""
"MALARIA001","PUBLISHED","2002","AMR","ECU","64","64.00000","","",""
"MALARIA001","PUBLISHED","2003","AMR","ECU","46","46.00000","","",""
"MALARIA001","PUBLISHED","2004","AMR","ECU","37","37.00000","","",""
"MALARIA001","PUBLISHED","2005","AMR","ECU","22","22.00000","","",""
"MALARIA001","PUBLISHED","2006","AMR","ECU","9","9.00000","","",""
"MALARIA001","PUBLISHED","2007","AMR","ECU","8","8.00000","","",""
"MALARIA001","PUBLISHED","2008","AMR","ECU","5","5.00000","","",""
"MALARIA001","PUBLISHED","2009","AMR","ECU","6","6.00000","","",""
"MALARIA001","PUBLISHED","2010","AMR","ECU","0","0.00000","","",""
"MALARIA001","PUBLISHED","2011","AMR","ECU","0","0.00000","","",""
"MALARIA001","PUBLISHED","2012","AMR","ECU","0","0.00000","","",""
"MALARIA001","PUBLISHED","2013","AMR","ECU","0","0.00000","","",""
"MALARIA001","PUBLISHED","2014","AMR","ECU","0","0.00000","","",""
"MALARIA001","PUBLISHED","2015","AMR","ECU","0","0.00000","","",""
"MALARIA001","PUBLISHED","2016","AMR","ECU","0","0.00000","","",""
"MALARIA001","PUBLISHED","2017","AMR","ECU","1","1.00000","","",""
"MALARIA001","PUBLISHED","2006","EMR","EGY","0","0.00000","","",""
"MALARIA001","PUBLISHED","2007","EMR","EGY","0","0.00000","","",""
"MALARIA001","PUBLISHED","2008","EMR","EGY","2","2.00000","","",""
"MALARIA001","PUBLISHED","2009","EMR","EGY","2","2.00000","","",""
"MALARIA001","PUBLISHED","2010","EMR","EGY","2","2.00000","","",""
"MALARIA001","PUBLISHED","2011","EMR","EGY","4","4.00000","","",""
"MALARIA001","PUBLISHED","2000","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2001","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2002","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2003","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2004","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2005","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2006","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2007","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2008","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2009","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2010","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2011","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2012","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2013","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2014","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2015","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2016","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2017","AMR","SLV","0","0.00000","","",""
"MALARIA001","PUBLISHED","2008","AFR","GNQ","4","4.00000","","",""
"MALARIA001","PUBLISHED","2009","AFR","GNQ","23","23.00000","","",""
"MALARIA001","PUBLISHED","2010","AFR","GNQ","30","30.00000","","",""
