"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_156","","PUBLISHED","1996","AFR","WB_LI","ETH","4.20","4.20077","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_LI","ETH","4.37","4.37286","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_LI","ETH","4.50","4.50326","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_LI","ETH","4.46","4.46304","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_LI","ETH","5.37","5.36829","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_LI","ETH","5.05","5.05148","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_LI","ETH","5.26","5.25940","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_LI","ETH","5.51","5.50650","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_LI","ETH","5.75","5.74733","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_LI","ETH","6.79","6.78995","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_LI","ETH","8.65","8.65132","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_LI","ETH","11.21","11.20783","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_LI","ETH","13.43","13.42947","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_LI","ETH","14.83","14.83285","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_LI","ETH","20.98","20.98434","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_LI","ETH","22.21","22.20933","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_LI","ETH","26.42","26.41542","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_LI","ETH","25.04","25.04180","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_LI","ETH","26.65","26.64778","","",""
"WHS7_156","","PUBLISHED","1995","EUR","WB_HI","FIN","2014.08","2014.08401","","",""
"WHS7_156","","PUBLISHED","1996","EUR","WB_HI","FIN","2014.75","2014.74582","","",""
"WHS7_156","","PUBLISHED","1997","EUR","WB_HI","FIN","1848.77","1848.76772","","",""
"WHS7_156","","PUBLISHED","1998","EUR","WB_HI","FIN","1853.03","1853.03396","","",""
"WHS7_156","","PUBLISHED","1999","EUR","WB_HI","FIN","1862.53","1862.52722","","",""
"WHS7_156","","PUBLISHED","2000","EUR","WB_HI","FIN","1700.32","1700.31973","","",""
"WHS7_156","","PUBLISHED","2001","EUR","WB_HI","FIN","1786.26","1786.26444","","",""
"WHS7_156","","PUBLISHED","2002","EUR","WB_HI","FIN","2032.23","2032.22835","","",""
"WHS7_156","","PUBLISHED","2003","EUR","WB_HI","FIN","2571.71","2571.71159","","",""
"WHS7_156","","PUBLISHED","2004","EUR","WB_HI","FIN","2974.00","2973.99925","","",""
"WHS7_156","","PUBLISHED","2005","EUR","WB_HI","FIN","3151.84","3151.84064","","",""
"WHS7_156","","PUBLISHED","2006","EUR","WB_HI","FIN","3316.63","3316.63476","","",""
"WHS7_156","","PUBLISHED","2007","EUR","WB_HI","FIN","3775.58","3775.57933","","",""
"WHS7_156","","PUBLISHED","2008","EUR","WB_HI","FIN","4287.02","4287.01743","","",""
"WHS7_156","","PUBLISHED","2009","EUR","WB_HI","FIN","4136.66","4136.65690","","",""
"WHS7_156","","PUBLISHED","2010","EUR","WB_HI","FIN","4001.33","4001.32569","","",""
"WHS7_156","","PUBLISHED","2011","EUR","WB_HI","FIN","4398.94","4398.94233","","",""
"WHS7_156","","PUBLISHED","2012","EUR","WB_HI","FIN","4254.76","4254.75867","","",""
"WHS7_156","","PUBLISHED","2013","EUR","WB_HI","FIN","4518.97","4518.96928","","",""
"WHS7_156","","PUBLISHED","2014","EUR","WB_HI","FIN","4612.29","4612.29046","","",""
"WHS7_156","NHA_FJI","PUBLISHED","1995","WPR","WB_UMI","FJI","79.11","79.10781","","",""
"WHS7_156","NHA_FJI","PUBLISHED","1996","WPR","WB_UMI","FJI","88.82","88.81850","","",""
"WHS7_156","NHA_FJI","PUBLISHED","1997","WPR","WB_UMI","FJI","93.28","93.27958","","",""
"WHS7_156","NHA_FJI","PUBLISHED","1998","WPR","WB_UMI","FJI","65.93","65.92817","","",""
"WHS7_156","NHA_FJI","PUBLISHED","1999","WPR","WB_UMI","FJI","75.73","75.72506","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2000","WPR","WB_UMI","FJI","80.31","80.31480","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2001","WPR","WB_UMI","FJI","66.91","66.90517","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2002","WPR","WB_UMI","FJI","78.66","78.65790","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2003","WPR","WB_UMI","FJI","95.08","95.08163","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2004","WPR","WB_UMI","FJI","120.25","120.24650","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2005","WPR","WB_UMI","FJI","132.00","131.99678","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2006","WPR","WB_UMI","FJI","143.85","143.85430","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2007","WPR","WB_UMI","FJI","152.57","152.57125","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2008","WPR","WB_UMI","FJI","153.71","153.70515","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2009","WPR","WB_UMI","FJI","143.49","143.48609","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2010","WPR","WB_UMI","FJI","154.40","154.40034","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2011","WPR","WB_UMI","FJI","170.51","170.51212","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2012","WPR","WB_UMI","FJI","183.38","183.37511","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2013","WPR","WB_UMI","FJI","186.64","186.64026","","",""
"WHS7_156","NHA_FJI","PUBLISHED","2014","WPR","WB_UMI","FJI","204.01","204.01121","","",""
"WHS7_156","NHA_FRA","PUBLISHED","1995","EUR","WB_HI","FRA","2744.52","2744.52267","","",""
"WHS7_156","NHA_FRA","PUBLISHED","1996","EUR","WB_HI","FRA","2741.66","2741.65886","","",""
"WHS7_156","NHA_FRA","PUBLISHED","1997","EUR","WB_HI","FRA","2439.59","2439.58829","","",""
"WHS7_156","NHA_FRA","PUBLISHED","1998","EUR","WB_HI","FRA","2486.68","2486.67542","","",""
"WHS7_156","NHA_FRA","PUBLISHED","1999","EUR","WB_HI","FRA","2458.13","2458.13373","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2000","EUR","WB_HI","FRA","2209.24","2209.24373","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2001","EUR","WB_HI","FRA","2241.06","2241.05624","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2002","EUR","WB_HI","FRA","2496.52","2496.52208","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2003","EUR","WB_HI","FRA","3115.24","3115.23632","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2004","EUR","WB_HI","FRA","3592.42","3592.42180","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2005","EUR","WB_HI","FRA","3721.11","3721.11161","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2006","EUR","WB_HI","FRA","3871.53","3871.53095","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2007","EUR","WB_HI","FRA","4371.97","4371.96682","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2008","EUR","WB_HI","FRA","4827.88","4827.87567","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2009","EUR","WB_HI","FRA","4722.01","4722.01383","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2010","EUR","WB_HI","FRA","4583.69","4583.68861","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2011","EUR","WB_HI","FRA","4993.72","4993.71731","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2012","EUR","WB_HI","FRA","4698.92","4698.92063","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2013","EUR","WB_HI","FRA","4955.35","4955.35152","","",""
"WHS7_156","NHA_FRA","PUBLISHED","2014","EUR","WB_HI","FRA","4958.99","4958.98923","","",""
"WHS7_156","NHA_FSM","PUBLISHED","1995","WPR","WB_LMI","FSM","189.00","189.00374","","",""
"WHS7_156","NHA_FSM","PUBLISHED","1996","WPR","WB_LMI","FSM","174.34","174.33739","","",""
"WHS7_156","NHA_FSM","PUBLISHED","1997","WPR","WB_LMI","FSM","148.43","148.43127","","",""
"WHS7_156","NHA_FSM","PUBLISHED","1998","WPR","WB_LMI","FSM","141.22","141.22088","","",""
"WHS7_156","NHA_FSM","PUBLISHED","1999","WPR","WB_LMI","FSM","155.35","155.35093","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2000","WPR","WB_LMI","FSM","170.94","170.94323","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2001","WPR","WB_LMI","FSM","192.22","192.22191","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2002","WPR","WB_LMI","FSM","180.66","180.65551","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2003","WPR","WB_LMI","FSM","222.27","222.26806","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2004","WPR","WB_LMI","FSM","238.52","238.52091","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2005","WPR","WB_LMI","FSM","285.13","285.12778","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2006","WPR","WB_LMI","FSM","285.47","285.46556","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2007","WPR","WB_LMI","FSM","292.11","292.11077","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2008","WPR","WB_LMI","FSM","323.33","323.33065","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2009","WPR","WB_LMI","FSM","358.12","358.12229","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2010","WPR","WB_LMI","FSM","392.41","392.41364","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2011","WPR","WB_LMI","FSM","410.81","410.81141","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2012","WPR","WB_LMI","FSM","402.08","402.07927","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2013","WPR","WB_LMI","FSM","406.49","406.49068","","",""
"WHS7_156","NHA_FSM","PUBLISHED","2014","WPR","WB_LMI","FSM","414.99","414.98578","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_UMI","GAB","158.98","158.97568","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_UMI","GAB","173.48","173.48296","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_UMI","GAB","140.00","140.00262","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_UMI","GAB","162.18","162.18048","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_UMI","GAB","136.52","136.51971","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_UMI","GAB","118.89","118.89169","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_UMI","GAB","128.61","128.61198","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_UMI","GAB","132.58","132.58224","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_UMI","GAB","171.49","171.49216","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_UMI","GAB","187.36","187.36433","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_UMI","GAB","189.15","189.15361","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_UMI","GAB","207.71","207.70600","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_UMI","GAB","246.75","246.75179","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_UMI","GAB","266.86","266.85732","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_UMI","GAB","276.35","276.34582","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_UMI","GAB","319.74","319.73594","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_UMI","GAB","353.00","352.99717","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_UMI","GAB","343.24","343.24198","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_UMI","GAB","380.26","380.25873","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_UMI","GAB","321.33","321.33009","","",""
"WHS7_156","","PUBLISHED","1995","EUR","WB_HI","GBR","1364.12","1364.12318","","",""
"WHS7_156","","PUBLISHED","1996","EUR","WB_HI","GBR","1436.87","1436.86933","","",""
"WHS7_156","","PUBLISHED","1997","EUR","WB_HI","GBR","1542.68","1542.68363","","",""
"WHS7_156","","PUBLISHED","1998","EUR","WB_HI","GBR","1660.74","1660.74459","","",""
"WHS7_156","","PUBLISHED","1999","EUR","WB_HI","GBR","1769.18","1769.17750","","",""
"WHS7_156","","PUBLISHED","2000","EUR","WB_HI","GBR","1763.46","1763.46128","","",""
"WHS7_156","","PUBLISHED","2001","EUR","WB_HI","GBR","1840.44","1840.43894","","",""
"WHS7_156","","PUBLISHED","2002","EUR","WB_HI","GBR","2070.69","2070.69322","","",""
"WHS7_156","","PUBLISHED","2003","EUR","WB_HI","GBR","2462.06","2462.05718","","",""
"WHS7_156","","PUBLISHED","2004","EUR","WB_HI","GBR","2963.51","2963.50984","","",""
"WHS7_156","","PUBLISHED","2005","EUR","WB_HI","GBR","3176.57","3176.57297","","",""
"WHS7_156","","PUBLISHED","2006","EUR","WB_HI","GBR","3425.61","3425.61038","","",""
"WHS7_156","","PUBLISHED","2007","EUR","WB_HI","GBR","3937.19","3937.18789","","",""
"WHS7_156","","PUBLISHED","2008","EUR","WB_HI","GBR","3863.74","3863.73638","","",""
"WHS7_156","","PUBLISHED","2009","EUR","WB_HI","GBR","3491.25","3491.24952","","",""
"WHS7_156","","PUBLISHED","2010","EUR","WB_HI","GBR","3491.22","3491.21980","","",""
"WHS7_156","","PUBLISHED","2011","EUR","WB_HI","GBR","3648.95","3648.94756","","",""
"WHS7_156","","PUBLISHED","2012","EUR","WB_HI","GBR","3648.68","3648.67961","","",""
"WHS7_156","","PUBLISHED","2013","EUR","WB_HI","GBR","3684.75","3684.74752","","",""
"WHS7_156","","PUBLISHED","2014","EUR","WB_HI","GBR","3934.82","3934.82356","","",""
"WHS7_156","NHA_GEO","PUBLISHED","1995","EUR","WB_LMI","GEO","29.58","29.57790","","",""
"WHS7_156","NHA_GEO","PUBLISHED","1996","EUR","WB_LMI","GEO","45.98","45.98471","","",""
"WHS7_156","NHA_GEO","PUBLISHED","1997","EUR","WB_LMI","GEO","57.00","56.99525","","",""
"WHS7_156","NHA_GEO","PUBLISHED","1998","EUR","WB_LMI","GEO","48.68","48.68347","","",""
"WHS7_156","NHA_GEO","PUBLISHED","1999","EUR","WB_LMI","GEO","36.70","36.70439","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2000","EUR","WB_LMI","GEO","44.99","44.98843","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2001","EUR","WB_LMI","GEO","54.02","54.02079","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2002","EUR","WB_LMI","GEO","64.33","64.32612","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2003","EUR","WB_LMI","GEO","74.42","74.42194","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2004","EUR","WB_LMI","GEO","96.98","96.98256","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2005","EUR","WB_LMI","GEO","123.40","123.40381","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2006","EUR","WB_LMI","GEO","147.35","147.34678","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2007","EUR","WB_LMI","GEO","189.93","189.92875","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2008","EUR","WB_LMI","GEO","264.76","264.75801","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2009","EUR","WB_LMI","GEO","255.28","255.27717","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2010","EUR","WB_LMI","GEO","274.86","274.86161","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2011","EUR","WB_LMI","GEO","323.43","323.43470","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2012","EUR","WB_LMI","GEO","327.69","327.68790","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2013","EUR","WB_LMI","GEO","286.07","286.07283","","",""
"WHS7_156","NHA_GEO","PUBLISHED","2014","EUR","WB_LMI","GEO","302.60","302.60063","","",""
"WHS7_156","NHA_GHA","PUBLISHED","1995","AFR","WB_LMI","GHA","19.07","19.07131","","",""
"WHS7_156","NHA_GHA","PUBLISHED","1996","AFR","WB_LMI","GHA","22.29","22.29240","","",""
"WHS7_156","NHA_GHA","PUBLISHED","1997","AFR","WB_LMI","GHA","18.83","18.83242","","",""
"WHS7_156","NHA_GHA","PUBLISHED","1998","AFR","WB_LMI","GHA","20.55","20.55406","","",""
"WHS7_156","NHA_GHA","PUBLISHED","1999","AFR","WB_LMI","GHA","19.87","19.87014","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2000","AFR","WB_LMI","GHA","12.27","12.26657","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2001","AFR","WB_LMI","GHA","15.25","15.24726","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2002","AFR","WB_LMI","GHA","14.98","14.98251","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2003","AFR","WB_LMI","GHA","18.48","18.48245","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2004","AFR","WB_LMI","GHA","26.70","26.70498","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2005","AFR","WB_LMI","GHA","36.03","36.03047","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2006","AFR","WB_LMI","GHA","43.11","43.11006","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2007","AFR","WB_LMI","GHA","58.25","58.24895","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2008","AFR","WB_LMI","GHA","59.86","59.86452","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2009","AFR","WB_LMI","GHA","56.67","56.67150","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2010","AFR","WB_LMI","GHA","70.58","70.57962","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2011","AFR","WB_LMI","GHA","76.30","76.29999","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2012","AFR","WB_LMI","GHA","78.64","78.64326","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2013","AFR","WB_LMI","GHA","84.53","84.52764","","",""
"WHS7_156","NHA_GHA","PUBLISHED","2014","AFR","WB_LMI","GHA","57.89","57.89263","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_LI","GIN","16.59","16.58821","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_LI","GIN","14.90","14.90105","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_LI","GIN","13.87","13.86536","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_LI","GIN","14.33","14.32773","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_LI","GIN","13.67","13.67364","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_LI","GIN","11.77","11.76529","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_LI","GIN","11.54","11.54214","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_LI","GIN","12.18","12.17895","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_LI","GIN","12.80","12.79614","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_LI","GIN","12.05","12.05117","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_LI","GIN","8.57","8.57058","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_LI","GIN","8.95","8.94533","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_LI","GIN","12.53","12.53432","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_LI","GIN","13.89","13.88891","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_LI","GIN","16.56","16.55631","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_LI","GIN","19.56","19.55527","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_LI","GIN","21.18","21.18498","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_LI","GIN","26.27","26.27448","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_LI","GIN","28.65","28.64897","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_LI","GIN","30.46","30.46022","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_LI","GMB","24.03","24.02700","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_LI","GMB","26.06","26.06057","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_LI","GMB","22.21","22.21316","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_LI","GMB","25.64","25.63568","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_LI","GMB","24.34","24.33865","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_LI","GMB","23.02","23.02191","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_LI","GMB","20.12","20.11918","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_LI","GMB","16.59","16.58607","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_LI","GMB","15.22","15.21715","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_LI","GMB","18.06","18.05987","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_LI","GMB","21.52","21.52091","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_LI","GMB","24.32","24.31760","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_LI","GMB","29.96","29.95690","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_LI","GMB","36.19","36.18794","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_LI","GMB","32.15","32.14719","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_LI","GMB","32.33","32.33066","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_LI","GMB","32.27","32.26657","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_LI","GMB","30.92","30.91779","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_LI","GMB","30.99","30.98856","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_LI","GMB","30.72","30.72368","","",""
"WHS7_156","NHA_GNB","PUBLISHED","1995","AFR","WB_LI","GNB","24.31","24.31091","","",""
"WHS7_156","NHA_GNB","PUBLISHED","1996","AFR","WB_LI","GNB","19.29","19.28780","","",""
"WHS7_156","NHA_GNB","PUBLISHED","1997","AFR","WB_LI","GNB","15.22","15.22241","","",""
"WHS7_156","NHA_GNB","PUBLISHED","1998","AFR","WB_LI","GNB","11.57","11.56717","","",""
"WHS7_156","NHA_GNB","PUBLISHED","1999","AFR","WB_LI","GNB","10.03","10.03202","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2000","AFR","WB_LI","GNB","15.69","15.69059","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2001","AFR","WB_LI","GNB","14.63","14.62608","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2002","AFR","WB_LI","GNB","16.85","16.84942","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2003","AFR","WB_LI","GNB","19.10","19.09748","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2004","AFR","WB_LI","GNB","20.08","20.07966","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2005","AFR","WB_LI","GNB","22.93","22.93015","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2006","AFR","WB_LI","GNB","23.26","23.26234","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2007","AFR","WB_LI","GNB","27.80","27.79757","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2008","AFR","WB_LI","GNB","33.48","33.48278","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2009","AFR","WB_LI","GNB","35.20","35.19937","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2010","AFR","WB_LI","GNB","34.74","34.73660","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2011","AFR","WB_LI","GNB","35.98","35.98244","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2012","AFR","WB_LI","GNB","37.26","37.26439","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2013","AFR","WB_LI","GNB","40.46","40.45594","","",""
"WHS7_156","NHA_GNB","PUBLISHED","2014","AFR","WB_LI","GNB","37.28","37.27709","","",""
"WHS7_156","NHA_GNQ","PUBLISHED","1995","AFR","WB_HI","GNQ","17.03","17.02825","","",""
"WHS7_156","NHA_GNQ","PUBLISHED","1996","AFR","WB_HI","GNQ","22.26","22.25595","","",""
"WHS7_156","NHA_GNQ","PUBLISHED","1997","AFR","WB_HI","GNQ","29.35","29.35366","","",""
"WHS7_156","NHA_GNQ","PUBLISHED","1998","AFR","WB_HI","GNQ","31.95","31.95003","","",""
"WHS7_156","NHA_GNQ","PUBLISHED","1999","AFR","WB_HI","GNQ","33.37","33.37448","","",""
"WHS7_156","NHA_GNQ","PUBLISHED","2000","AFR","WB_HI","GNQ","53.84","53.84463","","",""
"WHS7_156","NHA_GNQ","PUBLISHED","2001","AFR","WB_HI","GNQ","47.46","47.45537","","",""
"WHS7_156","NHA_GNQ","PUBLISHED","2002","AFR","WB_HI","GNQ","65.28","65.27940","","",""
