"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","22.8","22.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ3","26.7","26.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","GHA","EDLVL06TO11YR","","","33.2","33.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ1","2.3","2.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","13.1","13.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","GHA","","RUR","","2.2","2.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ5","94.0","94.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ1","6.8","6.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ3","44.8","44.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GAB","","RUR","","13.7","13.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL06TO11YR","","","69.9","69.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL06TO11YR","","","26.1","26.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","EMR","EGY","","RUR","","82.0","82.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","EMR","EGY","EDLVL06TO11YR","","","97.8","97.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","91.3","91.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EMR","EGY","","RUR","","86.4","86.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ2","98.8","98.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ4","99.7","99.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ1","1.2","1.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ3","65.6","65.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ4","36.1","36.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","9.0","9.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ2","6.3","6.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ4","23.1","23.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AMR","GTM","EDLVL00TO05YR","","","57.8","57.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL00TO05YR","","","22.9","22.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AMR","GTM","EDLVL12PLUSYR","","","56.0","56.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ2","65.1","65.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AMR","GTM","","URB","","60.2","60.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AMR","GTM","EDLVL00TO05YR","","","62.9","62.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ5","41.9","41.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","GIN","","URB","","30.1","30.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","WQ1","1.1","1.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","WQ3","31.4","31.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","WQ5","76.4","76.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL12PLUSYR","","","64.4","64.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","GHA","","URB","","42.3","42.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","GHA","EDLVL00TO05YR","","","26.8","26.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ3","36.2","36.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ5","93.1","93.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","GNB","","RUR","","0.6","0.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","GIN","EDLVL06TO11YR","","","32.7","32.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ1","0.1","0.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GIN","","RUR","","0.3","0.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GIN","EDLVL06TO11YR","","","46.7","46.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","10.9","10.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ2","25.0","25.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","SEAR","IND","","","WQ5","86.2","86.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ1","12.9","12.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ3","60.0","60.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","SEAR","IND","EDLVL06TO11YR","","","54.2","54.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ1","16.8","16.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ2","6.2","6.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ4","37.0","37.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","GUY","EDLVL12PLUSYR","","","35.3","35.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ2","66.1","66.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AMR","GUY","EDLVL00TO05YR","","","42.5","42.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AMR","GUY","EDLVL12PLUSYR","","","21.3","21.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","SEAR","IDN","EDLVL00TO05YR","","","15.5","15.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","SEAR","IDN","EDLVL12PLUSYR","","","31.5","31.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","URB","","16.3","16.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","SEAR","IDN","EDLVL00TO05YR","","","13.6","13.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","WQ5","17.1","17.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","URB","","89.8","89.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ5","10.5","10.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1994","AMR","HTI","","URB","","30.3","30.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","WQ3","26.3","26.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","WQ5","66.0","66.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ1","6.6","6.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ3","8.9","8.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HTI","","RUR","","3.3","3.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HTI","EDLVL06TO11YR","","","24.5","24.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AMR","HND","EDLVL00TO05YR","","","20.2","20.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AMR","HND","EDLVL12PLUSYR","","","14.0","14.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","SEAR","IND","","URB","","48.1","48.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","","4.5","4.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AMR","HTI","","RUR","","2.5","2.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ4","10.3","10.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","17.6","17.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HND","EDLVL12PLUSYR","","","21.2","21.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","SEAR","IND","EDLVL00TO05YR","","","32.9","32.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","SEAR","IND","","","WQ3","54.7","54.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","13.9","13.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","RUR","","5.4","5.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","WQ4","41.4","41.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","15.2","15.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","WQ2","17.9","17.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","WQ4","31.9","31.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ4","59.1","59.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","URB","","82.0","82.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EMR","JOR","EDLVL12PLUSYR","","","47.5","47.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","WQ2","64.3","64.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","URB","","88.4","88.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","EUR","KAZ","EDLVL00TO05YR","","","81.4","81.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ5","100.0","100.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","62.9","62.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","RUR","","48.1","48.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EMR","IRQ","EDLVL06TO11YR","","","70.6","70.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ4","69.0","69.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","69.2","69.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","JAM","","URB","","85.6","85.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","JAM","EDLVL00TO05YR","","","86.2","86.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","WQ3","91.6","91.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","WQ5","81.8","81.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EMR","JOR","","URB","","97.1","97.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ1","88.9","88.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ3","99.1","99.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","EMR","JOR","EDLVL06TO11YR","","","90.4","90.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ1","94.2","94.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","EMR","JOR","","RUR","","75.6","75.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","EMR","JOR","EDLVL06TO11YR","","","76.3","76.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ4","71.9","71.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","","62.5","62.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ2","78.9","78.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","16.3","16.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","KEN","","RUR","","9.6","9.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ2","28.9","28.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ4","87.4","87.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","KEN","EDLVL12PLUSYR","","","76.9","76.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ2","30.3","30.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ3","98.7","98.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ5","100.0","100.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","KAZ","EDLVL06TO11YR","","","77.1","77.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ1","36.4","36.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","RUR","","33.6","33.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EUR","KAZ","EDLVL06TO11YR","","","83.2","83.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ1","36.1","36.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ3","96.7","96.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","RUR","","33.3","33.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","KGZ","EDLVL06TO11YR","","","82.4","82.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","55.4","55.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","RUR","","41.0","41.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL06TO11YR","","","48.7","48.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ4","65.4","65.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","15.7","15.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","LSO","","RUR","","2.7","2.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ2","42.5","42.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ4","72.8","72.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","LSO","","RUR","","2.2","2.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL00TO05YR","","","37.6","37.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL12PLUSYR","","","66.6","66.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ5","92.0","92.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","KEN","","URB","","55.4","55.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ3","54.7","54.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ5","89.4","89.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","MKD","","URB","","96.1","96.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ3","96.1","96.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL00TO05YR","","","17.3","17.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL12PLUSYR","","","77.1","77.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","MWI","","URB","","44.8","44.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL00TO05YR","","","23.5","23.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ3","34.5","34.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ5","91.2","91.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ5","99.9","99.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL06TO11YR","","","92.5","92.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ1","94.7","94.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ3","95.2","95.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","8.9","8.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ1","12.6","12.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ3","25.6","25.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL06TO11YR","","","16.1","16.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ1","22.2","22.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","MDG","","RUR","","1.1","1.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL06TO11YR","","","18.1","18.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL12PLUSYR","","","7.9","7.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ2","3.9","3.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","LBR","","URB","","1.9","1.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL00TO05YR","","","0.5","0.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL12PLUSYR","","","3.5","3.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ5","4.8","4.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ4","98.1","98.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ2","4.0","4.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ1","6.2","6.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2007","AFR","MRT","","RUR","","10.8","10.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2007","AFR","MRT","EDLVL06TO11YR","","","39.4","39.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ4","32.3","32.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","35.1","35.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ4","49.4","49.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","","18.9","18.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ2","60.0","60.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ4","56.5","56.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL00TO05YR","","","12.2","12.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL12PLUSYR","","","46.7","46.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","5.4","5.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","MDG","","RUR","","2.1","2.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ4","22.4","22.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","4.5","4.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL12PLUSYR","","","43.5","43.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","","9.9","9.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","AFG","","RUR","","5.3","5.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ4","45.3","45.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","","75.7","75.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EUR","ALB","EDLVL00TO05YR","","","81.1","81.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EUR","ALB","EDLVL12PLUSYR","","","65.3","65.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","EUR","ARM","","URB","","96.5","96.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","EUR","ARM","EDLVL00TO05YR","","","95.2","95.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ3","99.1","99.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ5","100.0","100.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","WQ1","86.2","86.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","WQ3","99.6","99.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","EUR","ARM","EDLVL06TO11YR","","","97.7","97.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ1","83.2","83.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","SEAR","BGD","EDLVL00TO05YR","","","15.7","15.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","ALB","EDLVL12PLUSYR","","","75.4","75.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","WQ2","78.1","78.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","SEAR","BGD","EDLVL12PLUSYR","","","58.9","58.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","URB","","24.7","24.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","SEAR","BGD","EDLVL00TO05YR","","","14.5","14.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","WQ5","68.7","68.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","URB","","22.7","22.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","WQ3","10.8","10.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","WQ5","99.2","99.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","BLZ","EDLVL06TO11YR","","","33.7","33.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","WQ1","69.8","69.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","WQ3","41.4","41.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","RUR","","34.6","34.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AMR","BLZ","EDLVL06TO11YR","","","22.4","22.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","7.1","7.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","AFR","BEN","","RUR","","0.6","0.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","SEAR","BGD","EDLVL06TO11YR","","","28.0","28.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","WQ1","0.2","0.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","RUR","","0.2","0.20000","","",""
