"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_103","NHA_ERI","PUBLISHED","1999","AFR","WB_LI","ERI","0.00","0.00000","","",""
"WHS7_103","NHA_ERI","PUBLISHED","2001","AFR","WB_LI","ERI","0.00","0.00000","","",""
"WHS7_103","NHA_ERI","PUBLISHED","2008","AFR","WB_LI","ERI","0.00","0.00000","","",""
"WHS7_103","NHA_ERI","PUBLISHED","2010","AFR","WB_LI","ERI","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1999","EUR","WB_HI","ESP","13.44","13.44014","","",""
"WHS7_103","","PUBLISHED","2004","EUR","WB_HI","ESP","18.60","18.60453","","",""
"WHS7_103","","PUBLISHED","2013","EUR","WB_HI","ESP","15.07","15.06982","","",""
"WHS7_103","","PUBLISHED","1995","EUR","WB_HI","EST","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2002","EUR","WB_HI","EST","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2004","EUR","WB_HI","EST","0.28","0.28064","","",""
"WHS7_103","","PUBLISHED","2011","EUR","WB_HI","EST","1.35","1.34966","","",""
"WHS7_103","","PUBLISHED","1998","AFR","WB_LI","ETH","0.51","0.51372","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_LI","ETH","1.93","1.93434","","",""
"WHS7_103","","PUBLISHED","2014","AFR","WB_LI","ETH","1.07","1.06558","","",""
"WHS7_103","","PUBLISHED","1996","EUR","WB_HI","FIN","8.47","8.46649","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_HI","FIN","8.22","8.22114","","",""
"WHS7_103","","PUBLISHED","2012","EUR","WB_HI","FIN","8.29","8.29196","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_HI","FIN","8.12","8.12139","","",""
"WHS7_103","NHA_FJI","PUBLISHED","1999","WPR","WB_UMI","FJI","26.18","26.17709","","",""
"WHS7_103","NHA_FJI","PUBLISHED","2001","WPR","WB_UMI","FJI","26.18","26.17709","","",""
"WHS7_103","NHA_FJI","PUBLISHED","2008","WPR","WB_UMI","FJI","29.34","29.34179","","",""
"WHS7_103","NHA_FJI","PUBLISHED","2010","WPR","WB_UMI","FJI","21.76","21.75628","","",""
"WHS7_103","NHA_FRA","PUBLISHED","1997","EUR","WB_HI","FRA","60.57","60.56708","","",""
"WHS7_103","NHA_FRA","PUBLISHED","1999","EUR","WB_HI","FRA","61.11","61.10512","","",""
"WHS7_103","NHA_FRA","PUBLISHED","2004","EUR","WB_HI","FRA","57.62","57.62349","","",""
"WHS7_103","NHA_FRA","PUBLISHED","2013","EUR","WB_HI","FRA","60.70","60.70472","","",""
"WHS7_103","NHA_FSM","PUBLISHED","1995","WPR","WB_LMI","FSM","0.00","0.00000","","",""
"WHS7_103","NHA_FSM","PUBLISHED","2002","WPR","WB_LMI","FSM","0.00","0.00000","","",""
"WHS7_103","NHA_FSM","PUBLISHED","2004","WPR","WB_LMI","FSM","0.00","0.00000","","",""
"WHS7_103","NHA_FSM","PUBLISHED","2011","WPR","WB_LMI","FSM","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1998","AFR","WB_UMI","GAB","13.16","13.16192","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_UMI","GAB","13.16","13.16192","","",""
"WHS7_103","","PUBLISHED","1996","EUR","WB_HI","GBR","20.29","20.28717","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_HI","GBR","19.86","19.85869","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_HI","GBR","20.41","20.41112","","",""
"WHS7_103","NHA_GEO","PUBLISHED","1999","EUR","WB_LMI","GEO","0.17","0.17115","","",""
"WHS7_103","NHA_GEO","PUBLISHED","2001","EUR","WB_LMI","GEO","1.40","1.39860","","",""
"WHS7_103","NHA_GEO","PUBLISHED","2008","EUR","WB_LMI","GEO","6.25","6.25036","","",""
"WHS7_103","NHA_GEO","PUBLISHED","2010","EUR","WB_LMI","GEO","4.10","4.09938","","",""
"WHS7_103","NHA_GHA","PUBLISHED","1999","AFR","WB_LMI","GHA","11.46","11.46208","","",""
"WHS7_103","NHA_GHA","PUBLISHED","2004","AFR","WB_LMI","GHA","9.97","9.97055","","",""
"WHS7_103","NHA_GHA","PUBLISHED","2008","AFR","WB_LMI","GHA","9.13","9.13335","","",""
"WHS7_103","NHA_GHA","PUBLISHED","2013","AFR","WB_LMI","GHA","2.00","2.00372","","",""
"WHS7_103","","PUBLISHED","2002","AFR","WB_LI","GIN","1.13","1.12993","","",""
"WHS7_103","","PUBLISHED","2004","AFR","WB_LI","GIN","1.13","1.12973","","",""
"WHS7_103","","PUBLISHED","2011","AFR","WB_LI","GIN","1.13","1.13033","","",""
"WHS7_103","","PUBLISHED","2013","AFR","WB_LI","GIN","1.13","1.13066","","",""
"WHS7_103","","PUBLISHED","1998","AFR","WB_LI","GMB","2.33","2.32766","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_LI","GMB","5.52","5.51928","","",""
"WHS7_103","NHA_GNB","PUBLISHED","1996","AFR","WB_LI","GNB","0.00","0.00000","","",""
"WHS7_103","NHA_GNB","PUBLISHED","2003","AFR","WB_LI","GNB","0.00","0.00000","","",""
"WHS7_103","NHA_GNB","PUBLISHED","2005","AFR","WB_LI","GNB","0.00","0.00000","","",""
"WHS7_103","NHA_GNB","PUBLISHED","2014","AFR","WB_LI","GNB","0.00","0.00000","","",""
"WHS7_103","NHA_GNQ","PUBLISHED","2001","AFR","WB_HI","GNQ","0.00","0.00000","","",""
"WHS7_103","NHA_GNQ","PUBLISHED","2003","AFR","WB_HI","GNQ","0.00","0.00000","","",""
"WHS7_103","NHA_GNQ","PUBLISHED","2008","AFR","WB_HI","GNQ","0.00","0.00000","","",""
"WHS7_103","NHA_GNQ","PUBLISHED","2010","AFR","WB_HI","GNQ","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1997","EUR","WB_HI","GRC","4.29","4.29264","","",""
"WHS7_103","","PUBLISHED","1999","EUR","WB_HI","GRC","4.13","4.12717","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_HI","GRC","5.47","5.47166","","",""
"WHS7_103","","PUBLISHED","2013","EUR","WB_HI","GRC","8.79","8.79186","","",""
"WHS7_103","NHA_GTM","PUBLISHED","2000","AMR","WB_LMI","GTM","4.16","4.15793","","",""
"WHS7_103","NHA_GTM","PUBLISHED","2002","AMR","WB_LMI","GTM","2.22","2.21790","","",""
"WHS7_103","NHA_GTM","PUBLISHED","2009","AMR","WB_LMI","GTM","3.97","3.97439","","",""
"WHS7_103","NHA_GTM","PUBLISHED","2011","AMR","WB_LMI","GTM","4.04","4.03993","","",""
"WHS7_103","","PUBLISHED","1998","AMR","WB_LMI","GUY","0.32","0.31751","","",""
"WHS7_103","","PUBLISHED","2005","AMR","WB_LMI","GUY","0.24","0.23504","","",""
"WHS7_103","","PUBLISHED","2014","AMR","WB_LMI","GUY","0.19","0.19337","","",""
"WHS7_103","","PUBLISHED","2001","AMR","WB_LMI","HND","4.48","4.47621","","",""
"WHS7_103","","PUBLISHED","2003","AMR","WB_LMI","HND","6.51","6.50990","","",""
"WHS7_103","","PUBLISHED","2012","AMR","WB_LMI","HND","6.49","6.48961","","",""
"WHS7_103","","PUBLISHED","2007","EUR","WB_HI","HRV","4.08","4.07694","","",""
"WHS7_103","","PUBLISHED","2012","EUR","WB_HI","HRV","37.61","37.60736","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_HI","HRV","38.20","38.20008","","",""
"WHS7_103","","PUBLISHED","2002","EUR","WB_HI","HUN","1.30","1.29815","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_HI","HUN","7.85","7.84535","","",""
"WHS7_103","","PUBLISHED","2011","EUR","WB_HI","HUN","7.23","7.22599","","",""
"WHS7_103","","PUBLISHED","1996","SEAR","WB_LMI","IDN","6.02","6.01533","","",""
"WHS7_103","","PUBLISHED","2005","SEAR","WB_LMI","IDN","1.64","1.64043","","",""
"WHS7_103","","PUBLISHED","2014","SEAR","WB_LMI","IDN","2.93","2.93260","","",""
"WHS7_103","NHA_IND","PUBLISHED","1996","SEAR","WB_LMI","IND","1.18","1.18207","","",""
"WHS7_103","NHA_IND","PUBLISHED","2005","SEAR","WB_LMI","IND","1.91","1.91125","","",""
"WHS7_103","NHA_IND","PUBLISHED","2010","SEAR","WB_LMI","IND","4.45","4.44760","","",""
"WHS7_103","NHA_IND","PUBLISHED","2012","SEAR","WB_LMI","IND","2.74","2.74340","","",""
"WHS7_103","NHA_IRL","PUBLISHED","1999","EUR","WB_HI","IRL","32.79","32.79080","","",""
"WHS7_103","NHA_IRL","PUBLISHED","2006","EUR","WB_HI","IRL","33.56","33.56064","","",""
"WHS7_103","NHA_IRL","PUBLISHED","2008","EUR","WB_HI","IRL","32.99","32.98621","","",""
"WHS7_103","NHA_IRL","PUBLISHED","2010","EUR","WB_HI","IRL","37.81","37.80907","","",""
"WHS7_103","NHA_IRN","PUBLISHED","1997","EMR","WB_UMI","IRN","3.27","3.26555","","",""
"WHS7_103","NHA_IRN","PUBLISHED","2013","EMR","WB_UMI","IRN","6.67","6.67073","","",""
"WHS7_103","","PUBLISHED","1995","EUR","WB_HI","ISL","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2000","EUR","WB_HI","ISL","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2002","EUR","WB_HI","ISL","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_HI","ISL","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2011","EUR","WB_HI","ISL","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2000","EUR","WB_HI","ISR","11.14","11.13922","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_HI","ISR","16.36","16.36333","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_HI","ISR","26.42","26.41680","","",""
"WHS7_103","","PUBLISHED","1996","EUR","WB_HI","ITA","3.36","3.35756","","",""
"WHS7_103","","PUBLISHED","2003","EUR","WB_HI","ITA","3.54","3.54003","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_HI","ITA","3.67","3.66877","","",""
"WHS7_103","","PUBLISHED","2012","EUR","WB_HI","ITA","3.83","3.83398","","",""
"WHS7_103","NHA_JAM","PUBLISHED","1999","AMR","WB_UMI","JAM","25.05","25.05289","","",""
"WHS7_103","NHA_JAM","PUBLISHED","2008","AMR","WB_UMI","JAM","25.62","25.61584","","",""
"WHS7_103","NHA_JOR","PUBLISHED","1995","EMR","WB_UMI","JOR","4.73","4.72943","","",""
"WHS7_103","NHA_JOR","PUBLISHED","1997","EMR","WB_UMI","JOR","5.05","5.05178","","",""
"WHS7_103","NHA_JOR","PUBLISHED","2006","EMR","WB_UMI","JOR","6.01","6.01488","","",""
"WHS7_103","","PUBLISHED","1995","WPR","WB_HI","JPN","14.71","14.71250","","",""
"WHS7_103","","PUBLISHED","2000","WPR","WB_HI","JPN","12.79","12.78707","","",""
"WHS7_103","","PUBLISHED","2002","WPR","WB_HI","JPN","12.71","12.70773","","",""
"WHS7_103","","PUBLISHED","2009","WPR","WB_HI","JPN","13.13","13.13260","","",""
"WHS7_103","","PUBLISHED","2011","WPR","WB_HI","JPN","13.95","13.95447","","",""
"WHS7_103","","PUBLISHED","1998","EUR","WB_UMI","KAZ","0.30","0.30108","","",""
"WHS7_103","","PUBLISHED","2000","EUR","WB_UMI","KAZ","0.22","0.21656","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_UMI","KAZ","0.23","0.23003","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_UMI","KAZ","0.17","0.17215","","",""
"WHS7_103","NHA_KEN","PUBLISHED","2003","AFR","WB_LMI","KEN","7.72","7.71702","","",""
"WHS7_103","NHA_KEN","PUBLISHED","2005","AFR","WB_LMI","KEN","8.96","8.96121","","",""
"WHS7_103","NHA_KEN","PUBLISHED","2012","AFR","WB_LMI","KEN","21.70","21.70496","","",""
"WHS7_103","NHA_KHM","PUBLISHED","1999","WPR","WB_LI","KHM","0.19","0.18576","","",""
"WHS7_103","NHA_KHM","PUBLISHED","2001","WPR","WB_LI","KHM","0.18","0.17589","","",""
"WHS7_103","NHA_KHM","PUBLISHED","2008","WPR","WB_LI","KHM","0.23","0.22524","","",""
"WHS7_103","NHA_KIR","PUBLISHED","1995","WPR","WB_LMI","KIR","0.00","0.00000","","",""
"WHS7_103","NHA_KIR","PUBLISHED","1997","WPR","WB_LMI","KIR","0.00","0.00000","","",""
"WHS7_103","NHA_KIR","PUBLISHED","1999","WPR","WB_LMI","KIR","0.00","0.00000","","",""
"WHS7_103","NHA_KIR","PUBLISHED","2006","WPR","WB_LMI","KIR","0.00","0.00000","","",""
"WHS7_103","NHA_KNA","PUBLISHED","1995","AMR","WB_HI","KNA","4.25","4.24951","","",""
"WHS7_103","NHA_KNA","PUBLISHED","2000","AMR","WB_HI","KNA","3.54","3.53907","","",""
"WHS7_103","NHA_KNA","PUBLISHED","2002","AMR","WB_HI","KNA","3.35","3.35273","","",""
"WHS7_103","NHA_KNA","PUBLISHED","2009","AMR","WB_HI","KNA","7.44","7.43992","","",""
"WHS7_103","NHA_KNA","PUBLISHED","2011","AMR","WB_HI","KNA","9.31","9.31342","","",""
"WHS7_103","","PUBLISHED","1998","WPR","WB_HI","KOR","8.82","8.82053","","",""
"WHS7_103","","PUBLISHED","2000","WPR","WB_HI","KOR","9.55","9.54653","","",""
"WHS7_103","","PUBLISHED","2005","WPR","WB_HI","KOR","8.23","8.22787","","",""
"WHS7_103","","PUBLISHED","2009","WPR","WB_HI","KOR","12.07","12.06871","","",""
"WHS7_103","","PUBLISHED","2014","WPR","WB_HI","KOR","12.67","12.66645","","",""
"WHS7_103","","PUBLISHED","2003","EMR","WB_HI","KWT","9.46","9.45673","","",""
"WHS7_103","","PUBLISHED","2005","EMR","WB_HI","KWT","9.46","9.45673","","",""
"WHS7_103","","PUBLISHED","2012","EMR","WB_HI","KWT","9.46","9.45673","","",""
"WHS7_103","","PUBLISHED","2014","EMR","WB_HI","KWT","9.46","9.45673","","",""
"WHS7_103","NHA_LAO","PUBLISHED","2014","WPR","WB_LMI","LAO","1.89","1.89448","","",""
"WHS7_103","","PUBLISHED","2003","EMR","WB_UMI","LBN","19.32","19.31576","","",""
"WHS7_103","","PUBLISHED","2010","EMR","WB_UMI","LBN","26.14","26.14262","","",""
"WHS7_103","","PUBLISHED","2012","EMR","WB_UMI","LBN","29.62","29.61793","","",""
"WHS7_103","NHA_LBY","PUBLISHED","1995","EMR","WB_UMI","LBY","0.00","0.00000","","",""
"WHS7_103","NHA_LBY","PUBLISHED","2004","EMR","WB_UMI","LBY","0.00","0.00000","","",""
"WHS7_103","NHA_LBY","PUBLISHED","2009","EMR","WB_UMI","LBY","0.00","0.00000","","",""
"WHS7_103","NHA_LBY","PUBLISHED","2011","EMR","WB_UMI","LBY","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2001","AMR","WB_UMI","LCA","1.92","1.92195","","",""
"WHS7_103","","PUBLISHED","2003","AMR","WB_UMI","LCA","1.89","1.88744","","",""
"WHS7_103","","PUBLISHED","2010","AMR","WB_UMI","LCA","1.38","1.37980","","",""
"WHS7_103","","PUBLISHED","2012","AMR","WB_UMI","LCA","1.31","1.31496","","",""
"WHS7_103","NHA_LKA","PUBLISHED","1997","SEAR","WB_LMI","LKA","2.16","2.16200","","",""
"WHS7_103","NHA_LKA","PUBLISHED","2006","SEAR","WB_LMI","LKA","4.01","4.00528","","",""
"WHS7_103","NHA_LKA","PUBLISHED","2008","SEAR","WB_LMI","LKA","4.37","4.37206","","",""
"WHS7_103","NHA_LTU","PUBLISHED","1996","EUR","WB_HI","LTU","0.18","0.17928","","",""
"WHS7_103","NHA_LTU","PUBLISHED","1998","EUR","WB_HI","LTU","0.15","0.15198","","",""
"WHS7_103","NHA_LTU","PUBLISHED","2005","EUR","WB_HI","LTU","1.12","1.11716","","",""
"WHS7_103","NHA_LTU","PUBLISHED","2012","EUR","WB_HI","LTU","2.33","2.33101","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_HI","LUX","16.75","16.75197","","",""
"WHS7_103","","PUBLISHED","2012","EUR","WB_HI","LUX","26.90","26.90490","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_HI","LUX","26.85","26.85146","","",""
"WHS7_103","","PUBLISHED","2004","EUR","WB_HI","LVA","6.32","6.32484","","",""
"WHS7_103","","PUBLISHED","2013","EUR","WB_HI","LVA","4.38","4.38170","","",""
"WHS7_103","","PUBLISHED","1998","EMR","WB_LMI","MAR","23.21","23.21086","","",""
"WHS7_103","","PUBLISHED","2000","EMR","WB_LMI","MAR","23.42","23.42392","","",""
"WHS7_103","","PUBLISHED","2007","EMR","WB_LMI","MAR","12.61","12.60657","","",""
"WHS7_103","","PUBLISHED","2009","EMR","WB_LMI","MAR","12.19","12.18573","","",""
"WHS7_103","NHA_MCO","PUBLISHED","1996","EUR","WB_HI","MCO","32.86","32.86084","","",""
"WHS7_103","NHA_MCO","PUBLISHED","1998","EUR","WB_HI","MCO","41.30","41.29799","","",""
"WHS7_103","NHA_MCO","PUBLISHED","2003","EUR","WB_HI","MCO","41.09","41.09463","","",""
"WHS7_103","NHA_MCO","PUBLISHED","2007","EUR","WB_HI","MCO","44.72","44.71852","","",""
"WHS7_103","NHA_MCO","PUBLISHED","2012","EUR","WB_HI","MCO","39.36","39.35627","","",""
"WHS7_103","NHA_MDA","PUBLISHED","2008","EUR","WB_LMI","MDA","0.17","0.16634","","",""
"WHS7_103","NHA_MDA","PUBLISHED","2010","EUR","WB_LMI","MDA","0.06","0.06460","","",""
"WHS7_103","NHA_MDG","PUBLISHED","1997","AFR","WB_LI","MDG","5.38","5.37940","","",""
"WHS7_103","NHA_MDG","PUBLISHED","1999","AFR","WB_LI","MDG","5.36","5.36173","","",""
"WHS7_103","NHA_MDG","PUBLISHED","2006","AFR","WB_LI","MDG","8.05","8.05350","","",""
"WHS7_103","NHA_MDG","PUBLISHED","2013","AFR","WB_LI","MDG","9.71","9.70917","","",""
"WHS7_103","","PUBLISHED","2002","SEAR","WB_UMI","MDV","3.18","3.17558","","",""
"WHS7_103","","PUBLISHED","2009","SEAR","WB_UMI","MDV","3.51","3.50517","","",""
"WHS7_103","","PUBLISHED","2011","SEAR","WB_UMI","MDV","10.22","10.21995","","",""
"WHS7_103","","PUBLISHED","2000","AMR","WB_UMI","MEX","4.67","4.67110","","",""
"WHS7_103","","PUBLISHED","2007","AMR","WB_UMI","MEX","6.67","6.66817","","",""
"WHS7_103","","PUBLISHED","2009","AMR","WB_UMI","MEX","7.42","7.42102","","",""
"WHS7_103","","PUBLISHED","2014","AMR","WB_UMI","MEX","8.78","8.78250","","",""
"WHS7_103","NHA_MHL","PUBLISHED","1996","WPR","WB_UMI","MHL","24.80","24.79893","","",""
"WHS7_103","NHA_MHL","PUBLISHED","2005","WPR","WB_UMI","MHL","24.80","24.79893","","",""
"WHS7_103","NHA_MHL","PUBLISHED","2012","WPR","WB_UMI","MHL","24.80","24.79893","","",""
"WHS7_103","NHA_MHL","PUBLISHED","2014","WPR","WB_UMI","MHL","24.80","24.79893","","",""
"WHS7_103","","PUBLISHED","1998","AFR","WB_LI","MLI","0.02","0.02427","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_LI","MLI","0.42","0.42033","","",""
"WHS7_103","","PUBLISHED","2009","AFR","WB_LI","MLI","0.44","0.43721","","",""
"WHS7_103","","PUBLISHED","1996","EUR","WB_HI","MLT","3.70","3.70471","","",""
"WHS7_103","","PUBLISHED","1998","EUR","WB_HI","MLT","3.23","3.23484","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_HI","MLT","5.27","5.26707","","",""
"WHS7_103","","PUBLISHED","2012","EUR","WB_HI","MLT","5.41","5.41401","","",""
"WHS7_103","NHA_MMR","PUBLISHED","2001","SEAR","WB_LMI","MMR","0.00","0.00000","","",""
"WHS7_103","NHA_MMR","PUBLISHED","2008","SEAR","WB_LMI","MMR","0.00","0.00000","","",""
"WHS7_103","NHA_MMR","PUBLISHED","2010","SEAR","WB_LMI","MMR","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1999","WPR","WB_UMI","MNG","0.17","0.16516","","",""
"WHS7_103","","PUBLISHED","2008","WPR","WB_UMI","MNG","0.07","0.07074","","",""
"WHS7_103","","PUBLISHED","2013","WPR","WB_UMI","MNG","0.56","0.55632","","",""
"WHS7_103","","PUBLISHED","1995","AFR","WB_LMI","MRT","0.64","0.64105","","",""
"WHS7_103","","PUBLISHED","2002","AFR","WB_LMI","MRT","0.64","0.64111","","",""
"WHS7_103","","PUBLISHED","2004","AFR","WB_LMI","MRT","0.64","0.64070","","",""
"WHS7_103","","PUBLISHED","2011","AFR","WB_LMI","MRT","4.81","4.80639","","",""
"WHS7_103","","PUBLISHED","2013","AFR","WB_LMI","MRT","4.35","4.35060","","",""
"WHS7_103","","PUBLISHED","1998","AFR","WB_UMI","MUS","7.46","7.46454","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_UMI","MUS","4.44","4.43840","","",""
"WHS7_103","","PUBLISHED","1996","AFR","WB_LI","MWI","8.12","8.11743","","",""
"WHS7_103","","PUBLISHED","1998","AFR","WB_LI","MWI","7.00","6.99774","","",""
"WHS7_103","","PUBLISHED","2005","AFR","WB_LI","MWI","17.96","17.96377","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_LI","MWI","5.42","5.42414","","",""
"WHS7_103","","PUBLISHED","2014","AFR","WB_LI","MWI","4.73","4.72724","","",""
"WHS7_103","","PUBLISHED","2001","WPR","WB_UMI","MYS","12.07","12.07446","","",""
"WHS7_103","","PUBLISHED","2008","WPR","WB_UMI","MYS","14.46","14.46407","","",""
"WHS7_103","","PUBLISHED","2010","WPR","WB_UMI","MYS","16.76","16.75793","","",""
"WHS7_103","","PUBLISHED","1997","AFR","WB_UMI","NAM","74.54","74.54319","","",""
"WHS7_103","","PUBLISHED","1999","AFR","WB_UMI","NAM","74.68","74.68393","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_UMI","NAM","61.20","61.19666","","",""
"WHS7_103","","PUBLISHED","1995","AFR","WB_LI","NER","3.88","3.87827","","",""
"WHS7_103","","PUBLISHED","1997","AFR","WB_LI","NER","3.87","3.87463","","",""
"WHS7_103","","PUBLISHED","2002","AFR","WB_LI","NER","3.86","3.86294","","",""
"WHS7_103","","PUBLISHED","2004","AFR","WB_LI","NER","4.67","4.66863","","",""
"WHS7_103","","PUBLISHED","2011","AFR","WB_LI","NER","1.44","1.44342","","",""
"WHS7_103","","PUBLISHED","2013","AFR","WB_LI","NER","9.79","9.79106","","",""
"WHS7_103","NHA_NGA","PUBLISHED","2002","AFR","WB_LMI","NGA","6.67","6.67025","","",""
"WHS7_103","NHA_NGA","PUBLISHED","2007","AFR","WB_LMI","NGA","3.10","3.09695","","",""
"WHS7_103","","PUBLISHED","1996","AMR","WB_LMI","NIC","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1998","AMR","WB_LMI","NIC","0.31","0.30710","","",""
"WHS7_103","","PUBLISHED","2005","AMR","WB_LMI","NIC","1.93","1.93278","","",""
"WHS7_103","","PUBLISHED","2007","AMR","WB_LMI","NIC","1.59","1.59491","","",""
"WHS7_103","","PUBLISHED","2014","AMR","WB_LMI","NIC","10.33","10.33353","","",""
"WHS7_103","NHA_NIU","PUBLISHED","2001","WPR","WB_LI","NIU","0.00","0.00000","","",""
"WHS7_103","NHA_NIU","PUBLISHED","2010","WPR","WB_LI","NIU","0.00","0.00000","","",""
"WHS7_103","NHA_NLD","PUBLISHED","1997","EUR","WB_HI","NLD","59.08","59.08462","","",""
"WHS7_103","NHA_NLD","PUBLISHED","1999","EUR","WB_HI","NLD","44.52","44.51884","","",""
"WHS7_103","NHA_AFG","PUBLISHED","2010","EMR","WB_LI","AFG","0.00","0.00000","","",""
"WHS7_103","NHA_AFG","PUBLISHED","2011","EMR","WB_LI","AFG","0.00","0.00000","","",""
"WHS7_103","NHA_AFG","PUBLISHED","2013","EMR","WB_LI","AFG","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_UMI","AGO","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2009","AFR","WB_UMI","AGO","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2011","AFR","WB_UMI","AGO","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_UMI","ALB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2006","EUR","WB_UMI","ALB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_UMI","ALB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2006","EUR","WB_HI","AND","23.95","23.94941","","",""
"WHS7_103","","PUBLISHED","2007","EUR","WB_HI","AND","24.39","24.38686","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_HI","AND","24.39","24.38686","","",""
"WHS7_103","","PUBLISHED","2010","EUR","WB_HI","AND","24.39","24.38686","","",""
"WHS7_103","","PUBLISHED","2003","EMR","WB_HI","ARE","14.29","14.28620","","",""
"WHS7_103","","PUBLISHED","2004","EMR","WB_HI","ARE","14.43","14.42678","","",""
"WHS7_103","","PUBLISHED","2005","EMR","WB_HI","ARE","15.47","15.46682","","",""
"WHS7_103","","PUBLISHED","2006","EMR","WB_HI","ARE","15.73","15.73281","","",""
"WHS7_103","NHA_ARG","PUBLISHED","2000","AMR","WB_HI","ARG","30.65","30.65452","","",""
"WHS7_103","NHA_ARG","PUBLISHED","2002","AMR","WB_HI","ARG","28.37","28.36831","","",""
"WHS7_103","NHA_ARG","PUBLISHED","2003","AMR","WB_HI","ARG","28.41","28.41309","","",""
"WHS7_103","","PUBLISHED","2003","EUR","WB_LMI","ARM","0.19","0.19119","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_LMI","ARM","0.09","0.08657","","",""
"WHS7_103","","PUBLISHED","2006","EUR","WB_LMI","ARM","0.16","0.15676","","",""
"WHS7_103","NHA_ATG","PUBLISHED","1999","AMR","WB_HI","ATG","12.96","12.95824","","",""
"WHS7_103","NHA_ATG","PUBLISHED","2000","AMR","WB_HI","ATG","18.73","18.73043","","",""
"WHS7_103","NHA_ATG","PUBLISHED","2002","AMR","WB_HI","ATG","18.90","18.90469","","",""
"WHS7_103","NHA_AUS","PUBLISHED","1996","WPR","WB_HI","AUS","32.64","32.64040","","",""
"WHS7_103","NHA_AUS","PUBLISHED","1997","WPR","WB_HI","AUS","29.22","29.21709","","",""
