"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_120","NHA_THA","PUBLISHED","2001","SEAR","WB_UMI","THA","0.11","0.11000","","",""
"WHS7_120","NHA_THA","PUBLISHED","2002","SEAR","WB_UMI","THA","0.28","0.28000","","",""
"WHS7_120","NHA_THA","PUBLISHED","2004","SEAR","WB_UMI","THA","0.25","0.25000","","",""
"WHS7_120","","PUBLISHED","1999","SEAR","","","1.9","1.85339","","",""
"WHS7_120","","PUBLISHED","2000","SEAR","","","1.8","1.81248","","",""
"WHS7_120","","PUBLISHED","2014","SEAR","","","1.6","1.57261","","",""
"WHS7_120","","PUBLISHED","1996","AFR","WB_UMI","AGO","4.55","4.55192","","",""
"WHS7_120","","PUBLISHED","1999","AFR","WB_UMI","AGO","2.16","2.16156","","",""
"WHS7_120","","PUBLISHED","1996","EUR","WB_UMI","ALB","1.67","1.67284","","",""
"WHS7_120","","PUBLISHED","2008","EUR","WB_HI","AND","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2006","EMR","WB_HI","ARE","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2009","EMR","WB_HI","ARE","0.00","0.00000","","",""
"WHS7_120","NHA_ARG","PUBLISHED","2008","AMR","WB_HI","ARG","1.00","1.00402","","",""
"WHS7_120","NHA_ARG","PUBLISHED","2011","AMR","WB_HI","ARG","0.88","0.87933","","",""
"WHS7_120","","PUBLISHED","2008","EUR","WB_LMI","ARM","10.29","10.29148","","",""
"WHS7_120","NHA_ATG","PUBLISHED","2010","AMR","WB_HI","ATG","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2009","EUR","WB_HI","AUT","0.00","0.00000","","",""
"WHS7_120","NHA_AZE","PUBLISHED","2007","EUR","WB_UMI","AZE","0.69","0.69203","","",""
"WHS7_120","NHA_BDI","PUBLISHED","2004","AFR","WB_LI","BDI","25.89","25.88684","","",""
"WHS7_120","","PUBLISHED","2001","AFR","WB_LI","BEN","17.02","17.01965","","",""
"WHS7_120","","PUBLISHED","1998","AFR","WB_LI","BFA","10.86","10.85579","","",""
"WHS7_120","","PUBLISHED","2013","AFR","WB_LI","BFA","28.04","28.03818","","",""
"WHS7_120","NHA_BGD","PUBLISHED","2009","SEAR","WB_LMI","BGD","8.44","8.44138","","",""
"WHS7_120","NHA_BGD","PUBLISHED","2010","SEAR","WB_LMI","BGD","8.04","8.03873","","",""
"WHS7_120","NHA_BHR","PUBLISHED","1998","EMR","WB_HI","BHR","0.00","0.00000","","",""
"WHS7_120","NHA_BHR","PUBLISHED","2000","EMR","WB_HI","BHR","0.01","0.00643","","",""
"WHS7_120","","PUBLISHED","2000","AMR","WB_HI","BHS","0.03","0.03034","","",""
"WHS7_120","","PUBLISHED","2004","EUR","WB_UMI","BIH","1.59","1.58998","","",""
"WHS7_120","","PUBLISHED","1999","EUR","WB_UMI","BLR","0.07","0.07247","","",""
"WHS7_120","NHA_BLZ","PUBLISHED","1995","AMR","WB_UMI","BLZ","6.08","6.07747","","",""
"WHS7_120","NHA_BLZ","PUBLISHED","1996","AMR","WB_UMI","BLZ","6.87","6.87099","","",""
"WHS7_120","NHA_BLZ","PUBLISHED","2013","AMR","WB_UMI","BLZ","3.85","3.84578","","",""
"WHS7_120","NHA_BOL","PUBLISHED","2010","AMR","WB_LMI","BOL","4.09","4.08728","","",""
"WHS7_120","","PUBLISHED","2002","AMR","WB_HI","BRB","4.16","4.16276","","",""
"WHS7_120","","PUBLISHED","2005","AMR","WB_HI","BRB","1.19","1.19461","","",""
"WHS7_120","NHA_BRN","PUBLISHED","1999","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_120","NHA_BRN","PUBLISHED","2001","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_120","NHA_BRN","PUBLISHED","2002","WPR","WB_HI","BRN","0.00","0.00000","","",""
"WHS7_120","NHA_BTN","PUBLISHED","1997","SEAR","WB_LMI","BTN","28.08","28.07892","","",""
"WHS7_120","NHA_BTN","PUBLISHED","2000","SEAR","WB_LMI","BTN","20.72","20.71838","","",""
"WHS7_120","NHA_BTN","PUBLISHED","2014","SEAR","WB_LMI","BTN","6.44","6.43846","","",""
"WHS7_120","NHA_CAF","PUBLISHED","2009","AFR","WB_LI","CAF","49.81","49.80616","","",""
"WHS7_120","","PUBLISHED","2003","EUR","WB_HI","CHE","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2006","EUR","WB_HI","CHE","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2004","AMR","WB_HI","CHL","0.11","0.10916","","",""
"WHS7_120","","PUBLISHED","2007","AMR","WB_HI","CHL","0.05","0.05481","","",""
"WHS7_120","NHA_CHN","PUBLISHED","2002","WPR","WB_UMI","CHN","0.03","0.03282","","",""
"WHS7_120","NHA_CHN","PUBLISHED","2005","WPR","WB_UMI","CHN","0.19","0.19347","","",""
"WHS7_120","NHA_CMR","PUBLISHED","1996","AFR","WB_LMI","CMR","2.70","2.70077","","",""
"WHS7_120","NHA_CMR","PUBLISHED","1997","AFR","WB_LMI","CMR","2.92","2.92388","","",""
"WHS7_120","NHA_COD","PUBLISHED","1995","AFR","WB_LI","COD","6.10","6.10088","","",""
"WHS7_120","NHA_COD","PUBLISHED","2012","AFR","WB_LI","COD","36.73","36.73082","","",""
"WHS7_120","","PUBLISHED","2006","AFR","WB_LMI","COG","6.49","6.48665","","",""
"WHS7_120","","PUBLISHED","2009","AFR","WB_LMI","COG","9.08","9.07515","","",""
"WHS7_120","NHA_COK","PUBLISHED","2004","WPR","WB_HI","COK","19.43","19.42726","","",""
"WHS7_120","NHA_COL","PUBLISHED","2002","AMR","WB_UMI","COL","0.04","0.04116","","",""
"WHS7_120","","PUBLISHED","1999","AFR","WB_LI","COM","26.35","26.34648","","",""
"WHS7_120","","PUBLISHED","1996","AFR","WB_LMI","CPV","1.12","1.11946","","",""
"WHS7_120","","PUBLISHED","2013","AFR","WB_LMI","CPV","22.29","22.29359","","",""
"WHS7_120","","PUBLISHED","2009","AMR","WB_UMI","CUB","0.12","0.12305","","",""
"WHS7_120","NHA_DEU","PUBLISHED","1995","EUR","WB_HI","DEU","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1998","EMR","WB_LMI","DJI","37.61","37.61061","","",""
"WHS7_120","","PUBLISHED","1999","EMR","WB_LMI","DJI","30.95","30.95424","","",""
"WHS7_120","","PUBLISHED","1996","AMR","WB_UMI","DMA","4.80","4.80401","","",""
"WHS7_120","","PUBLISHED","2013","AMR","WB_UMI","DMA","1.58","1.58340","","",""
"WHS7_120","","PUBLISHED","2008","EUR","WB_HI","DNK","0.00","0.00000","","",""
"WHS7_120","NHA_DOM","PUBLISHED","2009","AMR","WB_UMI","DOM","2.66","2.66194","","",""
"WHS7_120","NHA_DOM","PUBLISHED","2012","AMR","WB_UMI","DOM","0.54","0.53561","","",""
"WHS7_120","","PUBLISHED","2005","AFR","WB_UMI","DZA","0.09","0.08870","","",""
"WHS7_120","","PUBLISHED","2006","AFR","WB_UMI","DZA","0.15","0.15110","","",""
"WHS7_120","","PUBLISHED","2008","AFR","WB_UMI","DZA","0.19","0.18942","","",""
"WHS7_120","NHA_ECU","PUBLISHED","2003","AMR","WB_UMI","ECU","0.51","0.50721","","",""
"WHS7_120","NHA_ERI","PUBLISHED","1995","AFR","WB_LI","ERI","16.35","16.35226","","",""
"WHS7_120","NHA_ERI","PUBLISHED","2012","AFR","WB_LI","ERI","24.14","24.13513","","",""
"WHS7_120","NHA_ERI","PUBLISHED","2014","AFR","WB_LI","ERI","28.47","28.47491","","",""
"WHS7_120","","PUBLISHED","1995","EUR","WB_HI","ESP","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1996","EUR","WB_HI","EST","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1998","EUR","WB_HI","EST","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1999","EUR","WB_HI","EST","3.51","3.50550","","",""
"WHS7_120","","PUBLISHED","1995","AFR","WB_LI","ETH","11.95","11.94563","","",""
"WHS7_120","","PUBLISHED","1998","AFR","WB_LI","ETH","12.53","12.52648","","",""
"WHS7_120","NHA_FJI","PUBLISHED","2009","WPR","WB_UMI","FJI","6.06","6.06163","","",""
"WHS7_120","NHA_FJI","PUBLISHED","2010","WPR","WB_UMI","FJI","8.67","8.66878","","",""
"WHS7_120","NHA_FRA","PUBLISHED","2005","EUR","WB_HI","FRA","0.00","0.00000","","",""
"WHS7_120","NHA_FSM","PUBLISHED","1995","WPR","WB_LMI","FSM","61.42","61.42169","","",""
"WHS7_120","NHA_FSM","PUBLISHED","2009","WPR","WB_LMI","FSM","74.13","74.13495","","",""
"WHS7_120","NHA_FSM","PUBLISHED","2012","WPR","WB_LMI","FSM","70.54","70.54264","","",""
"WHS7_120","","PUBLISHED","2009","AFR","WB_UMI","GAB","1.61","1.61443","","",""
"WHS7_120","NHA_GEO","PUBLISHED","2010","EUR","WB_LMI","GEO","2.91","2.90923","","",""
"WHS7_120","NHA_GHA","PUBLISHED","2007","AFR","WB_LMI","GHA","14.60","14.60142","","",""
"WHS7_120","","PUBLISHED","2004","AFR","WB_LI","GIN","20.22","20.22065","","",""
"WHS7_120","","PUBLISHED","2001","AFR","WB_LI","GMB","17.98","17.97582","","",""
"WHS7_120","NHA_GNB","PUBLISHED","1995","AFR","WB_LI","GNB","2.93","2.93160","","",""
"WHS7_120","NHA_GNB","PUBLISHED","2013","AFR","WB_LI","GNB","27.99","27.99287","","",""
"WHS7_120","NHA_GNQ","PUBLISHED","2010","AFR","WB_HI","GNQ","2.77","2.77480","","",""
"WHS7_120","","PUBLISHED","2010","AMR","WB_UMI","GRD","5.25","5.24795","","",""
"WHS7_120","NHA_GTM","PUBLISHED","2007","AMR","WB_LMI","GTM","2.21","2.21057","","",""
"WHS7_120","","PUBLISHED","2004","AMR","WB_LMI","GUY","22.74","22.74066","","",""
"WHS7_120","","PUBLISHED","1999","AMR","WB_LMI","HND","12.04","12.04075","","",""
"WHS7_120","","PUBLISHED","2002","AMR","WB_LMI","HND","3.09","3.08595","","",""
"WHS7_120","","PUBLISHED","1995","EUR","WB_HI","HRV","0.09","0.08864","","",""
"WHS7_120","","PUBLISHED","1996","EUR","WB_HI","HRV","0.69","0.68784","","",""
"WHS7_120","","PUBLISHED","2013","EUR","WB_HI","HRV","0.00","0.00000","","",""
"WHS7_120","NHA_HTI","PUBLISHED","1996","AMR","WB_LI","HTI","14.73","14.73229","","",""
"WHS7_120","NHA_HTI","PUBLISHED","2011","AMR","WB_LI","HTI","69.39","69.39445","","",""
"WHS7_120","","PUBLISHED","2008","SEAR","WB_LMI","IDN","1.34","1.34387","","",""
"WHS7_120","NHA_IND","PUBLISHED","2003","SEAR","WB_LMI","IND","2.28","2.27621","","",""
"WHS7_120","NHA_IND","PUBLISHED","2006","SEAR","WB_LMI","IND","1.23","1.22833","","",""
"WHS7_120","NHA_IRN","PUBLISHED","2000","EMR","WB_UMI","IRN","0.05","0.04657","","",""
"WHS7_120","NHA_IRN","PUBLISHED","2003","EMR","WB_UMI","IRN","0.14","0.13609","","",""
"WHS7_120","NHA_IRQ","PUBLISHED","2005","EMR","WB_UMI","IRQ","4.00","4.00282","","",""
"WHS7_120","NHA_IRQ","PUBLISHED","2008","EMR","WB_UMI","IRQ","5.34","5.33677","","",""
"WHS7_120","","PUBLISHED","2002","EUR","WB_HI","ISL","0.00","0.00000","","",""
"WHS7_120","NHA_JOR","PUBLISHED","2001","EMR","WB_UMI","JOR","4.69","4.69060","","",""
"WHS7_120","NHA_JOR","PUBLISHED","2004","EMR","WB_UMI","JOR","3.69","3.68635","","",""
"WHS7_120","","PUBLISHED","1998","EUR","WB_UMI","KAZ","0.30","0.29766","","",""
"WHS7_120","","PUBLISHED","2000","EUR","WB_UMI","KAZ","7.35","7.35209","","",""
"WHS7_120","","PUBLISHED","2001","EUR","WB_UMI","KAZ","0.56","0.56192","","",""
"WHS7_120","NHA_KEN","PUBLISHED","1995","AFR","WB_LMI","KEN","5.30","5.30463","","",""
"WHS7_120","NHA_KEN","PUBLISHED","1998","AFR","WB_LMI","KEN","9.83","9.82921","","",""
"WHS7_120","NHA_KEN","PUBLISHED","2012","AFR","WB_LMI","KEN","30.16","30.16201","","",""
"WHS7_120","","PUBLISHED","1995","EUR","WB_LMI","KGZ","1.13","1.12927","","",""
"WHS7_120","","PUBLISHED","2012","EUR","WB_LMI","KGZ","12.40","12.40133","","",""
"WHS7_120","NHA_KHM","PUBLISHED","2007","WPR","WB_LI","KHM","31.83","31.82830","","",""
"WHS7_120","NHA_KIR","PUBLISHED","2003","WPR","WB_LMI","KIR","1.66","1.65809","","",""
"WHS7_120","NHA_KIR","PUBLISHED","2004","WPR","WB_LMI","KIR","1.04","1.03844","","",""
"WHS7_120","NHA_KNA","PUBLISHED","1998","AMR","WB_HI","KNA","6.00","5.99822","","",""
"WHS7_120","NHA_KNA","PUBLISHED","2001","AMR","WB_HI","KNA","4.05","4.04829","","",""
"WHS7_120","","PUBLISHED","1997","EMR","WB_HI","KWT","0.00","0.00000","","",""
"WHS7_120","NHA_LAO","PUBLISHED","2012","WPR","WB_LMI","LAO","30.37","30.37187","","",""
"WHS7_120","","PUBLISHED","2009","EMR","WB_UMI","LBN","1.60","1.60166","","",""
"WHS7_120","","PUBLISHED","2009","AFR","WB_LI","LBR","62.57","62.56731","","",""
"WHS7_120","NHA_LBY","PUBLISHED","2006","EMR","WB_UMI","LBY","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2000","AMR","WB_UMI","LCA","0.34","0.34318","","",""
"WHS7_120","NHA_LKA","PUBLISHED","1997","SEAR","WB_LMI","LKA","2.14","2.13609","","",""
"WHS7_120","NHA_LKA","PUBLISHED","1998","SEAR","WB_LMI","LKA","1.32","1.32021","","",""
"WHS7_120","","PUBLISHED","1995","AFR","WB_LMI","LSO","5.97","5.96988","","",""
"WHS7_120","","PUBLISHED","2012","AFR","WB_LMI","LSO","32.14","32.13522","","",""
"WHS7_120","NHA_LTU","PUBLISHED","2009","EUR","WB_HI","LTU","1.33","1.33019","","",""
"WHS7_120","","PUBLISHED","2008","EMR","WB_LMI","MAR","0.98","0.98190","","",""
"WHS7_120","","PUBLISHED","2010","EMR","WB_LMI","MAR","2.61","2.61326","","",""
"WHS7_120","NHA_MCO","PUBLISHED","2005","EUR","WB_HI","MCO","0.00","0.00000","","",""
"WHS7_120","NHA_MDA","PUBLISHED","1995","EUR","WB_LMI","MDA","0.00","0.00000","","",""
"WHS7_120","NHA_MDA","PUBLISHED","2009","EUR","WB_LMI","MDA","6.96","6.96417","","",""
"WHS7_120","NHA_MDG","PUBLISHED","2006","AFR","WB_LI","MDG","27.14","27.13630","","",""
"WHS7_120","","PUBLISHED","2003","SEAR","WB_UMI","MDV","0.94","0.94326","","",""
"WHS7_120","","PUBLISHED","1998","AMR","WB_UMI","MEX","0.88","0.87512","","",""
"WHS7_120","NHA_MHL","PUBLISHED","1996","WPR","WB_UMI","MHL","28.87","28.86730","","",""
"WHS7_120","NHA_MHL","PUBLISHED","1999","WPR","WB_UMI","MHL","36.97","36.97433","","",""
"WHS7_120","NHA_MHL","PUBLISHED","2013","WPR","WB_UMI","MHL","33.07","33.06733","","",""
"WHS7_120","","PUBLISHED","1996","EUR","WB_UMI","MKD","1.13","1.12594","","",""
"WHS7_120","","PUBLISHED","2010","EUR","WB_UMI","MKD","0.70","0.69607","","",""
"WHS7_120","","PUBLISHED","2013","EUR","WB_UMI","MKD","0.31","0.30980","","",""
"WHS7_120","","PUBLISHED","2007","AFR","WB_LI","MLI","19.03","19.02653","","",""
"WHS7_120","NHA_MMR","PUBLISHED","2011","SEAR","WB_LMI","MMR","7.12","7.11929","","",""
"WHS7_120","NHA_MNE","PUBLISHED","2013","EUR","WB_UMI","MNE","1.40","1.40336","","",""
"WHS7_120","","PUBLISHED","1995","WPR","WB_UMI","MNG","8.45","8.44817","","",""
"WHS7_120","","PUBLISHED","1996","WPR","WB_UMI","MNG","4.63","4.63405","","",""
"WHS7_120","","PUBLISHED","2010","WPR","WB_UMI","MNG","3.95","3.95473","","",""
"WHS7_120","","PUBLISHED","2013","WPR","WB_UMI","MNG","4.76","4.75800","","",""
"WHS7_120","NHA_MOZ","PUBLISHED","2010","AFR","WB_LI","MOZ","64.85","64.84806","","",""
"WHS7_120","","PUBLISHED","2001","AFR","WB_UMI","MUS","1.41","1.40802","","",""
"WHS7_120","","PUBLISHED","2002","AFR","WB_UMI","MUS","1.57","1.56624","","",""
"WHS7_120","","PUBLISHED","1999","AFR","WB_LI","MWI","39.92","39.92464","","",""
"WHS7_120","","PUBLISHED","1996","WPR","WB_UMI","MYS","0.65","0.65153","","",""
"WHS7_120","","PUBLISHED","2013","WPR","WB_UMI","MYS","0.00","0.00065","","",""
"WHS7_120","","PUBLISHED","2005","AFR","WB_LI","NER","29.08","29.07773","","",""
"WHS7_120","","PUBLISHED","2007","AFR","WB_LI","NER","24.39","24.39500","","",""
"WHS7_120","NHA_NGA","PUBLISHED","2002","AFR","WB_LMI","NGA","6.14","6.13636","","",""
"WHS7_120","NHA_NGA","PUBLISHED","2004","AFR","WB_LMI","NGA","4.47","4.46811","","",""
"WHS7_120","","PUBLISHED","1999","AMR","WB_LMI","NIC","8.51","8.51378","","",""
"WHS7_120","NHA_NIU","PUBLISHED","1996","WPR","WB_LI","NIU","15.90","15.89556","","",""
"WHS7_120","NHA_NIU","PUBLISHED","2011","WPR","WB_LI","NIU","76.72","76.72114","","",""
"WHS7_120","NHA_NLD","PUBLISHED","2013","EUR","WB_HI","NLD","0.00","0.00000","","",""
"WHS7_120","NHA_NPL","PUBLISHED","1995","SEAR","WB_LI","NPL","12.47","12.47058","","",""
"WHS7_120","NHA_NPL","PUBLISHED","2010","SEAR","WB_LI","NPL","10.09","10.08865","","",""
"WHS7_120","NHA_NRU","PUBLISHED","2007","WPR","WB_HI","NRU","42.86","42.85507","","",""
"WHS7_120","","PUBLISHED","2004","EMR","WB_HI","OMN","0.00","0.00000","","",""
"WHS7_120","NHA_PAK","PUBLISHED","2002","EMR","WB_LMI","PAK","1.40","1.39634","","",""
"WHS7_120","","PUBLISHED","1999","AMR","WB_UMI","PAN","1.15","1.14606","","",""
"WHS7_120","","PUBLISHED","2003","AMR","WB_UMI","PAN","0.41","0.40671","","",""
"WHS7_120","NHA_PER","PUBLISHED","1997","AMR","WB_UMI","PER","2.28","2.27546","","",""
"WHS7_120","NHA_PER","PUBLISHED","2000","AMR","WB_UMI","PER","1.45","1.45236","","",""
"WHS7_120","NHA_PER","PUBLISHED","2014","AMR","WB_UMI","PER","0.74","0.73979","","",""
"WHS7_120","NHA_PHL","PUBLISHED","2011","WPR","WB_LMI","PHL","1.02","1.01782","","",""
"WHS7_120","NHA_PLW","PUBLISHED","2008","WPR","WB_UMI","PLW","36.27","36.27186","","",""
"WHS7_120","","PUBLISHED","2003","WPR","WB_LMI","PNG","21.45","21.44784","","",""
"WHS7_120","","PUBLISHED","2006","WPR","WB_LMI","PNG","15.61","15.60584","","",""
"WHS7_120","","PUBLISHED","2000","EUR","WB_HI","POL","0.04","0.03550","","",""
"WHS7_120","","PUBLISHED","2003","EUR","WB_HI","POL","0.04","0.03800","","",""
"WHS7_120","NHA_PRT","PUBLISHED","1999","EUR","WB_HI","PRT","0.00","0.00000","","",""
"WHS7_120","NHA_PRT","PUBLISHED","2002","EUR","WB_HI","PRT","0.00","0.00000","","",""
"WHS7_120","NHA_PRY","PUBLISHED","2007","AMR","WB_UMI","PRY","0.89","0.88870","","",""
"WHS7_120","","PUBLISHED","2010","EUR","WB_UMI","ROU","0.08","0.08028","","",""
"WHS7_120","","PUBLISHED","1998","AFR","WB_LI","RWA","50.72","50.71754","","",""
"WHS7_120","","PUBLISHED","1999","AFR","WB_LI","RWA","43.41","43.41078","","",""
"WHS7_120","","PUBLISHED","2013","AFR","WB_LI","RWA","53.94","53.93965","","",""
"WHS7_120","NHA_SAU","PUBLISHED","1996","EMR","WB_HI","SAU","0.00","0.00000","","",""
"WHS7_120","NHA_SAU","PUBLISHED","2010","EMR","WB_HI","SAU","0.00","0.00000","","",""
"WHS7_120","NHA_SDN","PUBLISHED","1995","EMR","WB_LMI","SDN","0.29","0.28818","","",""
"WHS7_120","NHA_SDN","PUBLISHED","2012","EMR","WB_LMI","SDN","0.32","0.31820","","",""
"WHS7_120","","PUBLISHED","2007","AFR","WB_LMI","SEN","11.12","11.12354","","",""
"WHS7_120","NHA_SGP","PUBLISHED","2003","WPR","WB_HI","SGP","0.00","0.00000","","",""
"WHS7_120","NHA_SGP","PUBLISHED","2004","WPR","WB_HI","SGP","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2001","WPR","WB_LMI","SLB","33.23","33.22624","","",""
"WHS7_120","NHA_SLE","PUBLISHED","1998","AFR","WB_LI","SLE","6.53","6.53139","","",""
"WHS7_120","NHA_SLV","PUBLISHED","2010","AMR","WB_LMI","SLV","1.90","1.89796","","",""
"WHS7_120","","PUBLISHED","2007","EUR","WB_HI","SMR","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2009","EUR","WB_HI","SMR","0.00","0.00000","","",""
"WHS7_120","NHA_SRB","PUBLISHED","2008","EUR","WB_UMI","SRB","0.93","0.92600","","",""
"WHS7_120","","PUBLISHED","2002","AFR","WB_LMI","STP","61.30","61.29907","","",""
"WHS7_120","","PUBLISHED","2014","AMR","WB_UMI","SUR","1.52","1.51594","","",""
"WHS7_120","NHA_SWE","PUBLISHED","1998","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_120","NHA_SWE","PUBLISHED","2001","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1999","AFR","WB_LMI","SWZ","10.91","10.91270","","",""
"WHS7_120","","PUBLISHED","1996","AFR","WB_HI","SYC","1.96","1.96344","","",""
"WHS7_120","NHA_SYR","PUBLISHED","2008","EMR","WB_LMI","SYR","0.92","0.92240","","",""
"WHS7_120","NHA_SYR","PUBLISHED","2010","EMR","WB_LMI","SYR","1.87","1.87379","","",""
"WHS7_120","NHA_TCD","PUBLISHED","2005","AFR","WB_LI","TCD","12.69","12.68569","","",""
"WHS7_120","NHA_TCD","PUBLISHED","2008","AFR","WB_LI","TCD","8.45","8.45243","","",""
"WHS7_120","","PUBLISHED","2002","AFR","WB_LI","TGO","11.19","11.18870","","",""
"WHS7_120","","PUBLISHED","2005","AFR","WB_LI","TGO","23.93","23.93144","","",""
"WHS7_120","","PUBLISHED","1996","EUR","WB_LMI","TJK","2.32","2.31841","","",""
"WHS7_120","","PUBLISHED","2013","EUR","WB_LMI","TJK","10.27","10.26892","","",""
"WHS7_120","NHA_TKM","PUBLISHED","2008","EUR","WB_UMI","TKM","0.31","0.31499","","",""
"WHS7_120","NHA_TKM","PUBLISHED","2011","EUR","WB_UMI","TKM","1.15","1.15116","","",""
"WHS7_120","NHA_TLS","PUBLISHED","2014","SEAR","WB_LMI","TLS","31.58","31.57540","","",""
"WHS7_120","NHA_TON","PUBLISHED","1997","WPR","WB_UMI","TON","1.67","1.66584","","",""
"WHS7_120","NHA_TON","PUBLISHED","2011","WPR","WB_UMI","TON","13.65","13.64911","","",""
"WHS7_120","NHA_TON","PUBLISHED","2014","WPR","WB_UMI","TON","19.29","19.28785","","",""
"WHS7_120","NHA_TTO","PUBLISHED","2008","AMR","WB_HI","TTO","0.75","0.75233","","",""
"WHS7_120","NHA_TTO","PUBLISHED","2011","AMR","WB_HI","TTO","1.04","1.03546","","",""
"WHS7_120","NHA_TUN","PUBLISHED","2007","EMR","WB_UMI","TUN","1.37","1.36643","","",""
"WHS7_120","","PUBLISHED","2004","EUR","WB_UMI","TUR","0.11","0.10659","","",""
"WHS7_120","","PUBLISHED","2001","WPR","WB_UMI","TUV","47.21","47.21369","","",""
"WHS7_120","","PUBLISHED","2002","WPR","WB_UMI","TUV","47.30","47.29973","","",""
"WHS7_120","","PUBLISHED","1996","AFR","WB_LI","TZA","8.70","8.70386","","",""
"WHS7_120","","PUBLISHED","1999","AFR","WB_LI","TZA","32.71","32.70959","","",""
"WHS7_120","NHA_UGA","PUBLISHED","1996","AFR","WB_LI","UGA","14.30","14.29944","","",""
"WHS7_120","NHA_UGA","PUBLISHED","2011","AFR","WB_LI","UGA","47.50","47.50476","","",""
"WHS7_120","NHA_UKR","PUBLISHED","2009","EUR","WB_LMI","UKR","0.25","0.24566","","",""
"WHS7_120","NHA_URY","PUBLISHED","2011","AMR","WB_HI","URY","0.30","0.29804","","",""
"WHS7_120","NHA_URY","PUBLISHED","2012","AMR","WB_HI","URY","0.18","0.18364","","",""
"WHS7_120","","PUBLISHED","2009","EUR","WB_LMI","UZB","1.51","1.50655","","",""
"WHS7_120","","PUBLISHED","2006","AMR","WB_UMI","VCT","0.97","0.96810","","",""
"WHS7_120","","PUBLISHED","2001","AMR","WB_HI","VEN","0.64","0.64449","","",""
"WHS7_120","NHA_VNM","PUBLISHED","1998","WPR","WB_LMI","VNM","2.77","2.77163","","",""
"WHS7_120","","PUBLISHED","1995","WPR","WB_LMI","VUT","73.64","73.64039","","",""
"WHS7_120","","PUBLISHED","1997","WPR","WB_LMI","VUT","0.73","0.72845","","",""
"WHS7_120","","PUBLISHED","2012","WPR","WB_LMI","VUT","28.30","28.29628","","",""
"WHS7_120","NHA_YEM","PUBLISHED","2004","EMR","WB_LMI","YEM","2.46","2.46307","","",""
"WHS7_120","","PUBLISHED","2001","AFR","WB_UMI","ZAF","1.50","1.50141","","",""
"WHS7_120","","PUBLISHED","2003","AFR","WB_UMI","ZAF","1.38","1.38299","","",""
"WHS7_120","","PUBLISHED","2004","AFR","WB_UMI","ZAF","1.35","1.34647","","",""
"WHS7_120","","PUBLISHED","1998","AFR","WB_LMI","ZMB","20.43","20.43297","","",""
"WHS7_120","","PUBLISHED","2001","AFR","WB_LMI","ZMB","10.74","10.74429","","",""
"WHS7_120","NHA_ZWE","PUBLISHED","2011","AFR","WB_LI","ZWE","55.72","55.71937","","",""
"WHS7_120","","PUBLISHED","2006","AFR","","","8.4","8.44897","","",""
"WHS7_120","","PUBLISHED","1995","AMR","","","0.0","0.04342","","",""
"WHS7_120","","PUBLISHED","1997","AMR","","","0.0","0.04901","","",""
"WHS7_120","","PUBLISHED","1998","AMR","","","0.1","0.06270","","",""
"WHS7_120","","PUBLISHED","2012","AMR","","","0.1","0.06650","","",""
"WHS7_120","","PUBLISHED","2004","EMR","","","0.8","0.75100","","",""
"WHS7_120","","PUBLISHED","1996","EUR","","","0.0","0.02346","","",""
"WHS7_120","","PUBLISHED","2010","EUR","","","0.0","0.03060","","",""
