"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"ANEMIAU5","PUBLISHED","1990","AFR","","STP","70.1 [44.3-86.4]","70.12180","44.25010","86.40750",""
"ANEMIAU5","PUBLISHED","1991","AFR","","STP","69.5 [44.5-85.1]","69.45499","44.46880","85.11410",""
"ANEMIAU5","PUBLISHED","1992","AFR","","STP","68.8 [45.4-83.8]","68.78750","45.36320","83.82530",""
"ANEMIAU5","PUBLISHED","1993","AFR","","STP","68.1 [46.2-82.0]","68.11100","46.16920","82.01740",""
"ANEMIAU5","PUBLISHED","1994","AFR","","STP","67.4 [46.4-80.6]","67.41860","46.42560","80.58750",""
"ANEMIAU5","PUBLISHED","1995","AFR","","STP","66.7 [47.4-79.4]","66.71300","47.43160","79.44161",""
"ANEMIAU5","PUBLISHED","1996","AFR","","STP","66.0 [47.3-78.4]","66.00120","47.28850","78.41480",""
"ANEMIAU5","PUBLISHED","1997","AFR","","STP","65.3 [47.5-77.2]","65.28630","47.54190","77.22550",""
"ANEMIAU5","PUBLISHED","1998","AFR","","STP","64.5 [47.5-76.0]","64.45120","47.50790","76.03571",""
"ANEMIAU5","PUBLISHED","1999","AFR","","STP","63.8 [47.9-75.1]","63.78290","47.92070","75.05040",""
"ANEMIAU5","PUBLISHED","2000","AFR","","STP","63.2 [48.1-73.9]","63.17620","48.12460","73.89460",""
"ANEMIAU5","PUBLISHED","2001","AFR","","STP","62.7 [48.3-73.1]","62.67080","48.32540","73.09250",""
"ANEMIAU5","PUBLISHED","2002","AFR","","STP","62.3 [48.9-72.3]","62.27410","48.85360","72.33341",""
"ANEMIAU5","PUBLISHED","2003","AFR","","STP","62.0 [49.0-71.6]","61.97640","48.98250","71.62200",""
"ANEMIAU5","PUBLISHED","2004","AFR","","STP","61.8 [50.1-70.8]","61.77020","50.12690","70.84271",""
"ANEMIAU5","PUBLISHED","2005","AFR","","STP","61.6 [51.0-70.2]","61.63160","51.01720","70.21260",""
"ANEMIAU5","PUBLISHED","2006","AFR","","STP","61.5 [52.0-69.6]","61.54210","52.03960","69.63760",""
"ANEMIAU5","PUBLISHED","2007","AFR","","STP","61.5 [53.1-68.9]","61.51150","53.11530","68.86511",""
"ANEMIAU5","PUBLISHED","2008","AFR","","STP","61.7 [54.1-68.5]","61.66990","54.06970","68.47930",""
"ANEMIAU5","PUBLISHED","2009","AFR","","STP","61.9 [54.7-68.2]","61.91800","54.74300","68.24310",""
"ANEMIAU5","PUBLISHED","2010","AFR","","STP","62.3 [55.4-68.3]","62.28960","55.35790","68.31940",""
"ANEMIAU5","PUBLISHED","2011","AFR","","STP","62.8 [56.0-68.4]","62.75680","56.04600","68.43730",""
"ANEMIAU5","PUBLISHED","2012","AFR","","STP","63.3 [56.6-68.7]","63.26010","56.55670","68.74810",""
"ANEMIAU5","PUBLISHED","2013","AFR","","STP","63.8 [56.8-69.3]","63.81830","56.75810","69.27330",""
"ANEMIAU5","PUBLISHED","2014","AFR","","STP","64.4 [56.4-70.2]","64.35410","56.39930","70.20240",""
"ANEMIAU5","PUBLISHED","2015","AFR","","STP","64.8 [55.9-71.2]","64.84530","55.92810","71.22210",""
"ANEMIAU5","PUBLISHED","2016","AFR","","STP","65.3 [54.9-72.3]","65.31690","54.92300","72.34730",""
"ANEMIAU5","PUBLISHED","1990","AFR","","SEN","83.0 [67.0-91.7]","82.99780","66.98280","91.74280",""
"ANEMIAU5","PUBLISHED","1991","AFR","","SEN","83.3 [69.2-91.5]","83.29430","69.19290","91.47470",""
"ANEMIAU5","PUBLISHED","1992","AFR","","SEN","83.6 [71.3-91.2]","83.55220","71.25830","91.20130",""
"ANEMIAU5","PUBLISHED","1993","AFR","","SEN","83.7 [73.1-90.9]","83.73330","73.10230","90.89120",""
"ANEMIAU5","PUBLISHED","1994","AFR","","SEN","83.9 [74.6-90.5]","83.91140","74.55160","90.53740",""
"ANEMIAU5","PUBLISHED","1995","AFR","","SEN","84.0 [75.9-90.1]","83.95260","75.90050","90.11960",""
"ANEMIAU5","PUBLISHED","1996","AFR","","SEN","84.0 [76.7-89.7]","83.99180","76.72170","89.67020",""
"ANEMIAU5","PUBLISHED","1997","AFR","","SEN","84.0 [77.5-89.2]","83.98200","77.52310","89.20390",""
"ANEMIAU5","PUBLISHED","1998","AFR","","SEN","83.9 [78.1-88.7]","83.86610","78.07950","88.74680",""
"ANEMIAU5","PUBLISHED","1999","AFR","","SEN","83.7 [78.4-88.2]","83.69130","78.42480","88.15670",""
"ANEMIAU5","PUBLISHED","2000","AFR","","SEN","83.4 [78.5-87.6]","83.44830","78.47050","87.60450",""
"ANEMIAU5","PUBLISHED","2001","AFR","","SEN","83.1 [78.5-86.9]","83.09990","78.48110","86.90390",""
"ANEMIAU5","PUBLISHED","2002","AFR","","SEN","82.7 [78.5-86.2]","82.73000","78.46020","86.22110",""
"ANEMIAU5","PUBLISHED","2003","AFR","","SEN","82.3 [78.2-85.6]","82.28320","78.23821","85.56340",""
"ANEMIAU5","PUBLISHED","2004","AFR","","SEN","81.8 [77.9-84.8]","81.75990","77.87140","84.81670",""
"ANEMIAU5","PUBLISHED","2005","AFR","","SEN","81.1 [77.5-84.0]","81.14700","77.46020","83.98990",""
"ANEMIAU5","PUBLISHED","2006","AFR","","SEN","80.4 [77.1-83.1]","80.43050","77.05380","83.12950",""
"ANEMIAU5","PUBLISHED","2007","AFR","","SEN","79.6 [76.4-82.2]","79.58820","76.39121","82.17690",""
"ANEMIAU5","PUBLISHED","2008","AFR","","SEN","78.7 [75.8-81.2]","78.67230","75.79421","81.18730",""
"ANEMIAU5","PUBLISHED","2009","AFR","","SEN","77.6 [74.8-80.1]","77.62500","74.77720","80.06590",""
"ANEMIAU5","PUBLISHED","2010","AFR","","SEN","76.5 [73.5-78.9]","76.45930","73.53350","78.89260",""
"ANEMIAU5","PUBLISHED","2011","AFR","","SEN","75.2 [72.3-77.7]","75.17740","72.28560","77.72260",""
"ANEMIAU5","PUBLISHED","2012","AFR","","SEN","73.8 [70.6-76.6]","73.76760","70.61121","76.61400",""
"ANEMIAU5","PUBLISHED","2013","AFR","","SEN","72.3 [68.5-75.7]","72.30640","68.50150","75.65100",""
"ANEMIAU5","PUBLISHED","2014","AFR","","SEN","70.8 [66.1-74.8]","70.81300","66.08900","74.76901",""
"ANEMIAU5","PUBLISHED","2015","AFR","","SEN","69.3 [63.0-74.2]","69.32290","62.99480","74.18400",""
"ANEMIAU5","PUBLISHED","2016","AFR","","SEN","67.9 [59.6-73.9]","67.86700","59.57780","73.90320",""
"ANEMIAU5","PUBLISHED","1990","AFR","","SYC","54.4 [21.1-85.3]","54.35950","21.11410","85.29210",""
"ANEMIAU5","PUBLISHED","1991","AFR","","SYC","52.6 [21.6-83.4]","52.62180","21.63270","83.41980",""
"ANEMIAU5","PUBLISHED","1992","AFR","","SYC","50.8 [21.5-81.5]","50.80760","21.50730","81.53310",""
"ANEMIAU5","PUBLISHED","1993","AFR","","SYC","49.1 [21.3-79.2]","49.05870","21.29080","79.19670",""
"ANEMIAU5","PUBLISHED","1994","AFR","","SYC","47.4 [21.1-77.1]","47.36510","21.12650","77.11140",""
"ANEMIAU5","PUBLISHED","1995","AFR","","SYC","45.9 [20.9-75.3]","45.91400","20.94520","75.28120",""
"ANEMIAU5","PUBLISHED","1996","AFR","","SYC","44.5 [20.9-73.7]","44.45260","20.87620","73.65990",""
"ANEMIAU5","PUBLISHED","1997","AFR","","SYC","43.1 [20.6-72.2]","43.13630","20.57850","72.20430",""
"ANEMIAU5","PUBLISHED","1998","AFR","","SYC","42.0 [20.7-70.1]","41.95060","20.66890","70.05980",""
"ANEMIAU5","PUBLISHED","1999","AFR","","SYC","40.9 [20.2-68.4]","40.92360","20.22020","68.44880",""
"ANEMIAU5","PUBLISHED","2000","AFR","","SYC","40.1 [20.2-66.8]","40.07590","20.18660","66.84720",""
"ANEMIAU5","PUBLISHED","2001","AFR","","SYC","39.4 [20.1-65.5]","39.39610","20.13880","65.49890",""
"ANEMIAU5","PUBLISHED","2002","AFR","","SYC","38.8 [20.2-64.5]","38.84180","20.20920","64.47340",""
"ANEMIAU5","PUBLISHED","2003","AFR","","SYC","38.4 [20.5-62.8]","38.36330","20.48690","62.83090",""
"ANEMIAU5","PUBLISHED","2004","AFR","","SYC","38.1 [20.5-61.9]","38.06220","20.53000","61.87060",""
"ANEMIAU5","PUBLISHED","2005","AFR","","SYC","37.7 [20.7-61.0]","37.72070","20.73340","61.04160",""
"ANEMIAU5","PUBLISHED","2006","AFR","","SYC","37.2 [20.8-60.4]","37.16830","20.77780","60.41100",""
"ANEMIAU5","PUBLISHED","2007","AFR","","SYC","36.5 [20.9-59.3]","36.54010","20.86670","59.30830",""
"ANEMIAU5","PUBLISHED","2008","AFR","","SYC","36.1 [20.6-58.6]","36.05080","20.61900","58.62090",""
"ANEMIAU5","PUBLISHED","2009","AFR","","SYC","35.5 [20.1-57.7]","35.47520","20.13760","57.70330",""
"ANEMIAU5","PUBLISHED","2010","AFR","","SYC","35.1 [19.8-57.9]","35.12810","19.77220","57.86380",""
"ANEMIAU5","PUBLISHED","2011","AFR","","SYC","35.0 [19.6-57.7]","35.01300","19.62470","57.65830",""
"ANEMIAU5","PUBLISHED","2012","AFR","","SYC","34.8 [19.2-58.2]","34.80360","19.19320","58.15290",""
"ANEMIAU5","PUBLISHED","2013","AFR","","SYC","34.7 [18.3-58.6]","34.70500","18.33960","58.61930",""
"ANEMIAU5","PUBLISHED","2014","AFR","","SYC","34.7 [17.4-59.7]","34.71230","17.44700","59.72150",""
"ANEMIAU5","PUBLISHED","2015","AFR","","SYC","34.8 [16.0-61.2]","34.82570","15.95690","61.21810",""
"ANEMIAU5","PUBLISHED","2016","AFR","","SYC","35.0 [14.6-63.4]","35.04660","14.61130","63.38700",""
"ANEMIAU5","PUBLISHED","1990","AFR","","SLE","82.2 [64.8-90.8]","82.17620","64.81800","90.76910",""
"ANEMIAU5","PUBLISHED","1991","AFR","","SLE","82.1 [65.6-90.3]","82.09550","65.60680","90.34960",""
"ANEMIAU5","PUBLISHED","1992","AFR","","SLE","82.0 [66.7-89.9]","81.99110","66.68041","89.88350",""
"ANEMIAU5","PUBLISHED","1993","AFR","","SLE","81.9 [68.0-89.3]","81.86320","67.96530","89.33910",""
"ANEMIAU5","PUBLISHED","1994","AFR","","SLE","81.7 [68.8-88.9]","81.71000","68.79630","88.85620",""
"ANEMIAU5","PUBLISHED","1995","AFR","","SLE","81.5 [69.1-88.2]","81.53720","69.14910","88.17110",""
"ANEMIAU5","PUBLISHED","1996","AFR","","SLE","81.3 [69.8-87.6]","81.30200","69.77710","87.60740",""
"ANEMIAU5","PUBLISHED","1997","AFR","","SLE","81.1 [70.4-87.2]","81.08960","70.43200","87.17310",""
"ANEMIAU5","PUBLISHED","1998","AFR","","SLE","80.8 [71.3-86.7]","80.85000","71.30850","86.69360",""
"ANEMIAU5","PUBLISHED","1999","AFR","","SLE","80.6 [71.9-86.1]","80.55310","71.87500","86.08950",""
"ANEMIAU5","PUBLISHED","2000","AFR","","SLE","80.2 [72.2-85.6]","80.19430","72.15270","85.61700",""
"ANEMIAU5","PUBLISHED","2001","AFR","","SLE","79.8 [72.6-85.0]","79.80110","72.56850","84.98800",""
"ANEMIAU5","PUBLISHED","2002","AFR","","SLE","79.4 [72.7-84.4]","79.38270","72.67930","84.35320",""
"ANEMIAU5","PUBLISHED","2003","AFR","","SLE","79.0 [72.8-83.7]","78.99460","72.75640","83.73650",""
"ANEMIAU5","PUBLISHED","2004","AFR","","SLE","78.6 [73.1-83.2]","78.64040","73.08341","83.16030",""
"ANEMIAU5","PUBLISHED","2005","AFR","","SLE","78.4 [73.4-82.5]","78.37060","73.44020","82.45700",""
"ANEMIAU5","PUBLISHED","2006","AFR","","SLE","78.1 [73.6-81.9]","78.08230","73.62680","81.85260",""
"ANEMIAU5","PUBLISHED","2007","AFR","","SLE","77.8 [73.9-81.3]","77.82200","73.89270","81.30640",""
"ANEMIAU5","PUBLISHED","2008","AFR","","SLE","77.7 [74.2-80.9]","77.65410","74.22690","80.89580",""
"ANEMIAU5","PUBLISHED","2009","AFR","","SLE","77.5 [74.3-80.5]","77.52810","74.34190","80.48820",""
"ANEMIAU5","PUBLISHED","2010","AFR","","SLE","77.5 [74.5-80.2]","77.45260","74.47120","80.21440",""
"ANEMIAU5","PUBLISHED","2011","AFR","","SLE","77.4 [74.6-80.0]","77.41220","74.64300","79.98010",""
"ANEMIAU5","PUBLISHED","2012","AFR","","SLE","77.4 [74.5-79.9]","77.38840","74.52420","79.87370",""
"ANEMIAU5","PUBLISHED","2013","AFR","","SLE","77.4 [74.3-80.0]","77.37520","74.28350","79.97680",""
"ANEMIAU5","PUBLISHED","2014","AFR","","SLE","77.3 [73.8-80.2]","77.34270","73.77190","80.21070",""
"ANEMIAU5","PUBLISHED","2015","AFR","","SLE","77.3 [72.8-80.7]","77.29190","72.79510","80.66720",""
"ANEMIAU5","PUBLISHED","2016","AFR","","SLE","77.3 [71.8-81.3]","77.26480","71.79310","81.30640",""
"ANEMIAU5","PUBLISHED","1990","AFR","","ZAF","34.9 [14.6-61.1]","34.87360","14.55660","61.13570",""
"ANEMIAU5","PUBLISHED","1991","AFR","","ZAF","34.4 [15.5-58.2]","34.42500","15.47540","58.19730",""
"ANEMIAU5","PUBLISHED","1992","AFR","","ZAF","34.0 [16.5-56.0]","33.99570","16.48230","56.01250",""
"ANEMIAU5","PUBLISHED","1993","AFR","","ZAF","33.9 [17.6-54.7]","33.90340","17.63440","54.68920",""
"ANEMIAU5","PUBLISHED","1994","AFR","","ZAF","33.8 [18.5-53.6]","33.82040","18.52580","53.57980",""
"ANEMIAU5","PUBLISHED","1995","AFR","","ZAF","33.9 [19.2-52.6]","33.87550","19.24570","52.61730",""
"ANEMIAU5","PUBLISHED","1996","AFR","","ZAF","34.0 [19.7-51.9]","34.04450","19.71650","51.91750",""
"ANEMIAU5","PUBLISHED","1997","AFR","","ZAF","34.5 [20.2-51.8]","34.45030","20.17570","51.84560",""
"ANEMIAU5","PUBLISHED","1998","AFR","","ZAF","34.8 [20.7-52.5]","34.77130","20.66630","52.51930",""
"ANEMIAU5","PUBLISHED","1999","AFR","","ZAF","35.2 [20.9-52.7]","35.16650","20.89110","52.68110",""
"ANEMIAU5","PUBLISHED","2000","AFR","","ZAF","35.6 [21.7-52.7]","35.63730","21.67630","52.69890",""
"ANEMIAU5","PUBLISHED","2001","AFR","","ZAF","36.1 [21.9-53.0]","36.14470","21.89930","53.03280",""
"ANEMIAU5","PUBLISHED","2002","AFR","","ZAF","36.7 [22.4-53.1]","36.65470","22.36310","53.08350",""
"ANEMIAU5","PUBLISHED","2003","AFR","","ZAF","37.1 [22.9-53.2]","37.13980","22.85220","53.15640",""
"ANEMIAU5","PUBLISHED","2004","AFR","","ZAF","37.6 [23.4-53.0]","37.55210","23.42020","53.03590",""
"ANEMIAU5","PUBLISHED","2005","AFR","","ZAF","37.9 [23.8-53.2]","37.85330","23.81850","53.17890",""
"ANEMIAU5","PUBLISHED","2006","AFR","","ZAF","38.0 [24.3-53.2]","38.00860","24.25770","53.24070",""
"ANEMIAU5","PUBLISHED","2007","AFR","","ZAF","38.0 [24.2-53.2]","37.99630","24.23600","53.22620",""
"ANEMIAU5","PUBLISHED","2008","AFR","","ZAF","37.9 [24.3-53.1]","37.85710","24.28350","53.08420",""
"ANEMIAU5","PUBLISHED","2009","AFR","","ZAF","37.8 [24.1-53.7]","37.78680","24.13320","53.66000",""
"ANEMIAU5","PUBLISHED","2010","AFR","","ZAF","37.7 [23.7-54.3]","37.68240","23.73430","54.31350",""
"ANEMIAU5","PUBLISHED","2011","AFR","","ZAF","37.5 [23.1-54.9]","37.53390","23.14260","54.93800",""
"ANEMIAU5","PUBLISHED","2012","AFR","","ZAF","37.2 [22.2-55.7]","37.24660","22.19390","55.73530",""
"ANEMIAU5","PUBLISHED","2013","AFR","","ZAF","37.0 [20.6-57.8]","36.99650","20.55630","57.79780",""
"ANEMIAU5","PUBLISHED","2014","AFR","","ZAF","36.8 [19.0-59.4]","36.82410","18.95810","59.41580",""
"ANEMIAU5","PUBLISHED","2015","AFR","","ZAF","36.7 [17.3-61.6]","36.73430","17.33850","61.62490",""
"ANEMIAU5","PUBLISHED","2016","AFR","","ZAF","36.8 [15.4-64.0]","36.78680","15.43090","64.04210",""
"ANEMIAU5","PUBLISHED","1990","AFR","","SSD","80.1 [52.9-91.9]","80.06920","52.87030","91.90950",""
"ANEMIAU5","PUBLISHED","1991","AFR","","SSD","79.4 [53.3-91.6]","79.44180","53.25860","91.57550",""
"ANEMIAU5","PUBLISHED","1992","AFR","","SSD","78.8 [53.7-91.1]","78.75740","53.65490","91.10890",""
"ANEMIAU5","PUBLISHED","1993","AFR","","SSD","78.0 [54.2-90.7]","78.03720","54.18130","90.70180",""
"ANEMIAU5","PUBLISHED","1994","AFR","","SSD","77.4 [54.4-90.2]","77.42420","54.43650","90.24240",""
"ANEMIAU5","PUBLISHED","1995","AFR","","SSD","76.7 [53.7-89.6]","76.68220","53.68760","89.63260",""
"ANEMIAU5","PUBLISHED","1996","AFR","","SSD","75.8 [53.5-89.2]","75.80721","53.53470","89.19520",""
"ANEMIAU5","PUBLISHED","1997","AFR","","SSD","75.0 [52.9-88.7]","74.98859","52.93720","88.70060",""
"ANEMIAU5","PUBLISHED","1998","AFR","","SSD","74.1 [52.4-88.0]","74.05780","52.39660","87.97990",""
"ANEMIAU5","PUBLISHED","1999","AFR","","SSD","73.1 [52.1-87.2]","73.12310","52.06600","87.21870",""
"ANEMIAU5","PUBLISHED","2000","AFR","","SSD","72.2 [51.3-86.5]","72.20220","51.26060","86.46700",""
"ANEMIAU5","PUBLISHED","2001","AFR","","SSD","71.3 [50.4-85.8]","71.31700","50.40210","85.78050",""
"ANEMIAU5","PUBLISHED","2002","AFR","","SSD","70.4 [50.2-85.1]","70.35700","50.19160","85.13960",""
"ANEMIAU5","PUBLISHED","2003","AFR","","SSD","69.4 [49.1-84.4]","69.42110","49.10390","84.38930",""
"ANEMIAU5","PUBLISHED","2004","AFR","","SSD","68.6 [48.2-83.8]","68.61460","48.20270","83.75340",""
"ANEMIAU5","PUBLISHED","2005","AFR","","SSD","67.6 [47.7-83.1]","67.64730","47.72420","83.09020",""
"ANEMIAU5","PUBLISHED","2006","AFR","","SSD","66.6 [47.3-82.2]","66.62480","47.25470","82.17200",""
"ANEMIAU5","PUBLISHED","2007","AFR","","SSD","65.4 [46.4-81.1]","65.40510","46.43990","81.06790",""
"ANEMIAU5","PUBLISHED","2008","AFR","","SSD","64.3 [45.6-80.4]","64.31030","45.55820","80.38040",""
"ANEMIAU5","PUBLISHED","2009","AFR","","SSD","63.3 [43.8-79.6]","63.27360","43.77420","79.57070",""
"ANEMIAU5","PUBLISHED","2010","AFR","","SSD","62.4 [42.0-79.0]","62.42670","42.03020","78.96080",""
"ANEMIAU5","PUBLISHED","2011","AFR","","SSD","61.5 [41.2-78.5]","61.51760","41.18360","78.51120",""
"ANEMIAU5","PUBLISHED","2012","AFR","","SSD","60.7 [39.8-78.0]","60.70290","39.76490","77.96330",""
"ANEMIAU5","PUBLISHED","2013","AFR","","SSD","59.9 [38.2-77.8]","59.93750","38.20280","77.80660",""
"ANEMIAU5","PUBLISHED","2014","AFR","","SSD","59.2 [36.5-77.6]","59.22490","36.52450","77.58070",""
"ANEMIAU5","PUBLISHED","2015","AFR","","SSD","58.6 [35.5-77.4]","58.57490","35.52870","77.43920",""
"ANEMIAU5","PUBLISHED","2016","AFR","","SSD","58.0 [33.6-77.6]","57.99800","33.58130","77.60761",""
"ANEMIAU5","PUBLISHED","2013","AFR","","SWZ","41.9 [24.5-61.0]","41.86480","24.51980","61.04120",""
"ANEMIAU5","PUBLISHED","2014","AFR","","SWZ","41.8 [22.9-63.2]","41.80320","22.88570","63.16020",""
"ANEMIAU5","PUBLISHED","2015","AFR","","SWZ","41.8 [20.8-65.1]","41.83810","20.83780","65.05760",""
