"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"NTD_LEPR11","PUBLISHED","2017","AFR","MWI","11","11.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","RWA","11","11.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","SLB","15","15.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","BOL","16","16.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","AFG","17","17.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","GNB","17","17.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","HTI","20","20.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","LAO","29","29.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","TGO","30","30.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","TLS","35","35.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","GUY","36","36.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","SLE","36","36.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","VNM","38","38.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","MLI","40","40.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","KHM","42","42.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","FSM","50","50.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","DOM","55","55.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","MYS","60","60.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","LBR","65","65.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","THA","66","66.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","USA","66","66.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","COG","68","68.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","BEN","69","69.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","MEX","69","69.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","CAF","77","77.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","CUB","79","79.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","BFA","86","86.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","KIR","87","87.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","CMR","93","93.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","SEN","98","98.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","UGA","100","100.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","ARG","102","102.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","GHA","104","104.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","PRY","107","107.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","VEN","113","113.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","GIN","120","120.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","NER","125","125.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","COL","134","134.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","YEM","141","141.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","BDI","155","155.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","COM","163","163.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","TCD","183","183.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","SDN","184","184.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","EGY","196","196.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","PAK","200","200.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","CHN","217","217.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","PNG","218","218.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","AGO","257","257.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","CIV","312","312.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","MDG","323","323.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","SOM","577","577.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","PHL","635","635.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","MMR","699","699.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","TZA","740","740.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","LKA","745","745.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","ETH","1024","1024.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","NGA","1036","1036.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","MOZ","1059","1059.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","NPL","1348","1348.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","BGD","1574","1574.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","COD","1645","1645.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","IDN","6043","6043.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","BRA","11982","11982.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","IND","48821","48821.00000","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","ALB","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","DZA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","AZE","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","BHS","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","BHR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","BRB","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","BWA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","BGR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","CHL","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","COK","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","HRV","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","SEAR","PRK","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","DNK","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","DJI","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","DMA","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","FJI","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","FIN","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","DEU","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","GRD","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","HUN","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","ISL","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EMR","IRQ","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","IRL","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","ISR","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AMR","JAM","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","KEN","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","KGZ","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","AFR","LSO","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","LTU","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","LUX","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","WPR","MHL","No data","","","",""
"NTD_LEPR11","PUBLISHED","2017","EUR","MNE","No data","","","",""
