"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_147","","PUBLISHED","1998","AFR","WB_LI","BFA","60.81","60.81364","","",""
"WHS7_147","","PUBLISHED","1999","AFR","WB_LI","BFA","58.40","58.39976","","",""
"WHS7_147","","PUBLISHED","2000","AFR","WB_LI","BFA","60.13","60.13291","","",""
"WHS7_147","","PUBLISHED","2001","AFR","WB_LI","BFA","62.23","62.23341","","",""
"WHS7_147","","PUBLISHED","2002","AFR","WB_LI","BFA","57.11","57.10858","","",""
"WHS7_147","","PUBLISHED","2003","AFR","WB_LI","BFA","53.58","53.57663","","",""
"WHS7_147","","PUBLISHED","2004","AFR","WB_LI","BFA","46.32","46.31594","","",""
"WHS7_147","","PUBLISHED","2005","AFR","WB_LI","BFA","40.46","40.46062","","",""
"WHS7_147","","PUBLISHED","2006","AFR","WB_LI","BFA","43.14","43.13540","","",""
"WHS7_147","","PUBLISHED","2007","AFR","WB_LI","BFA","39.73","39.72715","","",""
"WHS7_147","","PUBLISHED","2008","AFR","WB_LI","BFA","40.95","40.94794","","",""
"WHS7_147","","PUBLISHED","2009","AFR","WB_LI","BFA","50.60","50.59870","","",""
"WHS7_147","","PUBLISHED","2010","AFR","WB_LI","BFA","44.61","44.61434","","",""
"WHS7_147","","PUBLISHED","2011","AFR","WB_LI","BFA","42.83","42.83446","","",""
"WHS7_147","","PUBLISHED","2012","AFR","WB_LI","BFA","44.05","44.05045","","",""
"WHS7_147","","PUBLISHED","2013","AFR","WB_LI","BFA","40.98","40.98177","","",""
"WHS7_147","","PUBLISHED","2014","AFR","WB_LI","BFA","47.70","47.70492","","",""
"WHS7_147","NHA_BGD","PUBLISHED","1995","SEAR","WB_LMI","BGD","62.76","62.75720","","",""
"WHS7_147","NHA_BGD","PUBLISHED","1996","SEAR","WB_LMI","BGD","65.20","65.20324","","",""
"WHS7_147","NHA_BGD","PUBLISHED","1997","SEAR","WB_LMI","BGD","56.98","56.97770","","",""
"WHS7_147","NHA_BGD","PUBLISHED","1998","SEAR","WB_LMI","BGD","58.46","58.46317","","",""
"WHS7_147","NHA_BGD","PUBLISHED","1999","SEAR","WB_LMI","BGD","59.22","59.21994","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2000","SEAR","WB_LMI","BGD","59.31","59.31261","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2001","SEAR","WB_LMI","BGD","58.50","58.50417","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2002","SEAR","WB_LMI","BGD","58.82","58.81773","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2003","SEAR","WB_LMI","BGD","61.13","61.13414","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2004","SEAR","WB_LMI","BGD","60.16","60.15780","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2005","SEAR","WB_LMI","BGD","63.89","63.88832","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2006","SEAR","WB_LMI","BGD","62.85","62.84890","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2007","SEAR","WB_LMI","BGD","64.71","64.71243","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2008","SEAR","WB_LMI","BGD","66.49","66.49425","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2009","SEAR","WB_LMI","BGD","65.94","65.93672","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2010","SEAR","WB_LMI","BGD","65.72","65.72050","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2011","SEAR","WB_LMI","BGD","67.01","67.01104","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2012","SEAR","WB_LMI","BGD","68.05","68.04878","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2013","SEAR","WB_LMI","BGD","71.89","71.89164","","",""
"WHS7_147","NHA_BGD","PUBLISHED","2014","SEAR","WB_LMI","BGD","72.10","72.09887","","",""
"WHS7_147","","PUBLISHED","1995","EUR","WB_UMI","BGR","26.04","26.03997","","",""
"WHS7_147","","PUBLISHED","1996","EUR","WB_UMI","BGR","30.40","30.39957","","",""
"WHS7_147","","PUBLISHED","1997","EUR","WB_UMI","BGR","28.34","28.33654","","",""
"WHS7_147","","PUBLISHED","1998","EUR","WB_UMI","BGR","30.10","30.10370","","",""
"WHS7_147","","PUBLISHED","1999","EUR","WB_UMI","BGR","33.67","33.67305","","",""
"WHS7_147","","PUBLISHED","2000","EUR","WB_UMI","BGR","39.07","39.06845","","",""
"WHS7_147","","PUBLISHED","2001","EUR","WB_UMI","BGR","41.61","41.60745","","",""
"WHS7_147","","PUBLISHED","2002","EUR","WB_UMI","BGR","38.74","38.74244","","",""
"WHS7_147","","PUBLISHED","2003","EUR","WB_UMI","BGR","37.89","37.88681","","",""
"WHS7_147","","PUBLISHED","2004","EUR","WB_UMI","BGR","39.24","39.24385","","",""
"WHS7_147","","PUBLISHED","2005","EUR","WB_UMI","BGR","39.08","39.08041","","",""
"WHS7_147","","PUBLISHED","2006","EUR","WB_UMI","BGR","43.05","43.04597","","",""
"WHS7_147","","PUBLISHED","2007","EUR","WB_UMI","BGR","41.80","41.80179","","",""
"WHS7_147","","PUBLISHED","2008","EUR","WB_UMI","BGR","41.47","41.47174","","",""
"WHS7_147","","PUBLISHED","2009","EUR","WB_UMI","BGR","44.65","44.64824","","",""
"WHS7_147","","PUBLISHED","2010","EUR","WB_UMI","BGR","44.31","44.31367","","",""
"WHS7_147","","PUBLISHED","2011","EUR","WB_UMI","BGR","45.38","45.37748","","",""
"WHS7_147","","PUBLISHED","2012","EUR","WB_UMI","BGR","43.71","43.70970","","",""
"WHS7_147","","PUBLISHED","2013","EUR","WB_UMI","BGR","48.01","48.01075","","",""
"WHS7_147","","PUBLISHED","2014","EUR","WB_UMI","BGR","45.43","45.42605","","",""
"WHS7_147","NHA_BHR","PUBLISHED","1995","EMR","WB_HI","BHR","31.47","31.47013","","",""
"WHS7_147","NHA_BHR","PUBLISHED","1996","EMR","WB_HI","BHR","31.85","31.85054","","",""
"WHS7_147","NHA_BHR","PUBLISHED","1997","EMR","WB_HI","BHR","29.90","29.90490","","",""
"WHS7_147","NHA_BHR","PUBLISHED","1998","EMR","WB_HI","BHR","33.24","33.24487","","",""
"WHS7_147","NHA_BHR","PUBLISHED","1999","EMR","WB_HI","BHR","32.23","32.23230","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2000","EMR","WB_HI","BHR","32.67","32.67481","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2001","EMR","WB_HI","BHR","33.26","33.26310","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2002","EMR","WB_HI","BHR","33.64","33.63557","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2003","EMR","WB_HI","BHR","33.12","33.12019","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2004","EMR","WB_HI","BHR","32.63","32.62613","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2005","EMR","WB_HI","BHR","31.71","31.71348","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2006","EMR","WB_HI","BHR","30.93","30.92558","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2007","EMR","WB_HI","BHR","29.02","29.01891","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2008","EMR","WB_HI","BHR","27.00","26.99802","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2009","EMR","WB_HI","BHR","27.41","27.41472","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2010","EMR","WB_HI","BHR","28.71","28.70728","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2011","EMR","WB_HI","BHR","29.94","29.93635","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2012","EMR","WB_HI","BHR","36.72","36.72198","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2013","EMR","WB_HI","BHR","35.64","35.64340","","",""
"WHS7_147","NHA_BHR","PUBLISHED","2014","EMR","WB_HI","BHR","36.75","36.74706","","",""
"WHS7_147","","PUBLISHED","1995","AMR","WB_HI","BHS","60.15","60.15326","","",""
"WHS7_147","","PUBLISHED","1996","AMR","WB_HI","BHS","59.90","59.89583","","",""
"WHS7_147","","PUBLISHED","1997","AMR","WB_HI","BHS","57.53","57.52720","","",""
"WHS7_147","","PUBLISHED","1998","AMR","WB_HI","BHS","54.54","54.53883","","",""
"WHS7_147","","PUBLISHED","1999","AMR","WB_HI","BHS","52.82","52.81679","","",""
"WHS7_147","","PUBLISHED","2000","AMR","WB_HI","BHS","51.95","51.94963","","",""
"WHS7_147","","PUBLISHED","2001","AMR","WB_HI","BHS","52.06","52.06361","","",""
"WHS7_147","","PUBLISHED","2002","AMR","WB_HI","BHS","52.23","52.22952","","",""
"WHS7_147","","PUBLISHED","2003","AMR","WB_HI","BHS","52.87","52.86783","","",""
"WHS7_147","","PUBLISHED","2004","AMR","WB_HI","BHS","52.19","52.18825","","",""
"WHS7_147","","PUBLISHED","2005","AMR","WB_HI","BHS","55.62","55.62451","","",""
"WHS7_147","","PUBLISHED","2006","AMR","WB_HI","BHS","52.79","52.79346","","",""
"WHS7_147","","PUBLISHED","2007","AMR","WB_HI","BHS","55.04","55.03554","","",""
"WHS7_147","","PUBLISHED","2008","AMR","WB_HI","BHS","54.06","54.06149","","",""
"WHS7_147","","PUBLISHED","2009","AMR","WB_HI","BHS","52.55","52.54895","","",""
"WHS7_147","","PUBLISHED","2010","AMR","WB_HI","BHS","53.46","53.46230","","",""
"WHS7_147","","PUBLISHED","2011","AMR","WB_HI","BHS","53.17","53.16756","","",""
"WHS7_147","","PUBLISHED","2012","AMR","WB_HI","BHS","55.61","55.60965","","",""
"WHS7_147","","PUBLISHED","2013","AMR","WB_HI","BHS","56.33","56.32766","","",""
"WHS7_147","","PUBLISHED","2014","AMR","WB_HI","BHS","54.14","54.13969","","",""
"WHS7_147","","PUBLISHED","1995","EUR","WB_UMI","BIH","62.90","62.89560","","",""
"WHS7_147","","PUBLISHED","1996","EUR","WB_UMI","BIH","53.01","53.01222","","",""
"WHS7_147","","PUBLISHED","1997","EUR","WB_UMI","BIH","56.95","56.94693","","",""
"WHS7_147","","PUBLISHED","1998","EUR","WB_UMI","BIH","59.14","59.14154","","",""
"WHS7_147","","PUBLISHED","1999","EUR","WB_UMI","BIH","46.90","46.90349","","",""
"WHS7_147","","PUBLISHED","2000","EUR","WB_UMI","BIH","43.12","43.11597","","",""
"WHS7_147","","PUBLISHED","2001","EUR","WB_UMI","BIH","39.77","39.77130","","",""
"WHS7_147","","PUBLISHED","2002","EUR","WB_UMI","BIH","36.92","36.91520","","",""
"WHS7_147","","PUBLISHED","2003","EUR","WB_UMI","BIH","31.01","31.00786","","",""
"WHS7_147","","PUBLISHED","2004","EUR","WB_UMI","BIH","42.80","42.79779","","",""
"WHS7_147","","PUBLISHED","2005","EUR","WB_UMI","BIH","42.73","42.72785","","",""
"WHS7_147","","PUBLISHED","2006","EUR","WB_UMI","BIH","39.88","39.87994","","",""
"WHS7_147","","PUBLISHED","2007","EUR","WB_UMI","BIH","36.27","36.27033","","",""
"WHS7_147","","PUBLISHED","2008","EUR","WB_UMI","BIH","32.27","32.26607","","",""
"WHS7_147","","PUBLISHED","2009","EUR","WB_UMI","BIH","29.43","29.42752","","",""
"WHS7_147","","PUBLISHED","2010","EUR","WB_UMI","BIH","29.12","29.12197","","",""
"WHS7_147","","PUBLISHED","2011","EUR","WB_UMI","BIH","28.72","28.71712","","",""
"WHS7_147","","PUBLISHED","2012","EUR","WB_UMI","BIH","28.77","28.76874","","",""
"WHS7_147","","PUBLISHED","2013","EUR","WB_UMI","BIH","29.95","29.94977","","",""
"WHS7_147","","PUBLISHED","2014","EUR","WB_UMI","BIH","28.82","28.82297","","",""
"WHS7_147","","PUBLISHED","1995","EUR","WB_UMI","BLR","28.88","28.87581","","",""
"WHS7_147","","PUBLISHED","1996","EUR","WB_UMI","BLR","24.68","24.68041","","",""
"WHS7_147","","PUBLISHED","1997","EUR","WB_UMI","BLR","17.68","17.67521","","",""
"WHS7_147","","PUBLISHED","1998","EUR","WB_UMI","BLR","22.96","22.96151","","",""
"WHS7_147","","PUBLISHED","1999","EUR","WB_UMI","BLR","23.49","23.48679","","",""
"WHS7_147","","PUBLISHED","2000","EUR","WB_UMI","BLR","24.51","24.51348","","",""
"WHS7_147","","PUBLISHED","2001","EUR","WB_UMI","BLR","28.45","28.45106","","",""
"WHS7_147","","PUBLISHED","2002","EUR","WB_UMI","BLR","29.51","29.51374","","",""
"WHS7_147","","PUBLISHED","2003","EUR","WB_UMI","BLR","26.16","26.15650","","",""
"WHS7_147","","PUBLISHED","2004","EUR","WB_UMI","BLR","25.26","25.26023","","",""
"WHS7_147","","PUBLISHED","2005","EUR","WB_UMI","BLR","27.06","27.06236","","",""
"WHS7_147","","PUBLISHED","2006","EUR","WB_UMI","BLR","29.77","29.76894","","",""
"WHS7_147","","PUBLISHED","2007","EUR","WB_UMI","BLR","30.85","30.85410","","",""
"WHS7_147","","PUBLISHED","2008","EUR","WB_UMI","BLR","34.92","34.92263","","",""
"WHS7_147","","PUBLISHED","2009","EUR","WB_UMI","BLR","35.98","35.98330","","",""
"WHS7_147","","PUBLISHED","2010","EUR","WB_UMI","BLR","22.31","22.31460","","",""
"WHS7_147","","PUBLISHED","2011","EUR","WB_UMI","BLR","29.47","29.47201","","",""
"WHS7_147","","PUBLISHED","2012","EUR","WB_UMI","BLR","22.81","22.81180","","",""
"WHS7_147","","PUBLISHED","2013","EUR","WB_UMI","BLR","33.76","33.75745","","",""
"WHS7_147","","PUBLISHED","2014","EUR","WB_UMI","BLR","34.21","34.21346","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","1995","AMR","WB_UMI","BLZ","38.00","38.00407","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","1996","AMR","WB_UMI","BLZ","43.60","43.59987","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","1997","AMR","WB_UMI","BLZ","42.26","42.25706","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","1998","AMR","WB_UMI","BLZ","43.21","43.21358","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","1999","AMR","WB_UMI","BLZ","44.49","44.49070","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2000","AMR","WB_UMI","BLZ","47.39","47.39395","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2001","AMR","WB_UMI","BLZ","42.49","42.48849","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2002","AMR","WB_UMI","BLZ","43.91","43.90523","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2003","AMR","WB_UMI","BLZ","42.90","42.89977","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2004","AMR","WB_UMI","BLZ","42.94","42.94001","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2005","AMR","WB_UMI","BLZ","40.53","40.53174","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2006","AMR","WB_UMI","BLZ","39.35","39.34545","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2007","AMR","WB_UMI","BLZ","36.51","36.51381","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2008","AMR","WB_UMI","BLZ","35.39","35.38598","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2009","AMR","WB_UMI","BLZ","33.49","33.49409","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2010","AMR","WB_UMI","BLZ","34.00","33.99791","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2011","AMR","WB_UMI","BLZ","33.53","33.53332","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2012","AMR","WB_UMI","BLZ","34.39","34.39017","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2013","AMR","WB_UMI","BLZ","34.77","34.77156","","",""
"WHS7_147","NHA_BLZ","PUBLISHED","2014","AMR","WB_UMI","BLZ","32.98","32.98167","","",""
"WHS7_147","NHA_BOL","PUBLISHED","1995","AMR","WB_LMI","BOL","43.36","43.36291","","",""
"WHS7_147","NHA_BOL","PUBLISHED","1996","AMR","WB_LMI","BOL","35.65","35.65059","","",""
"WHS7_147","NHA_BOL","PUBLISHED","1997","AMR","WB_LMI","BOL","36.03","36.03039","","",""
"WHS7_147","NHA_BOL","PUBLISHED","1998","AMR","WB_LMI","BOL","38.78","38.77581","","",""
"WHS7_147","NHA_BOL","PUBLISHED","1999","AMR","WB_LMI","BOL","41.86","41.85657","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2000","AMR","WB_LMI","BOL","42.76","42.76120","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2001","AMR","WB_LMI","BOL","40.68","40.67747","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2002","AMR","WB_LMI","BOL","37.18","37.17914","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2003","AMR","WB_LMI","BOL","34.08","34.08360","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2004","AMR","WB_LMI","BOL","33.04","33.04191","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2005","AMR","WB_LMI","BOL","31.86","31.86443","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2006","AMR","WB_LMI","BOL","32.21","32.21458","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2007","AMR","WB_LMI","BOL","31.32","31.32409","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2008","AMR","WB_LMI","BOL","31.89","31.89335","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2009","AMR","WB_LMI","BOL","31.48","31.47506","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2010","AMR","WB_LMI","BOL","32.70","32.70279","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2011","AMR","WB_LMI","BOL","31.68","31.67692","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2012","AMR","WB_LMI","BOL","32.11","32.11495","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2013","AMR","WB_LMI","BOL","28.95","28.94621","","",""
"WHS7_147","NHA_BOL","PUBLISHED","2014","AMR","WB_LMI","BOL","27.93","27.93209","","",""
"WHS7_147","","PUBLISHED","1995","AMR","WB_UMI","BRA","56.99","56.98569","","",""
"WHS7_147","","PUBLISHED","1996","AMR","WB_UMI","BRA","59.74","59.73651","","",""
"WHS7_147","","PUBLISHED","1997","AMR","WB_UMI","BRA","57.05","57.04992","","",""
"WHS7_147","","PUBLISHED","1998","AMR","WB_UMI","BRA","57.36","57.36081","","",""
"WHS7_147","","PUBLISHED","1999","AMR","WB_UMI","BRA","57.27","57.27039","","",""
"WHS7_147","","PUBLISHED","2000","AMR","WB_UMI","BRA","59.70","59.69587","","",""
"WHS7_147","","PUBLISHED","2001","AMR","WB_UMI","BRA","57.71","57.70946","","",""
"WHS7_147","","PUBLISHED","2002","AMR","WB_UMI","BRA","55.36","55.35813","","",""
"WHS7_147","","PUBLISHED","2003","AMR","WB_UMI","BRA","55.63","55.63382","","",""
"WHS7_147","","PUBLISHED","2004","AMR","WB_UMI","BRA","52.98","52.97530","","",""
"WHS7_147","","PUBLISHED","2005","AMR","WB_UMI","BRA","58.49","58.48678","","",""
"WHS7_147","","PUBLISHED","2006","AMR","WB_UMI","BRA","58.20","58.20040","","",""
"WHS7_147","","PUBLISHED","2007","AMR","WB_UMI","BRA","58.27","58.27413","","",""
"WHS7_147","","PUBLISHED","2008","AMR","WB_UMI","BRA","56.16","56.15942","","",""
"WHS7_147","","PUBLISHED","2009","AMR","WB_UMI","BRA","55.59","55.58663","","",""
"WHS7_147","","PUBLISHED","2010","AMR","WB_UMI","BRA","54.20","54.20382","","",""
"WHS7_147","","PUBLISHED","2011","AMR","WB_UMI","BRA","54.83","54.83406","","",""
"WHS7_147","","PUBLISHED","2012","AMR","WB_UMI","BRA","55.68","55.67853","","",""
"WHS7_147","","PUBLISHED","2013","AMR","WB_UMI","BRA","54.88","54.88329","","",""
"WHS7_147","","PUBLISHED","2014","AMR","WB_UMI","BRA","53.96","53.96087","","",""
"WHS7_147","","PUBLISHED","1995","AMR","WB_HI","BRB","32.05","32.04993","","",""
"WHS7_147","","PUBLISHED","1996","AMR","WB_HI","BRB","31.66","31.66089","","",""
"WHS7_147","","PUBLISHED","1997","AMR","WB_HI","BRB","34.79","34.79224","","",""
"WHS7_147","","PUBLISHED","1998","AMR","WB_HI","BRB","34.61","34.61079","","",""
"WHS7_147","","PUBLISHED","1999","AMR","WB_HI","BRB","34.59","34.58783","","",""
"WHS7_147","","PUBLISHED","2000","AMR","WB_HI","BRB","34.20","34.20079","","",""
"WHS7_147","","PUBLISHED","2001","AMR","WB_HI","BRB","32.44","32.44227","","",""
"WHS7_147","","PUBLISHED","2002","AMR","WB_HI","BRB","31.22","31.22068","","",""
"WHS7_147","","PUBLISHED","2003","AMR","WB_HI","BRB","33.91","33.90787","","",""
"WHS7_147","","PUBLISHED","2004","AMR","WB_HI","BRB","34.91","34.91391","","",""
"WHS7_147","","PUBLISHED","2005","AMR","WB_HI","BRB","35.60","35.59935","","",""
"WHS7_147","","PUBLISHED","2006","AMR","WB_HI","BRB","35.24","35.24215","","",""
"WHS7_147","","PUBLISHED","2007","AMR","WB_HI","BRB","33.35","33.35253","","",""
"WHS7_147","","PUBLISHED","2008","AMR","WB_HI","BRB","32.56","32.56297","","",""
"WHS7_147","","PUBLISHED","2009","AMR","WB_HI","BRB","33.30","33.29606","","",""
"WHS7_147","","PUBLISHED","2010","AMR","WB_HI","BRB","35.00","34.99863","","",""
"WHS7_147","","PUBLISHED","2011","AMR","WB_HI","BRB","37.69","37.68901","","",""
"WHS7_147","","PUBLISHED","2012","AMR","WB_HI","BRB","34.83","34.83175","","",""
"WHS7_147","","PUBLISHED","2013","AMR","WB_HI","BRB","35.26","35.26135","","",""
"WHS7_147","","PUBLISHED","2014","AMR","WB_HI","BRB","36.48","36.47825","","",""
"WHS7_147","NHA_BRN","PUBLISHED","1995","WPR","WB_HI","BRN","22.63","22.62993","","",""
"WHS7_147","NHA_BRN","PUBLISHED","1996","WPR","WB_HI","BRN","19.00","18.99506","","",""
"WHS7_147","NHA_BRN","PUBLISHED","1997","WPR","WB_HI","BRN","19.23","19.23308","","",""
"WHS7_147","NHA_BRN","PUBLISHED","1998","WPR","WB_HI","BRN","16.55","16.54883","","",""
"WHS7_147","NHA_BRN","PUBLISHED","1999","WPR","WB_HI","BRN","16.56","16.56162","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2000","WPR","WB_HI","BRN","14.91","14.90982","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2001","WPR","WB_HI","BRN","15.77","15.76829","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2002","WPR","WB_HI","BRN","15.44","15.44207","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2003","WPR","WB_HI","BRN","16.09","16.08726","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2004","WPR","WB_HI","BRN","16.08","16.08390","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2005","WPR","WB_HI","BRN","15.57","15.57491","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2006","WPR","WB_HI","BRN","14.01","14.01296","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2007","WPR","WB_HI","BRN","12.04","12.04025","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2008","WPR","WB_HI","BRN","9.58","9.58405","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2009","WPR","WB_HI","BRN","9.01","9.01336","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2010","WPR","WB_HI","BRN","7.80","7.80005","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2011","WPR","WB_HI","BRN","7.98","7.97760","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2012","WPR","WB_HI","BRN","8.18","8.17911","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2013","WPR","WB_HI","BRN","7.85","7.84761","","",""
"WHS7_147","NHA_BRN","PUBLISHED","2014","WPR","WB_HI","BRN","6.14","6.13992","","",""
"WHS7_147","NHA_BTN","PUBLISHED","1995","SEAR","WB_LMI","BTN","33.23","33.22983","","",""
"WHS7_147","NHA_BTN","PUBLISHED","1996","SEAR","WB_LMI","BTN","22.01","22.00763","","",""
"WHS7_147","NHA_BTN","PUBLISHED","1997","SEAR","WB_LMI","BTN","23.96","23.95768","","",""
"WHS7_147","NHA_BTN","PUBLISHED","1998","SEAR","WB_LMI","BTN","25.09","25.08905","","",""
"WHS7_147","NHA_BTN","PUBLISHED","1999","SEAR","WB_LMI","BTN","27.08","27.07675","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2000","SEAR","WB_LMI","BTN","22.96","22.96285","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2001","SEAR","WB_LMI","BTN","17.99","17.98538","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2002","SEAR","WB_LMI","BTN","14.77","14.76623","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2003","SEAR","WB_LMI","BTN","23.55","23.55345","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2004","SEAR","WB_LMI","BTN","27.54","27.54276","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2005","SEAR","WB_LMI","BTN","21.11","21.10516","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2006","SEAR","WB_LMI","BTN","18.56","18.56455","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2007","SEAR","WB_LMI","BTN","12.92","12.92415","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2008","SEAR","WB_LMI","BTN","15.46","15.46266","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2009","SEAR","WB_LMI","BTN","18.85","18.85495","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2010","SEAR","WB_LMI","BTN","12.12","12.12288","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2011","SEAR","WB_LMI","BTN","12.44","12.43939","","",""
"WHS7_147","NHA_BTN","PUBLISHED","2012","SEAR","WB_LMI","BTN","27.08","27.07955","","",""
