"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200701","","50.1 [42.0-58.2]","50.00000","42.00000","58.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200702","","52.4 [42.7-61.9]","52.00000","43.00000","62.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200703","","72.7 [61.7-81.6]","73.00000","62.00000","82.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200704","","68.9 [55.7-79.6]","69.00000","56.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200705","","61.7 [48.9-73.0]","62.00000","49.00000","73.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200706","","73.0 [59.6-83.2]","73.00000","60.00000","83.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200707","","81.0 [68.5-89.3]","81.00000","68.00000","89.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200708","","83.5 [74.2-89.9]","83.00000","74.00000","90.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200709","","68.9 [53.8-80.9]","69.00000","54.00000","81.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200710","","82.4 [74.5-88.2]","82.00000","75.00000","88.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200711","","79.7 [69.2-87.2]","80.00000","69.00000","87.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200712","","81.2 [74.2-86.6]","81.00000","74.00000","87.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200713","","87.1 [76.2-93.4]","87.00000","76.00000","93.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200714","","95.2 [87.3-98.3]","95.00000","87.00000","98.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200715","","80.3 [68.4-88.5]","80.00000","68.00000","89.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200716","","76.6 [68.3-83.3]","77.00000","68.00000","83.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200717","","85.5 [71.4-93.3]","85.00000","71.00000","93.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200718","","80.3 [70.8-87.2]","80.00000","71.00000","87.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200719","","77.2 [69.8-83.2]","77.00000","70.00000","83.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200720","","68.2 [53.4-80.1]","68.00000","53.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200721","","83.3 [72.7-90.3]","83.00000","73.00000","90.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200722","","62.1 [45.0-76.6]","62.00000","45.00000","77.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200723","","82.4 [72.6-89.2]","82.00000","73.00000","89.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200724","","86.2 [76.8-92.1]","86.00000","77.00000","92.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200725","","72.3 [62.3-80.4]","72.00000","62.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200726","","69.0 [57.0-79.0]","69.00000","57.00000","79.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200727","","79.5 [66.8-88.2]","80.00000","67.00000","88.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200728","","69.3 [58.5-78.3]","69.00000","59.00000","78.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200729","","74.9 [59.6-85.8]","75.00000","60.00000","86.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200730","","58.4 [46.8-69.2]","58.00000","47.00000","69.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200731","","70.2 [59.7-79.0]","70.00000","60.00000","79.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200732","","55.3 [44.9-65.2]","55.00000","45.00000","65.00000",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","IDNDHS200733","","63.0 [47.1-76.6]","63.00000","47.00000","77.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201201","","59.8 [48.7-70.0]","60.00000","49.00000","70.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201202","","64.2 [54.8-72.5]","64.00000","55.00000","73.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201203","","69.5 [56.2-80.2]","69.00000","56.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201204","","70.8 [60.2-79.5]","71.00000","60.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201205","","76.7 [59.3-88.2]","77.00000","59.00000","88.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201206","","80.1 [70.2-87.2]","80.00000","70.00000","87.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201207","","82.1 [71.1-89.6]","82.00000","71.00000","90.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201208","","89.3 [82.1-93.8]","89.00000","82.00000","94.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201209","","74.9 [62.1-84.5]","75.00000","62.00000","84.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201210","","75.7 [64.9-83.9]","76.00000","65.00000","84.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201211","","86.5 [79.4-91.5]","87.00000","79.00000","91.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201212","","81.1 [73.6-86.9]","81.00000","74.00000","87.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201213","","92.6 [86.5-96.1]","93.00000","86.00000","96.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201214","","97.1 [88.9-99.3]","97.00000","89.00000","99.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201215","","87.8 [80.5-92.5]","88.00000","81.00000","93.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201216","","61.4 [51.3-70.5]","61.00000","51.00000","71.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201217","","93.1 [85.6-96.9]","93.00000","86.00000","97.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201218","","89.9 [82.2-94.5]","90.00000","82.00000","95.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201219","","82.7 [71.6-90.0]","83.00000","72.00000","90.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201220","","71.6 [61.3-80.1]","72.00000","61.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201221","","64.2 [50.7-75.7]","64.00000","51.00000","76.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201222","","73.6 [59.8-83.9]","74.00000","60.00000","84.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201223","","89.0 [81.1-93.8]","89.00000","81.00000","94.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201224","","87.5 [79.0-92.9]","88.00000","79.00000","93.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201225","","82.9 [68.2-91.6]","83.00000","68.00000","92.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201226","","71.9 [61.7-80.2]","72.00000","62.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201227","","81.4 [71.4-88.4]","81.00000","71.00000","88.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201228","","91.6 [82.5-96.2]","92.00000","83.00000","96.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201229","","60.9 [48.5-71.9]","61.00000","49.00000","72.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201230","","65.1 [51.9-76.3]","65.00000","52.00000","76.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201231","","83.4 [74.7-89.5]","83.00000","75.00000","89.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201232","","62.9 [46.1-77.1]","63.00000","46.00000","77.00000",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201233","","49.0 [35.4-62.7]","49.00000","35.00000","63.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201701","","53.5 [45.3-61.6]","54.00000","45.00000","62.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201702","","68.9 [59.4-77.1]","69.00000","59.00000","77.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201703","","68.3 [55.2-79.0]","68.00000","55.00000","79.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201704","","55.5 [40.5-69.5]","55.00000","40.00000","70.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201705","","77.1 [55.5-90.0]","77.00000","56.00000","90.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201706","","85.8 [75.6-92.2]","86.00000","76.00000","92.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201707","","77.1 [61.8-87.6]","77.00000","62.00000","88.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201708","","89.3 [81.3-94.1]","89.00000","81.00000","94.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201709","","82.2 [72.3-89.1]","82.00000","72.00000","89.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201710","","81.8 [70.3-89.5]","82.00000","70.00000","89.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201711","","79.0 [70.2-85.8]","79.00000","70.00000","86.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201712","","75.0 [69.1-80.1]","75.00000","69.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201713","","85.9 [80.6-89.9]","86.00000","81.00000","90.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201714","","89.7 [77.8-95.5]","90.00000","78.00000","96.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201715","","86.0 [80.5-90.2]","86.00000","80.00000","90.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201716","","65.6 [55.3-74.5]","66.00000","55.00000","75.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201717","","88.6 [71.2-96.1]","89.00000","71.00000","96.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201718","","90.4 [83.6-94.6]","90.00000","84.00000","95.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201719","","85.2 [79.5-89.6]","85.00000","80.00000","90.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201720","","83.3 [70.2-91.4]","83.00000","70.00000","91.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201721","","67.4 [45.1-83.9]","67.00000","45.00000","84.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201722","","91.4 [79.7-96.6]","91.00000","80.00000","97.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201723","","80.4 [71.1-87.2]","80.00000","71.00000","87.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201724","","82.7 [68.6-91.3]","83.00000","69.00000","91.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201725","","93.5 [81.9-97.9]","94.00000","82.00000","98.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201726","","79.5 [69.5-86.9]","80.00000","70.00000","87.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201727","","83.9 [76.5-89.3]","84.00000","77.00000","89.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201728","","82.4 [72.4-89.3]","82.00000","72.00000","89.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201729","","92.1 [81.7-96.8]","92.00000","82.00000","97.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201730","","73.5 [61.3-82.9]","74.00000","61.00000","83.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201731","","72.6 [63.0-80.5]","73.00000","63.00000","80.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201732","","82.3 [74.3-88.2]","82.00000","74.00000","88.00000",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201733","","81.0 [58.9-92.6]","81.00000","59.00000","93.00000","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201734","","63.1 [45.0-78.1]","63.00000","45.00000","78.00000",""
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200002","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200003","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200004","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200005","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200006","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200007","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200008","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200009","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200601","","80.7 [73.7-86.2]","81.00000","74.00000","86.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200602","","58.8 [51.3-66.0]","59.00000","51.00000","66.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200603","","68.1 [57.5-77.1]","68.00000","58.00000","77.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200604","","74.2 [64.9-81.7]","74.00000","65.00000","82.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200605","","79.9 [72.2-85.9]","80.00000","72.00000","86.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200606","","84.0 [74.8-90.3]","84.00000","75.00000","90.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200607","","75.9 [67.3-82.8]","76.00000","67.00000","83.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200608","","75.9 [69.8-81.1]","76.00000","70.00000","81.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200609","","69.0 [58.2-78.0]","69.00000","58.00000","78.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200610","","65.4 [56.1-73.7]","65.00000","56.00000","74.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200611","","50.5 [42.0-59.0]","50.00000","42.00000","59.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200612","","44.2 [35.9-52.9]","44.00000","36.00000","53.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200613","","60.0 [52.5-67.0]","60.00000","52.00000","67.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200614","","59.6 [50.9-67.7]","60.00000","51.00000","68.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200615","","56.3 [48.0-64.3]","56.00000","48.00000","64.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200616","","64.3 [54.6-73.1]","64.00000","55.00000","73.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200617","","64.4 [56.6-71.5]","64.00000","57.00000","71.00000",""
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200618","","82.6 [76.1-87.6]","83.00000","76.00000","88.00000",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","87.0 [84.2-89.3]","87.00000","84.00000","89.00000",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201102","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201102","","75.4 [73.6-77.1]","75.00000","74.00000","77.00000",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201103","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201104","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201105","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201106","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201107","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201108","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201109","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201801","","88.7 [81.2-93.4]","89.00000","81.00000","93.00000",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201802","","76.3 [66.8-83.8]","76.00000","67.00000","84.00000",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201803","","85.8 [77.0-91.6]","86.00000","77.00000","92.00000",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201804","","78.3 [66.3-86.8]","78.00000","66.00000","87.00000",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201805","","80.6 [63.3-90.9]","81.00000","63.00000","91.00000",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201806","","76.5 [61.4-86.9]","76.00000","61.00000","87.00000",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201807","","66.8 [59.6-73.3]","67.00000","60.00000","73.00000",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201808","","75.1 [68.4-80.8]","75.00000","68.00000","81.00000",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201809","","70.0 [61.9-76.9]","70.00000","62.00000","77.00000",""
