"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","DOM","EDLVL06TO11YR","","","61.0","61.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AMR","DOM","EDLVL12PLUSYR","","","76.7","76.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ4","63.2","63.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","","URB","","92.6","92.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","","RUR","","83.8","83.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","EDLVL00TO05YR","","","88.8","88.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","EDLVL06TO11YR","","","96.1","96.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","EDLVL12PLUSYR","","","95.1","95.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ1","85.2","85.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ2","90.5","90.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ3","94.4","94.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ4","97.3","97.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ5","94.7","94.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","","94.1","94.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","","URB","","94.5","94.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","","RUR","","93.9","93.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","EDLVL00TO05YR","","","93.8","93.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","EDLVL06TO11YR","","","95.2","95.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","EDLVL12PLUSYR","","","94.7","94.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ1","94.7","94.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ2","93.3","93.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ3","93.8","93.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ4","94.7","94.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ5","93.9","93.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","","91.6","91.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","","URB","","92.2","92.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","","RUR","","91.2","91.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL00TO05YR","","","86.8","86.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ5","69.3","69.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","","76.1","76.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","","URB","","77.5","77.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","","RUR","","73.3","73.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL00TO05YR","","","72.3","72.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL06TO11YR","","","73.2","73.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL12PLUSYR","","","85.0","85.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ1","63.4","63.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ2","75.1","75.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ3","78.3","78.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ4","77.4","77.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ5","85.0","85.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","","91.2","91.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","","URB","","89.9","89.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","","RUR","","94.9","94.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL00TO05YR","","","84.6","84.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL06TO11YR","","","84.5","84.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL12PLUSYR","","","95.5","95.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ1","79.0","79.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ2","86.3","86.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ3","90.4","90.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ4","93.9","93.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ5","96.2","96.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","","87.2","87.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL06TO11YR","","","93.8","93.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ2","98.8","98.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ3","99.2","99.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ4","99.0","99.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ5","99.7","99.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","","24.8","24.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","","URB","","52.0","52.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","","RUR","","21.4","21.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL00TO05YR","","","46.3","46.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL06TO11YR","","","56.5","56.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL12PLUSYR","","","79.3","79.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ1","31.7","31.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ2","46.5","46.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ3","59.1","59.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ4","77.3","77.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ5","76.6","76.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","","26.6","26.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","","URB","","54.6","54.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","","RUR","","24.3","24.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL00TO05YR","","","43.0","43.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL06TO11YR","","","62.2","62.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL12PLUSYR","","","77.8","77.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ1","23.9","23.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ2","51.2","51.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ3","60.5","60.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ4","79.0","79.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL12PLUSYR","","","94.7","94.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ1","87.3","87.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ2","93.3","93.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ3","90.7","90.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ4","95.2","95.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ5","93.7","93.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","","95.0","95.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","","URB","","95.2","95.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","","RUR","","94.9","94.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","EDLVL00TO05YR","","","93.4","93.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","EDLVL06TO11YR","","","95.1","95.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","EDLVL12PLUSYR","","","96.5","96.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ1","92.3","92.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ2","94.3","94.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ3","95.3","95.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ4","96.1","96.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ5","97.4","97.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","98.6","98.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","","URB","","99.1","99.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","","RUR","","98.4","98.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL00TO05YR","","","98.2","98.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL06TO11YR","","","99.3","99.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL12PLUSYR","","","99.4","99.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ1","98.5","98.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ5","75.2","75.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","","35.5","35.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","","URB","","55.8","55.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","","RUR","","32.5","32.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL00TO05YR","","","47.8","47.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL06TO11YR","","","65.9","65.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL12PLUSYR","","","74.2","74.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ1","38.4","38.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ2","44.1","44.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ3","60.7","60.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ4","71.5","71.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ5","85.9","85.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","43.5","43.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","","URB","","49.1","49.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","","RUR","","27.5","27.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","EDLVL00TO05YR","","","43.5","43.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","EDLVL06TO11YR","","","51.0","51.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","EDLVL12PLUSYR","","","58.4","58.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ1","30.1","30.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ2","46.1","46.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ3","48.3","48.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ4","56.9","56.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ5","53.8","53.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","45.6","45.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","","RUR","","37.4","37.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","EDLVL06TO11YR","","","70.0","70.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL00TO05YR","","","43.7","43.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL06TO11YR","","","45.0","45.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL12PLUSYR","","","59.7","59.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ1","41.8","41.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ2","42.4","42.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ3","39.9","39.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ4","50.0","50.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ5","52.8","52.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","85.0","85.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","","URB","","80.3","80.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","","RUR","","87.6","87.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL00TO05YR","","","78.6","78.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL06TO11YR","","","84.0","84.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL12PLUSYR","","","91.8","91.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ1","78.5","78.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ2","74.8","74.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ3","84.6","84.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ4","84.1","84.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ5","79.2","79.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","67.0","67.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","","URB","","69.4","69.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","","RUR","","64.6","64.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","EDLVL00TO05YR","","","100.0","100.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","GAB","","URB","","47.1","47.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","EDLVL12PLUSYR","","","69.0","69.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ3","83.9","83.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ4","91.2","91.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ5","93.8","93.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","77.2","77.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","","URB","","82.3","82.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","","RUR","","74.6","74.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","EDLVL00TO05YR","","","76.7","76.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","EDLVL06TO11YR","","","84.6","84.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","EDLVL12PLUSYR","","","89.4","89.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ1","77.9","77.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ2","82.6","82.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ3","76.6","76.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ4","85.9","85.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ5","87.6","87.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","46.9","46.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","","URB","","43.6","43.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","","RUR","","48.7","48.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","EDLVL00TO05YR","","","47.1","47.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","EDLVL06TO11YR","","","40.8","40.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","EDLVL12PLUSYR","","","41.3","41.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ1","52.0","52.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ2","45.6","45.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ3","42.1","42.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ4","43.5","43.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ5","35.0","35.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ1","67.8","67.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ2","62.5","62.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ3","68.5","68.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ4","66.4","66.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ5","75.5","75.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","58.3","58.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","","URB","","74.1","74.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","","RUR","","51.8","51.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL00TO05YR","","","68.2","68.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL06TO11YR","","","75.2","75.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","EDLVL12PLUSYR","","","90.0","90.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ1","62.8","62.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ2","75.6","75.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ3","67.1","67.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ4","79.0","79.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ5","87.2","87.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","","71.3","71.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","","URB","","82.6","82.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","","RUR","","67.4","67.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","EDLVL00TO05YR","","","76.0","76.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","EDLVL06TO11YR","","","84.3","84.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","EDLVL12PLUSYR","","","91.4","91.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ1","72.1","72.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ2","69.4","69.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","83.0","83.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AMR","GTM","EDLVL00TO05YR","","","64.5","64.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AMR","GTM","EDLVL06TO11YR","","","70.9","70.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AMR","GTM","EDLVL12PLUSYR","","","79.7","79.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ1","56.1","56.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ2","70.5","70.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ3","65.3","65.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ4","71.3","71.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ5","75.3","75.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","73.9","73.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","","URB","","76.0","76.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","","RUR","","72.7","72.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","EDLVL00TO05YR","","","69.7","69.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","EDLVL06TO11YR","","","82.1","82.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","EDLVL12PLUSYR","","","85.6","85.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ1","72.9","72.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ2","71.2","71.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ3","72.2","72.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ4","71.5","71.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ5","86.8","86.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","41.7","41.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","GIN","","URB","","64.5","64.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","GIN","","RUR","","33.8","33.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","GIN","EDLVL00TO05YR","","","62.2","62.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","GIN","EDLVL06TO11YR","","","67.2","67.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","GIN","EDLVL12PLUSYR","","","84.1","84.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","GHA","","URB","","85.4","85.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","GHA","","RUR","","81.5","81.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL00TO05YR","","","81.5","81.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL06TO11YR","","","87.6","87.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL12PLUSYR","","","87.2","87.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ1","74.9","74.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ2","83.8","83.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ3","86.2","86.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ4","89.3","89.30000","","",""
