"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS9_CDR","PUBLISHED","2013","EMR","WB_LMI","EGY","6.4","6.40000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","ERI","6.3","6.30000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","ESP","8.2","8.20000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","EST","11.3","11.30000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","ETH","7.2","7.20000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","FIN","9.4","9.40000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_UMI","FJI","6.9","6.90000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","FRA","8.7","8.70000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_LMI","FSM","6.1","6.10000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_UMI","GAB","9","9.00000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","GBR","8.9","8.90000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_LMI","GEO","11.5","11.50000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LMI","GHA","8.1","8.10000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","GIN","10.1","10.10000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","GMB","8.2","8.20000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","GNB","12.3","12.30000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_HI","GNQ","11.5","11.50000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","GRC","9.7","9.70000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","GRD","6.9","6.90000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_LMI","GTM","5.2","5.20000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_LMI","GUY","7.9","7.90000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_LMI","HND","4.5","4.50000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","HRV","11.1","11.10000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_LI","HTI","8.6","8.60000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_UMI","HUN","13","13.00000","","",""
"WHS9_CDR","PUBLISHED","2013","SEAR","WB_LMI","IDN","6.2","6.20000","","",""
"WHS9_CDR","PUBLISHED","2013","SEAR","WB_LMI","IND","7.9","7.90000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","IRL","5.9","5.90000","","",""
"WHS9_CDR","PUBLISHED","2013","EMR","WB_UMI","IRN","5.1","5.10000","","",""
"WHS9_CDR","PUBLISHED","2013","EMR","WB_UMI","IRQ","4.8","4.80000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","ISL","6.2","6.20000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","ISR","5.1","5.10000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","ITA","9.5","9.50000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","JAM","7.1","7.10000","","",""
"WHS9_CDR","PUBLISHED","2013","EMR","WB_UMI","JOR","3.7","3.70000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_HI","JPN","9.5","9.50000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_UMI","KAZ","9.7","9.70000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","KEN","8.3","8.30000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_LMI","KGZ","6.6","6.60000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_LI","KHM","5.7","5.70000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_LMI","KIR","8.2","8.20000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_HI","KNA","8.5","8.50000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_HI","KOR","5.5","5.50000","","",""
"WHS9_CDR","PUBLISHED","2013","EMR","WB_HI","KWT","1.9","1.90000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_LMI","LAO","6.7","6.70000","","",""
"WHS9_CDR","PUBLISHED","2013","EMR","WB_UMI","LBN","4.4","4.40000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","LBR","8","8.00000","","",""
"WHS9_CDR","PUBLISHED","2013","EMR","WB_UMI","LBY","4.2","4.20000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","LCA","7","7.00000","","",""
"WHS9_CDR","PUBLISHED","2013","SEAR","WB_LMI","LKA","6.6","6.60000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LMI","LSO","14.1","14.10000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","LTU","12","12.00000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","LUX","6.8","6.80000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","LVA","14.2","14.20000","","",""
"WHS9_CDR","PUBLISHED","2013","EMR","WB_LMI","MAR","6.4","6.40000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","MCO","8.7","8.70000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_LMI","MDA","12.4","12.40000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","MDG","7","7.00000","","",""
"WHS9_CDR","PUBLISHED","2013","SEAR","WB_UMI","MDV","3.5","3.50000","","",""
"WHS9_CDR","PUBLISHED","2013","AMR","WB_UMI","MEX","5.3","5.30000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_UMI","MHL","6.6","6.60000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_UMI","MKD","9.4","9.40000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","MLI","11.2","11.20000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_HI","MLT","7.5","7.50000","","",""
"WHS9_CDR","PUBLISHED","2013","SEAR","WB_LI","MMR","8.4","8.40000","","",""
"WHS9_CDR","PUBLISHED","2013","EUR","WB_UMI","MNE","9.5","9.50000","","",""
"WHS9_CDR","PUBLISHED","2013","WPR","WB_LMI","MNG","6.7","6.70000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LI","MOZ","11.8","11.80000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_LMI","MRT","7.8","7.80000","","",""
"WHS9_CDR","PUBLISHED","2013","AFR","WB_UMI","MUS","7.4","7.40000","","",""
