"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ5","71.2","71.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ4","77.6","77.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ3","77.2","77.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ2","74.5","74.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","SEAR","BGD","EDLVL00TO05YR","","","61.5","61.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","WQ1","61.1","61.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","WQ2","60.6","60.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","WQ3","61.0","61.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","WQ5","29.1","29.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","","18.6","18.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AFR","BEN","","URB","","21.1","21.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AFR","BEN","","RUR","","17.3","17.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AFR","BEN","EDLVL00TO05YR","","","17.1","17.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","SEAR","BGD","EDLVL06TO11YR","","","63.3","63.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","SEAR","BGD","EDLVL12PLUSYR","","","71.5","71.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","WQ1","55.9","55.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","WQ4","61.6","61.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","WQ5","66.4","66.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","61.2","61.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","URB","","64.0","64.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","AMR","BRB","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","51.1","51.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ5","63.2","63.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ4","60.9","60.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ3","56.3","56.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","AMR","BRB","EDLVL06TO11YR","","","54.9","54.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","AMR","BRB","EDLVL12PLUSYR","","","66.8","66.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","WQ1","58.6","58.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","WQ5","76.7","76.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","","66.0","66.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","EUR","BLR","","URB","","67.3","67.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","EUR","BLR","","RUR","","62.2","62.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AMR","BLZ","EDLVL12PLUSYR","","","64.9","64.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","ALB","EDLVL12PLUSYR","","","64.0","64.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","ALB","EDLVL06TO11YR","","","67.1","67.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","ALB","EDLVL00TO05YR","","","28.9","28.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","ALB","","RUR","","61.6","61.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","BEN","EDLVL12PLUSYR","","","44.5","44.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","WQ1","8.1","8.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","WQ2","17.6","17.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","WQ3","23.7","23.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","","69.9","69.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","URB","","68.8","68.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","RUR","","70.3","70.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","SEAR","BTN","EDLVL00TO05YR","","","70.2","70.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ1","41.7","41.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ2","47.1","47.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ3","56.0","56.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ4","66.5","66.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ1","57.9","57.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ2","65.2","65.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ3","67.6","67.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ4","68.8","68.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EUR","BIH","","URB","","48.5","48.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EUR","BIH","","RUR","","46.9","46.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL00TO05YR","","","43.4","43.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL06TO11YR","","","47.1","47.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","","58.4","58.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AMR","BOL","","URB","","64.0","64.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AMR","BOL","","RUR","","48.0","48.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AMR","BOL","EDLVL00TO05YR","","","54.2","54.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ2","76.3","76.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ3","41.1","41.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ4","56.9","56.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ5","61.0","61.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","","50.5","50.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ3","79.1","79.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ4","82.3","82.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ5","83.6","83.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","BFA","","URB","","29.4","29.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","BFA","","RUR","","9.3","9.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL00TO05YR","","","20.5","20.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL06TO11YR","","","46.2","46.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ2","27.9","27.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ3","30.3","30.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ4","42.7","42.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ5","49.8","49.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","WPR","KHM","","RUR","","22.2","22.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL00TO05YR","","","28.7","28.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL06TO11YR","","","38.9","38.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL12PLUSYR","","","36.7","36.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","BFA","","RUR","","11.3","11.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL00TO05YR","","","27.0","27.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL06TO11YR","","","47.6","47.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL12PLUSYR","","","54.3","54.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ2","14.7","14.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ3","25.5","25.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ4","21.8","21.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ5","29.9","29.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ1","66.8","66.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AFR","CMR","","RUR","","10.5","10.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL00TO05YR","","","10.3","10.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL06TO11YR","","","40.7","40.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL12PLUSYR","","","56.1","56.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ1","11.1","11.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ3","37.6","37.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ4","41.3","41.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ5","47.6","47.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","","26.0","26.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","CMR","EDLVL00TO05YR","","","29.5","29.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","CMR","EDLVL06TO11YR","","","54.1","54.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","CMR","EDLVL12PLUSYR","","","56.7","56.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ1","26.7","26.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","TCD","EDLVL06TO11YR","","","25.1","25.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","TCD","EDLVL12PLUSYR","","","36.4","36.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ1","8.6","8.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ2","11.3","11.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ4","9.4","9.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ5","17.0","17.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","AMR","COL","","","","66.1","66.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","AMR","COL","","URB","","69.1","69.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ4","39.1","39.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ5","43.8","43.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AFR","CAF","","","","14.8","14.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AFR","CAF","","URB","","19.2","19.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","CAF","EDLVL00TO05YR","","","25.6","25.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","CAF","EDLVL06TO11YR","","","50.6","50.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","CAF","EDLVL12PLUSYR","","","54.7","54.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","WQ1","14.2","14.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","78.1","78.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AMR","COL","","URB","","78.7","78.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AMR","COL","","RUR","","76.5","76.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AMR","COL","EDLVL00TO05YR","","","77.9","77.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ1","73.1","73.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ2","77.2","77.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ3","80.3","80.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","COD","","URB","","27.0","27.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","COD","","RUR","","16.4","16.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL00TO05YR","","","16.9","16.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ1","42.0","42.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ2","46.7","46.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ3","50.8","50.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ4","46.1","46.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ4","36.1","36.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AFR","CIV","","RUR","","6.9","6.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL00TO05YR","","","13.6","13.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ5","34.8","34.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AMR","CRI","","URB","","80.5","80.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL06TO11YR","","","28.3","28.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ1","20.8","20.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ2","19.4","19.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ3","34.8","34.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ4","80.6","80.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","19.4","19.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","COM","","URB","","29.6","29.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","COM","","RUR","","14.4","14.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL00TO05YR","","","22.4","22.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AMR","CRI","","RUR","","79.3","79.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL00TO05YR","","","77.9","77.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL06TO11YR","","","80.7","80.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AFR","CIV","","URB","","19.3","19.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL06TO11YR","","","36.5","36.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ4","62.8","62.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ5","86.1","86.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","DOM","","URB","","72.4","72.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","DOM","","RUR","","74.0","74.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL00TO05YR","","","74.6","74.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL06TO11YR","","","72.6","72.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL12PLUSYR","","","70.9","70.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ2","75.7","75.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ3","68.0","68.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ4","72.4","72.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ5","72.8","72.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","EMR","EGY","","RUR","","52.0","52.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","EMR","EGY","EDLVL00TO05YR","","","57.1","57.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","EMR","EGY","EDLVL06TO11YR","","","56.5","56.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","EMR","EGY","EDLVL12PLUSYR","","","66.7","66.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ2","60.4","60.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ3","66.1","66.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ4","65.5","65.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ5","71.0","71.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","","59.2","59.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EMR","EGY","","RUR","","57.5","57.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL00TO05YR","","","61.2","61.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL06TO11YR","","","61.6","61.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ1","13.0","13.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ2","18.8","18.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ3","23.5","23.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ4","35.3","35.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ5","41.2","41.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","CIV","","URB","","23.1","23.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","CIV","","RUR","","14.7","14.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","AMR","COL","","RUR","","59.1","59.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AMR","COL","EDLVL06TO11YR","","","75.2","75.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AMR","COL","EDLVL12PLUSYR","","","76.9","76.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AMR","COL","","","WQ1","67.1","67.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AMR","COL","","","WQ2","75.9","75.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL00TO05YR","","","18.7","18.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL06TO11YR","","","31.5","31.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","DOM","","URB","","66.4","66.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","DOM","","RUR","","59.5","59.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","DOM","EDLVL00TO05YR","","","65.9","65.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","DOM","EDLVL06TO11YR","","","64.6","64.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ2","80.9","80.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ3","61.8","61.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","WQ4","32.7","32.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","WQ5","37.6","37.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","","4.1","4.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AFR","TCD","","URB","","9.4","9.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL12PLUSYR","","","67.7","67.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ3","45.7","45.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ4","46.1","46.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ5","50.9","50.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","","14.7","14.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL00TO05YR","","","45.9","45.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL06TO11YR","","","58.4","58.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL12PLUSYR","","","61.9","61.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ1","39.7","39.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ3","34.9","34.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ4","35.9","35.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ5","43.4","43.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ4","33.2","33.20000","","",""
