"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_5","PUBLISHED","2016","EMR","LBY","FMLE","ENVCAUSE118","3 [2–4]","2.71187","1.60713","3.90585",""
"AIR_5","PUBLISHED","2016","EMR","LBY","MLE","ENVCAUSE118","4 [3–6]","4.25961","2.52436","6.13503",""
"AIR_5","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE118","6 [3–10]","6.22867","3.41299","9.63970",""
"AIR_5","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE118","9 [5–14]","8.94265","4.90011","13.83994",""
"AIR_5","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE000","83 [63–112]","83.22612","62.66469","111.73702",""
"AIR_5","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE000","83 [56–120]","83.16034","56.11921","120.04158",""
"AIR_5","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE000","86 [69–104]","86.05520","69.12440","104.24839",""
"AIR_5","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE000","82 [62–105]","82.46481","62.34650","104.75987",""
"AIR_5","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE000","23 [19–27]","22.53350","18.65622","26.85950",""
"AIR_5","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE000","20 [16–24]","19.98637","16.34871","24.05461",""
"AIR_5","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE000","80 [68–92]","79.63731","67.96690","92.08696",""
"AIR_5","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE118","7 [4–11]","7.40288","4.08537","11.35512",""
"AIR_5","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE000","41 [34–49]","40.93308","34.11283","48.53584",""
"AIR_5","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE000","54 [46–62]","53.76104","46.18082","62.32773",""
"AIR_5","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE118","10 [6–15]","10.21797","5.75075","15.35840",""
"AIR_5","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE000","20 [14–25]","19.57829","14.17035","25.41223",""
"AIR_5","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE118","1 [1–2]","1.09006","0.54270","1.77387",""
"AIR_5","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE118","8 [3–14]","8.03686","3.34689","13.90207",""
"AIR_5","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE000","18 [14–23]","18.32462","13.79301","23.34833",""
"AIR_5","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE118","3 [1–4]","2.80949","1.46683","4.46173",""
"AIR_5","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE118","5 [2–8]","4.76509","2.48785","7.56741",""
"AIR_5","PUBLISHED","2016","AMR","NIC","FMLE","ENVCAUSE118","2 [1–4]","2.10592","0.98080","3.51038",""
"AIR_5","PUBLISHED","2016","AMR","NIC","MLE","ENVCAUSE118","2 [1–4]","2.46316","1.14717","4.10586",""
"AIR_5","PUBLISHED","2016","EUR","NOR","FMLE","ENVCAUSE000","19 [12–28]","18.63455","11.72480","28.38066",""
"AIR_5","PUBLISHED","2016","EUR","NOR","FMLE","ENVCAUSE118","4 [1–8]","3.58531","0.84539","7.64702",""
"AIR_5","PUBLISHED","2016","WPR","NZL","BTSX","ENVCAUSE000","14 [9–20]","13.59947","8.83772","20.43633",""
"AIR_5","PUBLISHED","2016","WPR","NZL","FMLE","ENVCAUSE000","13 [8–21]","12.82234","7.74381","20.70008",""
"AIR_5","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE000","17 [14–22]","17.05185","13.50551","21.87479",""
"AIR_5","PUBLISHED","2016","AMR","PAN","FMLE","ENVCAUSE000","14 [11–19]","14.47634","11.19409","19.08641",""
"AIR_5","PUBLISHED","2016","WPR","PHL","BTSX","ENVCAUSE118","4 [2–7]","4.03080","1.91099","6.69336",""
"AIR_5","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE000","83 [70–97]","83.21289","69.71235","96.79996",""
"AIR_5","PUBLISHED","2016","EUR","POL","BTSX","ENVCAUSE118","8 [4–12]","7.57788","3.88625","12.24468",""
"AIR_5","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE000","22 [18–26]","21.65497","17.81665","26.23839",""
"AIR_5","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE118","2 [1–3]","1.79262","0.67747","3.22230",""
"AIR_5","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE118","7 [3–13]","7.38678","3.14629","12.68791",""
"AIR_5","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE000","87 [73–102]","87.25617","72.52249","102.44535",""
"AIR_5","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE118","2 [1–3]","1.82363","1.18149","2.52753",""
"AIR_5","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE118","2 [1–3]","1.96064","1.27025","2.71741",""
"AIR_5","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE118","1 [0–1]","0.72845","0.34619","1.20501",""
"AIR_5","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE118","3 [1–5]","2.90559","1.38086","4.80649",""
"AIR_5","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE000","27 [22–32]","26.69207","22.02606","31.71389",""
"AIR_5","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE118","3 [2–5]","2.87325","1.52802","4.52634",""
"AIR_5","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE000","75 [62–89]","74.73380","62.05171","89.16302",""
"AIR_5","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE000","66 [53–82]","66.04847","52.70131","82.44148",""
"AIR_5","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE000","39 [34–44]","38.78272","33.62976","44.42255",""
"AIR_5","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE000","32 [27–37]","31.54322","26.88041","36.97622",""
"AIR_5","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE118","4 [2–7]","4.35074","1.90981","7.34535",""
"AIR_5","PUBLISHED","2016","EUR","SWE","BTSX","ENVCAUSE000","18 [12–28]","18.49115","11.57866","28.23257",""
"AIR_5","PUBLISHED","2016","AFR","SYC","MLE","ENVCAUSE000","55 [46–66]","55.42517","46.30189","65.82212",""
"AIR_5","PUBLISHED","2016","AFR","SYC","BTSX","ENVCAUSE118","4 [2–6]","3.91865","1.90439","6.42103",""
"AIR_5","PUBLISHED","2016","AFR","TGO","MLE","ENVCAUSE000","48 [40–57]","48.49915","39.91750","57.20024",""
"AIR_5","PUBLISHED","2016","AFR","TGO","BTSX","ENVCAUSE118","3 [2–5]","3.19340","1.78110","4.85876",""
"AIR_5","PUBLISHED","2016","EUR","TJK","MLE","ENVCAUSE118","5 [3–7]","5.01827","2.88249","7.40529",""
"AIR_5","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE000","57 [49–65]","57.34937","49.39939","65.37326",""
"AIR_5","PUBLISHED","2016","EUR","TKM","BTSX","ENVCAUSE118","1 [1–2]","1.19679","0.59666","1.95549",""
"AIR_5","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE118","2 [1–3]","1.65700","0.60887","3.01071",""
"AIR_5","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE118","4 [2–8]","4.15595","1.52711","7.55120",""
"AIR_5","PUBLISHED","2016","EUR","TUR","FMLE","ENVCAUSE118","6 [3–9]","5.85799","3.40440","8.53214",""
"AIR_5","PUBLISHED","2016","EUR","TUR","MLE","ENVCAUSE118","12 [7–18]","12.23413","7.10992","17.81898",""
"AIR_5","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE118","2 [1–3]","2.20706","1.29971","3.18886",""
"AIR_5","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE118","2 [1–3]","2.13850","1.25934","3.08981",""
"AIR_5","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE000","24 [17–32]","24.07045","17.20688","32.15847",""
"AIR_5","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE000","22 [15–31]","22.02332","15.17255","30.82703",""
"AIR_5","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE000","26 [22–31]","26.28242","21.74846","31.14184",""
"AIR_5","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE000","22 [18–27]","21.72174","17.77183","26.52636",""
"AIR_5","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE000","20 [16–24]","19.56788","15.91077","24.23822",""
"AIR_5","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE000","15 [12–19]","14.99589","11.73874","19.36366",""
"AIR_5","PUBLISHED","2016","AFR","ZAF","MLE","ENVCAUSE000","47 [39–55]","46.77045","38.97034","55.34106",""
"AIR_5","PUBLISHED","2016","AFR","ZAF","BTSX","ENVCAUSE118","6 [3–9]","5.97774","3.21903","9.36624",""
"AIR_5","PUBLISHED","2016","AFR","ZMB","BTSX","ENVCAUSE000","23 [17–28]","22.70835","17.21197","28.39187",""
"AIR_5","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE039","42 [28–57]","42.00575","28.33382","56.72702",""
"AIR_5","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE113","9 [8–11]","9.17602","7.70079","10.56612",""
"AIR_5","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE039","4 [2–5]","3.73503","2.29458","5.32197",""
"AIR_5","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE113","35 [26–44]","35.26625","26.36099","43.97637",""
"AIR_5","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE114","19 [12–31]","18.88200","11.65336","30.52001",""
"AIR_5","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE113","8 [7–9]","8.00310","6.66064","9.31686",""
"AIR_5","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE114","6 [5–7]","6.04143","4.91923","7.25575",""
"AIR_5","PUBLISHED","2016","AFR","STP","FMLE","ENVCAUSE114","7 [5–9]","6.50270","4.79674","9.06356",""
"AIR_5","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE068","2 [1–3]","1.65362","0.91150","2.52328",""
"AIR_5","PUBLISHED","2016","EUR","SVK","BTSX","ENVCAUSE068","5 [2–7]","4.66756","2.45657","7.41055",""
"AIR_5","PUBLISHED","2016","EUR","SVN","FMLE","ENVCAUSE039","7 [3–11]","6.54719","2.96007","10.87993",""
"AIR_5","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE068","5 [3–9]","5.48773","2.82515","8.84260",""
"AIR_5","PUBLISHED","2016","EUR","SWE","FMLE","ENVCAUSE039","1 [0–3]","1.16355","0.10694","3.38979",""
"AIR_5","PUBLISHED","2016","AFR","SWZ","FMLE","ENVCAUSE039","10 [5–16]","9.86282","4.65836","16.05277",""
"AIR_5","PUBLISHED","2016","AFR","SWZ","BTSX","ENVCAUSE114","5 [3–6]","4.64940","3.45002","6.25083",""
"AIR_5","PUBLISHED","2016","AFR","SYC","BTSX","ENVCAUSE114","7 [5–9]","7.05574","5.39789","9.29762",""
"AIR_5","PUBLISHED","2016","EMR","SYR","BTSX","ENVCAUSE114","5 [4–6]","4.92724","4.05541","5.99658",""
"AIR_5","PUBLISHED","2016","AFR","TCD","MLE","ENVCAUSE113","13 [11–15]","12.78061","11.02253","14.61730",""
"AIR_5","PUBLISHED","2016","AFR","TCD","BTSX","ENVCAUSE114","8 [6–9]","7.51592","6.41978","8.72082",""
"AIR_5","PUBLISHED","2016","AFR","TGO","MLE","ENVCAUSE113","14 [12–16]","13.83447","11.60645","16.06604",""
"AIR_5","PUBLISHED","2016","SEAR","THA","BTSX","ENVCAUSE039","14 [9–19]","13.68585","8.53155","19.37036",""
"AIR_5","PUBLISHED","2016","SEAR","THA","MLE","ENVCAUSE113","16 [13–19]","16.30290","13.19365","19.14713",""
"AIR_5","PUBLISHED","2016","EUR","TJK","BTSX","ENVCAUSE039","10 [8–13]","10.19720","7.59216","12.98198",""
"AIR_5","PUBLISHED","2016","EUR","TJK","MLE","ENVCAUSE113","27 [22–32]","27.02726","21.77311","32.41859",""
"AIR_5","PUBLISHED","2016","EUR","TKM","BTSX","ENVCAUSE039","5 [3–7]","4.77729","2.55378","7.38053",""
"AIR_5","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE039","8 [4–13]","8.43592","4.37511","13.14301",""
"AIR_5","PUBLISHED","2016","SEAR","TLS","MLE","ENVCAUSE068","2 [1–3]","1.67563","0.89400","2.62232",""
"AIR_5","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE068","2 [1–3]","1.94271","0.88670","3.34401",""
"AIR_5","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE068","2 [1–4]","2.30030","1.26149","3.52118",""
"AIR_5","PUBLISHED","2016","EMR","TUN","FMLE","ENVCAUSE113","27 [21–33]","27.02160","20.97886","33.47948",""
"AIR_5","PUBLISHED","2016","EUR","TUR","FMLE","ENVCAUSE113","18 [13–22]","17.70458","13.34438","22.40519",""
"AIR_5","PUBLISHED","2016","EUR","TUR","MLE","ENVCAUSE114","7 [5–9]","6.68290","5.24096","8.51742",""
"AIR_5","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE114","3 [2–4]","2.88233","2.31125","3.57765",""
"AIR_5","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE068","0 [0–0]","0.22389","0.14211","0.31043",""
"AIR_5","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE068","1 [1–2]","1.40039","0.75015","2.18317",""
"AIR_5","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE039","3 [1–7]","2.94293","0.67479","6.58661",""
"AIR_5","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE068","1 [0–2]","1.01705","0.41660","1.84967",""
"AIR_5","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE039","1 [0–3]","1.24987","0.21830","3.03972",""
"AIR_5","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE113","13 [9–18]","13.41744","8.78735","18.44861",""
"AIR_5","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE039","4 [2–5]","3.64501","2.27686","5.16225",""
"AIR_5","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE113","33 [26–40]","33.47613","26.30402","40.24928",""
"AIR_5","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE114","7 [5–9]","6.58206","4.93516","9.04326",""
"AIR_5","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE113","21 [15–26]","20.55807","15.26619","25.81334",""
"AIR_5","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE114","9 [6–14]","8.66763","5.68048","13.76807",""
"AIR_5","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE114","4 [3–7]","4.33712","2.82687","7.23201",""
"AIR_5","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE068","4 [2–5]","3.61994","2.11041","5.32884",""
"AIR_5","PUBLISHED","2016","WPR","VUT","BTSX","ENVCAUSE068","0 [0–1]","0.38005","0.17167","0.66113",""
"AIR_5","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE039","3 [1–5]","2.53175","0.81343","4.97054",""
"AIR_5","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE068","0 [0–1]","0.35283","0.16285","0.60367",""
"AIR_5","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE039","15 [11–18]","14.74782","11.26458","18.42576",""
"AIR_5","PUBLISHED","2016","AFR","ZAF","FMLE","ENVCAUSE039","12 [7–16]","11.56677","7.13659","16.47499",""
"AIR_5","PUBLISHED","2016","AFR","ZAF","BTSX","ENVCAUSE114","7 [6–9]","7.11446","5.51628","9.06468",""
"AIR_5","PUBLISHED","2016","AFR","ZMB","BTSX","ENVCAUSE114","3 [2–4]","2.85959","2.28674","3.58457",""
"AIR_5","PUBLISHED","2016","AFR","ZWE","BTSX","ENVCAUSE114","3 [2–4]","3.12897","2.43342","4.14070",""
"AIR_5","PUBLISHED","2016","EMR","AFG","MLE","ENVCAUSE000","51 [46–56]","50.96788","45.86871","56.31048",""
"AIR_5","PUBLISHED","2016","AFR","AGO","BTSX","ENVCAUSE118","2 [1–3]","1.69781","0.93304","2.61866",""
"AIR_5","PUBLISHED","2016","EUR","ALB","FMLE","ENVCAUSE118","2 [1–4]","2.46570","1.18442","4.06791",""
"AIR_5","PUBLISHED","2016","EMR","ARE","BTSX","ENVCAUSE118","1 [1–2]","1.36118","0.77818","2.01510",""
"AIR_5","PUBLISHED","2016","AMR","ARG","FMLE","ENVCAUSE118","6 [2–11]","5.94667","2.36096","10.50531",""
"AIR_5","PUBLISHED","2016","EUR","ARM","MLE","ENVCAUSE118","9 [5–14]","9.31112","5.17466","14.19408",""
"AIR_5","PUBLISHED","2016","WPR","AUS","FMLE","ENVCAUSE118","3 [1–6]","2.92801","0.88819","5.76505",""
"AIR_5","PUBLISHED","2016","EUR","AUT","MLE","ENVCAUSE118","6 [2–11]","6.02618","2.36135","10.66312",""
"AIR_5","PUBLISHED","2016","AFR","BDI","BTSX","ENVCAUSE000","38 [31–46]","38.35218","30.59985","46.07468",""
"AIR_5","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE118","9 [4–17]","9.38323","3.73204","16.53581",""
"AIR_5","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE000","39 [32–45]","38.51797","31.72756","45.45543",""
"AIR_5","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE000","44 [39–50]","44.47974","39.24488","50.12373",""
"AIR_5","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE118","14 [9–20]","14.33737","8.77092","20.29559",""
"AIR_5","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE000","15 [14–17]","15.31571","13.74400","17.00282",""
"AIR_5","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE000","19 [15–23]","18.89962","15.46779","23.13313",""
"AIR_5","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE000","93 [79–108]","92.53306","78.54585","107.54117",""
"AIR_5","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE000","104 [83–128]","104.44782","82.64433","127.84892",""
"AIR_5","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE000","18 [16–22]","18.49227","15.57385","21.91450",""
"AIR_5","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE000","37 [30–44]","36.51218","30.15410","43.70371",""
"AIR_5","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE118","4 [1–7]","3.73232","1.44903","6.64660",""
"AIR_5","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE000","53 [42–66]","53.13251","41.95552","65.89088",""
"AIR_5","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE000","10 [7–13]","9.64474","7.04826","12.53205",""
"AIR_5","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE118","10 [6–15]","10.13860","5.75723","15.06250",""
"AIR_5","PUBLISHED","2016","AFR","CAF","MLE","ENVCAUSE000","62 [53–72]","61.86921","53.01105","71.53487",""
"AIR_5","PUBLISHED","2016","AMR","CAN","BTSX","ENVCAUSE118","3 [1–6]","2.52017","0.50634","5.61015",""
"AIR_5","PUBLISHED","2016","EUR","CHE","FMLE","ENVCAUSE118","4 [1–7]","3.56120","1.24256","6.56078",""
"AIR_5","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE118","19 [11–27]","18.54755","11.10886","26.65519",""
"AIR_5","PUBLISHED","2016","AFR","CIV","FMLE","ENVCAUSE118","3 [1–4]","2.75755","1.46994","4.33258",""
"AIR_5","PUBLISHED","2016","AFR","CMR","MLE","ENVCAUSE118","5 [3–7]","4.71309","2.96364","6.65274",""
"AIR_5","PUBLISHED","2016","AFR","COG","FMLE","ENVCAUSE118","3 [2–5]","3.37201","1.92987","4.98979",""
"AIR_5","PUBLISHED","2016","AFR","COM","BTSX","ENVCAUSE000","30 [22–38]","29.70168","22.29363","37.91235",""
"AIR_5","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE118","3 [2–5]","3.34908","1.85781","5.10738",""
"AIR_5","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE000","54 [45–65]","54.42256","45.20203","65.28924",""
"AIR_5","PUBLISHED","2016","EUR","CYP","FMLE","ENVCAUSE000","26 [20–35]","26.35985","19.83564","34.58481",""
"AIR_5","PUBLISHED","2016","EUR","DEU","BTSX","ENVCAUSE000","45 [34–59]","45.27284","33.80684","58.53362",""
"AIR_5","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE000","39 [34–45]","38.87310","33.57495","44.71266",""
"AIR_5","PUBLISHED","2016","AMR","DOM","FMLE","ENVCAUSE000","24 [20–29]","24.28233","19.85733","29.08552",""
"AIR_5","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE000","38 [33–43]","37.60585","32.72266","42.51041",""
"AIR_5","PUBLISHED","2016","AMR","ECU","BTSX","ENVCAUSE118","3 [1–5]","2.87765","1.23344","4.92901",""
"AIR_5","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE000","48 [41–55]","47.79755","41.32092","55.06304",""
"AIR_5","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE118","6 [2–12]","6.13056","2.01701","11.50301",""
"AIR_5","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE118","1 [0–2]","0.83059","0.17614","1.76752",""
"AIR_5","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE118","1 [0–3]","1.31474","0.18951","3.15909",""
"AIR_5","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE118","1 [0–2]","1.33461","0.49507","2.41928",""
"AIR_5","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE118","5 [2–8]","4.59596","1.75819","8.21061",""
"AIR_5","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE118","3 [2–5]","3.15329","1.79676","4.67410",""
"AIR_5","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE118","7 [2–12]","6.72944","2.39365","12.35699",""
"AIR_5","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE000","42 [35–49]","41.61728","34.86695","49.11570",""
"AIR_5","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE118","3 [1–4]","2.71980","1.40006","4.36419",""
"AIR_5","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE000","38 [30–46]","38.09233","29.98327","46.35376",""
"AIR_5","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE000","52 [44–60]","51.51523","44.10693","59.50403",""
"AIR_5","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE000","39 [33–46]","39.31728","33.13332","46.38709",""
"AIR_5","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE000","20 [16–24]","19.84364","15.80511","24.14072",""
"AIR_5","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE000","48 [42–55]","48.36662","42.06160","55.29329",""
"AIR_5","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE000","67 [48–90]","66.59894","48.13139","90.42381",""
"AIR_5","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE000","40 [33–48]","39.77229","32.69752","48.45101",""
"AIR_5","PUBLISHED","2016","EUR","HUN","BTSX","ENVCAUSE118","10 [4–16]","9.51016","4.16695","16.08195",""
"AIR_5","PUBLISHED","2016","SEAR","IND","MLE","ENVCAUSE000","88 [78–100]","88.33060","78.35648","99.75913",""
"AIR_5","PUBLISHED","2016","EUR","IRL","BTSX","ENVCAUSE118","4 [1–8]","3.95437","1.13085","7.68830",""
"AIR_5","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE068","14 [8–21]","13.60189","7.61085","20.55166",""
"AIR_5","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE114","18 [12–27]","17.87582","11.87157","27.21049",""
"AIR_5","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE113","8 [6–9]","7.66526","6.22877","9.02953",""
"AIR_5","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE113","8 [7–10]","8.33971","7.08604","9.61192",""
"AIR_5","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE068","0 [0–0]","0.25714","0.15921","0.36400",""
"AIR_5","PUBLISHED","2016","AFR","STP","FMLE","ENVCAUSE113","6 [5–8]","6.35969","4.89858","7.84722",""
"AIR_5","PUBLISHED","2016","AFR","STP","MLE","ENVCAUSE113","5 [4–7]","5.34014","4.13866","6.53623",""
"AIR_5","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE113","13 [10–16]","13.36830","10.30291","16.28599",""
"AIR_5","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE113","22 [18–26]","22.33249","18.32519","26.15387",""
"AIR_5","PUBLISHED","2016","EUR","SVK","FMLE","ENVCAUSE113","31 [20–43]","31.07003","20.29793","42.74109",""
"AIR_5","PUBLISHED","2016","AFR","SYC","MLE","ENVCAUSE039","14 [7–22]","14.24394","7.38241","22.19245",""
"AIR_5","PUBLISHED","2016","EMR","SYR","MLE","ENVCAUSE039","3 [3–4]","3.40786","2.57840","4.29718",""
"AIR_5","PUBLISHED","2016","EMR","SYR","MLE","ENVCAUSE114","5 [4–6]","5.29552","4.43999","6.34532",""
"AIR_5","PUBLISHED","2016","AFR","TCD","MLE","ENVCAUSE039","64 [50–79]","64.16448","49.53894","79.43793",""
"AIR_5","PUBLISHED","2016","AFR","TCD","FMLE","ENVCAUSE114","8 [7–9]","8.00227","6.74998","9.32459",""
"AIR_5","PUBLISHED","2016","AFR","TCD","MLE","ENVCAUSE114","7 [6–8]","7.03058","6.06056","8.10708",""
"AIR_5","PUBLISHED","2016","AFR","TGO","FMLE","ENVCAUSE114","7 [6–9]","7.40279","6.07306","8.82948",""
"AIR_5","PUBLISHED","2016","AFR","TGO","MLE","ENVCAUSE114","7 [6–8]","6.62916","5.52350","7.83378",""
"AIR_5","PUBLISHED","2016","SEAR","THA","FMLE","ENVCAUSE068","3 [1–4]","2.57418","1.44990","3.87403",""
"AIR_5","PUBLISHED","2016","SEAR","THA","FMLE","ENVCAUSE114","7 [5–10]","7.10636","4.99451","10.46860",""
"AIR_5","PUBLISHED","2016","EUR","TJK","BTSX","ENVCAUSE068","1 [0–1]","0.73307","0.45381","1.03844",""
"AIR_5","PUBLISHED","2016","EUR","TJK","FMLE","ENVCAUSE068","1 [0–1]","0.55440","0.34320","0.78535",""
"AIR_5","PUBLISHED","2016","EUR","TKM","BTSX","ENVCAUSE068","1 [1–2]","0.99077","0.53098","1.54582",""
"AIR_5","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE068","0 [0–1]","0.46424","0.24880","0.72432",""
