"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_150","NHA_PER","PUBLISHED","1996","AMR","WB_UMI","PER","39.45","39.45143","","",""
"WHS7_150","NHA_PER","PUBLISHED","2002","AMR","WB_UMI","PER","35.01","35.01205","","",""
"WHS7_150","NHA_PER","PUBLISHED","2003","AMR","WB_UMI","PER","32.38","32.37548","","",""
"WHS7_150","NHA_PER","PUBLISHED","2010","AMR","WB_UMI","PER","37.12","37.12249","","",""
"WHS7_150","NHA_PER","PUBLISHED","2011","AMR","WB_UMI","PER","37.20","37.19596","","",""
"WHS7_150","NHA_PHL","PUBLISHED","2000","WPR","WB_LMI","PHL","40.50","40.49713","","",""
"WHS7_150","NHA_PHL","PUBLISHED","2001","WPR","WB_LMI","PHL","43.85","43.85350","","",""
"WHS7_150","NHA_PHL","PUBLISHED","2002","WPR","WB_LMI","PHL","46.78","46.77650","","",""
"WHS7_150","NHA_PHL","PUBLISHED","2007","WPR","WB_LMI","PHL","55.67","55.67198","","",""
"WHS7_150","NHA_PLW","PUBLISHED","1998","WPR","WB_UMI","PLW","21.78","21.77505","","",""
"WHS7_150","NHA_PLW","PUBLISHED","2006","WPR","WB_UMI","PLW","16.23","16.22997","","",""
"WHS7_150","NHA_PLW","PUBLISHED","2007","WPR","WB_UMI","PLW","15.38","15.37761","","",""
"WHS7_150","NHA_PLW","PUBLISHED","2012","WPR","WB_UMI","PLW","15.84","15.83725","","",""
"WHS7_150","NHA_PLW","PUBLISHED","2014","WPR","WB_UMI","PLW","15.35","15.35360","","",""
"WHS7_150","","PUBLISHED","2000","WPR","WB_LMI","PNG","10.24","10.23592","","",""
"WHS7_150","","PUBLISHED","2003","WPR","WB_LMI","PNG","6.31","6.31437","","",""
"WHS7_150","","PUBLISHED","2004","WPR","WB_LMI","PNG","5.27","5.26786","","",""
"WHS7_150","","PUBLISHED","2009","WPR","WB_LMI","PNG","14.58","14.57961","","",""
"WHS7_150","","PUBLISHED","2012","WPR","WB_LMI","PNG","11.02","11.01516","","",""
"WHS7_150","","PUBLISHED","1999","EUR","WB_HI","POL","28.87","28.87051","","",""
"WHS7_150","NHA_PRT","PUBLISHED","2004","EUR","WB_HI","PRT","21.66","21.66318","","",""
"WHS7_150","NHA_PRT","PUBLISHED","2014","EUR","WB_HI","PRT","26.84","26.84162","","",""
"WHS7_150","NHA_PRY","PUBLISHED","2000","AMR","WB_UMI","PRY","52.07","52.06641","","",""
"WHS7_150","NHA_PRY","PUBLISHED","2007","AMR","WB_UMI","PRY","49.91","49.91027","","",""
"WHS7_150","NHA_PRY","PUBLISHED","2008","AMR","WB_UMI","PRY","54.75","54.75311","","",""
"WHS7_150","NHA_PRY","PUBLISHED","2009","AMR","WB_UMI","PRY","55.91","55.90501","","",""
"WHS7_150","NHA_PRY","PUBLISHED","2010","AMR","WB_UMI","PRY","57.72","57.72362","","",""
"WHS7_150","NHA_QAT","PUBLISHED","1996","EMR","WB_HI","QAT","29.57","29.56863","","",""
"WHS7_150","NHA_QAT","PUBLISHED","2012","EMR","WB_HI","QAT","8.68","8.67972","","",""
"WHS7_150","","PUBLISHED","2002","EUR","WB_UMI","ROU","17.81","17.81356","","",""
"WHS7_150","","PUBLISHED","2003","EUR","WB_UMI","ROU","14.81","14.80630","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_UMI","ROU","19.21","19.21170","","",""
"WHS7_150","","PUBLISHED","2012","EUR","WB_UMI","ROU","19.14","19.13773","","",""
"WHS7_150","","PUBLISHED","1997","EUR","WB_HI","RUS","18.08","18.08233","","",""
"WHS7_150","","PUBLISHED","1998","EUR","WB_HI","RUS","23.01","23.01364","","",""
"WHS7_150","","PUBLISHED","2007","EUR","WB_HI","RUS","29.74","29.73668","","",""
"WHS7_150","","PUBLISHED","2014","EUR","WB_HI","RUS","45.85","45.84544","","",""
"WHS7_150","","PUBLISHED","1995","AFR","WB_LI","RWA","25.40","25.39875","","",""
"WHS7_150","NHA_SAU","PUBLISHED","1999","EMR","WB_HI","SAU","21.82","21.82324","","",""
"WHS7_150","NHA_SAU","PUBLISHED","2002","EMR","WB_HI","SAU","18.63","18.62657","","",""
"WHS7_150","NHA_SAU","PUBLISHED","2008","EMR","WB_HI","SAU","20.05","20.04889","","",""
"WHS7_150","NHA_SAU","PUBLISHED","2010","EMR","WB_HI","SAU","19.84","19.83698","","",""
"WHS7_150","NHA_SDN","PUBLISHED","1999","EMR","WB_LMI","SDN","73.85","73.85078","","",""
"WHS7_150","NHA_SDN","PUBLISHED","2007","EMR","WB_LMI","SDN","63.20","63.20369","","",""
"WHS7_150","","PUBLISHED","2003","AFR","WB_LMI","SEN","54.97","54.97119","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_LMI","SEN","55.49","55.48755","","",""
"WHS7_150","","PUBLISHED","2009","AFR","WB_LMI","SEN","37.37","37.37456","","",""
"WHS7_150","","PUBLISHED","2010","AFR","WB_LMI","SEN","37.73","37.73448","","",""
"WHS7_150","NHA_SGP","PUBLISHED","2008","WPR","WB_HI","SGP","65.49","65.49458","","",""
"WHS7_150","","PUBLISHED","1995","WPR","WB_LMI","SLB","4.02","4.01632","","",""
"WHS7_150","","PUBLISHED","1996","WPR","WB_LMI","SLB","4.35","4.35198","","",""
"WHS7_150","","PUBLISHED","1997","WPR","WB_LMI","SLB","4.02","4.02417","","",""
"WHS7_150","","PUBLISHED","2003","WPR","WB_LMI","SLB","4.40","4.40091","","",""
"WHS7_150","","PUBLISHED","2011","WPR","WB_LMI","SLB","4.32","4.31506","","",""
"WHS7_150","","PUBLISHED","2013","WPR","WB_LMI","SLB","4.51","4.50711","","",""
"WHS7_150","","PUBLISHED","2014","WPR","WB_LMI","SLB","4.61","4.60886","","",""
"WHS7_150","NHA_SLE","PUBLISHED","2000","AFR","WB_LI","SLE","69.26","69.26157","","",""
"WHS7_150","NHA_SLE","PUBLISHED","2003","AFR","WB_LI","SLE","72.46","72.45686","","",""
"WHS7_150","NHA_SLE","PUBLISHED","2009","AFR","WB_LI","SLE","63.81","63.80686","","",""
"WHS7_150","NHA_SLV","PUBLISHED","2005","AMR","WB_LMI","SLV","43.07","43.06870","","",""
"WHS7_150","","PUBLISHED","2011","EUR","WB_HI","SMR","6.27","6.26979","","",""
"WHS7_150","","PUBLISHED","2013","EUR","WB_HI","SMR","5.90","5.89925","","",""
"WHS7_150","NHA_SRB","PUBLISHED","1999","EUR","WB_UMI","SRB","30.52","30.52354","","",""
"WHS7_150","NHA_SRB","PUBLISHED","2000","EUR","WB_UMI","SRB","29.51","29.50965","","",""
"WHS7_150","NHA_SRB","PUBLISHED","2006","EUR","WB_UMI","SRB","32.92","32.92166","","",""
"WHS7_150","","PUBLISHED","2014","AFR","WB_LI","SSD","54.15","54.15003","","",""
"WHS7_150","","PUBLISHED","2001","AFR","WB_LMI","STP","40.55","40.55114","","",""
"WHS7_150","","PUBLISHED","2003","AFR","WB_LMI","STP","32.14","32.13876","","",""
"WHS7_150","","PUBLISHED","2012","AFR","WB_LMI","STP","12.20","12.19759","","",""
"WHS7_150","","PUBLISHED","1997","AMR","WB_UMI","SUR","13.37","13.36767","","",""
"WHS7_150","","PUBLISHED","1999","AMR","WB_UMI","SUR","20.63","20.63361","","",""
"WHS7_150","","PUBLISHED","2006","AMR","WB_UMI","SUR","11.54","11.53764","","",""
"WHS7_150","","PUBLISHED","1997","EUR","WB_HI","SVK","8.32","8.32138","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_HI","SVK","21.66","21.66366","","",""
"WHS7_150","","PUBLISHED","2012","EUR","WB_HI","SVK","22.37","22.36894","","",""
"WHS7_150","","PUBLISHED","2000","EUR","WB_HI","SVN","11.46","11.46270","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_HI","SVN","10.46","10.46321","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_HI","SVN","12.23","12.23411","","",""
"WHS7_150","NHA_SWE","PUBLISHED","1996","EUR","WB_HI","SWE","13.06","13.05692","","",""
"WHS7_150","NHA_SWE","PUBLISHED","2005","EUR","WB_HI","SWE","16.41","16.41064","","",""
"WHS7_150","NHA_SWE","PUBLISHED","2007","EUR","WB_HI","SWE","16.18","16.17986","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_LMI","SWZ","15.44","15.43771","","",""
"WHS7_150","","PUBLISHED","1998","AFR","WB_HI","SYC","15.16","15.16021","","",""
"WHS7_150","","PUBLISHED","2000","AFR","WB_HI","SYC","17.86","17.86147","","",""
"WHS7_150","","PUBLISHED","2005","AFR","WB_HI","SYC","7.11","7.10778","","",""
"WHS7_150","NHA_SYR","PUBLISHED","1997","EMR","WB_LMI","SYR","64.56","64.55696","","",""
"WHS7_150","NHA_SYR","PUBLISHED","2002","EMR","WB_LMI","SYR","54.23","54.22843","","",""
"WHS7_150","NHA_SYR","PUBLISHED","2013","EMR","WB_LMI","SYR","53.69","53.69023","","",""
"WHS7_150","NHA_TCD","PUBLISHED","2001","AFR","WB_LI","TCD","57.34","57.34333","","",""
"WHS7_150","NHA_TCD","PUBLISHED","2002","AFR","WB_LI","TCD","63.90","63.89890","","",""
"WHS7_150","NHA_TCD","PUBLISHED","2007","AFR","WB_LI","TCD","55.57","55.57414","","",""
"WHS7_150","NHA_TCD","PUBLISHED","2008","AFR","WB_LI","TCD","57.67","57.67219","","",""
"WHS7_150","NHA_TCD","PUBLISHED","2009","AFR","WB_LI","TCD","54.64","54.64250","","",""
"WHS7_150","","PUBLISHED","1997","AFR","WB_LI","TGO","56.22","56.22049","","",""
"WHS7_150","","PUBLISHED","1999","AFR","WB_LI","TGO","53.71","53.70713","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_LI","TGO","53.00","52.99766","","",""
"WHS7_150","","PUBLISHED","2012","AFR","WB_LI","TGO","46.42","46.42221","","",""
"WHS7_150","","PUBLISHED","2013","AFR","WB_LI","TGO","43.32","43.31570","","",""
"WHS7_150","","PUBLISHED","2014","AFR","WB_LI","TGO","46.24","46.24472","","",""
"WHS7_150","","PUBLISHED","2006","EUR","WB_LMI","TJK","78.19","78.18918","","",""
"WHS7_150","NHA_TKM","PUBLISHED","2002","EUR","WB_UMI","TKM","27.15","27.15232","","",""
"WHS7_150","NHA_TKM","PUBLISHED","2005","EUR","WB_UMI","TKM","42.42","42.42424","","",""
"WHS7_150","NHA_TKM","PUBLISHED","2006","EUR","WB_UMI","TKM","46.76","46.75646","","",""
"WHS7_150","NHA_TKM","PUBLISHED","2011","EUR","WB_UMI","TKM","35.99","35.98876","","",""
"WHS7_150","NHA_TKM","PUBLISHED","2012","EUR","WB_UMI","TKM","35.09","35.09392","","",""
"WHS7_150","NHA_TKM","PUBLISHED","2014","EUR","WB_UMI","TKM","34.77","34.77123","","",""
"WHS7_150","NHA_TLS","PUBLISHED","2004","SEAR","WB_LMI","TLS","45.55","45.55011","","",""
"WHS7_150","NHA_TON","PUBLISHED","2002","WPR","WB_UMI","TON","18.82","18.81850","","",""
"WHS7_150","NHA_TON","PUBLISHED","2003","WPR","WB_UMI","TON","10.59","10.59341","","",""
"WHS7_150","NHA_TTO","PUBLISHED","2001","AMR","WB_HI","TTO","42.61","42.60974","","",""
"WHS7_150","NHA_TTO","PUBLISHED","2007","AMR","WB_HI","TTO","41.45","41.45139","","",""
"WHS7_150","NHA_TTO","PUBLISHED","2008","AMR","WB_HI","TTO","41.30","41.30007","","",""
"WHS7_150","NHA_TUN","PUBLISHED","1996","EMR","WB_UMI","TUN","38.27","38.26559","","",""
"WHS7_150","NHA_TUN","PUBLISHED","2003","EMR","WB_UMI","TUN","37.77","37.77352","","",""
"WHS7_150","NHA_TUN","PUBLISHED","2006","EMR","WB_UMI","TUN","40.76","40.75547","","",""
"WHS7_150","NHA_TUN","PUBLISHED","2012","EMR","WB_UMI","TUN","36.73","36.72962","","",""
"WHS7_150","NHA_TUN","PUBLISHED","2014","EMR","WB_UMI","TUN","37.73","37.72782","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_UMI","TUR","22.85","22.84608","","",""
"WHS7_150","","PUBLISHED","2009","EUR","WB_UMI","TUR","14.06","14.05951","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_UMI","TUR","16.31","16.31376","","",""
"WHS7_150","","PUBLISHED","1996","WPR","WB_UMI","TUV","0.99","0.98565","","",""
"WHS7_150","","PUBLISHED","1997","WPR","WB_UMI","TUV","2.14","2.14087","","",""
"WHS7_150","","PUBLISHED","1998","WPR","WB_UMI","TUV","1.71","1.70730","","",""
"WHS7_150","","PUBLISHED","1999","WPR","WB_UMI","TUV","1.30","1.30386","","",""
"WHS7_150","","PUBLISHED","2004","WPR","WB_UMI","TUV","1.08","1.07694","","",""
"WHS7_150","","PUBLISHED","2013","WPR","WB_UMI","TUV","0.82","0.81541","","",""
"WHS7_150","","PUBLISHED","1995","AFR","WB_LI","TZA","45.60","45.59840","","",""
"WHS7_150","","PUBLISHED","1996","AFR","WB_LI","TZA","48.17","48.16823","","",""
"WHS7_150","","PUBLISHED","2001","AFR","WB_LI","TZA","39.41","39.41134","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_LI","TZA","29.93","29.92537","","",""
"WHS7_150","","PUBLISHED","2009","AFR","WB_LI","TZA","18.06","18.06351","","",""
"WHS7_150","","PUBLISHED","2013","AFR","WB_LI","TZA","23.37","23.36512","","",""
"WHS7_150","NHA_UGA","PUBLISHED","1998","AFR","WB_LI","UGA","42.73","42.73379","","",""
"WHS7_150","NHA_UGA","PUBLISHED","2000","AFR","WB_LI","UGA","37.75","37.74732","","",""
"WHS7_150","NHA_UGA","PUBLISHED","2006","AFR","WB_LI","UGA","41.40","41.39986","","",""
"WHS7_150","NHA_UGA","PUBLISHED","2008","AFR","WB_LI","UGA","43.19","43.19061","","",""
"WHS7_150","NHA_UGA","PUBLISHED","2009","AFR","WB_LI","UGA","42.30","42.29953","","",""
"WHS7_150","NHA_UKR","PUBLISHED","1996","EUR","WB_LMI","UKR","26.85","26.84984","","",""
"WHS7_150","NHA_UKR","PUBLISHED","2004","EUR","WB_LMI","UKR","38.57","38.56811","","",""
"WHS7_150","NHA_UKR","PUBLISHED","2006","EUR","WB_LMI","UKR","36.28","36.27817","","",""
"WHS7_150","NHA_URY","PUBLISHED","2000","AMR","WB_HI","URY","20.36","20.36104","","",""
"WHS7_150","NHA_URY","PUBLISHED","2001","AMR","WB_HI","URY","21.29","21.28889","","",""
"WHS7_150","NHA_URY","PUBLISHED","2009","AMR","WB_HI","URY","18.26","18.25500","","",""
"WHS7_150","NHA_URY","PUBLISHED","2011","AMR","WB_HI","URY","17.27","17.26823","","",""
"WHS7_150","","PUBLISHED","2000","AMR","WB_HI","USA","14.80","14.80155","","",""
"WHS7_150","","PUBLISHED","2005","AMR","WB_HI","USA","13.31","13.31066","","",""
"WHS7_150","","PUBLISHED","2014","AMR","WB_HI","USA","11.05","11.04644","","",""
"WHS7_150","","PUBLISHED","1995","EUR","WB_LMI","UZB","46.55","46.54536","","",""
"WHS7_150","","PUBLISHED","1996","EUR","WB_LMI","UZB","47.96","47.96323","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_LMI","UZB","51.51","51.50588","","",""
"WHS7_150","","PUBLISHED","2002","EUR","WB_LMI","UZB","55.23","55.23403","","",""
"WHS7_150","","PUBLISHED","2005","EUR","WB_LMI","UZB","52.13","52.12889","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_LMI","UZB","45.63","45.62872","","",""
"WHS7_150","","PUBLISHED","2000","AMR","WB_UMI","VCT","17.73","17.73421","","",""
"WHS7_150","","PUBLISHED","2006","AMR","WB_UMI","VCT","18.02","18.02383","","",""
"WHS7_150","","PUBLISHED","2007","AMR","WB_UMI","VCT","17.86","17.85713","","",""
"WHS7_150","","PUBLISHED","2009","AMR","WB_UMI","VCT","15.59","15.59093","","",""
"WHS7_150","","PUBLISHED","2005","AMR","WB_HI","VEN","47.17","47.16522","","",""
"WHS7_150","","PUBLISHED","2006","AMR","WB_HI","VEN","45.89","45.88881","","",""
"WHS7_150","","PUBLISHED","2012","AMR","WB_HI","VEN","58.54","58.54039","","",""
"WHS7_150","NHA_VNM","PUBLISHED","2001","WPR","WB_LMI","VNM","64.53","64.52680","","",""
"WHS7_150","NHA_VNM","PUBLISHED","2002","WPR","WB_LMI","VNM","63.92","63.91583","","",""
"WHS7_150","NHA_VNM","PUBLISHED","2003","WPR","WB_LMI","VNM","62.87","62.87272","","",""
"WHS7_150","NHA_VNM","PUBLISHED","2008","WPR","WB_LMI","VNM","54.12","54.12324","","",""
"WHS7_150","","PUBLISHED","2007","WPR","WB_LMI","VUT","7.85","7.85434","","",""
"WHS7_150","","PUBLISHED","2008","WPR","WB_LMI","VUT","7.49","7.48641","","",""
"WHS7_150","NHA_WSM","PUBLISHED","1995","WPR","WB_LMI","WSM","22.36","22.35902","","",""
"WHS7_150","NHA_WSM","PUBLISHED","1996","WPR","WB_LMI","WSM","23.44","23.44256","","",""
"WHS7_150","NHA_WSM","PUBLISHED","2002","WPR","WB_LMI","WSM","17.15","17.14761","","",""
"WHS7_150","NHA_WSM","PUBLISHED","2003","WPR","WB_LMI","WSM","18.28","18.28185","","",""
"WHS7_150","NHA_WSM","PUBLISHED","2011","WPR","WB_LMI","WSM","7.52","7.52158","","",""
"WHS7_150","NHA_WSM","PUBLISHED","2012","WPR","WB_LMI","WSM","8.46","8.46326","","",""
"WHS7_150","NHA_YEM","PUBLISHED","1998","EMR","WB_LMI","YEM","49.66","49.65596","","",""
"WHS7_150","NHA_YEM","PUBLISHED","2002","EMR","WB_LMI","YEM","46.68","46.67703","","",""
"WHS7_150","NHA_YEM","PUBLISHED","2007","EMR","WB_LMI","YEM","69.16","69.15580","","",""
"WHS7_150","NHA_YEM","PUBLISHED","2008","EMR","WB_LMI","YEM","68.40","68.39881","","",""
"WHS7_150","","PUBLISHED","1998","AFR","WB_UMI","ZAF","14.66","14.65619","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_UMI","ZAF","10.84","10.84436","","",""
"WHS7_150","","PUBLISHED","2009","AFR","WB_LMI","ZMB","35.40","35.39558","","",""
"WHS7_150","NHA_ZWE","PUBLISHED","2004","AFR","WB_LI","ZWE","26.32","26.31753","","",""
"WHS7_150","NHA_ZWE","PUBLISHED","2010","AFR","WB_LI","ZWE","39.35","39.35048","","",""
"WHS7_150","NHA_ZWE","PUBLISHED","2011","AFR","WB_LI","ZWE","39.07","39.06913","","",""
"WHS7_150","","PUBLISHED","1999","AFR","","","30.38","30.38227","","",""
"WHS7_150","","PUBLISHED","2002","AFR","","","29.58","29.57610","","",""
"WHS7_150","","PUBLISHED","2007","AFR","","","31.30","31.29853","","",""
"WHS7_150","","PUBLISHED","1998","AMR","","","17.40","17.40421","","",""
"WHS7_150","","PUBLISHED","1999","AMR","","","17.06","17.06038","","",""
"WHS7_150","","PUBLISHED","2007","AMR","","","15.43","15.43081","","",""
"WHS7_150","","PUBLISHED","2008","AMR","","","15.22","15.21576","","",""
"WHS7_150","","PUBLISHED","1999","EMR","","","45.76","45.76094","","",""
"WHS7_150","","PUBLISHED","2005","EMR","","","41.55","41.55401","","",""
"WHS7_150","","PUBLISHED","2006","EMR","","","40.40","40.40330","","",""
"WHS7_150","","PUBLISHED","1996","EUR","","","14.98","14.98274","","",""
"WHS7_150","","PUBLISHED","1997","EUR","","","15.62","15.62200","","",""
"WHS7_150","","PUBLISHED","1998","EUR","","","16.08","16.07903","","",""
"WHS7_150","","PUBLISHED","2005","EUR","","","15.87","15.86738","","",""
"WHS7_150","","PUBLISHED","2008","EUR","","","16.61","16.60735","","",""
"WHS7_150","","PUBLISHED","2013","EUR","","","17.27","17.27259","","",""
"WHS7_150","","PUBLISHED","1995","","WB_HI","","15.18","15.17787","","",""
"WHS7_150","","PUBLISHED","1996","","WB_HI","","15.15","15.14617","","",""
"WHS7_150","","PUBLISHED","2005","","WB_HI","","14.93","14.92522","","",""
"WHS7_150","","PUBLISHED","2006","","WB_HI","","14.85","14.85429","","",""
"WHS7_150","","PUBLISHED","2014","","WB_HI","","14.31","14.30553","","",""
"WHS7_150","","PUBLISHED","1997","","WB_LI","","53.33","53.33215","","",""
"WHS7_150","","PUBLISHED","2003","","WB_LI","","46.62","46.62084","","",""
"WHS7_150","","PUBLISHED","2005","","WB_LI","","44.04","44.03522","","",""
"WHS7_150","","PUBLISHED","2011","","WB_LI","","38.88","38.87960","","",""
"WHS7_150","","PUBLISHED","2012","","WB_LI","","39.42","39.41884","","",""
"WHS7_150","","PUBLISHED","1995","","WB_LMI","","58.16","58.16413","","",""
"WHS7_150","","PUBLISHED","1996","","WB_LMI","","58.86","58.86357","","",""
"WHS7_150","","PUBLISHED","2002","","WB_LMI","","59.56","59.55887","","",""
"WHS7_150","","PUBLISHED","2003","","WB_LMI","","60.38","60.37657","","",""
"WHS7_150","","PUBLISHED","2004","","WB_LMI","","58.77","58.77132","","",""
"WHS7_150","","PUBLISHED","2012","","WB_LMI","","55.70","55.69811","","",""
"WHS7_150","","PUBLISHED","2001","","WB_UMI","","44.31","44.31316","","",""
"WHS7_150","","PUBLISHED","1997","GLOBAL","WB_WORLD_INCOME","","18.30","18.29737","","",""
"WHS7_150","","PUBLISHED","2006","GLOBAL","WB_WORLD_INCOME","","17.96","17.95686","","",""
"WHS7_150","","PUBLISHED","1996","WPR","","","20.07","20.07167","","",""
"WHS7_150","","PUBLISHED","1997","WPR","","","21.50","21.50026","","",""
"WHS7_150","","PUBLISHED","1998","WPR","","","22.35","22.35437","","",""
"WHS7_150","","PUBLISHED","2004","WPR","","","24.60","24.59813","","",""
"WHS7_150","","PUBLISHED","2014","WPR","","","24.96","24.95934","","",""
"WHS7_150","","PUBLISHED","2009","WPR","WB_UMI","MNG","44.91","44.90792","","",""
"WHS7_150","","PUBLISHED","2014","WPR","WB_UMI","MNG","41.63","41.63445","","",""
"WHS7_150","NHA_MOZ","PUBLISHED","1996","AFR","WB_LI","MOZ","16.33","16.32778","","",""
"WHS7_150","NHA_MOZ","PUBLISHED","1998","AFR","WB_LI","MOZ","15.01","15.01398","","",""
"WHS7_150","NHA_MOZ","PUBLISHED","2003","AFR","WB_LI","MOZ","11.70","11.70339","","",""
"WHS7_150","NHA_MOZ","PUBLISHED","2004","AFR","WB_LI","MOZ","12.98","12.98106","","",""
"WHS7_150","NHA_MOZ","PUBLISHED","2013","AFR","WB_LI","MOZ","6.72","6.71913","","",""
"WHS7_150","","PUBLISHED","2001","AFR","WB_LMI","MRT","53.67","53.66869","","",""
"WHS7_150","","PUBLISHED","2008","AFR","WB_LMI","MRT","54.83","54.83068","","",""
"WHS7_150","","PUBLISHED","2009","AFR","WB_LMI","MRT","48.84","48.84068","","",""
"WHS7_150","","PUBLISHED","2005","AFR","WB_UMI","MUS","42.66","42.65781","","",""
"WHS7_150","","PUBLISHED","2007","AFR","WB_UMI","MUS","49.14","49.14441","","",""
"WHS7_150","","PUBLISHED","2013","AFR","WB_UMI","MUS","46.53","46.53396","","",""
"WHS7_150","","PUBLISHED","2014","AFR","WB_UMI","MUS","46.42","46.42233","","",""
"WHS7_150","","PUBLISHED","2011","AFR","WB_LI","MWI","8.18","8.18263","","",""
"WHS7_150","","PUBLISHED","2012","AFR","WB_LI","MWI","10.24","10.24022","","",""
"WHS7_150","","PUBLISHED","2013","AFR","WB_LI","MWI","11.00","11.00373","","",""
"WHS7_150","","PUBLISHED","1998","WPR","WB_UMI","MYS","32.99","32.98757","","",""
"WHS7_150","","PUBLISHED","1999","WPR","WB_UMI","MYS","33.08","33.07561","","",""
"WHS7_150","","PUBLISHED","2000","WPR","WB_UMI","MYS","33.75","33.74932","","",""
"WHS7_150","","PUBLISHED","2001","WPR","WB_UMI","MYS","30.55","30.54621","","",""
"WHS7_150","","PUBLISHED","2008","WPR","WB_UMI","MYS","34.72","34.72122","","",""
"WHS7_150","","PUBLISHED","2009","WPR","WB_UMI","MYS","31.45","31.45465","","",""
"WHS7_150","","PUBLISHED","1995","AFR","WB_UMI","NAM","6.30","6.30422","","",""
"WHS7_150","","PUBLISHED","2012","AFR","WB_UMI","NAM","7.35","7.35353","","",""
"WHS7_150","","PUBLISHED","2003","AFR","WB_LI","NER","64.19","64.18885","","",""
"WHS7_150","NHA_NGA","PUBLISHED","1996","AFR","WB_LMI","NGA","75.23","75.22885","","",""
"WHS7_150","NHA_NGA","PUBLISHED","2000","AFR","WB_LMI","NGA","61.65","61.65204","","",""
"WHS7_150","NHA_NGA","PUBLISHED","2007","AFR","WB_LMI","NGA","64.28","64.27974","","",""
"WHS7_150","NHA_NGA","PUBLISHED","2013","AFR","WB_LMI","NGA","72.95","72.94896","","",""
"WHS7_150","","PUBLISHED","2010","AMR","WB_LMI","NIC","31.55","31.55338","","",""
"WHS7_150","NHA_NIU","PUBLISHED","2001","WPR","WB_LI","NIU","0.36","0.36064","","",""
"WHS7_150","NHA_NIU","PUBLISHED","2009","WPR","WB_LI","NIU","0.84","0.84290","","",""
"WHS7_150","NHA_NLD","PUBLISHED","1995","EUR","WB_HI","NLD","9.64","9.63976","","",""
"WHS7_150","NHA_NLD","PUBLISHED","1997","EUR","WB_HI","NLD","7.67","7.67268","","",""
"WHS7_150","NHA_NLD","PUBLISHED","1998","EUR","WB_HI","NLD","8.45","8.44940","","",""
"WHS7_150","NHA_NLD","PUBLISHED","2003","EUR","WB_HI","NLD","7.97","7.96503","","",""
"WHS7_150","NHA_NLD","PUBLISHED","2004","EUR","WB_HI","NLD","7.86","7.85700","","",""
"WHS7_150","NHA_NLD","PUBLISHED","2006","EUR","WB_HI","NLD","6.19","6.18569","","",""
"WHS7_150","NHA_NLD","PUBLISHED","2014","EUR","WB_HI","NLD","5.22","5.22134","","",""
"WHS7_150","","PUBLISHED","2003","EUR","WB_HI","NOR","15.53","15.53135","","",""
"WHS7_150","","PUBLISHED","2009","EUR","WB_HI","NOR","14.59","14.58566","","",""
"WHS7_150","NHA_NPL","PUBLISHED","1998","SEAR","WB_LI","NPL","57.02","57.01537","","",""
"WHS7_150","NHA_NPL","PUBLISHED","1999","SEAR","WB_LI","NPL","64.63","64.63199","","",""
"WHS7_150","NHA_NPL","PUBLISHED","2000","SEAR","WB_LI","NPL","68.49","68.49355","","",""
"WHS7_150","NHA_NPL","PUBLISHED","2007","SEAR","WB_LI","NPL","50.48","50.47844","","",""
"WHS7_150","NHA_NPL","PUBLISHED","2008","SEAR","WB_LI","NPL","48.21","48.21377","","",""
"WHS7_150","NHA_NPL","PUBLISHED","2013","SEAR","WB_LI","NPL","48.68","48.68298","","",""
"WHS7_150","NHA_NPL","PUBLISHED","2014","SEAR","WB_LI","NPL","47.65","47.65268","","",""
"WHS7_150","NHA_NRU","PUBLISHED","2004","WPR","WB_HI","NRU","4.89","4.88552","","",""
"WHS7_150","NHA_NRU","PUBLISHED","2011","WPR","WB_HI","NRU","1.98","1.97619","","",""
"WHS7_150","NHA_NRU","PUBLISHED","2012","WPR","WB_HI","NRU","0.83","0.83453","","",""
"WHS7_150","NHA_NRU","PUBLISHED","2013","WPR","WB_HI","NRU","1.29","1.28715","","",""
"WHS7_150","","PUBLISHED","1998","WPR","WB_HI","NZL","16.26","16.26403","","",""
"WHS7_150","","PUBLISHED","2000","WPR","WB_HI","NZL","15.36","15.36160","","",""
"WHS7_150","","PUBLISHED","2008","WPR","WB_HI","NZL","11.66","11.66087","","",""
"WHS7_150","","PUBLISHED","1995","EMR","WB_HI","OMN","10.17","10.16933","","",""
"WHS7_150","","PUBLISHED","1998","EMR","WB_HI","OMN","11.89","11.88518","","",""
