"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL05_C_5_3","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL05_LEVEL_C5","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL05_LEVEL_C5","93","93.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL05_LEVEL_C5","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL05_C_5_3","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL05_LEVEL_C5","33","33.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL05_C_5_1","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL05_LEVEL_C5","93","93.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL05_LEVEL_C5","53","53.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL05_LEVEL_C5","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL05_C_5_2","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL05_LEVEL_C5","87","87.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL05_C_5_1","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL05_C_5_2","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL05_C_5_3","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL05_C_5_1","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL05_C_5_2","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL05_C_5_3","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL05_LEVEL_C5","No data","","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL05_LEVEL_C5","67","67.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL05_C_5_1","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL05_C_5_2","20","20.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL05_LEVEL_C5","47","47.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL05_C_5_1","80","80.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL05_C_5_2","40","40.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL05_C_5_3","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL05_LEVEL_C5","60","60.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL05_C_5_1","77","77.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL05_C_5_2","58","58.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL05_C_5_3","78","78.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL05_LEVEL_C5","71","71.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL05_C_5_1","63","63.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL05_C_5_2","38","38.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL05_C_5_3","65","65.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL05_LEVEL_C5","56","56.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL05_C_5_1","86","86.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL05_C_5_2","63","63.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL05_C_5_3","88","88.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL05_LEVEL_C5","79","79.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL05_C_5_1","75","75.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL05_C_5_2","55","55.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL05_C_5_3","79","79.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL05_LEVEL_C5","69","69.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL05_C_5_1","84","84.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL05_C_5_2","62","62.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL05_C_5_3","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL05_LEVEL_C5","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL05_C_5_1","85","85.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL05_C_5_2","75","75.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL05_C_5_3","82","82.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL05_LEVEL_C5","81","81.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL05_C_5_1","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL05_C_5_2","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL05_C_5_3","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL05_LEVEL_C5","100","100.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL05_C_5_1","85","85.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL05_C_5_2","73","73.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL05_C_5_3","85","85.00000","","",""
"IHRSPAR_CAPACITY05","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL05_LEVEL_C5","81","81.00000","","",""
