"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL09_LEVEL_C9","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL09_LEVEL_C9","47","47.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL09_LEVEL_C9","87","87.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL09_C_9_3","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL09_C_9_2","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL09_LEVEL_C9","93","93.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL09_LEVEL_C9","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL09_LEVEL_C9","27","27.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL09_LEVEL_C9","87","87.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL09_LEVEL_C9","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL09_LEVEL_C9","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL09_C_9_1","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL09_C_9_2","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL09_LEVEL_C9","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL09_LEVEL_C9","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL09_C_9_1","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL09_LEVEL_C9","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL09_C_9_3","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL09_C_9_1","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL09_C_9_2","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL09_C_9_3","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL09_LEVEL_C9","No data","","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL09_LEVEL_C9","47","47.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL09_C_9_2","20","20.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL09_LEVEL_C9","33","33.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL09_C_9_1","80","80.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL09_C_9_3","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL09_C_9_2","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL09_C_9_3","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL09_LEVEL_C9","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL09_C_9_1","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL09_C_9_2","58","58.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL09_C_9_3","69","69.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL09_LEVEL_C9","62","62.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL09_C_9_1","42","42.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL09_C_9_2","37","37.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL09_C_9_3","45","45.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL09_LEVEL_C9","41","41.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL09_C_9_1","61","61.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL09_C_9_2","58","58.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL09_C_9_3","72","72.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL09_LEVEL_C9","64","64.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL09_C_9_1","68","68.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL09_C_9_2","64","64.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL09_C_9_3","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL09_LEVEL_C9","68","68.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL09_C_9_1","58","58.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL09_C_9_2","53","53.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL09_C_9_3","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL09_LEVEL_C9","61","61.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL09_C_9_1","68","68.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL09_C_9_2","68","68.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL09_C_9_3","75","75.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL09_LEVEL_C9","70","70.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL09_C_9_1","40","40.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL09_C_9_2","60","60.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL09_C_9_3","100","100.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL09_LEVEL_C9","67","67.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL09_C_9_1","73","73.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL09_C_9_2","77","77.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL09_C_9_3","87","87.00000","","",""
"IHRSPAR_CAPACITY09","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL09_LEVEL_C9","79","79.00000","","",""
