"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_134","","PUBLISHED","2007","AFR","WB_LMI","SEN","4.15","4.14817","","",""
"WHS7_134","","PUBLISHED","2008","AFR","WB_LMI","SEN","3.96","3.95957","","",""
"WHS7_134","","PUBLISHED","2009","AFR","WB_LMI","SEN","4.06","4.05826","","",""
"WHS7_134","","PUBLISHED","2010","AFR","WB_LMI","SEN","4.33","4.33247","","",""
"WHS7_134","","PUBLISHED","2011","AFR","WB_LMI","SEN","4.85","4.84720","","",""
"WHS7_134","","PUBLISHED","2012","AFR","WB_LMI","SEN","5.08","5.08361","","",""
"WHS7_134","","PUBLISHED","2013","AFR","WB_LMI","SEN","4.78","4.78300","","",""
"WHS7_134","","PUBLISHED","2014","AFR","WB_LMI","SEN","4.73","4.72906","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2000","WPR","WB_HI","SGP","4.84","4.84264","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2001","WPR","WB_HI","SGP","5.53","5.52721","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2002","WPR","WB_HI","SGP","4.67","4.66778","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2003","WPR","WB_HI","SGP","11.78","11.77907","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2004","WPR","WB_HI","SGP","13.60","13.59953","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2005","WPR","WB_HI","SGP","17.08","17.07654","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2006","WPR","WB_HI","SGP","17.67","17.66596","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2007","WPR","WB_HI","SGP","14.92","14.91784","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2008","WPR","WB_HI","SGP","16.85","16.84770","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2009","WPR","WB_HI","SGP","15.02","15.01777","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2010","WPR","WB_HI","SGP","15.34","15.33948","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2011","WPR","WB_HI","SGP","15.47","15.47488","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2012","WPR","WB_HI","SGP","14.11","14.10947","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2013","WPR","WB_HI","SGP","12.16","12.16252","","",""
"WHS7_134","NHA_SGP","PUBLISHED","2014","WPR","WB_HI","SGP","10.38","10.38042","","",""
"WHS7_134","","PUBLISHED","1995","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1996","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1997","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1998","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1999","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2000","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2001","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2002","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2003","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2004","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2005","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2006","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2007","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2008","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2009","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2010","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2011","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2012","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2013","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2014","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","1995","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","1996","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","1997","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","1998","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","1999","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2000","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2001","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2002","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2003","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2004","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2005","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2006","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2007","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2008","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2009","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2010","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2011","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2012","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLE","PUBLISHED","2013","AFR","WB_LI","SLE","0.00","0.00000","","",""
"WHS7_134","NHA_SLV","PUBLISHED","1995","AMR","WB_LMI","SLV","38.79","38.79437","","",""
"WHS7_134","NHA_SLV","PUBLISHED","1996","AMR","WB_LMI","SLV","42.90","42.89873","","",""
"WHS7_134","NHA_SLV","PUBLISHED","1997","AMR","WB_LMI","SLV","44.44","44.43637","","",""
"WHS7_134","NHA_SLV","PUBLISHED","1998","AMR","WB_LMI","SLV","44.49","44.49305","","",""
"WHS7_134","NHA_SLV","PUBLISHED","1999","AMR","WB_LMI","SLV","47.14","47.14304","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2000","AMR","WB_LMI","SLV","46.92","46.92449","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2001","AMR","WB_LMI","SLV","44.35","44.35004","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2002","AMR","WB_LMI","SLV","47.80","47.80083","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2003","AMR","WB_LMI","SLV","47.40","47.39616","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2004","AMR","WB_LMI","SLV","50.17","50.17255","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2005","AMR","WB_LMI","SLV","51.58","51.57837","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2006","AMR","WB_LMI","SLV","51.90","51.89640","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2007","AMR","WB_LMI","SLV","47.80","47.80407","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2008","AMR","WB_LMI","SLV","46.36","46.36440","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2009","AMR","WB_LMI","SLV","42.51","42.50644","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2010","AMR","WB_LMI","SLV","42.13","42.12605","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2011","AMR","WB_LMI","SLV","42.48","42.47543","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2012","AMR","WB_LMI","SLV","43.14","43.13577","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2013","AMR","WB_LMI","SLV","39.93","39.92752","","",""
"WHS7_134","NHA_SLV","PUBLISHED","2014","AMR","WB_LMI","SLV","40.44","40.44499","","",""
"WHS7_134","","PUBLISHED","1995","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","1996","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","1997","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","1998","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","1999","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2000","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2001","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2002","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2003","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2004","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2005","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2006","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2007","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2008","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2009","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2010","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2011","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2012","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2013","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","","PUBLISHED","2014","EUR","WB_HI","SMR","100.00","100.00000","","",""
"WHS7_134","NHA_SRB","PUBLISHED","1995","EUR","WB_UMI","SRB","92.28","92.27571","","",""
"WHS7_134","NHA_SRB","PUBLISHED","1996","EUR","WB_UMI","SRB","92.28","92.27571","","",""
"WHS7_134","NHA_SRB","PUBLISHED","1997","EUR","WB_UMI","SRB","92.28","92.27571","","",""
"WHS7_134","NHA_SRB","PUBLISHED","1998","EUR","WB_UMI","SRB","92.28","92.27571","","",""
"WHS7_134","NHA_SRB","PUBLISHED","1999","EUR","WB_UMI","SRB","92.28","92.27571","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2000","EUR","WB_UMI","SRB","92.28","92.27571","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2001","EUR","WB_UMI","SRB","92.28","92.27571","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2002","EUR","WB_UMI","SRB","92.28","92.27571","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2003","EUR","WB_UMI","SRB","91.22","91.22445","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2004","EUR","WB_UMI","SRB","91.45","91.45321","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2005","EUR","WB_UMI","SRB","92.70","92.69607","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2006","EUR","WB_UMI","SRB","93.00","92.99979","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2007","EUR","WB_UMI","SRB","93.41","93.40688","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2008","EUR","WB_UMI","SRB","92.41","92.40637","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2009","EUR","WB_UMI","SRB","93.50","93.49784","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2010","EUR","WB_UMI","SRB","94.21","94.20883","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2011","EUR","WB_UMI","SRB","93.16","93.16152","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2012","EUR","WB_UMI","SRB","93.45","93.44804","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2013","EUR","WB_UMI","SRB","93.55","93.55456","","",""
"WHS7_134","NHA_SRB","PUBLISHED","2014","EUR","WB_UMI","SRB","93.55","93.55456","","",""
"WHS7_134","","PUBLISHED","1995","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1996","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1997","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1998","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1999","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2000","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2001","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2002","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2003","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2004","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2005","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2006","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2007","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2008","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2009","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2010","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2011","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2012","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2013","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2014","AFR","WB_LMI","STP","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1995","AMR","WB_UMI","SUR","32.81","32.80640","","",""
"WHS7_134","","PUBLISHED","1996","AMR","WB_UMI","SUR","49.96","49.95905","","",""
"WHS7_134","","PUBLISHED","1997","AMR","WB_UMI","SUR","27.60","27.60107","","",""
"WHS7_134","","PUBLISHED","1998","AMR","WB_UMI","SUR","26.02","26.02499","","",""
"WHS7_134","","PUBLISHED","1999","AMR","WB_UMI","SUR","26.53","26.53495","","",""
"WHS7_134","","PUBLISHED","2000","AMR","WB_UMI","SUR","28.10","28.10041","","",""
"WHS7_134","","PUBLISHED","2001","AMR","WB_UMI","SUR","35.90","35.89741","","",""
"WHS7_134","","PUBLISHED","2002","AMR","WB_UMI","SUR","38.89","38.88889","","",""
"WHS7_134","","PUBLISHED","2003","AMR","WB_UMI","SUR","40.54","40.54054","","",""
"WHS7_134","","PUBLISHED","2004","AMR","WB_UMI","SUR","40.74","40.74074","","",""
"WHS7_134","","PUBLISHED","2005","AMR","WB_UMI","SUR","41.18","41.17647","","",""
"WHS7_134","","PUBLISHED","2006","AMR","WB_UMI","SUR","37.31","37.31279","","",""
"WHS7_134","","PUBLISHED","2007","AMR","WB_UMI","SUR","41.67","41.66667","","",""
"WHS7_134","","PUBLISHED","2008","AMR","WB_UMI","SUR","41.67","41.66667","","",""
"WHS7_134","","PUBLISHED","2009","AMR","WB_UMI","SUR","41.67","41.66667","","",""
"WHS7_134","","PUBLISHED","2010","AMR","WB_UMI","SUR","41.67","41.66667","","",""
"WHS7_134","","PUBLISHED","2011","AMR","WB_UMI","SUR","41.67","41.66667","","",""
"WHS7_134","","PUBLISHED","2012","AMR","WB_UMI","SUR","41.73","41.72932","","",""
"WHS7_134","","PUBLISHED","2013","AMR","WB_UMI","SUR","41.79","41.78571","","",""
"WHS7_134","","PUBLISHED","2014","AMR","WB_UMI","SUR","41.79","41.78571","","",""
"WHS7_134","","PUBLISHED","1995","EUR","WB_HI","SVK","96.29","96.28633","","",""
"WHS7_134","","PUBLISHED","1996","EUR","WB_HI","SVK","96.87","96.86615","","",""
"WHS7_134","","PUBLISHED","1997","EUR","WB_HI","SVK","96.67","96.66891","","",""
"WHS7_134","","PUBLISHED","1998","EUR","WB_HI","SVK","96.63","96.63308","","",""
"WHS7_134","","PUBLISHED","1999","EUR","WB_HI","SVK","94.23","94.22626","","",""
"WHS7_134","","PUBLISHED","2000","EUR","WB_HI","SVK","94.39","94.38996","","",""
"WHS7_134","","PUBLISHED","2001","EUR","WB_HI","SVK","95.06","95.05828","","",""
"WHS7_134","","PUBLISHED","2002","EUR","WB_HI","SVK","96.41","96.41158","","",""
"WHS7_134","","PUBLISHED","2003","EUR","WB_HI","SVK","93.52","93.52180","","",""
"WHS7_134","","PUBLISHED","2004","EUR","WB_HI","SVK","86.28","86.28037","","",""
"WHS7_134","","PUBLISHED","2005","EUR","WB_HI","SVK","87.68","87.68321","","",""
"WHS7_134","","PUBLISHED","2006","EUR","WB_HI","SVK","89.54","89.53661","","",""
"WHS7_134","","PUBLISHED","2007","EUR","WB_HI","SVK","89.89","89.88752","","",""
"WHS7_134","","PUBLISHED","2008","EUR","WB_HI","SVK","90.40","90.40457","","",""
"WHS7_134","","PUBLISHED","2009","EUR","WB_HI","SVK","89.79","89.78666","","",""
"WHS7_134","","PUBLISHED","2010","EUR","WB_HI","SVK","90.26","90.26296","","",""
"WHS7_134","","PUBLISHED","2011","EUR","WB_HI","SVK","89.67","89.67460","","",""
"WHS7_134","","PUBLISHED","2012","EUR","WB_HI","SVK","90.03","90.02605","","",""
"WHS7_134","","PUBLISHED","2013","EUR","WB_HI","SVK","90.54","90.53902","","",""
"WHS7_134","","PUBLISHED","2014","EUR","WB_HI","SVK","90.54","90.53902","","",""
"WHS7_134","","PUBLISHED","1995","EUR","WB_HI","SVN","94.22","94.21905","","",""
"WHS7_134","","PUBLISHED","1996","EUR","WB_HI","SVN","93.01","93.00847","","",""
"WHS7_134","","PUBLISHED","1997","EUR","WB_HI","SVN","92.97","92.96891","","",""
"WHS7_134","","PUBLISHED","1998","EUR","WB_HI","SVN","92.94","92.93647","","",""
"WHS7_134","","PUBLISHED","1999","EUR","WB_HI","SVN","92.32","92.31535","","",""
"WHS7_134","","PUBLISHED","2000","EUR","WB_HI","SVN","93.70","93.70140","","",""
"WHS7_134","","PUBLISHED","2001","EUR","WB_HI","SVN","93.56","93.55630","","",""
"WHS7_134","","PUBLISHED","2002","EUR","WB_HI","SVN","92.19","92.19231","","",""
"WHS7_134","","PUBLISHED","2003","EUR","WB_HI","SVN","91.44","91.44473","","",""
"WHS7_134","","PUBLISHED","2004","EUR","WB_HI","SVN","91.51","91.50638","","",""
"WHS7_134","","PUBLISHED","2005","EUR","WB_HI","SVN","91.61","91.61275","","",""
"WHS7_134","","PUBLISHED","2006","EUR","WB_HI","SVN","90.65","90.65385","","",""
"WHS7_134","","PUBLISHED","2007","EUR","WB_HI","SVN","90.29","90.29342","","",""
"WHS7_134","","PUBLISHED","2008","EUR","WB_HI","SVN","90.03","90.03038","","",""
"WHS7_134","","PUBLISHED","2009","EUR","WB_HI","SVN","88.46","88.45958","","",""
"WHS7_134","","PUBLISHED","2010","EUR","WB_HI","SVN","91.29","91.29460","","",""
"WHS7_134","","PUBLISHED","2011","EUR","WB_HI","SVN","91.62","91.61830","","",""
"WHS7_134","","PUBLISHED","2012","EUR","WB_HI","SVN","89.85","89.84896","","",""
"WHS7_134","","PUBLISHED","2013","EUR","WB_HI","SVN","90.84","90.83779","","",""
"WHS7_134","","PUBLISHED","2014","EUR","WB_HI","SVN","90.38","90.37878","","",""
"WHS7_134","NHA_SWE","PUBLISHED","1995","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","1996","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","1997","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","1998","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","1999","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2000","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2001","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2002","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2003","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2004","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2005","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2006","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2007","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2008","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2009","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2010","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2013","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","NHA_SWE","PUBLISHED","2014","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1995","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1996","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1997","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1998","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1999","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2000","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2001","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2002","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2003","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2004","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2005","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2006","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2007","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2008","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2009","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2010","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2011","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2012","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","2013","AFR","WB_LMI","SWZ","0.00","0.00000","","",""
"WHS7_134","","PUBLISHED","1995","AFR","WB_LI","TGO","12.97","12.96944","","",""
"WHS7_134","","PUBLISHED","1996","AFR","WB_LI","TGO","12.97","12.96944","","",""
"WHS7_134","","PUBLISHED","1997","AFR","WB_LI","TGO","12.97","12.96944","","",""
"WHS7_134","","PUBLISHED","1998","AFR","WB_LI","TGO","12.97","12.96944","","",""
"WHS7_134","","PUBLISHED","1999","AFR","WB_LI","TGO","12.97","12.96944","","",""
"WHS7_134","","PUBLISHED","2000","AFR","WB_LI","TGO","12.97","12.96944","","",""
"WHS7_134","","PUBLISHED","2001","AFR","WB_LI","TGO","12.97","12.96944","","",""
"WHS7_134","","PUBLISHED","2002","AFR","WB_LI","TGO","14.42","14.41625","","",""
"WHS7_134","","PUBLISHED","2003","AFR","WB_LI","TGO","10.46","10.46384","","",""
"WHS7_134","","PUBLISHED","2004","AFR","WB_LI","TGO","9.83","9.83196","","",""
"WHS7_134","","PUBLISHED","2005","AFR","WB_LI","TGO","10.13","10.13394","","",""
"WHS7_134","","PUBLISHED","2006","AFR","WB_LI","TGO","9.36","9.36334","","",""
"WHS7_134","","PUBLISHED","2007","AFR","WB_LI","TGO","9.43","9.42814","","",""
"WHS7_134","","PUBLISHED","2008","AFR","WB_LI","TGO","7.38","7.37938","","",""
"WHS7_134","","PUBLISHED","2009","AFR","WB_LI","TGO","6.46","6.46192","","",""
"WHS7_134","","PUBLISHED","2010","AFR","WB_LI","TGO","11.60","11.59763","","",""
"WHS7_134","","PUBLISHED","2011","AFR","WB_LI","TGO","14.34","14.34181","","",""
"WHS7_134","","PUBLISHED","2012","AFR","WB_LI","TGO","13.52","13.51587","","",""
"WHS7_134","","PUBLISHED","2013","AFR","WB_LI","TGO","11.85","11.85468","","",""
"WHS7_134","","PUBLISHED","2014","AFR","WB_LI","TGO","12.71","12.70577","","",""
"WHS7_134","NHA_TKM","PUBLISHED","1995","EUR","WB_UMI","TKM","0.00","0.00000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","1996","EUR","WB_UMI","TKM","6.00","6.00000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","1997","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","1998","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","1999","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2000","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2001","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2002","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2003","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2004","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2005","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2006","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2007","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2008","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2009","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2010","EUR","WB_UMI","TKM","6.50","6.50000","","",""
"WHS7_134","NHA_TKM","PUBLISHED","2011","EUR","WB_UMI","TKM","6.50","6.50000","","",""
