"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AMR","COL","EDLVL12PLUSYR","","","99.8","99.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ1","89.6","89.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ2","96.7","96.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ3","96.9","96.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ4","98.6","98.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ5","99.1","99.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","94.8","94.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AMR","COL","","URB","","98.1","98.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AMR","COL","","RUR","","86.2","86.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","86.5","86.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AMR","COL","EDLVL06TO11YR","","","98.6","98.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ2","89.1","89.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ3","94.4","94.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ4","96.4","96.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ5","98.6","98.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","84.5","84.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","","URB","","96.6","96.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","","RUR","","74.2","74.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","EDLVL00TO05YR","","","91.3","91.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","EDLVL06TO11YR","","","97.7","97.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","EDLVL12PLUSYR","","","98.9","98.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ1","90.8","90.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ2","96.6","96.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ3","97.6","97.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ4","97.6","97.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ5","98.1","98.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","93.4","93.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","","URB","","98.2","98.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","","RUR","","86.0","86.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","EDLVL00TO05YR","","","97.3","97.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","EDLVL06TO11YR","","","98.1","98.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","EDLVL12PLUSYR","","","99.4","99.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ1","97.4","97.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ2","97.8","97.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ3","97.1","97.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ4","99.1","99.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AMR","COL","EDLVL12PLUSYR","","","99.8","99.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ1","93.5","93.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ2","96.9","96.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ3","98.6","98.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ4","99.1","99.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ5","99.5","99.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","51.6","51.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","","URB","","79.0","79.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","","RUR","","43.1","43.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","EDLVL00TO05YR","","","71.2","71.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","EDLVL06TO11YR","","","94.0","94.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","EDLVL12PLUSYR","","","90.0","90.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ1","55.2","55.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ2","63.5","63.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ3","83.0","83.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ4","94.4","94.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ5","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","82.2","82.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","","URB","","92.2","92.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","","RUR","","78.5","78.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL00TO05YR","","","88.4","88.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL06TO11YR","","","92.4","92.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL12PLUSYR","","","98.9","98.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ1","79.4","79.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ5","99.4","99.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","","","","74.0","74.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","","URB","","91.1","91.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","","RUR","","63.1","63.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL00TO05YR","","","80.1","80.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL06TO11YR","","","95.2","95.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL12PLUSYR","","","98.5","98.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ1","79.1","79.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ2","91.4","91.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ3","93.3","93.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ4","96.6","96.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ5","98.6","98.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","","","","44.4","44.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","","URB","","60.7","60.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","","RUR","","38.9","38.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL00TO05YR","","","53.3","53.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL06TO11YR","","","63.2","63.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL12PLUSYR","","","79.5","79.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ1","33.7","33.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ2","56.6","56.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ3","69.3","69.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ4","69.9","69.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ5","73.7","73.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","80.6","80.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","","RUR","","74.5","74.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL06TO11YR","","","87.2","87.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","EDLVL00TO05YR","","","87.0","87.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","EDLVL06TO11YR","","","96.0","96.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","EDLVL12PLUSYR","","","98.0","98.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ1","85.1","85.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ2","88.9","88.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ3","94.9","94.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ4","97.5","97.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ5","98.3","98.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","98.4","98.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","","URB","","99.3","99.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","","RUR","","97.2","97.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL00TO05YR","","","97.3","97.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL06TO11YR","","","99.5","99.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ1","99.8","99.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ2","99.0","99.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ3","100.0","100.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ4","97.0","97.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ5","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","45.4","45.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","","URB","","76.3","76.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","","RUR","","29.6","29.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL00TO05YR","","","72.8","72.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AFR","COD","","URB","","94.2","94.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL12PLUSYR","","","93.6","93.60000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ3","84.5","84.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ4","95.1","95.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ5","95.6","95.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","59.4","59.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","","URB","","84.4","84.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","","RUR","","44.5","44.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL00TO05YR","","","81.9","81.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL06TO11YR","","","89.3","89.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL12PLUSYR","","","93.2","93.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ1","69.7","69.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ2","84.2","84.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ3","84.7","84.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ4","87.2","87.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ5","95.5","95.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","DJI","","","","92.9","92.90000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","DJI","","URB","","94.7","94.70000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","DJI","","RUR","","40.3","40.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","DJI","EDLVL00TO05YR","","","94.5","94.50000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","DJI","EDLVL06TO11YR","","","96.2","96.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","EMR","DJI","EDLVL12PLUSYR","","","93.6","93.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","","95.3","95.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","","URB","","97.8","97.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","","RUR","","91.8","91.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","EDLVL00TO05YR","","","96.7","96.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","EDLVL06TO11YR","","","97.6","97.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ1","63.8","63.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ2","69.5","69.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ3","75.0","75.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ4","80.0","80.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ5","89.5","89.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","47.1","47.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","","URB","","79.1","79.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","","RUR","","32.1","32.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL00TO05YR","","","74.0","74.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL06TO11YR","","","89.2","89.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL12PLUSYR","","","96.5","96.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ1","66.7","66.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ2","74.3","74.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ3","83.0","83.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ4","82.3","82.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ5","89.3","89.30000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","56.8","56.80000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","","URB","","84.1","84.10000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","","RUR","","40.0","40.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","EDLVL00TO05YR","","","81.0","81.00000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","EDLVL06TO11YR","","","95.2","95.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","EDLVL12PLUSYR","","","98.2","98.20000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ1","68.4","68.40000","","",""
"EQ_SBA","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ2","80.2","80.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","EDLVL12PLUSYR","","","98.9","98.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ3","99.5","99.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ4","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ5","99.8","99.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","","94.8","94.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","","URB","","95.5","95.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","","RUR","","93.5","93.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL00TO05YR","","","91.0","91.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL06TO11YR","","","95.2","95.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL12PLUSYR","","","97.9","97.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ1","87.6","87.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ2","94.1","94.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ3","97.2","97.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ4","96.5","96.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ5","98.0","98.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","","99.0","99.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","","URB","","99.2","99.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","","RUR","","98.3","98.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL00TO05YR","","","97.1","97.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL06TO11YR","","","99.1","99.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL12PLUSYR","","","99.8","99.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ1","97.5","97.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ2","99.8","99.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ3","98.9","98.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ4","99.8","99.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ5","99.7","99.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ1","97.0","97.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ2","98.4","98.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ3","97.0","97.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ4","98.6","98.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ5","97.6","97.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","","97.7","97.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","","URB","","97.8","97.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","","RUR","","97.5","97.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","EDLVL00TO05YR","","","93.5","93.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","EDLVL06TO11YR","","","98.1","98.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ1","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ2","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ3","96.2","96.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ4","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ5","93.6","93.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","98.4","98.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","","URB","","99.5","99.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","","RUR","","96.4","96.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","EDLVL00TO05YR","","","98.5","98.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","EDLVL06TO11YR","","","99.7","99.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ1","97.9","97.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ2","99.8","99.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","","46.4","46.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL00TO05YR","","","72.5","72.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL06TO11YR","","","87.1","87.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL12PLUSYR","","","95.5","95.50000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ1","63.7","63.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ2","85.8","85.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ3","88.3","88.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ4","94.3","94.30000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ5","97.0","97.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","","74.6","74.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","","URB","","89.4","89.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","","RUR","","66.2","66.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","EDLVL00TO05YR","","","75.1","75.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","EDLVL06TO11YR","","","90.8","90.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","EDLVL12PLUSYR","","","97.8","97.80000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ1","73.6","73.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ2","85.7","85.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ3","91.0","91.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ4","95.2","95.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ5","99.2","99.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","78.9","78.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","EMR","EGY","","URB","","90.2","90.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","EMR","EGY","","RUR","","72.2","72.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL00TO05YR","","","74.9","74.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL06TO11YR","","","91.7","91.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL12PLUSYR","","","97.0","97.00000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1995","EMR","EGY","","URB","","68.2","68.20000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1995","EMR","EGY","","RUR","","32.9","32.90000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1995","EMR","EGY","EDLVL00TO05YR","","","49.7","49.70000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1995","EMR","EGY","EDLVL06TO11YR","","","68.6","68.60000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1995","EMR","EGY","EDLVL12PLUSYR","","","87.4","87.40000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ1","39.1","39.10000","","",""
"EQ_SBA","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ2","57.2","57.20000","","",""
