"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","NIC","71","71.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","NIC","73","73.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","NLD","85","85.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","NLD","86","86.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","NOR","86","86.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","NOR","87","87.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","SEAR","","NPL","51","51.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","SEAR","","NPL","48","48.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","NZL","85","85.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","NZL","87","87.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","OMN","71","71.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","OMN","69","69.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EMR","","PAK","42","42.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EMR","","PAK","45","45.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","PAN","76","76.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","PAN","79","79.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","AMR","","PER","77","77.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","AMR","","PER","77","77.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","PHL","57","57.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","PHL","61","61.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","WPR","","PNG","41","41.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","WPR","","PNG","40","40.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","EUR","","POL","74","74.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","EUR","","POL","75","75.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2015","SEAR","","PRK","70","70.00000","","",""
"UHC_INDEX_REPORTED","PUBLISHED","2017","SEAR","","PRK","71","71.00000","","",""
