"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AMR","HND","EDLVL12PLUSYR","","","4.5","4.50000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","URB","","8.6","8.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","RUR","","44.1","44.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","EUR","KAZ","EDLVL00TO05YR","","","15.3","15.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","EUR","KAZ","EDLVL06TO11YR","","","10.1","10.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ2","3.7","3.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ3","0.3","0.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ1","79.6","79.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ2","35.2","35.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ5","98.0","98.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","GIN","","URB","","99.4","99.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","GIN","","RUR","","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","GNB","EDLVL06TO11YR","","","95.7","95.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","HTI","EDLVL12PLUSYR","","","80.4","80.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ1","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ2","99.4","99.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ3","98.0","98.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ5","70.3","70.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","GNB","EDLVL12PLUSYR","","","77.3","77.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ3","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","","9.5","9.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","GUY","","URB","","1.5","1.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","GUY","","RUR","","12.6","12.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ1","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ4","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ5","98.8","98.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","39.7","39.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","MKD","","URB","","26.3","26.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ2","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ3","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ2","45.1","45.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ3","19.4","19.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ4","2.2","2.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","LSO","EDLVL00TO05YR","","","20.9","20.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","LSO","EDLVL06TO11YR","","","6.7","6.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","LSO","EDLVL12PLUSYR","","","1.9","1.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ1","44.7","44.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","WPR","LAO","","RUR","","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","WPR","LAO","EDLVL00TO05YR","","","95.1","95.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","WPR","LAO","EDLVL06TO11YR","","","90.1","90.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ1","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL06TO11YR","","","10.9","10.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL12PLUSYR","","","5.5","5.50000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ1","43.0","43.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ2","19.8","19.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","KEN","","URB","","55.9","55.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","KEN","","RUR","","98.5","98.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL00TO05YR","","","83.9","83.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL06TO11YR","","","64.7","64.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ4","91.9","91.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ5","96.3","96.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","99.4","99.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","MDG","","URB","","97.3","97.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ4","90.9","90.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ5","64.7","64.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","","68.8","68.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","LSO","","URB","","10.1","10.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL06TO11YR","","","91.5","91.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL12PLUSYR","","","59.1","59.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ2","98.8","98.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ5","49.3","49.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","98.7","98.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","MWI","","URB","","92.7","92.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","MWI","","RUR","","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ3","95.5","95.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL06TO11YR","","","96.7","96.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL12PLUSYR","","","76.7","76.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ3","99.7","99.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","99.7","99.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AFR","MLI","","URB","","99.1","99.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AFR","MLI","","RUR","","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","64.2","64.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","MRT","","URB","","39.1","39.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","MRT","","RUR","","85.0","85.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","MRT","EDLVL00TO05YR","","","45.6","45.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ2","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ3","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ3","75.1","75.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ4","1.1","1.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","64.0","64.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","NAM","","URB","","20.4","20.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ4","33.9","33.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","33.6","33.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","EMR","MAR","","RUR","","22.2","22.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ4","1.7","1.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","86.3","86.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","URB","","45.0","45.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","EDLVL06TO11YR","","","19.8","19.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","EDLVL12PLUSYR","","","21.9","21.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ1","95.3","95.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ2","67.3","67.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","EMR","MAR","EDLVL00TO05YR","","","0.6","0.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","EMR","MAR","EDLVL06TO11YR","","","0.3","0.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","EMR","MAR","EDLVL12PLUSYR","","","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ1","1.7","1.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL12PLUSYR","","","96.8","96.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ3","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL00TO05YR","","","96.4","96.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL06TO11YR","","","90.1","90.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL12PLUSYR","","","70.0","70.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","WPR","MNG","","RUR","","98.4","98.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","WPR","MNG","EDLVL00TO05YR","","","84.4","84.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","WPR","MNG","EDLVL06TO11YR","","","74.7","74.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","WPR","MNG","EDLVL12PLUSYR","","","37.3","37.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL00TO05YR","","","54.5","54.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL06TO11YR","","","26.3","26.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL12PLUSYR","","","5.2","5.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ1","64.8","64.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ3","98.4","98.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ4","95.6","95.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ5","64.7","64.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","","97.4","97.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ5","8.2","8.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","40.9","40.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","PER","","URB","","12.2","12.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","PER","","RUR","","90.9","90.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","PER","EDLVL00TO05YR","","","30.3","30.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","78.5","78.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NGA","","URB","","55.1","55.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NGA","","RUR","","93.9","93.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ4","16.6","16.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ5","1.3","1.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","NER","","","","99.4","99.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","NER","","URB","","96.9","96.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","NER","","RUR","","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EMR","PAK","EDLVL12PLUSYR","","","8.1","8.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ1","77.4","77.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ2","40.0","40.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ3","14.2","14.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","NGA","EDLVL12PLUSYR","","","33.9","33.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ1","99.4","99.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ2","85.1","85.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ3","62.1","62.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AMR","PER","EDLVL12PLUSYR","","","3.7","3.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ1","68.3","68.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ2","23.7","23.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ3","7.3","7.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ4","1.9","1.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","37.9","37.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","PER","","URB","","14.7","14.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","PER","","RUR","","89.1","89.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","PER","EDLVL00TO05YR","","","30.1","30.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","WQ1","94.4","94.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","WQ2","76.9","76.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","WQ3","44.9","44.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","WQ4","15.3","15.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","NER","EDLVL06TO11YR","","","92.4","92.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","NER","EDLVL12PLUSYR","","","83.5","83.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ1","62.8","62.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ2","18.7","18.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ3","3.8","3.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ4","0.7","0.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ5","4.4","4.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","","81.1","81.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","NGA","","URB","","49.8","49.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","NGA","","RUR","","94.8","94.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AMR","PER","","URB","","11.1","11.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AMR","PER","","RUR","","84.9","84.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AMR","PER","EDLVL00TO05YR","","","24.5","24.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AMR","PER","EDLVL06TO11YR","","","10.2","10.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ3","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ4","99.7","99.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ5","97.9","97.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","EDLVL00TO05YR","","","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","EDLVL06TO11YR","","","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","EDLVL12PLUSYR","","","98.3","98.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ2","19.2","19.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ4","3.3","3.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EUR","ARM","EDLVL12PLUSYR","","","6.2","6.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ2","10.1","10.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","ARM","EDLVL00TO05YR","","","0.8","0.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","ARM","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","","URB","","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ3","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EMR","AFG","EDLVL06TO11YR","","","21.4","21.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ1","87.4","87.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","ALB","","RUR","","80.7","80.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","ALB","EDLVL06TO11YR","","","29.6","29.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","34.8","34.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","","RUR","","51.9","51.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","RUR","","99.4","99.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","SEAR","BGD","EDLVL06TO11YR","","","58.6","58.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","","89.4","89.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","RUR","","98.9","98.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","WQ4","57.4","57.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","91.2","91.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","SEAR","BGD","EDLVL12PLUSYR","","","32.2","32.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","WQ2","96.7","96.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","BGD","EDLVL00TO05YR","","","65.0","65.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","BGD","EDLVL12PLUSYR","","","27.3","27.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","AMR","BRB","","URB","","0.0","0.00000","","",""
