"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EMR","KWT","None","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","LVA","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","MRT","None","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","MNE","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","SEAR","MMR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","NZL","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","NGA","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AMR","PAN","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","PHL","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","STP","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","SRB","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","SVK","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","ZAF","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","SWZ","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","EUR","MKD","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","TZA","Limited","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","WPR","VUT","None","","","",""
"VIOLENCE_EXTENTIMP_CHILDPROTECTION","PUBLISHED","2012-2014","AFR","ZMB","Larger scale","","","",""
