"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL01_LEVEL_C1","73","73.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL01_LEVEL_C1","47","47.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL01_LEVEL_C1","47","47.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL01_LEVEL_C1","33","33.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL01_LEVEL_C1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL01_LEVEL_C1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL01_LEVEL_C1","53","53.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL01_C_1_1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL01_LEVEL_C1","47","47.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL01_C_1_1","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL01_LEVEL_C1","27","27.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL01_LEVEL_C1","73","73.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PER","IHRSPARCAPLEVEL01_LEVEL_C1","67","67.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PHL","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PLW","IHRSPARCAPLEVEL01_LEVEL_C1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","PNG","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","POL","IHRSPARCAPLEVEL01_LEVEL_C1","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","SEAR","PRK","IHRSPARCAPLEVEL01_LEVEL_C1","73","73.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","PRT","IHRSPARCAPLEVEL01_LEVEL_C1","87","87.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL01_C_1_2","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AMR","PRY","IHRSPARCAPLEVEL01_LEVEL_C1","47","47.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","QAT","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","ROU","IHRSPARCAPLEVEL01_LEVEL_C1","73","73.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL01_C_1_3","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EUR","RUS","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL01_C_1_2","80","80.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","RWA","IHRSPARCAPLEVEL01_LEVEL_C1","93","93.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SAU","IHRSPARCAPLEVEL01_LEVEL_C1","73","73.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL01_C_1_3","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","EMR","SDN","IHRSPARCAPLEVEL01_LEVEL_C1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL01_C_1_1","40","40.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL01_C_1_2","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL01_C_1_3","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SEN","IHRSPARCAPLEVEL01_LEVEL_C1","53","53.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL01_C_1_1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL01_C_1_2","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL01_C_1_3","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","SGP","IHRSPARCAPLEVEL01_LEVEL_C1","100","100.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL01_C_1_1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL01_C_1_2","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL01_C_1_3","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","WPR","SLB","IHRSPARCAPLEVEL01_LEVEL_C1","No data","","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL01_C_1_1","60","60.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL01_C_1_2","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL01_C_1_3","20","20.00000","","",""
"IHRSPAR_CAPACITY01","PUBLISHED","2019","AFR","SLE","IHRSPARCAPLEVEL01_LEVEL_C1","33","33.00000","","",""
