"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SDGHIV","PUBLISHED","2009","EMR","MAR","BTSX","0.04 [0.03–0.05]","0.04000","0.03000","0.05000",""
"SDGHIV","PUBLISHED","2009","SEAR","MMR","BTSX","0.34 [0.3–0.38]","0.34000","0.30000","0.38000",""
"SDGHIV","PUBLISHED","2009","AFR","NGA","BTSX","0.76 [0.45–1.29]","0.76000","0.45000","1.29000",""
"SDGHIV","PUBLISHED","2009","EUR","NOR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2009","WPR","PHL","BTSX","0.04 [0.03–0.05]","0.04000","0.03000","0.05000",""
"SDGHIV","PUBLISHED","2009","EUR","PRT","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2009","EUR","RUS","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2009","EMR","SAU","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2009","EMR","SOM","BTSX","0.08 [0.06–0.09]","0.08000","0.06000","0.09000",""
"SDGHIV","PUBLISHED","2009","AFR","SSD","BTSX","1.54 [1.17–2.01]","1.54000","1.17000","2.01000",""
"SDGHIV","PUBLISHED","2009","EMR","SYR","BTSX","<0.01 [<0.01–<0.01]","","","",""
"SDGHIV","PUBLISHED","2009","SEAR","THA","BTSX","0.26 [0.23–0.28]","0.26000","0.23000","0.28000",""
"SDGHIV","PUBLISHED","2009","EUR","TUR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2009","AFR","UGA","BTSX","3.55 [3.2–4.18]","3.55000","3.20000","4.18000",""
"SDGHIV","PUBLISHED","2009","EUR","UZB","BTSX","0.12 [0.12–0.13]","0.12000","0.12000","0.13000",""
"SDGHIV","PUBLISHED","2009","WPR","VNM","BTSX","0.2 [0.18–0.22]","0.20000","0.18000","0.22000",""
"SDGHIV","PUBLISHED","2010","AFR","AGO","BTSX","1.16 [0.95–1.37]","1.16000","0.95000","1.37000",""
"SDGHIV","PUBLISHED","2010","EUR","ARM","BTSX","0.08 [0.07–0.09]","0.08000","0.07000","0.09000",""
"SDGHIV","PUBLISHED","2010","EMR","BHR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","AMR","BRB","BTSX","0.3 [0.04–0.65]","0.30000","0.04000","0.65000",""
"SDGHIV","PUBLISHED","2010","EUR","BIH","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","AMR","BRA","BTSX","0.21 [0.1–0.31]","0.21000","0.10000","0.31000",""
"SDGHIV","PUBLISHED","2010","AMR","CAN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","AFR","CAF","BTSX","2.16 [1.7–2.77]","2.16000","1.70000","2.77000",""
"SDGHIV","PUBLISHED","2010","AFR","COM","BTSX","0.01 [<0.01–0.03]","0.01000","","0.03000",""
"SDGHIV","PUBLISHED","2010","AMR","CRI","BTSX","0.16 [0.12–0.21]","0.16000","0.12000","0.21000",""
"SDGHIV","PUBLISHED","2010","AFR","COD","BTSX","0.49 [0.38–0.59]","0.49000","0.38000","0.59000",""
"SDGHIV","PUBLISHED","2010","EMR","DJI","BTSX","0.44 [0.26–0.77]","0.44000","0.26000","0.77000",""
"SDGHIV","PUBLISHED","2010","EUR","EST","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","AFR","ETH","BTSX","0.37 [0.2–0.66]","0.37000","0.20000","0.66000",""
"SDGHIV","PUBLISHED","2010","AFR","GMB","BTSX","1.17 [0.86–1.59]","1.17000","0.86000","1.59000",""
"SDGHIV","PUBLISHED","2010","EUR","DEU","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","EUR","GRC","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","AMR","HTI","BTSX","0.92 [0.81–1.06]","0.92000","0.81000","1.06000",""
"SDGHIV","PUBLISHED","2010","EUR","HUN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","EUR","ITA","BTSX","0.08 [0.03–0.14]","0.08000","0.03000","0.14000",""
"SDGHIV","PUBLISHED","2010","WPR","JPN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","EUR","KGZ","BTSX","0.14 [0.14–0.14]","0.14000","0.14000","0.14000",""
"SDGHIV","PUBLISHED","2010","EUR","LVA","BTSX","0.18 [0.11–0.25]","0.18000","0.11000","0.25000",""
"SDGHIV","PUBLISHED","2010","AFR","LSO","BTSX","12.29 [10.8–13.62]","12.29000","10.80000","13.62000",""
"SDGHIV","PUBLISHED","2010","AFR","MDG","BTSX","0.1 [0.07–0.12]","0.10000","0.07000","0.12000",""
"SDGHIV","PUBLISHED","2010","WPR","MYS","BTSX","0.19 [0.18–0.21]","0.19000","0.18000","0.21000",""
"SDGHIV","PUBLISHED","2010","WPR","MNG","BTSX","0.02 [0.02–0.02]","0.02000","0.02000","0.02000",""
"SDGHIV","PUBLISHED","2010","EMR","MAR","BTSX","0.04 [0.03–0.05]","0.04000","0.03000","0.05000",""
"SDGHIV","PUBLISHED","2010","AMR","NIC","BTSX","0.1 [0.07–0.14]","0.10000","0.07000","0.14000",""
"SDGHIV","PUBLISHED","2010","AFR","NGA","BTSX","0.74 [0.44–1.27]","0.74000","0.44000","1.27000",""
"SDGHIV","PUBLISHED","2010","AMR","PAN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","AMR","PRY","BTSX","0.2 [0.14–0.31]","0.20000","0.14000","0.31000",""
"SDGHIV","PUBLISHED","2010","EUR","MDA","BTSX","0.38 [0.28–0.52]","0.38000","0.28000","0.52000",""
"SDGHIV","PUBLISHED","2010","EUR","RUS","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","EUR","SVK","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","EMR","SOM","BTSX","0.06 [0.05–0.08]","0.06000","0.05000","0.08000",""
"SDGHIV","PUBLISHED","2010","EMR","SDN","BTSX","0.11 [0.09–0.14]","0.11000","0.09000","0.14000",""
"SDGHIV","PUBLISHED","2010","EUR","SWE","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","AMR","TTO","BTSX","0.31 [0.24–0.38]","0.31000","0.24000","0.38000",""
"SDGHIV","PUBLISHED","2010","EUR","TUR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2010","AMR","USA","BTSX","0.14 [0.11–0.16]","0.14000","0.11000","0.16000",""
"SDGHIV","PUBLISHED","2010","EUR","UZB","BTSX","0.13 [0.12–0.14]","0.13000","0.12000","0.14000",""
"SDGHIV","PUBLISHED","2010","AFR","ZWE","BTSX","6.39 [4.49–8.82]","6.39000","4.49000","8.82000",""
"SDGHIV","PUBLISHED","2011","EUR","ALB","BTSX","0.04 [0.02–0.07]","0.04000","0.02000","0.07000",""
"SDGHIV","PUBLISHED","2011","EUR","AZE","BTSX","0.08 [0.06–0.11]","0.08000","0.06000","0.11000",""
"SDGHIV","PUBLISHED","2011","EMR","BHR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","SEAR","BTN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","EUR","BIH","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","AFR","BFA","BTSX","0.33 [0.25–0.42]","0.33000","0.25000","0.42000",""
"SDGHIV","PUBLISHED","2011","WPR","KHM","BTSX","0.12 [0.11–0.13]","0.12000","0.11000","0.13000",""
"SDGHIV","PUBLISHED","2011","WPR","CHN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","AFR","COM","BTSX","0.01 [<0.01–0.03]","0.01000","","0.03000",""
"SDGHIV","PUBLISHED","2011","EUR","CZE","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","AFR","COD","BTSX","0.45 [0.36–0.55]","0.45000","0.36000","0.55000",""
"SDGHIV","PUBLISHED","2011","EMR","EGY","BTSX","0.01 [0.01–0.02]","0.01000","0.01000","0.02000",""
"SDGHIV","PUBLISHED","2011","AFR","GNQ","BTSX","4.34 [3.37–5.66]","4.34000","3.37000","5.66000",""
"SDGHIV","PUBLISHED","2011","EUR","FRA","BTSX","0.09 [0.07–0.11]","0.09000","0.07000","0.11000",""
"SDGHIV","PUBLISHED","2011","AFR","GMB","BTSX","1.14 [0.84–1.55]","1.14000","0.84000","1.55000",""
"SDGHIV","PUBLISHED","2011","AFR","GNB","BTSX","1.97 [1.68–2.26]","1.97000","1.68000","2.26000",""
"SDGHIV","PUBLISHED","2011","AMR","HTI","BTSX","0.88 [0.76–1.01]","0.88000","0.76000","1.01000",""
"SDGHIV","PUBLISHED","2011","SEAR","IDN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","EUR","IRL","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","AFR","KEN","BTSX","1.83 [1.18–2.85]","1.83000","1.18000","2.85000",""
"SDGHIV","PUBLISHED","2011","EUR","KGZ","BTSX","0.16 [0.16–0.16]","0.16000","0.16000","0.16000",""
"SDGHIV","PUBLISHED","2011","EUR","LTU","BTSX","0.08 [0.07–0.1]","0.08000","0.07000","0.10000",""
"SDGHIV","PUBLISHED","2011","AFR","MDG","BTSX","0.11 [0.09–0.14]","0.11000","0.09000","0.14000",""
"SDGHIV","PUBLISHED","2011","EUR","MLT","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","AFR","MUS","BTSX","0.62 [0.48–0.76]","0.62000","0.48000","0.76000",""
"SDGHIV","PUBLISHED","2011","AFR","NAM","BTSX","5.42 [4.62–6.14]","5.42000","4.62000","6.14000",""
"SDGHIV","PUBLISHED","2011","EUR","NLD","BTSX","0.06 [0.05–0.06]","0.06000","0.05000","0.06000",""
"SDGHIV","PUBLISHED","2011","EMR","OMN","BTSX","0.05 [0.03–0.06]","0.05000","0.03000","0.06000",""
"SDGHIV","PUBLISHED","2011","AMR","PAN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","EUR","POL","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","EMR","QAT","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","EUR","MDA","BTSX","0.37 [0.27–0.5]","0.37000","0.27000","0.50000",""
"SDGHIV","PUBLISHED","2011","AFR","SEN","BTSX","0.17 [0.14–0.21]","0.17000","0.14000","0.21000",""
"SDGHIV","PUBLISHED","2011","AFR","SLE","BTSX","0.93 [0.8–1.08]","0.93000","0.80000","1.08000",""
"SDGHIV","PUBLISHED","2011","EUR","ESP","BTSX","0.09 [0.07–0.12]","0.09000","0.07000","0.12000",""
"SDGHIV","PUBLISHED","2011","EMR","SDN","BTSX","0.11 [0.09–0.14]","0.11000","0.09000","0.14000",""
"SDGHIV","PUBLISHED","2011","EUR","TJK","BTSX","0.15 [0.13–0.19]","0.15000","0.13000","0.19000",""
"SDGHIV","PUBLISHED","2011","SEAR","TLS","BTSX","0.08 [0.06–0.12]","0.08000","0.06000","0.12000",""
"SDGHIV","PUBLISHED","2011","AMR","TTO","BTSX","0.25 [0.18–0.31]","0.25000","0.18000","0.31000",""
"SDGHIV","PUBLISHED","2011","EUR","UKR","BTSX","0.31 [0.26–0.36]","0.31000","0.26000","0.36000",""
"SDGHIV","PUBLISHED","2011","EUR","GBR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2011","EMR","YEM","BTSX","0.04 [0.02–0.06]","0.04000","0.02000","0.06000",""
"SDGHIV","PUBLISHED","2011","AFR","ZWE","BTSX","5.66 [3.97–7.81]","5.66000","3.97000","7.81000",""
"SDGHIV","PUBLISHED","2012","AMR","ARG","BTSX","0.15 [0.12–0.19]","0.15000","0.12000","0.19000",""
"SDGHIV","PUBLISHED","2012","WPR","AUS","BTSX","0.05 [0.03–0.07]","0.05000","0.03000","0.07000",""
"SDGHIV","PUBLISHED","2012","EUR","AZE","BTSX","0.08 [0.05–0.11]","0.08000","0.05000","0.11000",""
"SDGHIV","PUBLISHED","2012","EUR","BLR","BTSX","0.23 [0.17–0.28]","0.23000","0.17000","0.28000",""
"SDGHIV","PUBLISHED","2012","AMR","BLZ","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","WPR","BRN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","AFR","BFA","BTSX","0.28 [0.2–0.37]","0.28000","0.20000","0.37000",""
"SDGHIV","PUBLISHED","2012","AFR","TCD","BTSX","0.58 [0.43–0.73]","0.58000","0.43000","0.73000",""
"SDGHIV","PUBLISHED","2012","WPR","CHN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","AFR","CIV","BTSX","1.16 [0.93–1.43]","1.16000","0.93000","1.43000",""
"SDGHIV","PUBLISHED","2012","AMR","CUB","BTSX","0.21 [0.12–0.33]","0.21000","0.12000","0.33000",""
"SDGHIV","PUBLISHED","2012","AMR","DOM","BTSX","0.31 [0.23–0.41]","0.31000","0.23000","0.41000",""
"SDGHIV","PUBLISHED","2012","EMR","EGY","BTSX","0.02 [0.01–0.02]","0.02000","0.01000","0.02000",""
"SDGHIV","PUBLISHED","2012","WPR","FJI","BTSX","0.09 [0.06–0.18]","0.09000","0.06000","0.18000",""
"SDGHIV","PUBLISHED","2012","EUR","FRA","BTSX","0.09 [0.07–0.11]","0.09000","0.07000","0.11000",""
"SDGHIV","PUBLISHED","2012","AFR","GHA","BTSX","0.9 [0.61–1.26]","0.90000","0.61000","1.26000",""
"SDGHIV","PUBLISHED","2012","AMR","GTM","BTSX","0.12 [0.08–0.18]","0.12000","0.08000","0.18000",""
"SDGHIV","PUBLISHED","2012","EUR","ISL","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","SEAR","IDN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","EMR","JOR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","AFR","KEN","BTSX","1.74 [1.12–2.72]","1.74000","1.12000","2.72000",""
"SDGHIV","PUBLISHED","2012","EMR","LBN","BTSX","0.03 [0.02–0.06]","0.03000","0.02000","0.06000",""
"SDGHIV","PUBLISHED","2012","AFR","LBR","BTSX","0.77 [0.59–1.02]","0.77000","0.59000","1.02000",""
"SDGHIV","PUBLISHED","2012","SEAR","MDV","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","EUR","MLT","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","AFR","MOZ","BTSX","6.49 [4.02–10.31]","6.49000","4.02000","10.31000",""
"SDGHIV","PUBLISHED","2012","AFR","NAM","BTSX","5.14 [4.35–5.79]","5.14000","4.35000","5.79000",""
"SDGHIV","PUBLISHED","2012","AFR","NER","BTSX","0.08 [0.07–0.11]","0.08000","0.07000","0.11000",""
"SDGHIV","PUBLISHED","2012","EUR","MKD","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","AMR","PER","BTSX","0.14 [0.1–0.17]","0.14000","0.10000","0.17000",""
"SDGHIV","PUBLISHED","2012","EUR","POL","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","AFR","RWA","BTSX","0.81 [0.65–0.94]","0.81000","0.65000","0.94000",""
"SDGHIV","PUBLISHED","2012","AFR","SEN","BTSX","0.15 [0.12–0.19]","0.15000","0.12000","0.19000",""
"SDGHIV","PUBLISHED","2012","EUR","SVN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","AFR","ZAF","BTSX","7.95 [7.39–8.66]","7.95000","7.39000","8.66000",""
"SDGHIV","PUBLISHED","2012","EUR","CHE","BTSX","0.07 [0.04–0.09]","0.07000","0.04000","0.09000",""
"SDGHIV","PUBLISHED","2012","EUR","TJK","BTSX","0.15 [0.13–0.19]","0.15000","0.13000","0.19000",""
"SDGHIV","PUBLISHED","2012","EUR","TKM","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","EUR","UKR","BTSX","0.31 [0.26–0.36]","0.31000","0.26000","0.36000",""
"SDGHIV","PUBLISHED","2012","AMR","URY","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2012","AMR","VEN","BTSX","0.24 [0.18–0.3]","0.24000","0.18000","0.30000",""
"SDGHIV","PUBLISHED","2013","AFR","DZA","BTSX","0.04 [0.02–0.06]","0.04000","0.02000","0.06000",""
"SDGHIV","PUBLISHED","2013","AMR","ARG","BTSX","0.15 [0.11–0.19]","0.15000","0.11000","0.19000",""
"SDGHIV","PUBLISHED","2013","SEAR","BGD","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2013","EUR","BLR","BTSX","0.23 [0.18–0.3]","0.23000","0.18000","0.30000",""
"SDGHIV","PUBLISHED","2013","AMR","BOL","BTSX","0.11 [0.08–0.14]","0.11000","0.08000","0.14000",""
"SDGHIV","PUBLISHED","2013","AFR","BWA","BTSX","6.74 [6.16–7.49]","6.74000","6.16000","7.49000",""
"SDGHIV","PUBLISHED","2013","AFR","CMR","BTSX","1.28 [1.15–1.43]","1.28000","1.15000","1.43000",""
"SDGHIV","PUBLISHED","2013","AFR","CPV","BTSX","0.23 [0.16–0.3]","0.23000","0.16000","0.30000",""
"SDGHIV","PUBLISHED","2013","AFR","COG","BTSX","1.54 [1.08–2.05]","1.54000","1.08000","2.05000",""
"SDGHIV","PUBLISHED","2013","AFR","CIV","BTSX","1.04 [0.8–1.28]","1.04000","0.80000","1.28000",""
"SDGHIV","PUBLISHED","2013","SEAR","PRK","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2013","EUR","DNK","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2013","AMR","DOM","BTSX","0.3 [0.23–0.4]","0.30000","0.23000","0.40000",""
"SDGHIV","PUBLISHED","2013","AFR","ERI","BTSX","0.17 [0.1–0.29]","0.17000","0.10000","0.29000",""
"SDGHIV","PUBLISHED","2013","AFR","SWZ","BTSX","14.01 [12.77–15.24]","14.01000","12.77000","15.24000",""
"SDGHIV","PUBLISHED","2013","EUR","GEO","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2013","AFR","GHA","BTSX","0.88 [0.58–1.27]","0.88000","0.58000","1.27000",""
"SDGHIV","PUBLISHED","2013","AMR","GUY","BTSX","0.54 [0.43–0.66]","0.54000","0.43000","0.66000",""
"SDGHIV","PUBLISHED","2013","AMR","HND","BTSX","0.12 [0.09–0.16]","0.12000","0.09000","0.16000",""
"SDGHIV","PUBLISHED","2013","EUR","ISL","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2013","EUR","ISR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2013","AMR","JAM","BTSX","0.65 [0.46–1.04]","0.65000","0.46000","1.04000",""
"SDGHIV","PUBLISHED","2013","WPR","LAO","BTSX","0.15 [0.14–0.17]","0.15000","0.14000","0.17000",""
"SDGHIV","PUBLISHED","2013","EMR","LBN","BTSX","0.03 [0.02–0.06]","0.03000","0.02000","0.06000",""
"SDGHIV","PUBLISHED","2013","AFR","MWI","BTSX","3.2 [2.92–3.56]","3.20000","2.92000","3.56000",""
"SDGHIV","PUBLISHED","2013","SEAR","MDV","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2013","AMR","MEX","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2013","EUR","MNE","BTSX","0.04 [0.01–0.09]","0.04000","0.01000","0.09000",""
"SDGHIV","PUBLISHED","2013","WPR","NZL","BTSX","0.04 [0.02–0.06]","0.04000","0.02000","0.06000",""
"SDGHIV","PUBLISHED","2013","AFR","NER","BTSX","0.08 [0.06–0.11]","0.08000","0.06000","0.11000",""
"SDGHIV","PUBLISHED","2013","WPR","PNG","BTSX","0.37 [0.32–0.42]","0.37000","0.32000","0.42000",""
"SDGHIV","PUBLISHED","2013","AMR","PER","BTSX","0.13 [0.1–0.17]","0.13000","0.10000","0.17000",""
"SDGHIV","PUBLISHED","2013","WPR","KOR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2013","EUR","ROU","BTSX","0.04 [0.03–0.05]","0.04000","0.03000","0.05000",""
"SDGHIV","PUBLISHED","2013","WPR","SGP","BTSX","0.08 [0.05–0.1]","0.08000","0.05000","0.10000",""
"SDGHIV","PUBLISHED","2013","EUR","SVN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2013","AMR","SUR","BTSX","0.6 [0.41–0.82]","0.60000","0.41000","0.82000",""
"SDGHIV","PUBLISHED","2013","EUR","CHE","BTSX","0.06 [0.04–0.09]","0.06000","0.04000","0.09000",""
"SDGHIV","PUBLISHED","2013","AFR","TGO","BTSX","0.89 [0.7–1.16]","0.89000","0.70000","1.16000",""
"SDGHIV","PUBLISHED","2013","EMR","TUN","BTSX","0.05 [0.03–0.08]","0.05000","0.03000","0.08000",""
"SDGHIV","PUBLISHED","2013","AFR","TZA","BTSX","2.06 [1.9–2.24]","2.06000","1.90000","2.24000",""
"SDGHIV","PUBLISHED","2013","AMR","URY","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","EMR","AFG","BTSX","0.03 [0.01–0.1]","0.03000","0.01000","0.10000",""
"SDGHIV","PUBLISHED","2014","AFR","DZA","BTSX","0.04 [0.02–0.07]","0.04000","0.02000","0.07000",""
"SDGHIV","PUBLISHED","2014","EUR","AUT","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","AMR","BHS","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","AFR","BEN","BTSX","0.43 [0.21–0.87]","0.43000","0.21000","0.87000",""
"SDGHIV","PUBLISHED","2014","AMR","BOL","BTSX","0.1 [0.08–0.14]","0.10000","0.08000","0.14000",""
"SDGHIV","PUBLISHED","2014","AFR","BDI","BTSX","0.34 [0.24–0.46]","0.34000","0.24000","0.46000",""
"SDGHIV","PUBLISHED","2014","AFR","CMR","BTSX","1.18 [1.04–1.33]","1.18000","1.04000","1.33000",""
"SDGHIV","PUBLISHED","2014","AMR","CHL","BTSX","0.26 [0.22–0.31]","0.26000","0.22000","0.31000",""
"SDGHIV","PUBLISHED","2014","AMR","COL","BTSX","0.26 [0.19–0.35]","0.26000","0.19000","0.35000",""
"SDGHIV","PUBLISHED","2014","EUR","CYP","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","SEAR","PRK","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","AMR","SLV","BTSX","0.2 [0.16–0.26]","0.20000","0.16000","0.26000",""
"SDGHIV","PUBLISHED","2014","AFR","ERI","BTSX","0.15 [0.08–0.26]","0.15000","0.08000","0.26000",""
"SDGHIV","PUBLISHED","2014","EUR","FIN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","AFR","GAB","BTSX","1.26 [0.76–1.84]","1.26000","0.76000","1.84000",""
"SDGHIV","PUBLISHED","2014","AFR","GIN","BTSX","0.54 [0.41–0.72]","0.54000","0.41000","0.72000",""
"SDGHIV","PUBLISHED","2014","AMR","GUY","BTSX","0.53 [0.43–0.65]","0.53000","0.43000","0.65000",""
"SDGHIV","PUBLISHED","2014","EMR","IRN","BTSX","0.06 [0.02–0.14]","0.06000","0.02000","0.14000",""
"SDGHIV","PUBLISHED","2014","EUR","ISR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","EUR","KAZ","BTSX","0.16 [0.15–0.18]","0.16000","0.15000","0.18000",""
"SDGHIV","PUBLISHED","2014","EMR","KWT","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","EMR","LBY","BTSX","0.11 [0.08–0.14]","0.11000","0.08000","0.14000",""
"SDGHIV","PUBLISHED","2014","EUR","LUX","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","AFR","MRT","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","AMR","MEX","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","SEAR","MMR","BTSX","0.27 [0.24–0.3]","0.27000","0.24000","0.30000",""
"SDGHIV","PUBLISHED","2014","SEAR","NPL","BTSX","0.05 [0.04–0.05]","0.05000","0.04000","0.05000",""
"SDGHIV","PUBLISHED","2014","WPR","NZL","BTSX","0.04 [0.02–0.06]","0.04000","0.02000","0.06000",""
"SDGHIV","PUBLISHED","2014","EUR","NOR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","EMR","PAK","BTSX","0.09 [0.08–0.1]","0.09000","0.08000","0.10000",""
"SDGHIV","PUBLISHED","2014","EUR","PRT","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","WPR","KOR","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","EMR","SAU","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","EUR","SRB","BTSX","0.02 [0.02–0.03]","0.02000","0.02000","0.03000",""
"SDGHIV","PUBLISHED","2014","WPR","SGP","BTSX","0.06 [0.03–0.08]","0.06000","0.03000","0.08000",""
"SDGHIV","PUBLISHED","2014","AFR","SSD","BTSX","1.51 [1.11–1.98]","1.51000","1.11000","1.98000",""
"SDGHIV","PUBLISHED","2014","SEAR","LKA","BTSX","0.01 [0.01–0.01]","0.01000","0.01000","0.01000",""
"SDGHIV","PUBLISHED","2014","SEAR","THA","BTSX","0.16 [0.14–0.18]","0.16000","0.14000","0.18000",""
"SDGHIV","PUBLISHED","2014","AFR","TGO","BTSX","0.84 [0.67–1.14]","0.84000","0.67000","1.14000",""
"SDGHIV","PUBLISHED","2014","AFR","UGA","BTSX","2.24 [1.93–2.78]","2.24000","1.93000","2.78000",""
"SDGHIV","PUBLISHED","2014","EMR","ARE","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2014","AFR","TZA","BTSX","2.01 [1.86–2.18]","2.01000","1.86000","2.18000",""
"SDGHIV","PUBLISHED","2014","WPR","VNM","BTSX","0.12 [0.11–0.13]","0.12000","0.11000","0.13000",""
"SDGHIV","PUBLISHED","2014","AFR","ZMB","BTSX","4.38 [3.67–5.36]","4.38000","3.67000","5.36000",""
"SDGHIV","PUBLISHED","2015","EUR","ARM","BTSX","0.06 [0.05–0.09]","0.06000","0.05000","0.09000",""
"SDGHIV","PUBLISHED","2015","EUR","AUT","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2015","EUR","BEL","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2015","AFR","BEN","BTSX","0.39 [0.19–0.79]","0.39000","0.19000","0.79000",""
"SDGHIV","PUBLISHED","2015","AMR","BRA","BTSX","0.25 [0.12–0.37]","0.25000","0.12000","0.37000",""
"SDGHIV","PUBLISHED","2015","EUR","BGR","BTSX","0.04 [0.03–0.04]","0.04000","0.03000","0.04000",""
"SDGHIV","PUBLISHED","2015","AFR","CAF","BTSX","1.5 [1–2.15]","1.50000","1.00000","2.15000",""
"SDGHIV","PUBLISHED","2015","AMR","CHL","BTSX","0.27 [0.22–0.32]","0.27000","0.22000","0.32000",""
"SDGHIV","PUBLISHED","2015","EUR","HRV","BTSX","0.02 [0.01–0.03]","0.02000","0.01000","0.03000",""
"SDGHIV","PUBLISHED","2015","EUR","CYP","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2015","EMR","DJI","BTSX","0.22 [0.12–0.44]","0.22000","0.12000","0.44000",""
"SDGHIV","PUBLISHED","2015","AMR","ECU","BTSX","0.17 [0.11–0.32]","0.17000","0.11000","0.32000",""
"SDGHIV","PUBLISHED","2015","AFR","ETH","BTSX","0.21 [0.11–0.37]","0.21000","0.11000","0.37000",""
"SDGHIV","PUBLISHED","2015","EUR","FIN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2015","EUR","GRC","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2015","AFR","GIN","BTSX","0.57 [0.44–0.73]","0.57000","0.44000","0.73000",""
"SDGHIV","PUBLISHED","2015","EUR","HUN","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2015","SEAR","IND","BTSX","No data","","","",""
"SDGHIV","PUBLISHED","2015","WPR","JPN","BTSX","No data","","","",""
