"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_113","NHA_LKA","PUBLISHED","2003","SEAR","WB_LMI","LKA","7.32","7.32006","","",""
"WHS7_113","NHA_LKA","PUBLISHED","2005","SEAR","WB_LMI","LKA","7.76","7.75996","","",""
"WHS7_113","NHA_LKA","PUBLISHED","2012","SEAR","WB_LMI","LKA","6.19","6.19125","","",""
"WHS7_113","NHA_LKA","PUBLISHED","2014","SEAR","WB_LMI","LKA","11.17","11.17346","","",""
"WHS7_113","","PUBLISHED","2001","AFR","WB_LMI","LSO","8.81","8.80730","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_LMI","LSO","8.33","8.32997","","",""
"WHS7_113","","PUBLISHED","2008","AFR","WB_LMI","LSO","9.83","9.83494","","",""
"WHS7_113","NHA_LTU","PUBLISHED","1997","EUR","WB_HI","LTU","8.28","8.28493","","",""
"WHS7_113","NHA_LTU","PUBLISHED","2006","EUR","WB_HI","LTU","12.60","12.59564","","",""
"WHS7_113","NHA_LTU","PUBLISHED","2008","EUR","WB_HI","LTU","12.62","12.62155","","",""
"WHS7_113","","PUBLISHED","1997","EUR","WB_HI","LUX","12.73","12.72504","","",""
"WHS7_113","","PUBLISHED","2002","EUR","WB_HI","LUX","17.02","17.01900","","",""
"WHS7_113","","PUBLISHED","2011","EUR","WB_HI","LUX","14.71","14.71365","","",""
"WHS7_113","","PUBLISHED","2000","EUR","WB_HI","LVA","8.68","8.68144","","",""
"WHS7_113","","PUBLISHED","2002","EUR","WB_HI","LVA","9.11","9.11084","","",""
"WHS7_113","","PUBLISHED","2009","EUR","WB_HI","LVA","9.31","9.31162","","",""
"WHS7_113","","PUBLISHED","2003","EMR","WB_LMI","MAR","5.12","5.11839","","",""
"WHS7_113","","PUBLISHED","2005","EMR","WB_LMI","MAR","4.43","4.43314","","",""
"WHS7_113","","PUBLISHED","2012","EMR","WB_LMI","MAR","6.05","6.04558","","",""
"WHS7_113","","PUBLISHED","2014","EMR","WB_LMI","MAR","6.03","6.03489","","",""
"WHS7_113","NHA_MCO","PUBLISHED","2003","EUR","WB_HI","MCO","17.72","17.72268","","",""
"WHS7_113","NHA_MCO","PUBLISHED","2012","EUR","WB_HI","MCO","18.82","18.82163","","",""
"WHS7_113","NHA_MDA","PUBLISHED","1997","EUR","WB_LMI","MDA","15.01","15.00998","","",""
"WHS7_113","NHA_MDA","PUBLISHED","2006","EUR","WB_LMI","MDA","11.75","11.74919","","",""
"WHS7_113","NHA_MDA","PUBLISHED","2008","EUR","WB_LMI","MDA","12.97","12.97051","","",""
"WHS7_113","NHA_MDG","PUBLISHED","1995","AFR","WB_LI","MDG","8.09","8.08936","","",""
"WHS7_113","NHA_MDG","PUBLISHED","1997","AFR","WB_LI","MDG","12.22","12.21561","","",""
"WHS7_113","NHA_MDG","PUBLISHED","2011","AFR","WB_LI","MDG","17.32","17.32428","","",""
"WHS7_113","","PUBLISHED","2000","SEAR","WB_UMI","MDV","13.75","13.75000","","",""
"WHS7_113","","PUBLISHED","2009","SEAR","WB_UMI","MDV","16.83","16.82672","","",""
"WHS7_113","","PUBLISHED","2012","AMR","WB_UMI","MEX","11.47","11.46750","","",""
"WHS7_113","","PUBLISHED","2014","AMR","WB_UMI","MEX","11.58","11.58149","","",""
"WHS7_113","NHA_MHL","PUBLISHED","2003","WPR","WB_UMI","MHL","18.23","18.23064","","",""
"WHS7_113","NHA_MHL","PUBLISHED","2012","WPR","WB_UMI","MHL","24.37","24.36952","","",""
"WHS7_113","","PUBLISHED","1997","EUR","WB_UMI","MKD","16.48","16.48266","","",""
"WHS7_113","","PUBLISHED","2006","EUR","WB_UMI","MKD","15.50","15.50491","","",""
"WHS7_113","","PUBLISHED","2008","EUR","WB_UMI","MKD","14.06","14.06176","","",""
"WHS7_113","","PUBLISHED","1995","AFR","WB_LI","MLI","12.06","12.05553","","",""
"WHS7_113","","PUBLISHED","1997","AFR","WB_LI","MLI","11.38","11.37642","","",""
"WHS7_113","","PUBLISHED","2011","AFR","WB_LI","MLI","12.18","12.17793","","",""
"WHS7_113","","PUBLISHED","2013","AFR","WB_LI","MLI","4.74","4.74362","","",""
"WHS7_113","","PUBLISHED","2000","EUR","WB_HI","MLT","11.79","11.79440","","",""
"WHS7_113","","PUBLISHED","2009","EUR","WB_HI","MLT","12.54","12.54001","","",""
"WHS7_113","","PUBLISHED","2011","EUR","WB_HI","MLT","15.78","15.77902","","",""
"WHS7_113","NHA_MMR","PUBLISHED","1998","SEAR","WB_LMI","MMR","0.77","0.76552","","",""
"WHS7_113","NHA_MMR","PUBLISHED","2012","SEAR","WB_LMI","MMR","3.28","3.28063","","",""
"WHS7_113","NHA_MMR","PUBLISHED","2014","SEAR","WB_LMI","MMR","3.59","3.59309","","",""
"WHS7_113","NHA_MNE","PUBLISHED","2003","EUR","WB_UMI","MNE","17.75","17.74933","","",""
"WHS7_113","NHA_MNE","PUBLISHED","2010","EUR","WB_UMI","MNE","9.51","9.51383","","",""
"WHS7_113","NHA_MNE","PUBLISHED","2012","EUR","WB_UMI","MNE","9.84","9.84266","","",""
"WHS7_113","","PUBLISHED","1997","WPR","WB_UMI","MNG","9.94","9.93558","","",""
"WHS7_113","","PUBLISHED","2001","WPR","WB_UMI","MNG","11.08","11.08390","","",""
"WHS7_113","","PUBLISHED","2006","WPR","WB_UMI","MNG","9.15","9.15110","","",""
"WHS7_113","NHA_MOZ","PUBLISHED","1995","AFR","WB_LI","MOZ","14.05","14.04687","","",""
"WHS7_113","NHA_MOZ","PUBLISHED","1997","AFR","WB_LI","MOZ","13.65","13.65438","","",""
"WHS7_113","NHA_MOZ","PUBLISHED","2006","AFR","WB_LI","MOZ","15.19","15.19346","","",""
"WHS7_113","NHA_MOZ","PUBLISHED","2013","AFR","WB_LI","MOZ","8.81","8.81232","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_LMI","MRT","10.80","10.79535","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_LMI","MRT","7.59","7.58549","","",""
"WHS7_113","","PUBLISHED","1996","AFR","WB_UMI","MUS","8.51","8.50690","","",""
"WHS7_113","","PUBLISHED","1998","AFR","WB_UMI","MUS","9.93","9.93285","","",""
"WHS7_113","","PUBLISHED","1996","AFR","WB_LI","MWI","5.06","5.06289","","",""
"WHS7_113","","PUBLISHED","2001","AFR","WB_LI","MWI","8.72","8.71631","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_LI","MWI","16.73","16.72730","","",""
"WHS7_113","","PUBLISHED","2010","AFR","WB_LI","MWI","20.12","20.12189","","",""
"WHS7_113","","PUBLISHED","2012","AFR","WB_LI","MWI","22.10","22.09774","","",""
"WHS7_113","","PUBLISHED","2001","WPR","WB_UMI","MYS","5.37","5.36972","","",""
"WHS7_113","","PUBLISHED","2006","WPR","WB_UMI","MYS","5.88","5.87803","","",""
"WHS7_113","","PUBLISHED","1995","AFR","WB_UMI","NAM","13.22","13.21705","","",""
"WHS7_113","","PUBLISHED","1997","AFR","WB_UMI","NAM","14.09","14.08649","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_UMI","NAM","11.20","11.20049","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_UMI","NAM","11.83","11.83480","","",""
"WHS7_113","","PUBLISHED","2013","AFR","WB_UMI","NAM","13.86","13.85598","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_LI","NER","8.43","8.43169","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_LI","NER","10.66","10.66367","","",""
"WHS7_113","NHA_NGA","PUBLISHED","1996","AFR","WB_LMI","NGA","6.09","6.08909","","",""
"WHS7_113","NHA_NGA","PUBLISHED","1998","AFR","WB_LMI","NGA","6.09","6.08909","","",""
"WHS7_113","NHA_NGA","PUBLISHED","2007","AFR","WB_LMI","NGA","9.19","9.19336","","",""
"WHS7_113","","PUBLISHED","1996","AMR","WB_LMI","NIC","18.19","18.19405","","",""
"WHS7_113","","PUBLISHED","2001","AMR","WB_LMI","NIC","15.56","15.55757","","",""
"WHS7_113","","PUBLISHED","2003","AMR","WB_LMI","NIC","20.20","20.19606","","",""
"WHS7_113","","PUBLISHED","2010","AMR","WB_LMI","NIC","19.83","19.83115","","",""
"WHS7_113","","PUBLISHED","2012","AMR","WB_LMI","NIC","18.68","18.67956","","",""
"WHS7_113","NHA_NIU","PUBLISHED","1999","WPR","WB_LI","NIU","7.00","7.00000","","",""
"WHS7_113","NHA_NIU","PUBLISHED","2001","WPR","WB_LI","NIU","30.24","30.23810","","",""
"WHS7_113","NHA_NIU","PUBLISHED","2006","WPR","WB_LI","NIU","39.68","39.68182","","",""
"WHS7_113","NHA_NIU","PUBLISHED","2010","WPR","WB_LI","NIU","6.53","6.53296","","",""
"WHS7_113","NHA_NLD","PUBLISHED","1995","EUR","WB_HI","NLD","10.48","10.48089","","",""
"WHS7_113","NHA_NLD","PUBLISHED","2004","EUR","WB_HI","NLD","12.94","12.93899","","",""
"WHS7_113","NHA_NLD","PUBLISHED","2006","EUR","WB_HI","NLD","18.77","18.77390","","",""
"WHS7_113","NHA_NLD","PUBLISHED","2013","EUR","WB_HI","NLD","20.86","20.86258","","",""
"WHS7_113","","PUBLISHED","1995","EUR","WB_HI","NOR","12.93","12.93087","","",""
"WHS7_113","","PUBLISHED","2009","EUR","WB_HI","NOR","17.41","17.40524","","",""
"WHS7_113","NHA_NPL","PUBLISHED","1998","SEAR","WB_LI","NPL","13.69","13.69388","","",""
"WHS7_113","NHA_NPL","PUBLISHED","2007","SEAR","WB_LI","NPL","13.26","13.25943","","",""
"WHS7_113","NHA_NRU","PUBLISHED","2003","WPR","WB_HI","NRU","23.81","23.80952","","",""
"WHS7_113","NHA_NRU","PUBLISHED","2010","WPR","WB_HI","NRU","10.29","10.29012","","",""
"WHS7_113","NHA_NRU","PUBLISHED","2012","WPR","WB_HI","NRU","11.50","11.49657","","",""
"WHS7_113","","PUBLISHED","2001","WPR","WB_HI","NZL","15.89","15.88782","","",""
"WHS7_113","","PUBLISHED","2010","WPR","WB_HI","NZL","19.78","19.77959","","",""
"WHS7_113","","PUBLISHED","1995","EMR","WB_HI","OMN","6.90","6.90180","","",""
"WHS7_113","","PUBLISHED","2004","EMR","WB_HI","OMN","6.24","6.24250","","",""
"WHS7_113","","PUBLISHED","2006","EMR","WB_HI","OMN","5.42","5.42305","","",""
"WHS7_113","","PUBLISHED","2013","EMR","WB_HI","OMN","5.43","5.42899","","",""
"WHS7_113","NHA_PAK","PUBLISHED","1995","EMR","WB_LMI","PAK","3.76","3.75882","","",""
"WHS7_113","NHA_PAK","PUBLISHED","2009","EMR","WB_LMI","PAK","4.19","4.18680","","",""
"WHS7_113","","PUBLISHED","1998","AMR","WB_UMI","PAN","19.65","19.65019","","",""
"WHS7_113","","PUBLISHED","2007","AMR","WB_UMI","PAN","11.40","11.39887","","",""
"WHS7_113","NHA_PER","PUBLISHED","1996","AMR","WB_UMI","PER","13.32","13.32437","","",""
"WHS7_113","NHA_PER","PUBLISHED","2010","AMR","WB_UMI","PER","13.29","13.29359","","",""
"WHS7_113","NHA_PER","PUBLISHED","2012","AMR","WB_UMI","PER","13.87","13.87253","","",""
"WHS7_113","NHA_PHL","PUBLISHED","2001","WPR","WB_LMI","PHL","7.21","7.20849","","",""
"WHS7_113","NHA_PHL","PUBLISHED","2010","WPR","WB_LMI","PHL","9.31","9.30692","","",""
"WHS7_113","NHA_PLW","PUBLISHED","1995","WPR","WB_UMI","PLW","13.94","13.93568","","",""
"WHS7_113","NHA_PLW","PUBLISHED","2004","WPR","WB_UMI","PLW","15.28","15.27683","","",""
"WHS7_113","NHA_PLW","PUBLISHED","2013","WPR","WB_UMI","PLW","17.84","17.83956","","",""
"WHS7_113","","PUBLISHED","1995","WPR","WB_LMI","PNG","8.65","8.64666","","",""
"WHS7_113","","PUBLISHED","2004","WPR","WB_LMI","PNG","24.79","24.78992","","",""
"WHS7_113","","PUBLISHED","2009","WPR","WB_LMI","PNG","10.76","10.75570","","",""
"WHS7_113","","PUBLISHED","2011","WPR","WB_LMI","PNG","13.16","13.16351","","",""
"WHS7_113","","PUBLISHED","1998","EUR","WB_HI","POL","8.51","8.50761","","",""
"WHS7_113","NHA_AFG","PUBLISHED","2002","EMR","WB_LI","AFG","8.99","8.98703","","",""
"WHS7_113","","PUBLISHED","1996","AFR","WB_UMI","AGO","2.82","2.81775","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_UMI","AGO","4.61","4.61275","","",""
"WHS7_113","","PUBLISHED","2005","AFR","WB_UMI","AGO","6.08","6.08002","","",""
"WHS7_113","","PUBLISHED","2014","AFR","WB_UMI","AGO","5.00","5.00429","","",""
"WHS7_113","","PUBLISHED","2012","EUR","WB_UMI","ALB","9.71","9.71053","","",""
"WHS7_113","","PUBLISHED","1997","EUR","WB_HI","AND","23.24","23.23850","","",""
"WHS7_113","","PUBLISHED","1999","EUR","WB_HI","AND","20.78","20.77702","","",""
"WHS7_113","","PUBLISHED","2008","EUR","WB_HI","AND","24.04","24.03935","","",""
"WHS7_113","","PUBLISHED","1995","EMR","WB_HI","ARE","8.25","8.25271","","",""
"WHS7_113","","PUBLISHED","1997","EMR","WB_HI","ARE","8.82","8.82266","","",""
"WHS7_113","","PUBLISHED","2002","EMR","WB_HI","ARE","8.03","8.03451","","",""
"WHS7_113","","PUBLISHED","2011","EMR","WB_HI","ARE","8.69","8.68576","","",""
"WHS7_113","","PUBLISHED","2013","EMR","WB_HI","ARE","8.70","8.69686","","",""
"WHS7_113","NHA_ARG","PUBLISHED","2000","AMR","WB_HI","ARG","17.59","17.59265","","",""
"WHS7_113","NHA_ARG","PUBLISHED","2002","AMR","WB_HI","ARG","18.23","18.22622","","",""
"WHS7_113","NHA_ARG","PUBLISHED","2009","AMR","WB_HI","ARG","17.13","17.12723","","",""
"WHS7_113","","PUBLISHED","1996","EUR","WB_LMI","ARM","8.43","8.43478","","",""
"WHS7_113","","PUBLISHED","1998","EUR","WB_LMI","ARM","7.68","7.68096","","",""
"WHS7_113","","PUBLISHED","2005","EUR","WB_LMI","ARM","10.23","10.23427","","",""
"WHS7_113","","PUBLISHED","2012","EUR","WB_LMI","ARM","7.44","7.43875","","",""
"WHS7_113","","PUBLISHED","2014","EUR","WB_LMI","ARM","7.04","7.04462","","",""
"WHS7_113","NHA_ATG","PUBLISHED","2003","AMR","WB_HI","ATG","11.89","11.88616","","",""
"WHS7_113","NHA_ATG","PUBLISHED","2012","AMR","WB_HI","ATG","17.16","17.15826","","",""
"WHS7_113","NHA_AUS","PUBLISHED","1997","WPR","WB_HI","AUS","15.97","15.97402","","",""
"WHS7_113","NHA_AUS","PUBLISHED","1999","WPR","WB_HI","AUS","15.49","15.48585","","",""
"WHS7_113","NHA_AUS","PUBLISHED","2008","WPR","WB_HI","AUS","17.21","17.20872","","",""
"WHS7_113","","PUBLISHED","1995","EUR","WB_HI","AUT","12.67","12.67443","","",""
"WHS7_113","","PUBLISHED","1997","EUR","WB_HI","AUT","13.76","13.75813","","",""
"WHS7_113","","PUBLISHED","2002","EUR","WB_HI","AUT","15.01","15.01070","","",""
"WHS7_113","","PUBLISHED","2011","EUR","WB_HI","AUT","16.18","16.18288","","",""
"WHS7_113","NHA_AZE","PUBLISHED","2000","EUR","WB_UMI","AZE","5.35","5.35368","","",""
"WHS7_113","NHA_AZE","PUBLISHED","2002","EUR","WB_UMI","AZE","5.15","5.15132","","",""
"WHS7_113","NHA_BDI","PUBLISHED","1998","AFR","WB_LI","BDI","6.83","6.83172","","",""
"WHS7_113","NHA_BDI","PUBLISHED","2005","AFR","WB_LI","BDI","11.22","11.22026","","",""
"WHS7_113","NHA_BDI","PUBLISHED","2012","AFR","WB_LI","BDI","14.06","14.05947","","",""
"WHS7_113","NHA_BDI","PUBLISHED","2014","AFR","WB_LI","BDI","13.19","13.18523","","",""
"WHS7_113","","PUBLISHED","2003","EUR","WB_HI","BEL","13.55","13.55398","","",""
"WHS7_113","","PUBLISHED","2012","EUR","WB_HI","BEL","14.85","14.85258","","",""
"WHS7_113","","PUBLISHED","1997","AFR","WB_LI","BEN","10.25","10.24822","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_LI","BEN","12.13","12.13214","","",""
"WHS7_113","","PUBLISHED","2008","AFR","WB_LI","BEN","9.27","9.27418","","",""
"WHS7_113","","PUBLISHED","1995","AFR","WB_LI","BFA","9.05","9.05244","","",""
"WHS7_113","","PUBLISHED","1997","AFR","WB_LI","BFA","9.14","9.14236","","",""
"WHS7_113","","PUBLISHED","2002","AFR","WB_LI","BFA","11.94","11.93698","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_LI","BFA","15.20","15.20094","","",""
"WHS7_113","","PUBLISHED","2011","AFR","WB_LI","BFA","12.83","12.82504","","",""
"WHS7_113","NHA_BGD","PUBLISHED","2000","SEAR","WB_LMI","BGD","8.10","8.10084","","",""
"WHS7_113","NHA_BGD","PUBLISHED","2002","SEAR","WB_LMI","BGD","8.61","8.60774","","",""
"WHS7_113","NHA_BGD","PUBLISHED","2009","SEAR","WB_LMI","BGD","7.82","7.82325","","",""
"WHS7_113","NHA_BGD","PUBLISHED","2011","SEAR","WB_LMI","BGD","7.46","7.46217","","",""
"WHS7_113","","PUBLISHED","1998","EUR","WB_UMI","BGR","9.40","9.40312","","",""
"WHS7_113","","PUBLISHED","2005","EUR","WB_UMI","BGR","11.72","11.71831","","",""
"WHS7_113","","PUBLISHED","2014","EUR","WB_UMI","BGR","10.95","10.95202","","",""
"WHS7_113","NHA_BHR","PUBLISHED","2001","EMR","WB_HI","BHR","8.94","8.94205","","",""
"WHS7_113","NHA_BHR","PUBLISHED","2003","EMR","WB_HI","BHR","8.54","8.54390","","",""
"WHS7_113","NHA_BHR","PUBLISHED","2012","EMR","WB_HI","BHR","9.35","9.34713","","",""
"WHS7_113","","PUBLISHED","2006","AMR","WB_HI","BHS","17.14","17.13895","","",""
"WHS7_113","","PUBLISHED","2008","AMR","WB_HI","BHS","18.19","18.19200","","",""
"WHS7_113","","PUBLISHED","1995","EUR","WB_UMI","BIH","9.12","9.11731","","",""
"WHS7_113","","PUBLISHED","1997","EUR","WB_UMI","BIH","9.12","9.11731","","",""
"WHS7_113","","PUBLISHED","2006","EUR","WB_UMI","BIH","11.11","11.11290","","",""
"WHS7_113","","PUBLISHED","2011","EUR","WB_UMI","BIH","14.43","14.42747","","",""
"WHS7_113","","PUBLISHED","2000","EUR","WB_UMI","BLR","10.09","10.08510","","",""
"WHS7_113","","PUBLISHED","2009","EUR","WB_UMI","BLR","8.40","8.39629","","",""
"WHS7_113","","PUBLISHED","2011","EUR","WB_UMI","BLR","12.99","12.99161","","",""
"WHS7_113","NHA_BLZ","PUBLISHED","2007","AMR","WB_UMI","BLZ","10.61","10.60845","","",""
"WHS7_113","NHA_BLZ","PUBLISHED","2014","AMR","WB_UMI","BLZ","13.81","13.81204","","",""
"WHS7_113","NHA_BOL","PUBLISHED","2003","AMR","WB_LMI","BOL","11.04","11.04017","","",""
"WHS7_113","NHA_BOL","PUBLISHED","2012","AMR","WB_LMI","BOL","11.33","11.33462","","",""
"WHS7_113","","PUBLISHED","2006","AMR","WB_UMI","BRA","5.17","5.16963","","",""
"WHS7_113","","PUBLISHED","2008","AMR","WB_UMI","BRA","5.99","5.98617","","",""
"WHS7_113","","PUBLISHED","1995","AMR","WB_HI","BRB","11.44","11.44389","","",""
"WHS7_113","","PUBLISHED","1997","AMR","WB_HI","BRB","9.47","9.46977","","",""
"WHS7_113","","PUBLISHED","2006","AMR","WB_HI","BRB","10.16","10.15901","","",""
"WHS7_113","","PUBLISHED","2011","AMR","WB_HI","BRB","10.12","10.11550","","",""
"WHS7_113","","PUBLISHED","2013","AMR","WB_HI","BRB","10.70","10.69954","","",""
"WHS7_113","NHA_BRN","PUBLISHED","1995","WPR","WB_HI","BRN","3.45","3.45367","","",""
"WHS7_113","NHA_BRN","PUBLISHED","2000","WPR","WB_HI","BRN","6.26","6.25523","","",""
"WHS7_113","NHA_BRN","PUBLISHED","2009","WPR","WB_HI","BRN","6.70","6.70138","","",""
"WHS7_113","NHA_BRN","PUBLISHED","2011","WPR","WB_HI","BRN","6.27","6.26895","","",""
"WHS7_113","NHA_BTN","PUBLISHED","1998","SEAR","WB_LMI","BTN","17.54","17.54266","","",""
"WHS7_113","NHA_BTN","PUBLISHED","2000","SEAR","WB_LMI","BTN","12.19","12.18622","","",""
"WHS7_113","NHA_BTN","PUBLISHED","2014","SEAR","WB_LMI","BTN","8.03","8.03239","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_UMI","BWA","7.19","7.18833","","",""
"WHS7_113","","PUBLISHED","2012","AFR","WB_UMI","BWA","10.76","10.75512","","",""
"WHS7_113","","PUBLISHED","1995","AMR","WB_HI","CAN","13.23","13.22682","","",""
"WHS7_113","","PUBLISHED","1997","AMR","WB_HI","CAN","13.87","13.86641","","",""
"WHS7_113","","PUBLISHED","2006","AMR","WB_HI","CAN","17.58","17.57887","","",""
"WHS7_113","","PUBLISHED","1995","EUR","WB_HI","CHE","14.38","14.38372","","",""
"WHS7_113","","PUBLISHED","2000","EUR","WB_HI","CHE","15.43","15.43132","","",""
"WHS7_113","","PUBLISHED","2009","EUR","WB_HI","CHE","21.12","21.11790","","",""
"WHS7_113","","PUBLISHED","1998","AMR","WB_HI","CHL","13.58","13.57974","","",""
"WHS7_113","","PUBLISHED","2000","AMR","WB_HI","CHL","14.50","14.50477","","",""
"WHS7_113","","PUBLISHED","2007","AMR","WB_HI","CHL","13.72","13.71548","","",""
"WHS7_113","","PUBLISHED","2014","AMR","WB_HI","CHL","15.88","15.88421","","",""
"WHS7_113","NHA_CHN","PUBLISHED","1996","WPR","WB_UMI","CHN","15.90","15.90330","","",""
"WHS7_113","NHA_CHN","PUBLISHED","2003","WPR","WB_UMI","CHN","9.54","9.54097","","",""
"WHS7_113","NHA_CHN","PUBLISHED","2010","WPR","WB_UMI","CHN","10.24","10.23713","","",""
"WHS7_113","NHA_CHN","PUBLISHED","2012","WPR","WB_UMI","CHN","10.49","10.48547","","",""
"WHS7_113","","PUBLISHED","1999","AFR","WB_LMI","CIV","9.01","9.01287","","",""
"WHS7_113","","PUBLISHED","2001","AFR","WB_LMI","CIV","8.04","8.04103","","",""
"WHS7_113","NHA_CMR","PUBLISHED","1995","AFR","WB_LMI","CMR","6.10","6.10420","","",""
"WHS7_113","NHA_CMR","PUBLISHED","1997","AFR","WB_LMI","CMR","6.57","6.57347","","",""
"WHS7_113","NHA_CMR","PUBLISHED","2004","AFR","WB_LMI","CMR","7.07","7.07308","","",""
"WHS7_113","NHA_CMR","PUBLISHED","2006","AFR","WB_LMI","CMR","7.41","7.40601","","",""
"WHS7_113","NHA_CMR","PUBLISHED","2013","AFR","WB_LMI","CMR","4.62","4.62178","","",""
"WHS7_113","NHA_COD","PUBLISHED","1995","AFR","WB_LI","COD","2.16","2.16385","","",""
"WHS7_113","NHA_COD","PUBLISHED","2000","AFR","WB_LI","COD","1.78","1.78483","","",""
"WHS7_113","NHA_COD","PUBLISHED","2009","AFR","WB_LI","COD","18.69","18.68660","","",""
"WHS7_113","","PUBLISHED","1998","AFR","WB_LMI","COG","5.18","5.17732","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_LMI","COG","4.79","4.79274","","",""
"WHS7_113","","PUBLISHED","2007","AFR","WB_LMI","COG","5.31","5.30909","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_LMI","COG","4.62","4.62370","","",""
"WHS7_113","NHA_COK","PUBLISHED","1996","WPR","WB_HI","COK","9.10","9.09717","","",""
"WHS7_113","NHA_COK","PUBLISHED","2003","WPR","WB_HI","COK","9.26","9.25775","","",""
"WHS7_113","NHA_COK","PUBLISHED","2012","WPR","WB_HI","COK","8.38","8.38155","","",""
"WHS7_113","NHA_COL","PUBLISHED","1999","AMR","WB_UMI","COL","21.00","20.99569","","",""
"WHS7_113","NHA_COL","PUBLISHED","2001","AMR","WB_UMI","COL","16.88","16.88165","","",""
"WHS7_113","NHA_COL","PUBLISHED","2010","AMR","WB_UMI","COL","18.10","18.10474","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_LI","COM","10.17","10.16568","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_LI","COM","11.88","11.88425","","",""
"WHS7_113","","PUBLISHED","2013","AFR","WB_LI","COM","7.38","7.38352","","",""
"WHS7_113","","PUBLISHED","1995","AFR","WB_LMI","CPV","8.22","8.21756","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_LMI","CPV","12.15","12.14569","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_LMI","CPV","9.87","9.86533","","",""
"WHS7_113","NHA_CRI","PUBLISHED","1998","AMR","WB_UMI","CRI","25.31","25.30537","","",""
"WHS7_113","NHA_CRI","PUBLISHED","2007","AMR","WB_UMI","CRI","24.63","24.63362","","",""
"WHS7_113","NHA_CRI","PUBLISHED","2009","AMR","WB_UMI","CRI","30.61","30.60737","","",""
"WHS7_113","","PUBLISHED","2003","AMR","WB_UMI","CUB","10.89","10.89011","","",""
"WHS7_113","","PUBLISHED","2012","AMR","WB_UMI","CUB","11.55","11.54663","","",""
"WHS7_113","NHA_CYP","PUBLISHED","1999","EUR","WB_HI","CYP","6.51","6.51167","","",""
"WHS7_113","NHA_CYP","PUBLISHED","2001","EUR","WB_HI","CYP","6.45","6.45222","","",""
"WHS7_113","NHA_CYP","PUBLISHED","2010","EUR","WB_HI","CYP","7.42","7.41932","","",""
"WHS7_113","","PUBLISHED","2004","EUR","WB_HI","CZE","14.22","14.22047","","",""
"WHS7_113","","PUBLISHED","2006","EUR","WB_HI","CZE","13.83","13.83319","","",""
"WHS7_113","","PUBLISHED","2013","EUR","WB_HI","CZE","14.91","14.90725","","",""
"WHS7_113","NHA_DEU","PUBLISHED","1995","EUR","WB_HI","DEU","14.05","14.04809","","",""
"WHS7_113","NHA_DEU","PUBLISHED","2004","EUR","WB_HI","DEU","17.10","17.10100","","",""
"WHS7_113","NHA_DEU","PUBLISHED","2009","EUR","WB_HI","DEU","18.31","18.30718","","",""
"WHS7_113","","PUBLISHED","1998","EMR","WB_LMI","DJI","10.36","10.35987","","",""
"WHS7_113","","PUBLISHED","2007","EMR","WB_LMI","DJI","14.14","14.13974","","",""
