"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","","3.0 [2.0-4.7]","3.00000","2.00000","4.70000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","DZA","0.22 [0.12-0.34]","0.22000","0.12000","0.34000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","AGO","4.85 [3.29-6.81]","4.85000","3.29000","6.81000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","AUT","0.32 [0.15-0.62]","0.32000","0.15000","0.62000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","BHS","0.31 [0.01-6.32]","0.31000","0.01000","6.32000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","BEN","5.55 [3.62-8.14]","5.55000","3.62000","8.14000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","BOL","0.20 [0.08-0.49]","0.20000","0.08000","0.49000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","BDI","2.59 [1.42-4.55]","2.59000","1.42000","4.55000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","KHM","0.56 [0.37-0.79]","0.56000","0.37000","0.79000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","CHL","0.28 [0.11-0.57]","0.28000","0.11000","0.57000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","COL","0.21 [0.13-0.33]","0.21000","0.13000","0.33000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","CYP","0.60 [0.37-0.98]","0.60000","0.37000","0.98000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","SEAR","PRK","0.53 [0.04-6.89]","0.53000","0.04000","6.89000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EMR","EGY","0.80 [0.54-1.10]","0.80000","0.54000","1.10000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","GNQ","8.66 [6.75-11.20]","8.66000","6.75000","11.20000",""
