"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_7","PUBLISHED","2016","EMR","LBY","MLE","ENVCAUSE113","27782 [23892–31755]","27781.92828","23891.59961","31755.05469",""
"AIR_7","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE039","12578 [8082–17283]","12578.05984","8081.54395","17282.89844",""
"AIR_7","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE068","127 [73–188]","126.67788","72.64857","188.29366",""
"AIR_7","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE068","399 [189–676]","399.39681","189.41776","676.14313",""
"AIR_7","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE113","336 [221–459]","336.20272","221.00893","458.96017",""
"AIR_7","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE113","753 [584–915]","753.02593","583.70056","915.23871",""
"AIR_7","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE068","537 [279–860]","536.68826","278.97321","859.77515",""
"AIR_7","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE113","14664 [12133–17051]","14664.30035","12132.69629","17050.79102",""
"AIR_7","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE113","26190 [21994–30321]","26190.20532","21993.69531","30320.86523",""
"AIR_7","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE068","3911 [2283–5750]","3911.37182","2283.33667","5750.46631",""
"AIR_7","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE068","719 [420–1058]","719.31103","419.91132","1057.52515",""
"AIR_7","PUBLISHED","2016","AFR","MLI","MLE","ENVCAUSE113","22085 [18794–25278]","22085.19202","18793.56250","25277.96289",""
"AIR_7","PUBLISHED","2016","AMR","NIC","MLE","ENVCAUSE039","5666 [2769–9157]","5666.37510","2768.92993","9157.04395",""
"AIR_7","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE039","1023 [319–2025]","1022.87884","318.88440","2024.62781",""
"AIR_7","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE039","482 [150–954]","481.90903","150.23604","953.86310",""
"AIR_7","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE114","342 [258–438]","342.20871","257.63754","438.06534",""
"AIR_7","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE113","15294 [12644–17921]","15294.36618","12644.02637","17921.49805",""
"AIR_7","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE113","24332 [20281–28092]","24331.76917","20280.62500","28092.44336",""
"AIR_7","PUBLISHED","2016","EUR","SMR","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE039","5840 [3588–8322]","5840.30517","3587.93677","8321.74609",""
"AIR_7","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE114","15495 [11295–21667]","15494.98873","11294.55469","21667.33008",""
"AIR_7","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE113","15693 [13499–17942]","15692.75500","13498.82910","17941.72070",""
"AIR_7","PUBLISHED","2016","AFR","STP","BTSX","ENVCAUSE113","278 [233–321]","277.81068","232.67944","320.66318",""
"AIR_7","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE039","1357 [614–2255]","1356.98074","613.50946","2254.98975",""
"AIR_7","PUBLISHED","2016","EUR","SVN","FMLE","ENVCAUSE039","703 [318–1169]","703.25527","317.95129","1168.64832",""
"AIR_7","PUBLISHED","2016","EUR","NLD","MLE","ENVCAUSE113","21056 [16319–25405]","21055.62256","16319.44238","25405.09180",""
"AIR_7","PUBLISHED","2016","EUR","NOR","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","NOR","BTSX","ENVCAUSE113","7184 [4853–9671]","7183.86107","4852.84473","9671.49414",""
"AIR_7","PUBLISHED","2016","WPR","NZL","BTSX","ENVCAUSE039","483 [44–1428]","483.27984","44.27069","1427.99109",""
"AIR_7","PUBLISHED","2016","EMR","OMN","FMLE","ENVCAUSE113","4286 [3572–5033]","4286.49316","3571.83862","5033.06836",""
"AIR_7","PUBLISHED","2016","EMR","OMN","MLE","ENVCAUSE113","14262 [12241–16464]","14261.50650","12241.23926","16463.75586",""
"AIR_7","PUBLISHED","2016","EMR","PAK","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EMR","PAK","BTSX","ENVCAUSE113","1459944 [1260696–1663345]","1459944.09400","1260695.50000","1663345.00000",""
"AIR_7","PUBLISHED","2016","AMR","PER","MLE","ENVCAUSE039","65102 [40282–92807]","65101.65295","40282.22266","92807.04688",""
"AIR_7","PUBLISHED","2016","WPR","PHL","BTSX","ENVCAUSE039","423061 [210407–680856]","423061.39450","210407.25000","680855.87500",""
"AIR_7","PUBLISHED","2016","WPR","PHL","FMLE","ENVCAUSE068","9987 [5266–15849]","9986.58972","5266.41650","15849.24023",""
"AIR_7","PUBLISHED","2016","WPR","PNG","BTSX","ENVCAUSE113","27199 [21649–32780]","27199.26697","21649.41797","32779.84766",""
"AIR_7","PUBLISHED","2016","SEAR","PRK","MLE","ENVCAUSE039","24645 [17018–32948]","24645.13133","17018.07422","32948.00781",""
"AIR_7","PUBLISHED","2016","EUR","PRT","BTSX","ENVCAUSE039","6613 [1346–15227]","6612.84371","1346.49951","15226.99902",""
"AIR_7","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE068","818 [315–1574]","817.87723","315.39621","1574.48340",""
"AIR_7","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE114","6202 [3096–14175]","6201.90520","3095.80225","14174.62500",""
"AIR_7","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE113","6593 [5282–7848]","6592.72490","5282.35986","7847.53662",""
"AIR_7","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE113","7015 [6103–8060]","7015.09079","6102.69775","8060.18506",""
"AIR_7","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE039","116001 [50097–201489]","116001.06480","50097.12891","201488.85940",""
"AIR_7","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE039","82233 [59513–106152]","82233.40051","59513.12109","106151.86720",""
"AIR_7","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE068","288 [175–413]","287.50493","174.65327","412.68958",""
"AIR_7","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE114","6653 [5613–7777]","6652.82427","5612.88477","7776.75391",""
"AIR_7","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE113","54076 [46900–61431]","54076.41315","46899.67969","61430.55078",""
"AIR_7","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE113","356442 [310112–406307]","356442.40720","310112.15630","406307.12500",""
"AIR_7","PUBLISHED","2016","EUR","SVN","FMLE","ENVCAUSE114","1708 [1031–3018]","1708.17798","1031.45129","3017.58081",""
"AIR_7","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE039","166 [49–336]","166.23159","49.45834","335.61646",""
"AIR_7","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE114","159 [118–206]","159.33393","118.01556","206.31535",""
"AIR_7","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE114","185 [136–240]","185.09637","136.35205","239.62166",""
"AIR_7","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE068","17 [8–30]","17.41090","8.03619","29.78834",""
"AIR_7","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE113","242236 [209341–277641]","242236.42580","209340.67190","277641.00000",""
"AIR_7","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE068","2784 [1763–3866]","2784.39820","1763.29175","3866.20825",""
"AIR_7","PUBLISHED","2016","AFR","ZWE","FMLE","ENVCAUSE039","54889 [28996–84883]","54889.01624","28996.21680","84883.17188",""
"AIR_7","PUBLISHED","2016","AFR","ZWE","FMLE","ENVCAUSE114","9160 [7469–11012]","9159.86633","7469.20117","11012.31738",""
"AIR_7","PUBLISHED","2016","AFR","ZWE","MLE","ENVCAUSE114","6395 [5153–7731]","6395.44229","5153.03613","7730.60498",""
"AIR_7","PUBLISHED","2016","EUR","SWE","MLE","ENVCAUSE113","10186 [6559–14078]","10185.76055","6558.66797","14077.54688",""
"AIR_7","PUBLISHED","2016","EUR","SWE","MLE","ENVCAUSE068","934 [208–2153]","934.19984","208.36147","2153.10376",""
"AIR_7","PUBLISHED","2016","AFR","SWZ","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AFR","SYC","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AFR","TCD","BTSX","ENVCAUSE039","663943 [512605–821986]","663943.45920","512605.31250","821985.87500",""
"AIR_7","PUBLISHED","2016","AFR","TCD","FMLE","ENVCAUSE039","315562 [243633–390677]","315561.94250","243633.29690","390677.03130",""
"AIR_7","PUBLISHED","2016","AFR","TCD","FMLE","ENVCAUSE114","18480 [15858–21225]","18480.02789","15858.13281","21224.58008",""
"AIR_7","PUBLISHED","2016","AFR","TCD","MLE","ENVCAUSE114","18188 [15616–20868]","18188.09894","15615.65332","20867.78320",""
"AIR_7","PUBLISHED","2016","AFR","TGO","MLE","ENVCAUSE113","15722 [13315–18160]","15722.13367","13315.37402","18159.77148",""
"AIR_7","PUBLISHED","2016","EUR","TJK","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE039","8225 [4266–12815]","8225.38358","4265.91992","12814.99707",""
"AIR_7","PUBLISHED","2016","SEAR","TLS","FMLE","ENVCAUSE039","4184 [2170–6519]","4184.33540","2170.11621","6519.11768",""
"AIR_7","PUBLISHED","2016","SEAR","TLS","FMLE","ENVCAUSE114","613 [478–768]","612.81009","477.90219","767.89868",""
"AIR_7","PUBLISHED","2016","SEAR","TLS","MLE","ENVCAUSE114","884 [694–1084]","884.42153","694.47021","1083.54627",""
"AIR_7","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EMR","TUN","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE039","37388 [6530–90929]","37388.05025","6530.08447","90928.96875",""
"AIR_7","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE114","102962 [62234–193166]","102962.37850","62234.05078","193166.10940",""
"AIR_7","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE114","98406 [65575–151869]","98406.20178","65575.39063","151869.21880",""
"AIR_7","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE068","4722 [2659–7113]","4722.41463","2658.71118","7113.02686",""
"AIR_7","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE113","464 [378–545]","463.51300","377.94687","544.65552",""
"AIR_7","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AFR","AGO","BTSX","ENVCAUSE118","15104 [8300–23296]","15103.67920","8300.26270","23295.55469",""
"AIR_7","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE000","217254 [194685–241306]","217254.30420","194685.20310","241305.54690",""
"AIR_7","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE000","859357 [786395–946178]","859357.19940","786395.31250","946178.12500",""
"AIR_7","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE118","39813 [13099–74703]","39813.40240","13098.95215","74703.39844",""
"AIR_7","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE000","838180 [646323–1027067]","838179.66280","646323.18750","1027066.50000",""
"AIR_7","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE118","1702 [245–4088]","1701.52650","245.26186","4088.45728",""
"AIR_7","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE118","181 [67–328]","180.72148","67.03841","327.59766",""
"AIR_7","PUBLISHED","2016","EMR","ARE","BTSX","ENVCAUSE118","7484 [4279–11079]","7484.06427","4278.60693","11079.46484",""
"AIR_7","PUBLISHED","2016","AMR","ARG","FMLE","ENVCAUSE118","22501 [8933–39750]","22500.95183","8933.38379","39749.88281",""
"AIR_7","PUBLISHED","2016","WPR","AUS","FMLE","ENVCAUSE118","6120 [1856–12050]","6120.03395","1856.46619","12049.92969",""
"AIR_7","PUBLISHED","2016","AFR","BDI","FMLE","ENVCAUSE118","3552 [1983–5401]","3552.41980","1982.55981","5400.72656",""
"AIR_7","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE118","9754 [3879–17189]","9753.86004","3879.45166","17188.95703",""
"AIR_7","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE000","357039 [278567–436921]","357039.48180","278567.40630","436920.65630",""
"AIR_7","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE118","269366 [164786–381308]","269366.39920","164785.57810","381307.65630",""
"AIR_7","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE000","819 [688–969]","818.91921","688.36407","969.11884",""
"AIR_7","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE000","209999 [176930–241765]","209999.18470","176929.82810","241765.01560",""
"AIR_7","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE000","819 [685–969]","818.76141","685.09900","968.55933",""
"AIR_7","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE000","677 [495–869]","677.42709","495.24091","868.87195",""
"AIR_7","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE118","2452 [1392–3643]","2451.80533","1392.26416","3642.54590",""
"AIR_7","PUBLISHED","2016","AFR","CAF","MLE","ENVCAUSE000","76189 [62122–91239]","76189.46647","62122.48047","91238.54688",""
"AIR_7","PUBLISHED","2016","AMR","CAN","BTSX","ENVCAUSE118","16214 [3258–36093]","16213.50813","3257.55981","36092.89063",""
"AIR_7","PUBLISHED","2016","EUR","CHE","FMLE","ENVCAUSE118","2853 [995–5255]","2852.52729","995.29059","5255.19531",""
"AIR_7","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE118","5220779 [3126932–7502926]","5220779.36700","3126932.25000","7502926.00000",""
"AIR_7","PUBLISHED","2016","AFR","CIV","FMLE","ENVCAUSE118","10305 [5493–16191]","10305.33655","5493.34766","16191.43750",""
"AIR_7","PUBLISHED","2016","AFR","CMR","MLE","ENVCAUSE118","16944 [10655–23917]","16944.01465","10654.56348","23917.26758",""
"AIR_7","PUBLISHED","2016","AFR","COG","FMLE","ENVCAUSE118","2437 [1395–3607]","2437.26547","1394.89246","3606.57861",""
"AIR_7","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE000","124028 [105573–145458]","124028.31320","105572.56250","145458.32810",""
"AIR_7","PUBLISHED","2016","EUR","CYP","FMLE","ENVCAUSE000","2277 [1850–2784]","2277.25197","1850.08057","2783.82275",""
"AIR_7","PUBLISHED","2016","EUR","CYP","MLE","ENVCAUSE118","686 [315–1143]","686.08339","314.82953","1143.18103",""
"AIR_7","PUBLISHED","2016","EUR","DEU","BTSX","ENVCAUSE000","626663 [496515–767464]","626662.58630","496515.43750","767464.25000",""
"AIR_7","PUBLISHED","2016","AMR","DOM","FMLE","ENVCAUSE000","34189 [28956–40643]","34189.31237","28956.13672","40643.26172",""
"AIR_7","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE118","790 [450–1170]","789.52181","449.87445","1170.30444",""
"AIR_7","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE118","42124 [21587–68151]","42124.30896","21587.20898","68150.85938",""
"AIR_7","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE118","9365 [5230–14223]","9364.65192","5230.36475","14222.79004",""
"AIR_7","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE000","9453 [7973–11133]","9453.47220","7972.54688","11132.52734",""
"AIR_7","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE118","987 [561–1468]","987.00079","561.00153","1467.61169",""
"AIR_7","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE000","4398 [3639–5227]","4397.54872","3639.45361","5226.85596",""
"AIR_7","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE000","13084 [9731–16557]","13084.12190","9731.04688","16556.99414",""
"AIR_7","PUBLISHED","2016","AFR","NGA","BTSX","ENVCAUSE000","7523259 [6223125–8930868]","7523258.56700","6223125.00000","8930868.00000",""
"AIR_7","PUBLISHED","2016","AMR","NIC","FMLE","ENVCAUSE000","14443 [11936–17337]","14442.56315","11935.67188","17336.88867",""
"AIR_7","PUBLISHED","2016","EUR","NLD","BTSX","ENVCAUSE118","23055 [8870–41106]","23055.35965","8870.44727","41105.55859",""
"AIR_7","PUBLISHED","2016","EUR","NOR","FMLE","ENVCAUSE000","6798 [4586–9672]","6797.74809","4586.49951","9671.78613",""
"AIR_7","PUBLISHED","2016","SEAR","NPL","MLE","ENVCAUSE000","362250 [327279–401362]","362249.82410","327279.34380","401362.43750",""
"AIR_7","PUBLISHED","2016","EMR","OMN","MLE","ENVCAUSE000","22026 [19713–24444]","22026.07016","19713.15430","24443.65820",""
"AIR_7","PUBLISHED","2016","EMR","PAK","BTSX","ENVCAUSE118","473912 [287707–674174]","473912.46480","287707.18750","674174.06250",""
"AIR_7","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE118","9564 [5309–14571]","9564.07303","5308.67578","14571.28711",""
"AIR_7","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE118","5192 [2673–8332]","5192.27907","2672.80566","8331.53320",""
"AIR_7","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE000","33962 [24385–43984]","33962.01319","24385.38281","43983.77734",""
"AIR_7","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE118","620 [368–892]","619.91929","367.92670","892.03235",""
"AIR_7","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE000","48838 [37244–61220]","48837.54726","37243.91016","61219.89844",""
"AIR_7","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE000","48358 [41710–55925]","48357.59718","41710.37891","55924.62891",""
"AIR_7","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE000","21350 [16868–26644]","21350.14485","16867.82617","26644.44531",""
"AIR_7","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE000","83632 [62028–110033]","83632.18655","62028.32422","110033.31250",""
"AIR_7","PUBLISHED","2016","SEAR","IND","MLE","ENVCAUSE000","19561298 [17386800–21921948]","19561297.62000","17386800.00000","21921948.00000",""
"AIR_7","PUBLISHED","2016","EMR","IRQ","MLE","ENVCAUSE000","281388 [249579–314536]","281387.76920","249578.85940","314535.87500",""
"AIR_7","PUBLISHED","2016","EUR","ISL","BTSX","ENVCAUSE118","163 [34–359]","163.03242","33.53699","359.05682",""
"AIR_7","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE118","2482 [1212–4066]","2481.96691","1212.06787","4065.90039",""
"AIR_7","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE118","1370 [548–2399]","1369.70485","548.45496","2399.16284",""
"AIR_7","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE118","90805 [34228–163288]","90805.10321","34228.47266","163288.23440",""
"AIR_7","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE118","7299 [3993–11305]","7298.89937","3992.70239","11304.51660",""
"AIR_7","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE118","3409 [1766–5497]","3408.61514","1765.80725","5497.25537",""
"AIR_7","PUBLISHED","2016","WPR","KIR","BTSX","ENVCAUSE000","1050 [766–1420]","1049.88687","765.89392","1420.37329",""
"AIR_7","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE000","47822 [43047–53057]","47822.48035","43047.38672","53057.21484",""
"AIR_7","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE000","47493 [29752–68190]","47493.38639","29752.08984","68190.05469",""
"AIR_7","PUBLISHED","2016","EMR","LBY","FMLE","ENVCAUSE000","29503 [26742–32573]","29502.74022","26741.70117","32573.12695",""
"AIR_7","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE000","810 [691–949]","810.48834","690.69916","949.00739",""
"AIR_7","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE000","21064 [16244–25900]","21063.73835","16243.58594","25899.73828",""
"AIR_7","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE118","454 [154–839]","454.45402","154.34808","839.15869",""
"AIR_7","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE000","174964 [154026–198395]","174963.82550","154026.34380","198395.35940",""
"AIR_7","PUBLISHED","2016","EMR","AFG","FMLE","ENVCAUSE000","391843 [337980–449421]","391843.28500","337979.96880","449421.37500",""
"AIR_7","PUBLISHED","2016","EMR","AFG","BTSX","ENVCAUSE118","36891 [22275–52699]","36890.54517","22274.90234","52699.12891",""
"AIR_7","PUBLISHED","2016","EMR","ARE","MLE","ENVCAUSE000","48385 [42574–54613]","48385.29298","42574.34375","54613.22656",""
"AIR_7","PUBLISHED","2016","AMR","ARG","MLE","ENVCAUSE118","26878 [10671–47482]","26878.07773","10671.20117","47482.45703",""
"AIR_7","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE118","286 [61–609]","285.97898","60.64764","608.57459",""
"AIR_7","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE000","466 [369–588]","466.12231","369.42639","588.49335",""
"AIR_7","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE118","1583 [902–2347]","1583.31480","902.18262","2346.94019",""
"AIR_7","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE000","34093 [26073–42321]","34092.59321","26073.46484","42321.44922",""
"AIR_7","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE118","736 [409–1122]","736.37400","408.68015","1122.26843",""
"AIR_7","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE118","1317 [716–2052]","1316.87874","715.81738","2052.42871",""
"AIR_7","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE118","3401 [1783–5398]","3400.82648","1782.54273","5397.70361",""
"AIR_7","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE118","606 [311–978]","606.11866","310.95547","978.18976",""
"AIR_7","PUBLISHED","2016","SEAR","IDN","BTSX","ENVCAUSE000","2953382 [2543735–3417635]","2953382.10200","2543734.50000","3417634.75000",""
