"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_11","PUBLISHED","2016","AFR","ERI","BTSX","ENVCAUSE114","608 [458–749]","608.20382","458.22385","748.98810",""
"AIR_11","PUBLISHED","2016","AFR","ERI","BTSX","ENVCAUSE113","646 [505–778]","646.31215","505.48718","778.34790",""
"AIR_11","PUBLISHED","2016","AFR","ERI","BTSX","ENVCAUSE068","31 [24–38]","30.91630","23.63003","37.82901",""
"AIR_11","PUBLISHED","2016","AFR","ERI","BTSX","ENVCAUSE000","3402 [2703–3977]","3401.74754","2702.92749","3977.15747",""
"AIR_11","PUBLISHED","2016","AFR","ERI","BTSX","ENVCAUSE118","310 [178–422]","310.09498","178.37596","422.00040",""
"AIR_11","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE068","17 [13–21]","17.23327","13.33019","20.72499",""
"AIR_11","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE113","288 [225–350]","287.56307","224.59183","349.63370",""
"AIR_11","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE039","808 [604–974]","808.29154","603.53723","974.47430",""
"AIR_11","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE114","336 [252–415]","336.22959","251.82686","414.97519",""
"AIR_11","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE118","136 [94–166]","135.90445","94.30775","166.31984",""
"AIR_11","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE000","1585 [1251–1848]","1585.22192","1250.98975","1847.76953",""
"AIR_11","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE039","998 [737–1223]","997.92875","736.52332","1223.04358",""
"AIR_11","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE113","359 [280–435]","358.74907","279.94183","434.86142",""
"AIR_11","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE114","272 [204–340]","271.97423","203.58081","340.44226",""
"AIR_11","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE068","14 [10–17]","13.68303","9.69598","17.43012",""
"AIR_11","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE000","1817 [1434–2159]","1816.52562","1434.04077","2159.21606",""
"AIR_11","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE118","174 [51–278]","174.19053","50.99377","277.83319",""
"AIR_11","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE039","20 [1–66]","20.15489","0.66210","66.16305",""
"AIR_11","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE113","134 [4–480]","133.90851","4.14271","479.99600",""
"AIR_11","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE114","22 [1–77]","22.36491","0.77733","76.64432",""
"AIR_11","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE068","44 [2–145]","44.20380","1.54177","144.55959",""
"AIR_11","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE118","17 [1–58]","16.93192","0.55208","58.41288",""
"AIR_11","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE000","238 [8–817]","237.56403","7.60322","816.98615",""
"AIR_11","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE068","14 [1–46]","14.28110","0.52192","45.88694",""
"AIR_11","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE039","8 [0–28]","8.38238","0.27094","27.52463",""
"AIR_11","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE113","79 [2–281]","78.89499","2.36528","281.39908",""
"AIR_11","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE114","14 [0–49]","13.73894","0.48265","48.68265",""
"AIR_11","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE000","121 [4–424]","121.40965","3.92181","424.41479",""
"AIR_11","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE118","6 [0–20]","6.11225","0.25316","19.65484",""
"AIR_11","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE039","12 [0–38]","11.77251","0.38557","38.08548",""
"AIR_11","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE113","55 [2–186]","55.01353","1.76253","186.26596",""
"AIR_11","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE114","9 [0–30]","8.62596","0.28751","29.82269",""
"AIR_11","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE068","30 [1–100]","29.92270","1.00721","100.17300",""
"AIR_11","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE000","116 [4–383]","116.15438","3.73069","382.53946",""
"AIR_11","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE118","11 [0–42]","10.81967","0.19936","41.63068",""
"AIR_11","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE068","864 [698–1006]","863.69406","698.18732","1006.49439",""
"AIR_11","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE114","9025 [7644–10612]","9024.89930","7644.29736","10612.03613",""
"AIR_11","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE039","36144 [28382–41960]","36144.03265","28381.99609","41960.42578",""
"AIR_11","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE113","13776 [12112–15540]","13775.65019","12111.95605","15540.22559",""
"AIR_11","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE118","4927 [3001–6361]","4926.73351","3001.01733","6361.49902",""
"AIR_11","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE000","64735 [56231–71946]","64735.00971","56230.91797","71945.67188",""
"AIR_11","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE114","4999 [4185–5907]","4998.81106","4185.42578","5906.67578",""
"AIR_11","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE113","6365 [5528–7242]","6365.02814","5527.90137","7241.71338",""
"AIR_11","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE039","16505 [13006–19080]","16505.45773","13006.18066","19080.18945",""
"AIR_11","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE068","497 [406–573]","496.51882","406.14148","572.89850",""
"AIR_11","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE118","2382 [1766–2812]","2382.08129","1766.14929","2812.19043",""
"AIR_11","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE000","30748 [26933–34005]","30747.89704","26932.53711","34005.32031",""
"AIR_11","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE039","19639 [15238–23045]","19638.57571","15237.71973","23045.48633",""
"AIR_11","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE068","367 [276–446]","367.17524","276.27930","446.33890",""
"AIR_11","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE114","4026 [3355–4791]","4026.08825","3355.27564","4791.12842",""
"AIR_11","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE113","7411 [6468–8465]","7410.62235","6468.19531","8464.54688",""
"AIR_11","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE118","2545 [763–3888]","2544.65218","762.61200","3887.88525",""
"AIR_11","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE000","33987 [28944–38432]","33987.11372","28944.16797","38431.94141",""
"AIR_11","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE068","15 [9–21]","15.49685","8.90660","21.05757",""
"AIR_11","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE039","94 [53–126]","93.94148","52.87474","126.46556",""
"AIR_11","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE114","30 [16–42]","29.66326","15.74839","42.38277",""
"AIR_11","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE113","310 [172–424]","310.35318","172.04036","423.78555",""
"AIR_11","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE000","501 [282–665]","500.62561","282.28690","664.72504",""
"AIR_11","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE118","51 [23–77]","51.17084","23.44637","77.01055",""
"AIR_11","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE114","14 [7–20]","13.84274","7.28626","20.30851",""
"AIR_11","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE113","100 [54–138]","99.78999","53.78004","137.97107",""
"AIR_11","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE039","42 [24–56]","42.20167","24.30881","56.16526",""
"AIR_11","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE068","6 [4–8]","6.12014","3.54897","8.18087",""
"AIR_11","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE118","21 [11–29]","20.80890","11.42634","28.69635",""
"AIR_11","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE000","183 [106–246]","182.76344","105.85474","245.71089",""
"AIR_11","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE068","9 [5–13]","9.37670","5.08130","13.02081",""
"AIR_11","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE039","52 [29–70]","51.73981","28.52036","70.29116",""
"AIR_11","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE114","16 [8–23]","15.82052","8.43771","22.66828",""
"AIR_11","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE113","211 [115–288]","210.56320","114.90256","288.13867",""
"AIR_11","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE000","318 [177–430]","317.86218","176.81624","429.73050",""
"AIR_11","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE118","30 [8–53]","30.36194","7.92411","53.01906",""
"AIR_11","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE068","6 [4–7]","5.74712","4.22678","6.93093",""
"AIR_11","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE039","19 [14–22]","18.62121","13.81429","21.94783",""
"AIR_11","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE114","18 [14–21]","17.52879","13.54781","20.92210",""
"AIR_11","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE113","27 [22–32]","27.27813","21.50411","31.79024",""
"AIR_11","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE118","11 [6–15]","10.97386","5.99193","14.87958",""
"AIR_11","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE000","80 [65–90]","80.14911","65.12291","90.00545",""
"AIR_11","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE113","13 [10–15]","12.74319","9.86592","15.07378",""
"AIR_11","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE114","10 [7–12]","9.69785","7.31358","11.60873",""
"AIR_11","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE068","2 [1–2]","1.96241","1.48011","2.31549",""
"AIR_11","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE039","9 [7–11]","9.34471","6.89599","10.96177",""
"AIR_11","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE000","38 [31–43]","38.14706","31.20541","42.88284",""
"AIR_11","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE118","4 [3–5]","4.39890","3.11498","5.29672",""
"AIR_11","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE114","8 [6–10]","7.83095","5.97087","9.54685",""
"AIR_11","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE068","4 [3–5]","3.78471","2.64187","4.70923",""
"AIR_11","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE113","15 [12–17]","14.53494","11.51227","17.01955",""
"AIR_11","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE039","9 [7–11]","9.27650","6.90352","11.09473",""
"AIR_11","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE118","7 [2–10]","6.57496","1.88156","10.17895",""
"AIR_11","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE000","42 [34–48]","42.00205","33.64208","48.31234",""
"AIR_11","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE068","12 [4–24]","11.60856","4.46565","24.43439",""
"AIR_11","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE114","56 [21–129]","56.17459","21.43403","129.26451",""
"AIR_11","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE039","225 [91–468]","224.85348","90.68692","467.54941",""
"AIR_11","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE113","79 [31–179]","79.29247","30.78893","179.45210",""
"AIR_11","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE118","40 [16–85]","40.09412","15.81425","84.52447",""
"AIR_11","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE000","412 [170–867]","412.02322","169.74661","866.51447",""
"AIR_11","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE039","111 [45–227]","110.88592","44.74843","227.39412",""
"AIR_11","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE068","4 [2–9]","4.46848","1.85057","8.91864",""
"AIR_11","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE114","33 [13–76]","32.78290","12.77517","75.54561",""
"AIR_11","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE113","44 [17–99]","43.75585","17.10040","98.99022",""
"AIR_11","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE000","216 [90–444]","215.89171","90.00344","443.65601",""
"AIR_11","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE118","24 [9–50]","23.99855","9.03856","50.01374",""
"AIR_11","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE068","7 [3–16]","7.14008","2.60594","15.87678",""
"AIR_11","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE113","36 [14–81]","35.53663","13.55576","81.18654",""
"AIR_11","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE039","114 [46–242]","113.96755","45.58327","241.95406",""
"AIR_11","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE114","23 [9–55]","23.39169","8.64950","55.33108",""
"AIR_11","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE000","196 [79–421]","196.13151","79.02404","421.26440",""
"AIR_11","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE118","16 [3–40]","16.09557","2.59186","39.57934",""
"AIR_11","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE068","169 [62–298]","168.91211","62.13719","298.17279",""
"AIR_11","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE039","115 [44–202]","114.93481","43.50188","201.92622",""
"AIR_11","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE113","1548 [561–2845]","1548.37830","561.05951","2844.63623",""
"AIR_11","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE114","787 [284–1482]","787.15681","283.85788","1482.39343",""
"AIR_11","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE118","335 [117–621]","334.84122","117.19325","621.47736",""
"AIR_11","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE000","2954 [1102–5129]","2954.22325","1102.21997","5129.47217",""
"AIR_11","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE068","38 [15–66]","38.35983","15.14732","65.96716",""
"AIR_11","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE039","53 [20–93]","53.34882","20.21434","93.31608",""
"AIR_11","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE113","776 [281–1442]","776.21956","281.24203","1442.29688",""
"AIR_11","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE114","430 [149–829]","430.02636","148.65735","829.13531",""
"AIR_11","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE118","175 [60–309]","174.75426","59.62514","308.56976",""
"AIR_11","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE000","1473 [564–2641]","1472.70883","563.96429","2641.47290",""
"AIR_11","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE113","772 [290–1408]","772.15875","289.74509","1407.80725",""
"AIR_11","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE068","131 [46–235]","130.55228","45.80721","235.28665",""
"AIR_11","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE114","357 [129–653]","357.13045","129.17535","653.03839",""
