"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","GRC","IHRSPARCAPLEVEL11_LEVEL_C11","50","50.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","GRD","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","GTM","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","GUY","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","HND","IHRSPARCAPLEVEL11_LEVEL_C11","50","50.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","HRV","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","HTI","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL11_C_11_1","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL11_C_11_2","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","HUN","IHRSPARCAPLEVEL11_LEVEL_C11","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","IDN","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","IND","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","IRN","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","IRQ","IHRSPARCAPLEVEL11_LEVEL_C11","50","50.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ISL","IHRSPARCAPLEVEL11_LEVEL_C11","90","90.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL11_C_11_1","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ISR","IHRSPARCAPLEVEL11_LEVEL_C11","10","10.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","ITA","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","JAM","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","JOR","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","JPN","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","KAZ","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","KEN","IHRSPARCAPLEVEL11_LEVEL_C11","50","50.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL11_C_11_1","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","KGZ","IHRSPARCAPLEVEL11_LEVEL_C11","30","30.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","KHM","IHRSPARCAPLEVEL11_LEVEL_C11","50","50.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","KIR","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","KNA","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","KOR","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","KWT","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL11_C_11_1","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL11_C_11_2","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","LAO","IHRSPARCAPLEVEL11_LEVEL_C11","0","0.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","LBN","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","LBR","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","LBY","IHRSPARCAPLEVEL11_LEVEL_C11","30","30.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","LCA","IHRSPARCAPLEVEL11_LEVEL_C11","90","90.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","LKA","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","LSO","IHRSPARCAPLEVEL11_LEVEL_C11","30","30.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","LTU","IHRSPARCAPLEVEL11_LEVEL_C11","70","70.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","LUX","IHRSPARCAPLEVEL11_LEVEL_C11","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","LVA","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","MAR","IHRSPARCAPLEVEL11_LEVEL_C11","70","70.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MCO","IHRSPARCAPLEVEL11_LEVEL_C11","90","90.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MDA","IHRSPARCAPLEVEL11_LEVEL_C11","70","70.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MDG","IHRSPARCAPLEVEL11_LEVEL_C11","30","30.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","MDV","IHRSPARCAPLEVEL11_LEVEL_C11","30","30.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","MEX","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","MHL","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MKD","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL11_C_11_1","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MLI","IHRSPARCAPLEVEL11_LEVEL_C11","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MLT","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","MMR","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","MNE","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","MNG","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MOZ","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL11_C_11_1","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MRT","IHRSPARCAPLEVEL11_LEVEL_C11","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MUS","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL11_C_11_1","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","MWI","IHRSPARCAPLEVEL11_LEVEL_C11","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","MYS","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","NAM","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL11_C_11_1","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","NER","IHRSPARCAPLEVEL11_LEVEL_C11","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AFR","NGA","IHRSPARCAPLEVEL11_LEVEL_C11","50","50.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL11_C_11_1","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","NIC","IHRSPARCAPLEVEL11_LEVEL_C11","90","90.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL11_C_11_2","100","100.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","NIU","IHRSPARCAPLEVEL11_LEVEL_C11","70","70.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","NLD","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EUR","NOR","IHRSPARCAPLEVEL11_LEVEL_C11","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL11_C_11_2","20","20.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","SEAR","NPL","IHRSPARCAPLEVEL11_LEVEL_C11","30","30.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","NRU","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL11_C_11_1","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL11_C_11_2","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","WPR","NZL","IHRSPARCAPLEVEL11_LEVEL_C11","No data","","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL11_C_11_1","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL11_C_11_2","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","OMN","IHRSPARCAPLEVEL11_LEVEL_C11","80","80.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL11_C_11_1","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL11_C_11_2","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","EMR","PAK","IHRSPARCAPLEVEL11_LEVEL_C11","40","40.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL11_C_11_1","60","60.00000","","",""
"IHRSPAR_CAPACITY11","PUBLISHED","2019","AMR","PAN","IHRSPARCAPLEVEL11_C_11_2","60","60.00000","","",""
