"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_149","NHA_ECU","PUBLISHED","1997","AMR","WB_UMI","ECU","53.47","53.46906","","",""
"WHS7_149","NHA_ECU","PUBLISHED","1998","AMR","WB_UMI","ECU","39.14","39.14489","","",""
"WHS7_149","NHA_ECU","PUBLISHED","1999","AMR","WB_UMI","ECU","36.10","36.10153","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2000","AMR","WB_UMI","ECU","26.52","26.51959","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2001","AMR","WB_UMI","ECU","31.84","31.84238","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2002","AMR","WB_UMI","ECU","30.96","30.95977","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2003","AMR","WB_UMI","ECU","22.06","22.05686","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2004","AMR","WB_UMI","ECU","22.99","22.98935","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2005","AMR","WB_UMI","ECU","22.30","22.30353","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2006","AMR","WB_UMI","ECU","24.31","24.30599","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2007","AMR","WB_UMI","ECU","25.37","25.37067","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2008","AMR","WB_UMI","ECU","28.80","28.80333","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2009","AMR","WB_UMI","ECU","39.22","39.22134","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2010","AMR","WB_UMI","ECU","41.67","41.66970","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2011","AMR","WB_UMI","ECU","43.91","43.91052","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2012","AMR","WB_UMI","ECU","45.64","45.64174","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2013","AMR","WB_UMI","ECU","52.95","52.94969","","",""
"WHS7_149","NHA_ECU","PUBLISHED","2014","AMR","WB_UMI","ECU","49.21","49.20984","","",""
"WHS7_149","","PUBLISHED","1995","EMR","WB_LMI","EGY","46.54","46.54382","","",""
"WHS7_149","","PUBLISHED","1996","EMR","WB_LMI","EGY","41.59","41.58957","","",""
"WHS7_149","","PUBLISHED","1997","EMR","WB_LMI","EGY","38.73","38.73111","","",""
"WHS7_149","","PUBLISHED","1998","EMR","WB_LMI","EGY","39.98","39.98369","","",""
"WHS7_149","","PUBLISHED","1999","EMR","WB_LMI","EGY","40.39","40.38907","","",""
"WHS7_149","","PUBLISHED","2000","EMR","WB_LMI","EGY","40.48","40.48026","","",""
"WHS7_149","","PUBLISHED","2001","EMR","WB_LMI","EGY","40.48","40.47544","","",""
"WHS7_149","","PUBLISHED","2002","EMR","WB_LMI","EGY","40.27","40.26770","","",""
"WHS7_149","","PUBLISHED","2003","EMR","WB_LMI","EGY","38.22","38.22120","","",""
"WHS7_149","","PUBLISHED","2004","EMR","WB_LMI","EGY","38.11","38.11068","","",""
"WHS7_149","","PUBLISHED","2005","EMR","WB_LMI","EGY","39.21","39.20988","","",""
"WHS7_149","","PUBLISHED","2006","EMR","WB_LMI","EGY","43.66","43.65853","","",""
"WHS7_149","","PUBLISHED","2007","EMR","WB_LMI","EGY","41.34","41.34377","","",""
"WHS7_149","","PUBLISHED","2008","EMR","WB_LMI","EGY","42.11","42.11172","","",""
"WHS7_149","","PUBLISHED","2009","EMR","WB_LMI","EGY","41.09","41.08941","","",""
"WHS7_149","","PUBLISHED","2010","EMR","WB_LMI","EGY","39.03","39.03465","","",""
"WHS7_149","","PUBLISHED","2011","EMR","WB_LMI","EGY","39.50","39.50269","","",""
"WHS7_149","","PUBLISHED","2012","EMR","WB_LMI","EGY","36.07","36.06677","","",""
"WHS7_149","","PUBLISHED","2013","EMR","WB_LMI","EGY","37.67","37.66517","","",""
"WHS7_149","","PUBLISHED","2014","EMR","WB_LMI","EGY","38.20","38.20171","","",""
"WHS7_149","NHA_ERI","PUBLISHED","1995","AFR","WB_LI","ERI","48.01","48.01248","","",""
"WHS7_149","NHA_ERI","PUBLISHED","1996","AFR","WB_LI","ERI","36.57","36.57453","","",""
"WHS7_149","NHA_ERI","PUBLISHED","1997","AFR","WB_LI","ERI","42.18","42.17729","","",""
"WHS7_149","NHA_ERI","PUBLISHED","1998","AFR","WB_LI","ERI","41.29","41.28769","","",""
"WHS7_149","NHA_ERI","PUBLISHED","1999","AFR","WB_LI","ERI","39.89","39.88702","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2000","AFR","WB_LI","ERI","35.82","35.82090","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2001","AFR","WB_LI","ERI","35.12","35.11905","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2002","AFR","WB_LI","ERI","40.78","40.78144","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2003","AFR","WB_LI","ERI","36.88","36.87943","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2004","AFR","WB_LI","ERI","39.33","39.33403","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2005","AFR","WB_LI","ERI","36.93","36.92615","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2006","AFR","WB_LI","ERI","44.57","44.57301","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2007","AFR","WB_LI","ERI","45.28","45.27736","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2008","AFR","WB_LI","ERI","52.36","52.36402","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2009","AFR","WB_LI","ERI","42.34","42.33755","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2010","AFR","WB_LI","ERI","43.97","43.97294","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2011","AFR","WB_LI","ERI","45.99","45.99390","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2012","AFR","WB_LI","ERI","46.50","46.49814","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2013","AFR","WB_LI","ERI","45.76","45.75584","","",""
"WHS7_149","NHA_ERI","PUBLISHED","2014","AFR","WB_LI","ERI","45.76","45.75584","","",""
"WHS7_149","","PUBLISHED","1995","EUR","WB_HI","ESP","72.18","72.18000","","",""
"WHS7_149","","PUBLISHED","1996","EUR","WB_HI","ESP","72.36","72.36129","","",""
"WHS7_149","","PUBLISHED","1997","EUR","WB_HI","ESP","72.47","72.46525","","",""
"WHS7_149","","PUBLISHED","1998","EUR","WB_HI","ESP","72.20","72.19845","","",""
"WHS7_149","","PUBLISHED","1999","EUR","WB_HI","ESP","72.03","72.02703","","",""
"WHS7_149","","PUBLISHED","2000","EUR","WB_HI","ESP","71.62","71.62349","","",""
"WHS7_149","","PUBLISHED","2001","EUR","WB_HI","ESP","71.20","71.19638","","",""
"WHS7_149","","PUBLISHED","2002","EUR","WB_HI","ESP","71.29","71.29163","","",""
"WHS7_149","","PUBLISHED","2003","EUR","WB_HI","ESP","71.70","71.70473","","",""
"WHS7_149","","PUBLISHED","2004","EUR","WB_HI","ESP","72.06","72.06258","","",""
"WHS7_149","","PUBLISHED","2005","EUR","WB_HI","ESP","72.37","72.37116","","",""
"WHS7_149","","PUBLISHED","2006","EUR","WB_HI","ESP","72.95","72.94571","","",""
"WHS7_149","","PUBLISHED","2007","EUR","WB_HI","ESP","72.97","72.97279","","",""
"WHS7_149","","PUBLISHED","2008","EUR","WB_HI","ESP","73.97","73.96800","","",""
"WHS7_149","","PUBLISHED","2009","EUR","WB_HI","ESP","75.72","75.72163","","",""
"WHS7_149","","PUBLISHED","2010","EUR","WB_HI","ESP","75.07","75.06736","","",""
"WHS7_149","","PUBLISHED","2011","EUR","WB_HI","ESP","73.86","73.86366","","",""
"WHS7_149","","PUBLISHED","2012","EUR","WB_HI","ESP","71.73","71.72993","","",""
"WHS7_149","","PUBLISHED","2013","EUR","WB_HI","ESP","71.49","71.49085","","",""
"WHS7_149","","PUBLISHED","2014","EUR","WB_HI","ESP","70.88","70.87566","","",""
"WHS7_149","","PUBLISHED","1995","EUR","WB_HI","EST","89.77","89.76526","","",""
"WHS7_149","","PUBLISHED","1996","EUR","WB_HI","EST","88.37","88.37399","","",""
"WHS7_149","","PUBLISHED","1997","EUR","WB_HI","EST","89.17","89.16671","","",""
"WHS7_149","","PUBLISHED","1998","EUR","WB_HI","EST","86.35","86.34950","","",""
"WHS7_149","","PUBLISHED","1999","EUR","WB_HI","EST","77.47","77.46667","","",""
"WHS7_149","","PUBLISHED","2000","EUR","WB_HI","EST","77.16","77.16423","","",""
"WHS7_149","","PUBLISHED","2001","EUR","WB_HI","EST","78.65","78.64912","","",""
"WHS7_149","","PUBLISHED","2002","EUR","WB_HI","EST","77.12","77.11935","","",""
"WHS7_149","","PUBLISHED","2003","EUR","WB_HI","EST","76.75","76.74846","","",""
"WHS7_149","","PUBLISHED","2004","EUR","WB_HI","EST","75.55","75.54815","","",""
"WHS7_149","","PUBLISHED","2005","EUR","WB_HI","EST","76.70","76.70414","","",""
"WHS7_149","","PUBLISHED","2006","EUR","WB_HI","EST","73.25","73.25368","","",""
"WHS7_149","","PUBLISHED","2007","EUR","WB_HI","EST","75.58","75.58012","","",""
"WHS7_149","","PUBLISHED","2008","EUR","WB_HI","EST","77.81","77.81303","","",""
"WHS7_149","","PUBLISHED","2009","EUR","WB_HI","EST","75.25","75.25139","","",""
"WHS7_149","","PUBLISHED","2010","EUR","WB_HI","EST","78.85","78.85292","","",""
"WHS7_149","","PUBLISHED","2011","EUR","WB_HI","EST","79.32","79.31844","","",""
"WHS7_149","","PUBLISHED","2012","EUR","WB_HI","EST","80.38","80.38233","","",""
"WHS7_149","","PUBLISHED","2013","EUR","WB_HI","EST","79.28","79.27757","","",""
"WHS7_149","","PUBLISHED","2014","EUR","WB_HI","EST","78.82","78.82370","","",""
"WHS7_149","","PUBLISHED","1995","AFR","WB_LI","ETH","40.62","40.62390","","",""
"WHS7_149","","PUBLISHED","1996","AFR","WB_LI","ETH","38.15","38.14650","","",""
"WHS7_149","","PUBLISHED","1997","AFR","WB_LI","ETH","40.87","40.87394","","",""
"WHS7_149","","PUBLISHED","1998","AFR","WB_LI","ETH","43.76","43.75562","","",""
"WHS7_149","","PUBLISHED","1999","AFR","WB_LI","ETH","46.58","46.58251","","",""
"WHS7_149","","PUBLISHED","2000","AFR","WB_LI","ETH","54.60","54.59528","","",""
"WHS7_149","","PUBLISHED","2001","AFR","WB_LI","ETH","52.33","52.33488","","",""
"WHS7_149","","PUBLISHED","2002","AFR","WB_LI","ETH","53.92","53.92334","","",""
"WHS7_149","","PUBLISHED","2003","AFR","WB_LI","ETH","55.15","55.14919","","",""
"WHS7_149","","PUBLISHED","2004","AFR","WB_LI","ETH","56.05","56.05350","","",""
"WHS7_149","","PUBLISHED","2005","AFR","WB_LI","ETH","61.41","61.41156","","",""
"WHS7_149","","PUBLISHED","2006","AFR","WB_LI","ETH","56.63","56.62743","","",""
"WHS7_149","","PUBLISHED","2007","AFR","WB_LI","ETH","54.83","54.82519","","",""
"WHS7_149","","PUBLISHED","2008","AFR","WB_LI","ETH","51.89","51.89165","","",""
"WHS7_149","","PUBLISHED","2009","AFR","WB_LI","ETH","54.92","54.91851","","",""
"WHS7_149","","PUBLISHED","2010","AFR","WB_LI","ETH","54.17","54.16869","","",""
"WHS7_149","","PUBLISHED","2011","AFR","WB_LI","ETH","57.05","57.04528","","",""
"WHS7_149","","PUBLISHED","2012","AFR","WB_LI","ETH","57.38","57.38248","","",""
"WHS7_149","","PUBLISHED","2013","AFR","WB_LI","ETH","56.89","56.88600","","",""
"WHS7_149","","PUBLISHED","2014","AFR","WB_LI","ETH","58.71","58.70972","","",""
"WHS7_149","","PUBLISHED","1995","EUR","WB_HI","FIN","71.69","71.68518","","",""
"WHS7_149","","PUBLISHED","1996","EUR","WB_HI","FIN","71.62","71.62262","","",""
"WHS7_149","","PUBLISHED","1997","EUR","WB_HI","FIN","72.11","72.10941","","",""
"WHS7_149","","PUBLISHED","1998","EUR","WB_HI","FIN","72.47","72.47013","","",""
"WHS7_149","","PUBLISHED","1999","EUR","WB_HI","FIN","71.46","71.45781","","",""
"WHS7_149","","PUBLISHED","2000","EUR","WB_HI","FIN","71.26","71.26236","","",""
"WHS7_149","","PUBLISHED","2001","EUR","WB_HI","FIN","71.97","71.96776","","",""
"WHS7_149","","PUBLISHED","2002","EUR","WB_HI","FIN","72.45","72.45497","","",""
"WHS7_149","","PUBLISHED","2003","EUR","WB_HI","FIN","72.78","72.77745","","",""
"WHS7_149","","PUBLISHED","2004","EUR","WB_HI","FIN","73.30","73.29616","","",""
"WHS7_149","","PUBLISHED","2005","EUR","WB_HI","FIN","73.81","73.81092","","",""
"WHS7_149","","PUBLISHED","2006","EUR","WB_HI","FIN","74.92","74.91880","","",""
"WHS7_149","","PUBLISHED","2007","EUR","WB_HI","FIN","74.53","74.52697","","",""
"WHS7_149","","PUBLISHED","2008","EUR","WB_HI","FIN","74.86","74.85867","","",""
"WHS7_149","","PUBLISHED","2009","EUR","WB_HI","FIN","74.94","74.93613","","",""
"WHS7_149","","PUBLISHED","2010","EUR","WB_HI","FIN","74.50","74.49992","","",""
"WHS7_149","","PUBLISHED","2011","EUR","WB_HI","FIN","74.94","74.94374","","",""
"WHS7_149","","PUBLISHED","2012","EUR","WB_HI","FIN","75.72","75.72231","","",""
"WHS7_149","","PUBLISHED","2013","EUR","WB_HI","FIN","75.46","75.46088","","",""
"WHS7_149","","PUBLISHED","2014","EUR","WB_HI","FIN","75.31","75.30871","","",""
"WHS7_149","NHA_FJI","PUBLISHED","1995","WPR","WB_UMI","FJI","79.13","79.12580","","",""
"WHS7_149","NHA_FJI","PUBLISHED","1996","WPR","WB_UMI","FJI","80.79","80.78725","","",""
"WHS7_149","NHA_FJI","PUBLISHED","1997","WPR","WB_UMI","FJI","81.90","81.89548","","",""
"WHS7_149","NHA_FJI","PUBLISHED","1998","WPR","WB_UMI","FJI","81.78","81.77947","","",""
"WHS7_149","NHA_FJI","PUBLISHED","1999","WPR","WB_UMI","FJI","79.67","79.67232","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2000","WPR","WB_UMI","FJI","83.63","83.63353","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2001","WPR","WB_UMI","FJI","80.09","80.09115","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2002","WPR","WB_UMI","FJI","81.99","81.98874","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2003","WPR","WB_UMI","FJI","80.55","80.54876","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2004","WPR","WB_UMI","FJI","80.04","80.04069","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2005","WPR","WB_UMI","FJI","81.38","81.38166","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2006","WPR","WB_UMI","FJI","78.53","78.52787","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2007","WPR","WB_UMI","FJI","74.65","74.64875","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2008","WPR","WB_UMI","FJI","75.58","75.58009","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2009","WPR","WB_UMI","FJI","69.37","69.37393","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2010","WPR","WB_UMI","FJI","70.13","70.13431","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2011","WPR","WB_UMI","FJI","66.01","66.00884","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2012","WPR","WB_UMI","FJI","66.34","66.33750","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2013","WPR","WB_UMI","FJI","68.08","68.08239","","",""
"WHS7_149","NHA_FJI","PUBLISHED","2014","WPR","WB_UMI","FJI","65.81","65.80967","","",""
"WHS7_149","NHA_FRA","PUBLISHED","1995","EUR","WB_HI","FRA","79.69","79.68528","","",""
"WHS7_149","NHA_FRA","PUBLISHED","1996","EUR","WB_HI","FRA","79.56","79.56295","","",""
"WHS7_149","NHA_FRA","PUBLISHED","1997","EUR","WB_HI","FRA","79.64","79.64359","","",""
"WHS7_149","NHA_FRA","PUBLISHED","1998","EUR","WB_HI","FRA","79.52","79.51801","","",""
"WHS7_149","NHA_FRA","PUBLISHED","1999","EUR","WB_HI","FRA","79.45","79.44942","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2000","EUR","WB_HI","FRA","79.38","79.38474","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2001","EUR","WB_HI","FRA","79.38","79.38448","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2002","EUR","WB_HI","FRA","79.66","79.66153","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2003","EUR","WB_HI","FRA","77.94","77.93986","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2004","EUR","WB_HI","FRA","77.90","77.89864","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2005","EUR","WB_HI","FRA","77.99","77.98515","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2006","EUR","WB_HI","FRA","77.62","77.62382","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2007","EUR","WB_HI","FRA","77.69","77.69449","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2008","EUR","WB_HI","FRA","77.29","77.28891","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2009","EUR","WB_HI","FRA","77.54","77.53602","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2010","EUR","WB_HI","FRA","77.51","77.51125","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2011","EUR","WB_HI","FRA","77.03","77.02885","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2012","EUR","WB_HI","FRA","77.16","77.15762","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2013","EUR","WB_HI","FRA","77.08","77.08024","","",""
"WHS7_149","NHA_FRA","PUBLISHED","2014","EUR","WB_HI","FRA","78.21","78.20529","","",""
"WHS7_149","NHA_FSM","PUBLISHED","1995","WPR","WB_LMI","FSM","94.97","94.96789","","",""
"WHS7_149","NHA_FSM","PUBLISHED","1996","WPR","WB_LMI","FSM","94.32","94.32259","","",""
"WHS7_149","NHA_FSM","PUBLISHED","1997","WPR","WB_LMI","FSM","93.53","93.52955","","",""
"WHS7_149","NHA_FSM","PUBLISHED","1998","WPR","WB_LMI","FSM","93.01","93.00970","","",""
"WHS7_149","NHA_FSM","PUBLISHED","1999","WPR","WB_LMI","FSM","93.22","93.22465","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2000","WPR","WB_LMI","FSM","93.30","93.29563","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2001","WPR","WB_LMI","FSM","93.28","93.28345","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2002","WPR","WB_LMI","FSM","92.45","92.45022","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2003","WPR","WB_LMI","FSM","93.18","93.18240","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2004","WPR","WB_LMI","FSM","93.08","93.07724","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2005","WPR","WB_LMI","FSM","93.39","93.38838","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2006","WPR","WB_LMI","FSM","92.54","92.53514","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2007","WPR","WB_LMI","FSM","92.87","92.87180","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2008","WPR","WB_LMI","FSM","90.37","90.36680","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2009","WPR","WB_LMI","FSM","90.57","90.57029","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2010","WPR","WB_LMI","FSM","91.18","91.18132","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2011","WPR","WB_LMI","FSM","91.14","91.14064","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2012","WPR","WB_LMI","FSM","90.76","90.76369","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2013","WPR","WB_LMI","FSM","90.33","90.32956","","",""
"WHS7_149","NHA_FSM","PUBLISHED","2014","WPR","WB_LMI","FSM","90.71","90.71153","","",""
"WHS7_149","","PUBLISHED","1995","AFR","WB_UMI","GAB","36.10","36.10187","","",""
"WHS7_149","","PUBLISHED","1996","AFR","WB_UMI","GAB","37.87","37.87368","","",""
"WHS7_149","","PUBLISHED","1997","AFR","WB_UMI","GAB","39.66","39.65588","","",""
"WHS7_149","","PUBLISHED","1998","AFR","WB_UMI","GAB","40.80","40.79939","","",""
"WHS7_149","","PUBLISHED","1999","AFR","WB_UMI","GAB","34.49","34.48500","","",""
"WHS7_149","","PUBLISHED","2000","AFR","WB_UMI","GAB","39.97","39.97147","","",""
"WHS7_149","","PUBLISHED","2001","AFR","WB_UMI","GAB","39.81","39.80984","","",""
"WHS7_149","","PUBLISHED","2002","AFR","WB_UMI","GAB","37.51","37.50890","","",""
"WHS7_149","","PUBLISHED","2003","AFR","WB_UMI","GAB","42.18","42.18375","","",""
"WHS7_149","","PUBLISHED","2004","AFR","WB_UMI","GAB","41.80","41.79850","","",""
"WHS7_149","","PUBLISHED","2005","AFR","WB_UMI","GAB","40.47","40.46819","","",""
"WHS7_149","","PUBLISHED","2006","AFR","WB_UMI","GAB","42.85","42.85493","","",""
"WHS7_149","","PUBLISHED","2007","AFR","WB_UMI","GAB","44.33","44.32598","","",""
"WHS7_149","","PUBLISHED","2008","AFR","WB_UMI","GAB","42.44","42.44058","","",""
"WHS7_149","","PUBLISHED","2009","AFR","WB_UMI","GAB","45.16","45.16121","","",""
"WHS7_149","","PUBLISHED","2010","AFR","WB_UMI","GAB","71.67","71.67154","","",""
"WHS7_149","","PUBLISHED","2011","AFR","WB_UMI","GAB","67.36","67.35759","","",""
"WHS7_149","","PUBLISHED","2012","AFR","WB_UMI","GAB","70.58","70.57821","","",""
"WHS7_149","","PUBLISHED","2013","AFR","WB_UMI","GAB","73.60","73.60283","","",""
"WHS7_149","","PUBLISHED","2014","AFR","WB_UMI","GAB","68.38","68.38110","","",""
"WHS7_149","","PUBLISHED","1995","EUR","WB_HI","GBR","83.86","83.86176","","",""
"WHS7_149","","PUBLISHED","1996","EUR","WB_HI","GBR","82.94","82.94301","","",""
"WHS7_149","","PUBLISHED","1997","EUR","WB_HI","GBR","80.36","80.35781","","",""
"WHS7_149","","PUBLISHED","1998","EUR","WB_HI","GBR","80.35","80.35433","","",""
"WHS7_149","","PUBLISHED","1999","EUR","WB_HI","GBR","80.63","80.62649","","",""
"WHS7_149","","PUBLISHED","2000","EUR","WB_HI","GBR","79.58","79.57956","","",""
"WHS7_149","","PUBLISHED","2001","EUR","WB_HI","GBR","78.87","78.86831","","",""
"WHS7_149","","PUBLISHED","2002","EUR","WB_HI","GBR","79.81","79.80978","","",""
"WHS7_149","","PUBLISHED","2003","EUR","WB_HI","GBR","79.49","79.48640","","",""
"WHS7_149","","PUBLISHED","2004","EUR","WB_HI","GBR","81.24","81.24463","","",""
"WHS7_149","","PUBLISHED","2005","EUR","WB_HI","GBR","80.85","80.85059","","",""
"WHS7_149","","PUBLISHED","2006","EUR","WB_HI","GBR","81.63","81.62604","","",""
"WHS7_149","","PUBLISHED","2007","EUR","WB_HI","GBR","80.73","80.73157","","",""
"WHS7_149","","PUBLISHED","2008","EUR","WB_HI","GBR","81.58","81.57538","","",""
"WHS7_149","","PUBLISHED","2009","EUR","WB_HI","GBR","83.21","83.21034","","",""
"WHS7_149","","PUBLISHED","2010","EUR","WB_HI","GBR","83.53","83.53478","","",""
"WHS7_149","","PUBLISHED","2011","EUR","WB_HI","GBR","83.15","83.15302","","",""
"WHS7_149","","PUBLISHED","2012","EUR","WB_HI","GBR","82.91","82.91118","","",""
"WHS7_149","","PUBLISHED","2013","EUR","WB_HI","GBR","83.31","83.31094","","",""
"WHS7_149","","PUBLISHED","2014","EUR","WB_HI","GBR","83.14","83.14271","","",""
"WHS7_149","NHA_GEO","PUBLISHED","1995","EUR","WB_LMI","GEO","5.22","5.21534","","",""
"WHS7_149","NHA_GEO","PUBLISHED","1996","EUR","WB_LMI","GEO","11.67","11.67026","","",""
"WHS7_149","NHA_GEO","PUBLISHED","1997","EUR","WB_LMI","GEO","18.66","18.66477","","",""
"WHS7_149","NHA_GEO","PUBLISHED","1998","EUR","WB_LMI","GEO","18.26","18.26070","","",""
"WHS7_149","NHA_GEO","PUBLISHED","1999","EUR","WB_LMI","GEO","18.12","18.12099","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2000","EUR","WB_LMI","GEO","17.01","17.01328","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2001","EUR","WB_LMI","GEO","17.76","17.76065","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2002","EUR","WB_LMI","GEO","16.05","16.05296","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2003","EUR","WB_LMI","GEO","14.82","14.81746","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2004","EUR","WB_LMI","GEO","15.32","15.32330","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2005","EUR","WB_LMI","GEO","19.17","19.17127","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2006","EUR","WB_LMI","GEO","21.11","21.10573","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2007","EUR","WB_LMI","GEO","17.75","17.74908","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2008","EUR","WB_LMI","GEO","19.79","19.79246","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2009","EUR","WB_LMI","GEO","22.27","22.27006","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2010","EUR","WB_LMI","GEO","22.78","22.78177","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2011","EUR","WB_LMI","GEO","18.13","18.12609","","",""
"WHS7_149","NHA_GEO","PUBLISHED","2012","EUR","WB_LMI","GEO","14.12","14.12169","","",""
