"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_42","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE068","0 [0–1]","0.46192","0.24513","0.72832",""
"AIR_42","PUBLISHED","2016","WPR","AUS","FMLE","ENVCAUSE039","1 [0–1]","0.50694","0.13057","1.11446",""
"AIR_42","PUBLISHED","2016","EUR","AUT","FMLE","ENVCAUSE039","0 [0–1]","0.48906","0.17655","0.90896",""
"AIR_42","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE114","2 [1–4]","1.75778","0.82789","3.79579",""
"AIR_42","PUBLISHED","2016","EUR","AZE","BTSX","ENVCAUSE114","10 [7–14]","9.61138","6.93465","13.64754",""
"AIR_42","PUBLISHED","2016","AFR","BDI","BTSX","ENVCAUSE114","14 [12–17]","14.29745","11.79687","17.16755",""
"AIR_42","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE113","8 [6–10]","7.96699","5.56984","10.38554",""
"AIR_42","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE113","26 [22–29]","25.61315","21.53032","29.43538",""
"AIR_42","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE039","37 [27–48]","37.25010","27.06602","47.92414",""
"AIR_42","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE113","34 [29–39]","34.25463","28.93674","39.44481",""
"AIR_42","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE039","8 [6–10]","7.97075","6.26835","9.73030",""
"AIR_42","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE039","2 [1–3]","2.09557","1.11215","3.24606",""
"AIR_42","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE068","6 [3–9]","5.53700","2.96389","8.64859",""
"AIR_42","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE068","5 [4–7]","5.29673","3.61019","6.94360",""
"AIR_42","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE068","2 [1–3]","1.61064","0.83999","2.57507",""
"AIR_42","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE113","18 [12–23]","17.62563","12.31774","23.19272",""
"AIR_42","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE113","29 [20–39]","29.13772","19.52562","39.26128",""
"AIR_42","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE114","12 [9–16]","11.97271","9.09547","15.76804",""
"AIR_42","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE113","16 [13–20]","16.38242","12.50382","20.07693",""
"AIR_42","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE114","10 [7–12]","9.60292","7.31835","12.39660",""
"AIR_42","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE114","7 [6–9]","7.07488","5.64745","8.94127",""
"AIR_42","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE068","1 [0–1]","0.70894","0.33993","1.19161",""
"AIR_42","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE114","6 [4–8]","5.59935","3.94588","8.48909",""
"AIR_42","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE068","1 [0–1]","0.85638","0.46922","1.31194",""
"AIR_42","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE039","1 [0–4]","1.28917","0.07043","3.89311",""
"AIR_42","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE068","0 [0–1]","0.49596","0.08210","1.18581",""
"AIR_42","PUBLISHED","2016","SEAR","BTN","MLE","ENVCAUSE039","9 [7–12]","9.22224","6.76531","11.82532",""
"AIR_42","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE113","30 [25–34]","29.74073","25.45758","33.78818",""
"AIR_42","PUBLISHED","2016","SEAR","BTN","FMLE","ENVCAUSE068","1 [1–2]","1.46287","0.89712","2.08975",""
"AIR_42","PUBLISHED","2016","AFR","BWA","MLE","ENVCAUSE039","18 [10–26]","17.99690","10.38108","26.38523",""
"AIR_42","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE113","19 [15–23]","18.96975","15.01657","22.64969",""
"AIR_42","PUBLISHED","2016","AFR","CAF","MLE","ENVCAUSE039","42 [32–52]","41.72871","31.81921","52.17160",""
"AIR_42","PUBLISHED","2016","AFR","CAF","BTSX","ENVCAUSE113","25 [21–29]","25.29588","21.32030","29.29860",""
"AIR_42","PUBLISHED","2016","AFR","CAF","FMLE","ENVCAUSE114","22 [18–26]","21.55625","17.68882","26.02409",""
"AIR_42","PUBLISHED","2016","AMR","CAN","BTSX","ENVCAUSE113","4 [2–6]","3.72756","2.23953","5.50683",""
"AIR_42","PUBLISHED","2016","AMR","CAN","FMLE","ENVCAUSE114","1 [0–2]","0.82982","0.27176","2.49652",""
"AIR_42","PUBLISHED","2016","EUR","CHE","FMLE","ENVCAUSE114","1 [0–3]","1.25186","0.45813","3.20760",""
"AIR_42","PUBLISHED","2016","AMR","CHL","BTSX","ENVCAUSE068","2 [1–3]","1.73002","0.93825","2.67591",""
"AIR_42","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE068","8 [5–11]","8.34086","5.41630","11.39108",""
"AIR_42","PUBLISHED","2016","AFR","CIV","FMLE","ENVCAUSE039","31 [19–45]","31.41423","18.98243","45.01445",""
"AIR_42","PUBLISHED","2016","AFR","CIV","BTSX","ENVCAUSE068","0 [0–0]","0.27148","0.15120","0.41143",""
"AIR_42","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE039","45 [36–54]","45.09508","35.85624","54.47453",""
"AIR_42","PUBLISHED","2016","AFR","COD","FMLE","ENVCAUSE039","25 [18–32]","24.83152","17.90688","32.24814",""
"AIR_42","PUBLISHED","2016","AFR","COD","BTSX","ENVCAUSE114","15 [12–18]","14.53075","11.75054","17.52800",""
"AIR_42","PUBLISHED","2016","AFR","COG","BTSX","ENVCAUSE114","12 [10–15]","12.24903","9.94175","14.90697",""
"AIR_42","PUBLISHED","2016","AMR","COL","MLE","ENVCAUSE113","20 [15–23]","19.55817","15.26992","23.43447",""
"AIR_42","PUBLISHED","2016","AFR","COM","MLE","ENVCAUSE113","24 [20–28]","24.34698","20.08648","28.35615",""
"AIR_42","PUBLISHED","2016","AFR","CPV","BTSX","ENVCAUSE039","18 [12–24]","18.05173","12.25529","24.29757",""
"AIR_42","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE113","32 [25–39]","31.91129","24.68526","39.14132",""
"AIR_42","PUBLISHED","2016","AMR","CRI","BTSX","ENVCAUSE039","2 [1–3]","1.94221","0.86628","3.25612",""
"AIR_42","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE039","5 [3–8]","4.99948","2.62437","7.88317",""
"AIR_42","PUBLISHED","2016","AMR","CUB","MLE","ENVCAUSE068","4 [2–7]","4.28699","2.28870","6.74139",""
"AIR_42","PUBLISHED","2016","EUR","CYP","MLE","ENVCAUSE068","4 [2–6]","3.74444","1.96069","5.96905",""
"AIR_42","PUBLISHED","2016","EUR","CZE","MLE","ENVCAUSE068","4 [2–6]","3.76627","1.94138","6.06602",""
"AIR_42","PUBLISHED","2016","EUR","DEU","FMLE","ENVCAUSE113","6 [3–9]","6.15933","3.43809","9.34023",""
"AIR_42","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE113","20 [16–23]","19.58917","16.01401","22.98348",""
"AIR_42","PUBLISHED","2016","EMR","DJI","MLE","ENVCAUSE114","13 [11–15]","13.02970","10.90596","15.33799",""
"AIR_42","PUBLISHED","2016","EUR","DNK","MLE","ENVCAUSE114","2 [1–4]","2.19946","1.21859","4.34524",""
"AIR_42","PUBLISHED","2016","AMR","DOM","FMLE","ENVCAUSE068","1 [0–1]","0.81547","0.40349","1.34439",""
"AIR_42","PUBLISHED","2016","AFR","DZA","FMLE","ENVCAUSE068","1 [0–1]","0.63072","0.38676","0.89958",""
"AIR_42","PUBLISHED","2016","AMR","ECU","MLE","ENVCAUSE039","5 [2–9]","5.29276","2.27097","9.04451",""
"AIR_42","PUBLISHED","2016","AMR","ECU","FMLE","ENVCAUSE068","0 [0–1]","0.48897","0.24739","0.79645",""
"AIR_42","PUBLISHED","2016","EMR","EGY","MLE","ENVCAUSE039","15 [12–18]","14.90581","11.84955","17.87200",""
"AIR_42","PUBLISHED","2016","EMR","EGY","BTSX","ENVCAUSE113","62 [53–71]","61.89568","52.85857","71.49774",""
"AIR_42","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE068","1 [1–2]","1.18637","0.83771","1.52533",""
"AIR_42","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE039","38 [29–48]","37.76770","28.59763","47.55226",""
"AIR_42","PUBLISHED","2016","AFR","ERI","BTSX","ENVCAUSE113","22 [18–25]","21.73316","18.13913","25.31206",""
"AIR_42","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE114","17 [14–21]","17.12220","13.93789","20.55972",""
"AIR_42","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE039","1 [0–2]","0.99960","0.27293","2.12442",""
"AIR_42","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE113","4 [3–6]","4.26854","2.59187","6.14087",""
"AIR_42","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE114","1 [0–4]","1.40016","0.47827","3.72243",""
"AIR_42","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE113","14 [8–20]","13.77881","7.98905","20.46762",""
"AIR_42","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE114","2 [1–4]","1.57500","0.58544","4.32499",""
"AIR_42","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE114","11 [8–13]","10.54588","8.43367","13.11957",""
"AIR_42","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE068","0 [0–1]","0.41454","0.08212","0.98722",""
"AIR_42","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE068","0 [0–1]","0.36452","0.16715","0.62548",""
"AIR_42","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE039","1 [0–2]","0.82190","0.28285","1.56532",""
"AIR_42","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE068","2 [1–3]","1.95856","0.92937","3.31464",""
"AIR_42","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE039","5 [1–9]","4.54188","1.42908","8.96462",""
"AIR_42","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE039","18 [13–23]","17.95695","13.08089","23.03818",""
"AIR_42","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE114","10 [8–13]","9.93093","7.75022","12.80812",""
"AIR_42","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE114","2 [1–4]","1.85417","0.82539","4.24536",""
"AIR_42","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE114","17 [12–27]","17.37757","11.73919","26.70521",""
"AIR_42","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE113","22 [18–26]","22.17575","18.31619","25.96617",""
"AIR_42","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE113","27 [22–32]","27.14345","22.22030","31.85097",""
"AIR_42","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE039","35 [24–47]","34.67149","23.57196","46.63391",""
"AIR_42","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE113","38 [31–45]","38.04114","31.34694","44.69109",""
"AIR_42","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE039","29 [18–40]","28.71282","17.97936","40.38337",""
"AIR_42","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE039","41 [31–51]","40.79785","31.39098","50.74446",""
"AIR_42","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE068","1 [1–2]","1.39616","0.89310","1.92416",""
"AIR_42","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE068","5 [3–9]","5.28124","2.71974","8.51040",""
"AIR_42","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE068","2 [1–4]","2.46573","1.35003","3.77978",""
"AIR_42","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE113","10 [8–13]","10.30879","7.71566","12.92023",""
"AIR_42","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE113","29 [23–34]","28.83452","22.93637","34.45965",""
"AIR_42","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE114","16 [13–20]","16.18362","12.53263","20.37526",""
"AIR_42","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE113","12 [9–15]","12.08083","9.03666","15.10857",""
"AIR_42","PUBLISHED","2016","AMR","HND","MLE","ENVCAUSE114","5 [4–6]","4.78780","3.67499","6.40267",""
"AIR_42","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE114","7 [5–11]","7.14678","4.69884","11.41765",""
"AIR_42","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE068","1 [0–1]","0.67260","0.34345","1.09043",""
"AIR_42","PUBLISHED","2016","EUR","HUN","FMLE","ENVCAUSE068","3 [2–5]","2.94871","1.51539","4.75779",""
"AIR_42","PUBLISHED","2016","SEAR","IDN","MLE","ENVCAUSE039","4 [2–7]","4.19784","1.96686","6.96718",""
"AIR_42","PUBLISHED","2016","EMR","AFG","FMLE","ENVCAUSE039","16 [12–19]","15.79928","12.24037","19.41844",""
"AIR_42","PUBLISHED","2016","AFR","AGO","FMLE","ENVCAUSE113","17 [13–20]","16.60280","13.28205","19.80952",""
"AIR_42","PUBLISHED","2016","AFR","AGO","MLE","ENVCAUSE114","11 [9–13]","10.50798","8.51320","12.66499",""
"AIR_42","PUBLISHED","2016","EUR","ALB","FMLE","ENVCAUSE039","2 [1–2]","1.53777","0.78207","2.43949",""
"AIR_42","PUBLISHED","2016","AMR","ARG","MLE","ENVCAUSE113","13 [10–16]","13.04660","9.79868","16.04453",""
"AIR_42","PUBLISHED","2016","AMR","ARG","FMLE","ENVCAUSE068","1 [0–1]","0.82167","0.39933","1.37132",""
"AIR_42","PUBLISHED","2016","AMR","ARG","BTSX","ENVCAUSE114","3 [2–6]","3.22975","2.08811","5.51487",""
"AIR_42","PUBLISHED","2016","AMR","ATG","MLE","ENVCAUSE039","7 [4–12]","7.36052","3.70108","11.68172",""
"AIR_42","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE113","14 [10–17]","13.71837","10.35193","16.94609",""
"AIR_42","PUBLISHED","2016","AMR","ATG","MLE","ENVCAUSE113","18 [14–22]","17.80123","13.77965","21.54234",""
"AIR_42","PUBLISHED","2016","WPR","AUS","FMLE","ENVCAUSE114","1 [0–4]","1.34486","0.43626","3.89838",""
"AIR_42","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE039","1 [0–1]","0.56907","0.20543","1.05766",""
"AIR_42","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE113","9 [6–13]","9.08747","5.72036","12.77774",""
"AIR_42","PUBLISHED","2016","EUR","AZE","MLE","ENVCAUSE068","2 [1–4]","2.28551","1.20731","3.61831",""
"AIR_42","PUBLISHED","2016","EUR","AZE","FMLE","ENVCAUSE114","9 [6–13]","8.59050","5.92330","12.77038",""
"AIR_42","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE068","2 [1–4]","2.36369","1.15378","3.93832",""
"AIR_42","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE068","4 [2–6]","3.58284","1.74888","5.96964",""
"AIR_42","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE039","33 [24–42]","32.64246","23.54690","42.40994",""
"AIR_42","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE113","27 [22–31]","26.55297","21.68746","31.39488",""
"AIR_42","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE114","13 [11–15]","13.07509","10.98582","15.34638",""
"AIR_42","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE039","8 [6–9]","7.55091","5.93818","9.21778",""
"AIR_42","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE114","13 [8–22]","13.12127","8.20870","21.77746",""
"AIR_42","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE114","16 [11–24]","15.85820","10.93303","23.96759",""
"AIR_42","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE113","13 [11–16]","13.27487","10.63664","15.71599",""
"AIR_42","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE068","1 [0–1]","0.51436","0.26825","0.82235",""
"AIR_42","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE114","4 [3–7]","4.48645","3.21397","6.62861",""
"AIR_42","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE039","1 [1–2]","1.06495","0.54453","1.68434",""
"AIR_42","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE039","2 [1–3]","1.84511","0.94344","2.91824",""
"AIR_42","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE113","44 [32–55]","43.61602","31.88220","55.25405",""
"AIR_42","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE113","66 [51–79]","66.02505","51.37268","79.30064",""
"AIR_42","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE114","7 [5–11]","7.45181","5.43050","10.62808",""
"AIR_42","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE039","11 [6–17]","11.00361","6.04534","16.78595",""
"AIR_42","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE113","16 [13–20]","16.28128","12.78251","19.58955",""
"AIR_42","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE068","1 [1–2]","1.34328","0.64410","2.25781",""
"AIR_42","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE114","4 [3–7]","3.96658","2.58124","6.76147",""
"AIR_42","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE068","1 [0–1]","0.59304","0.09817","1.41794",""
"AIR_42","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE068","1 [0–2]","0.70719","0.11707","1.69085",""
"AIR_42","PUBLISHED","2016","SEAR","BTN","FMLE","ENVCAUSE039","11 [8–14]","10.86813","7.97271","13.93579",""
"AIR_42","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE113","18 [14–23]","18.44875","14.25097","22.59876",""
"AIR_42","PUBLISHED","2016","AFR","BWA","MLE","ENVCAUSE114","11 [9–14]","11.10536","8.69564","13.94352",""
"AIR_42","PUBLISHED","2016","AFR","CAF","FMLE","ENVCAUSE039","33 [26–42]","33.48420","25.53256","41.86384",""
"AIR_42","PUBLISHED","2016","AMR","CAN","BTSX","ENVCAUSE114","1 [0–2]","0.85755","0.32753","2.39480",""
"AIR_42","PUBLISHED","2016","AMR","CAN","MLE","ENVCAUSE114","1 [0–2]","0.87492","0.39386","2.17655",""
"AIR_42","PUBLISHED","2016","AMR","CHL","MLE","ENVCAUSE113","10 [8–12]","10.32550","8.20936","12.33432",""
"AIR_42","PUBLISHED","2016","AMR","CHL","FMLE","ENVCAUSE068","1 [1–2]","1.24275","0.67399","1.92223",""
"AIR_42","PUBLISHED","2016","AMR","CHL","BTSX","ENVCAUSE114","4 [3–7]","4.33522","2.89071","6.81532",""
"AIR_42","PUBLISHED","2016","AFR","CIV","BTSX","ENVCAUSE039","37 [22–53]","37.10207","22.41938","53.16475",""
"AIR_42","PUBLISHED","2016","AFR","CIV","MLE","ENVCAUSE039","42 [25–60]","42.14812","25.46852","60.39539",""
"AIR_42","PUBLISHED","2016","AFR","CIV","BTSX","ENVCAUSE113","37 [30–43]","36.70594","30.49221","42.51585",""
"AIR_42","PUBLISHED","2016","AFR","CIV","MLE","ENVCAUSE113","39 [33–45]","39.17289","32.80616","45.16266",""
"AIR_42","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE114","19 [16–23]","19.38868","16.25113","22.79444",""
"AIR_42","PUBLISHED","2016","AFR","COD","BTSX","ENVCAUSE039","27 [19–35]","26.63000","19.20382","34.58378",""
"AIR_42","PUBLISHED","2016","AFR","COD","BTSX","ENVCAUSE113","18 [15–21]","17.65549","14.68359","20.60925",""
"AIR_42","PUBLISHED","2016","AFR","COG","MLE","ENVCAUSE068","0 [0–1]","0.42103","0.25901","0.59903",""
"AIR_42","PUBLISHED","2016","AFR","COG","FMLE","ENVCAUSE114","14 [11–17]","13.94256","11.23888","17.08529",""
"AIR_42","PUBLISHED","2016","AMR","COL","BTSX","ENVCAUSE068","1 [1–2]","1.35073","0.69889","2.16987",""
"AIR_42","PUBLISHED","2016","AMR","COL","MLE","ENVCAUSE068","2 [1–3]","1.79863","0.93064","2.88940",""
"AIR_42","PUBLISHED","2016","AFR","COM","FMLE","ENVCAUSE039","18 [9–27]","17.52055","9.05212","27.33355",""
"AIR_42","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE113","23 [17–29]","23.03746","17.10991","29.18571",""
"AIR_42","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE114","12 [9–16]","11.89165","8.95662","15.99618",""
"AIR_42","PUBLISHED","2016","AMR","CRI","FMLE","ENVCAUSE039","2 [1–3]","1.50446","0.67103","2.52222",""
"AIR_42","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE114","5 [3–8]","4.71757","3.10928","7.62135",""
"AIR_42","PUBLISHED","2016","AMR","CUB","MLE","ENVCAUSE114","5 [4–8]","5.40376","3.80060","8.25858",""
"AIR_42","PUBLISHED","2016","EUR","CZE","MLE","ENVCAUSE113","22 [16–27]","21.50950","15.89360","27.16156",""
"AIR_42","PUBLISHED","2016","EUR","CZE","FMLE","ENVCAUSE068","1 [1–2]","1.39508","0.71911","2.24693",""
"AIR_42","PUBLISHED","2016","EUR","CZE","BTSX","ENVCAUSE114","4 [2–7]","3.56419","1.99344","6.65954",""
"AIR_42","PUBLISHED","2016","EMR","DJI","BTSX","ENVCAUSE039","28 [21–36]","27.92842","20.80668","35.52112",""
"AIR_42","PUBLISHED","2016","EMR","DJI","MLE","ENVCAUSE039","31 [23–39]","30.95444","23.06107","39.36981",""
"AIR_42","PUBLISHED","2016","EMR","DJI","BTSX","ENVCAUSE113","24 [20–28]","23.80813","20.02257","27.50438",""
"AIR_42","PUBLISHED","2016","EMR","DJI","MLE","ENVCAUSE113","28 [24–32]","28.26917","24.08314","32.44120",""
"AIR_42","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE039","1 [0–3]","1.41286","0.41142","2.88495",""
"AIR_42","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE113","4 [3–6]","4.35727","2.86690","5.99101",""
"AIR_42","PUBLISHED","2016","AMR","DOM","MLE","ENVCAUSE068","1 [1–2]","1.32743","0.65681","2.18841",""
"AIR_42","PUBLISHED","2016","AMR","DOM","FMLE","ENVCAUSE114","6 [4–8]","5.59712","3.98140","8.43366",""
"AIR_42","PUBLISHED","2016","AMR","ECU","BTSX","ENVCAUSE068","1 [0–1]","0.59190","0.29946","0.96411",""
"AIR_42","PUBLISHED","2016","AMR","ECU","MLE","ENVCAUSE068","1 [0–1]","0.71626","0.36238","1.16668",""
"AIR_42","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE039","8 [7–10]","8.26573","6.57094","9.91058",""
"AIR_42","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE113","17 [14–21]","17.36455","14.12121","20.52912",""
"AIR_42","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE114","18 [15–21]","17.98600","15.00573","21.31811",""
"AIR_42","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE039","1 [0–1]","0.60779","0.16595","1.29172",""
"AIR_42","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE114","2 [1–5]","1.91083","0.90121","4.50699",""
"AIR_42","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE114","2 [1–4]","2.35902","1.38693","4.42398",""
"AIR_42","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE113","7 [4–10]","6.88666","4.07097","10.20695",""
"AIR_42","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE068","0 [0–1]","0.26032","0.05157","0.61994",""
"AIR_42","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE114","1 [0–4]","1.40103","0.49325","4.13604",""
"AIR_42","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE039","1 [0–2]","0.96636","0.33257","1.84045",""
"AIR_42","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE039","1 [0–2]","1.15295","0.39678","2.19582",""
"AIR_42","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE113","4 [2–5]","3.85139","2.40416","5.49631",""
"AIR_42","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE113","5 [4–7]","5.37517","3.66981","7.18874",""
"AIR_42","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE114","10 [7–15]","9.85812","6.78768","15.06662",""
"AIR_42","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE039","20 [15–26]","20.08051","14.62781","25.76264",""
"AIR_42","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE113","16 [13–19]","16.07527","12.69132","19.43250",""
"AIR_42","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE068","2 [1–3]","1.93096","0.87350","3.37518",""
"AIR_42","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE114","2 [1–4]","1.80686","0.71494","4.40397",""
"AIR_42","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE068","0 [0–1]","0.39986","0.23484","0.58529",""
"AIR_42","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE068","1 [0–1]","0.66476","0.39041","0.97303",""
"AIR_42","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE039","27 [15–40]","26.53398","14.95453","39.75993",""
"AIR_42","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE113","31 [26–37]","31.33579","25.50322","37.14909",""
"AIR_42","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE114","14 [12–17]","14.41699","11.86952","17.13966",""
"AIR_42","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE039","25 [16–35]","24.85797","15.56553","34.96168",""
"AIR_42","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE114","14 [12–17]","14.31870","12.05251","16.83864",""
"AIR_42","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE114","14 [12–17]","14.26077","12.08222","16.51933",""
"AIR_42","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE113","23 [19–27]","23.32935","18.84932","27.43541",""
"AIR_42","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE068","1 [1–2]","1.15717","0.63357","1.77386",""
