"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_51","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE114","1 [0–5]","0.71083","0.00000","5.18720",""
"AIR_51","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE113","2 [0–13]","1.85478","0.00000","13.02327",""
"AIR_51","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE039","1 [0–4]","0.54045","0.00000","3.75536",""
"AIR_51","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE068","0 [0–1]","0.08515","0.00000","0.65423",""
"AIR_51","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE000","4 [0–25]","3.61265","0.00000","25.20629",""
"AIR_51","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE118","0 [0–3]","0.42144","0.00000","3.06685",""
"AIR_51","PUBLISHED","2016","EMR","EGY","MLE","ENVCAUSE068","0 [0–1]","0.15465","0.00000","1.09878",""
"AIR_51","PUBLISHED","2016","EMR","EGY","MLE","ENVCAUSE039","1 [0–5]","0.71456","0.00000","4.94987",""
"AIR_51","PUBLISHED","2016","EMR","EGY","MLE","ENVCAUSE114","1 [0–4]","0.55782","0.00000","3.89438",""
"AIR_51","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE039","40 [30–49]","40.20403","29.67266","49.27334",""
"AIR_51","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE000","18 [1–62]","18.10079","0.57931","62.24889",""
"AIR_51","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE118","1 [0–4]","1.29010","0.04206","4.45067",""
"AIR_51","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE039","1 [0–4]","1.20082","0.03881","3.94306",""
"AIR_51","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE068","2 [0–7]","2.04585","0.07477","6.57357",""
"AIR_51","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE114","2 [0–7]","1.96818","0.06914","6.97407",""
"AIR_51","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE113","11 [0–40]","11.30217","0.33884","40.31205",""
"AIR_51","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE118","1 [0–3]","0.87561","0.03627","2.81567",""
"AIR_51","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE000","17 [1–61]","17.39264","0.56182","60.79988",""
"AIR_51","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE068","5 [0–16]","4.87024","0.16393","16.30423",""
"AIR_51","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE113","9 [0–30]","8.95404","0.28687","30.31677",""
"AIR_51","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE039","2 [0–6]","1.91610","0.06276","6.19882",""
"AIR_51","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE114","1 [0–5]","1.40397","0.04680","4.85396",""
"AIR_51","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE000","19 [1–62]","18.90536","0.60721","62.26238",""
"AIR_51","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE118","2 [0–7]","1.76102","0.03245","6.77584",""
"AIR_51","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE114","9 [7–10]","8.81310","7.46490","10.36299",""
"AIR_51","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE068","1 [1–1]","0.84342","0.68180","0.98287",""
"AIR_51","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE039","35 [28–41]","35.29580","27.71593","40.97570",""
"AIR_51","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE113","13 [12–15]","13.45236","11.82771","15.17553",""
"AIR_51","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE000","73 [58–87]","73.18323","57.77388","86.98936",""
"AIR_51","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE118","7 [2–11]","7.01770","2.05441","11.19320",""
"AIR_51","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE068","3 [0–11]","3.36803","0.11747","11.01447",""
"AIR_51","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE114","2 [0–6]","1.70406","0.05923","5.83979",""
"AIR_51","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE039","2 [0–5]","1.53567","0.05045","5.04118",""
"AIR_51","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE113","10 [0–37]","10.20293","0.31565","36.57249",""
"AIR_51","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE000","63 [55–70]","63.21581","54.91129","70.25725",""
"AIR_51","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE114","3 [2–5]","3.30044","1.75222","4.71566",""
"AIR_51","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE113","35 [19–47]","34.53103","19.14184","47.15194",""
"AIR_51","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE039","10 [6–14]","10.45227","5.88304","14.07102",""
"AIR_51","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE068","2 [1–2]","1.72424","0.99098","2.34294",""
"AIR_51","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE000","56 [31–74]","55.70144","31.40828","73.95975",""
"AIR_51","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE118","6 [3–9]","5.69346","2.60873","8.56848",""
"AIR_51","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE068","1 [1–2]","1.38417","0.80266","1.85023",""
"AIR_51","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE113","23 [12–31]","22.56911","12.16322","31.20437",""
"AIR_51","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE039","10 [5–13]","9.54459","5.49783","12.70268",""
"AIR_51","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE114","3 [2–5]","3.13076","1.64791","4.59309",""
"AIR_51","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE118","5 [3–6]","4.70627","2.58425","6.49014",""
"AIR_51","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE118","5 [3–6]","4.81111","2.93059","6.21221",""
"AIR_51","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE068","1 [1–1]","0.96833","0.79207","1.11729",""
"AIR_51","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE113","12 [11–14]","12.41334","10.78074","14.12308",""
"AIR_51","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE114","10 [8–12]","9.74888","8.16259","11.51944",""
"AIR_51","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE039","32 [25–37]","32.18961","25.36518","37.21096",""
"AIR_51","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE000","60 [53–66]","59.96580","52.52493","66.31856",""
"AIR_51","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE118","5 [3–5]","4.64563","3.44442","5.48445",""
"AIR_51","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE114","8 [7–9]","7.87461","6.56257","9.37095",""
"AIR_51","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE039","38 [30–45]","38.41100","29.80339","45.07456",""
"AIR_51","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE113","14 [13–17]","14.49440","12.65111","16.55577",""
"AIR_51","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE068","1 [1–1]","0.71816","0.54037","0.87299",""
"AIR_51","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE118","5 [1–8]","4.97707","1.49159","7.60430",""
"AIR_51","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE000","66 [57–75]","66.47524","56.61177","75.16886",""
"AIR_51","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","FJI","FMLE","ENVCAUSE000","41 [24–56]","41.33488","23.94075","55.57146",""
"AIR_51","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE113","26 [20–30]","25.99502","20.49259","30.29488",""
"AIR_51","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE039","18 [13–21]","17.74530","13.16449","20.91545",""
"AIR_51","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE114","17 [13–20]","16.70427","12.91055","19.93796",""
"AIR_51","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE068","5 [4–7]","5.47678","4.02796","6.60491",""
"AIR_51","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE000","76 [62–86]","76.37904","62.05965","85.77175",""
"AIR_51","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE118","10 [6–14]","10.45767","5.71008","14.17967",""
"AIR_51","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE068","4 [3–5]","3.83500","2.89248","4.52501",""
"AIR_51","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE113","25 [19–29]","24.90315","19.28029","29.45766",""
"AIR_51","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE039","18 [13–21]","18.26173","13.47637","21.42183",""
"AIR_51","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE114","19 [14–23]","18.95184","14.29243","22.68614",""
"AIR_51","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE118","9 [6–10]","8.59648","6.08738","10.35102",""
"AIR_51","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE000","75 [61–84]","74.54820","60.98261","83.80301",""
"AIR_51","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE039","17 [13–21]","17.25379","12.84017","20.63560",""
"AIR_51","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE113","27 [21–32]","27.03420","21.41219","31.65545",""
"AIR_51","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE114","15 [11–18]","14.56514","11.10550","17.75662",""
"AIR_51","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE068","7 [5–9]","7.03935","4.91374","8.75891",""
"AIR_51","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE000","78 [63–90]","78.12154","62.57246","89.85834",""
"AIR_51","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE118","12 [3–19]","12.22906","3.49959","18.93229",""
"AIR_51","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE039","11 [6–15]","11.33124","6.24608","15.39407",""
"AIR_51","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE114","3 [2–5]","3.46476","1.84790","4.96445",""
"AIR_51","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE113","46 [25–63]","46.11425","25.16416","63.10361",""
"AIR_51","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE068","2 [1–3]","2.05354","1.11283","2.85161",""
"AIR_51","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE118","7 [2–12]","6.64940","1.73541","11.61140",""
"AIR_51","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE000","70 [39–94]","69.61319","38.72352","94.11284",""
"AIR_51","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE068","1 [0–1]","0.58635","0.22556","1.23419",""
"AIR_51","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE068","4 [2–8]","4.30305","1.58295","7.59598",""
"AIR_51","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE114","20 [7–38]","20.05290","7.23131","37.76412",""
"AIR_51","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE039","3 [1–5]","2.92798","1.10821","5.14409",""
"AIR_51","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE113","39 [14–72]","39.44509","14.29305","72.46738",""
"AIR_51","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE118","9 [3–16]","8.53011","2.98551","15.83220",""
"AIR_51","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE000","75 [28–131]","75.25912","28.07916","130.67381",""
"AIR_51","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE114","21 [7–40]","20.96342","7.24692","40.41964",""
"AIR_51","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE039","11 [5–24]","11.35746","4.58064","23.61615",""
"AIR_51","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE113","4 [2–9]","4.00510","1.55516","9.06421",""
"AIR_51","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE114","3 [1–7]","2.83741","1.08264","6.52921",""
"AIR_51","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE000","21 [9–44]","20.81149","8.57398","43.76807",""
"AIR_51","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE118","2 [1–4]","2.02517","0.79879","4.26937",""
"AIR_51","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE114","3 [1–8]","3.40621","1.32736","7.84933",""
"AIR_51","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE113","5 [2–10]","4.54632","1.77676","10.28528",""
"AIR_51","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE039","12 [5–24]","11.52126","4.64945","23.62669",""
"AIR_51","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE068","0 [0–1]","0.46428","0.19228","0.92666",""
"AIR_51","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE118","2 [1–5]","2.49350","0.93912","5.19652",""
"AIR_51","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE000","22 [9–46]","22.43157","9.35153","46.09672",""
"AIR_51","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE068","1 [0–2]","0.70184","0.25615","1.56062",""
"AIR_51","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE114","2 [1–5]","2.29930","0.85021","5.43879",""
"AIR_51","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE039","11 [4–24]","11.20249","4.48063","23.78299",""
"AIR_51","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE113","3 [1–8]","3.49309","1.33247","7.98027",""
"AIR_51","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE000","19 [8–41]","19.27884","7.76770","41.40838",""
"AIR_51","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE118","2 [0–4]","1.58212","0.25477","3.89047",""
"AIR_51","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE039","3 [1–5]","2.60071","0.98543","4.54908",""
"AIR_51","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE114","8 [6–9]","7.60869","6.21352","9.21516",""
"AIR_51","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE068","1 [1–1]","0.81961","0.58393","1.02757",""
"AIR_51","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE000","69 [57–81]","69.02361","57.06149","81.13954",""
"AIR_51","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE118","4 [1–6]","3.98318","1.06496","6.31805",""
"AIR_51","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE068","0 [0–0]","0.37894","0.30316","0.44506",""
"AIR_51","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE039","62 [49–72]","61.86202","48.56421","71.87063",""
"AIR_51","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE114","15 [13–17]","14.94487","12.79976","17.23167",""
"AIR_51","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE113","20 [17–22]","19.55862","17.29368","22.11355",""
"AIR_51","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE118","7 [5–9]","7.31437","4.72052","9.24333",""
"AIR_51","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE000","104 [89–115]","104.05882","89.25151","115.35046",""
"AIR_51","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE039","58 [46–67]","58.25179","45.74870","67.10988",""
"AIR_51","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE113","20 [18–23]","20.43399","17.91457","23.06047",""
"AIR_51","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE114","18 [15–21]","17.90691","15.25071","20.71241",""
"AIR_51","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE068","0 [0–0]","0.32296","0.26537","0.37119",""
"AIR_51","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE118","8 [6–10]","8.20119","6.11638","9.65418",""
"AIR_51","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE000","105 [92–116]","105.11684","92.28470","115.68452",""
"AIR_51","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE068","0 [0–1]","0.43464","0.32585","0.52595",""
"AIR_51","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE113","38 [14–70]","37.84004","13.71031","70.31074",""
"AIR_51","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE068","2 [1–3]","1.87001","0.73842","3.21584",""
"AIR_51","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE000","72 [27–129]","71.79330","27.49278","128.76955",""
"AIR_51","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE118","9 [3–15]","8.51912","2.90667","15.04251",""
"AIR_51","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE068","7 [2–13]","6.96619","2.44425","12.55476",""
"AIR_51","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE039","3 [1–6]","3.28619","1.23309","5.88435",""
"AIR_51","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE114","19 [7–35]","19.05627","6.89272","34.84574",""
"AIR_51","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE113","41 [15–75]","41.20193","15.46062","75.11975",""
"AIR_51","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE000","79 [29–140]","79.05272","29.18352","140.11656",""
