"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GASPRSCRO","PUBLISHED","2014","SEAR","BTN","3.30","3.30330","","",""
"GASPRSCRO","PUBLISHED","2014","AMR","CAN","3.25","3.25177","","",""
"GASPRSCRO","PUBLISHED","2014","AMR","CHL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2014","AMR","COL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2014","AMR","DOM","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2014","SEAR","IDN","33.33","33.33333","","",""
"GASPRSCRO","PUBLISHED","2014","SEAR","IND","5.56","5.55556","","",""
"GASPRSCRO","PUBLISHED","2014","WPR","JPN","21.04","21.03560","","",""
"GASPRSCRO","PUBLISHED","2014","WPR","KOR","8.75","8.75000","","",""
"GASPRSCRO","PUBLISHED","2014","SEAR","LKA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2014","SEAR","MMR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2014","WPR","NZL","0.23","0.23095","","",""
"GASPRSCRO","PUBLISHED","2014","EMR","PAK","4.88","4.87805","","",""
"GASPRSCRO","PUBLISHED","2014","AMR","PAN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2014","AMR","PER","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2014","WPR","PHL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2014","WPR","SGP","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2014","SEAR","THA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2014","AMR","USA","0.14","0.13744","","",""
"GASPRSCRO","PUBLISHED","2015","AMR","ARG","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","WPR","AUS","0.06","0.05544","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","AUT","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","BEL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","SEAR","BTN","2.90","2.90456","","",""
"GASPRSCRO","PUBLISHED","2015","AMR","CAN","3.48","3.48449","","",""
"GASPRSCRO","PUBLISHED","2015","AMR","CHL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","WPR","CHN","12.05","12.05053","","",""
"GASPRSCRO","PUBLISHED","2015","AFR","CIV","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","AMR","COL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","AMR","CUB","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","CYP","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","DEU","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","DNK","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","ESP","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","EST","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","FRA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","GBR","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","GRC","1.00","1.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","HRV","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","HUN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","SEAR","IDN","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","SEAR","IND","2.83","2.83019","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","IRL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","ISL","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","ITA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","WPR","JPN","25.08","25.07645","","",""
"GASPRSCRO","PUBLISHED","2015","WPR","KOR","27.45","27.45098","","",""
"GASPRSCRO","PUBLISHED","2015","SEAR","LKA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","LVA","0.00","0.00000","","",""
"GASPRSCRO","PUBLISHED","2015","EUR","MLT","0.00","0.00000","","",""
