"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","IHRSPARCAPACITYLEVEL","Display Value","Numeric","Low","High","Comments"
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","SLV","IHRSPARCAPLEVEL08_LEVEL_C8","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SMR","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SOM","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SRB","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SSD","IHRSPARCAPLEVEL08_LEVEL_C8","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","STP","IHRSPARCAPLEVEL08_LEVEL_C8","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL08_C_8_2","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","SUR","IHRSPARCAPLEVEL08_LEVEL_C8","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SVK","IHRSPARCAPLEVEL08_LEVEL_C8","87","87.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SVN","IHRSPARCAPLEVEL08_LEVEL_C8","87","87.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","SWE","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL08_C_8_2","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SWZ","IHRSPARCAPLEVEL08_LEVEL_C8","27","27.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","SYC","IHRSPARCAPLEVEL08_LEVEL_C8","27","27.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","SYR","IHRSPARCAPLEVEL08_LEVEL_C8","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TCD","IHRSPARCAPLEVEL08_LEVEL_C8","27","27.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TGO","IHRSPARCAPLEVEL08_LEVEL_C8","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","THA","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TJK","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TKM","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL08_C_8_2","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","TLS","IHRSPARCAPLEVEL08_LEVEL_C8","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","TON","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","TTO","IHRSPARCAPLEVEL08_LEVEL_C8","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","TUN","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","TUR","IHRSPARCAPLEVEL08_LEVEL_C8","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","TUV","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL08_C_8_3","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","TZA","IHRSPARCAPLEVEL08_LEVEL_C8","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","UGA","IHRSPARCAPLEVEL08_LEVEL_C8","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","UKR","IHRSPARCAPLEVEL08_LEVEL_C8","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","URY","IHRSPARCAPLEVEL08_LEVEL_C8","93","93.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL08_C_8_1","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL08_C_8_2","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL08_C_8_3","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","USA","IHRSPARCAPLEVEL08_LEVEL_C8","100","100.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","UZB","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","VCT","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL08_C_8_2","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","VEN","IHRSPARCAPLEVEL08_LEVEL_C8","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL08_C_8_1","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","VNM","IHRSPARCAPLEVEL08_LEVEL_C8","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","VUT","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL08_C_8_1","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL08_C_8_2","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL08_C_8_3","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","WSM","IHRSPARCAPLEVEL08_LEVEL_C8","No data","","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","YEM","IHRSPARCAPLEVEL08_LEVEL_C8","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZAF","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL08_C_8_1","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL08_C_8_2","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZMB","IHRSPARCAPLEVEL08_LEVEL_C8","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL08_C_8_1","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL08_C_8_2","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL08_C_8_3","20","20.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","ZWE","IHRSPARCAPLEVEL08_LEVEL_C8","27","27.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL08_C_8_1","59","59.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL08_C_8_2","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL08_C_8_3","61","61.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","GLOBAL","","IHRSPARCAPLEVEL08_LEVEL_C8","62","62.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL08_C_8_1","39","39.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL08_C_8_2","47","47.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL08_C_8_3","35","35.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AFR","","IHRSPARCAPLEVEL08_LEVEL_C8","40","40.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL08_C_8_1","66","66.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL08_C_8_2","74","74.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL08_C_8_3","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","AMR","","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL08_C_8_1","61","61.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL08_C_8_2","67","67.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL08_C_8_3","66","66.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EMR","","IHRSPARCAPLEVEL08_LEVEL_C8","65","65.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL08_C_8_1","58","58.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL08_C_8_2","64","64.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL08_C_8_3","53","53.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","SEAR","","IHRSPARCAPLEVEL08_LEVEL_C8","58","58.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL08_C_8_1","70","70.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL08_C_8_3","74","74.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","WPR","","IHRSPARCAPLEVEL08_LEVEL_C8","75","75.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL08_C_8_1","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL08_C_8_3","60","60.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","IRL","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL08_C_8_1","70","70.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL08_C_8_2","80","80.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL08_C_8_3","71","71.00000","","",""
"IHRSPAR_CAPACITY08","PUBLISHED","2019","EUR","","IHRSPARCAPLEVEL08_LEVEL_C8","73","73.00000","","",""
