"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","SLE","EDLVL06TO11YR","","","12.8","12.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL00TO05YR","","","25.7","25.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL12PLUSYR","","","4.6","4.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","TZA","","URB","","11.8","11.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","29.4","29.40000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ3","21.8","21.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","TZA","EDLVL00TO05YR","","","15.9","15.90000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ5","11.2","11.20000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ1","7.6","7.60000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ3","5.1","5.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","RUR","","5.3","5.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL06TO11YR","","","3.7","3.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ1","2.1","2.10000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","","5.8","5.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","RUR","","6.2","6.20000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ4","3.0","3.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","25.8","25.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL12PLUSYR","","","6.8","6.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ2","14.3","14.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ4","10.9","10.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ5","6.1","6.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","TZA","","URB","","11.6","11.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ1","17.6","17.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ3","14.6","14.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL06TO11YR","","","38.2","38.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ1","47.0","47.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","TGO","","RUR","","23.7","23.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL06TO11YR","","","8.5","8.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ4","9.5","9.50000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","16.6","16.60000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ2","11.9","11.90000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ4","8.9","8.90000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","TUN","EDLVL12PLUSYR","","","2.5","2.50000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ2","2.7","2.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","EUR","TUR","","URB","","6.1","6.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","EUR","TUR","EDLVL00TO05YR","","","7.4","7.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","WQ5","1.5","1.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","","URB","","4.5","4.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","EUR","UZB","EDLVL12PLUSYR","","","11.2","11.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","WQ5","13.4","13.40000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","","URB","","6.0","6.00000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ3","5.4","5.40000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ5","2.5","2.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","","RUR","","16.3","16.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ2","20.4","20.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ4","4.4","4.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","URB","","8.7","8.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","EDLVL00TO05YR","","","8.2","8.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ3","8.7","8.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ5","4.1","4.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","URB","","8.2","8.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ1","12.6","12.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ3","6.1","6.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","UGA","EDLVL12PLUSYR","","","3.0","3.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ2","5.3","5.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ3","6.4","6.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ5","1.6","1.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","UGA","EDLVL06TO11YR","","","9.8","9.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ1","13.6","13.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","UGA","","RUR","","19.0","19.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","UGA","EDLVL06TO11YR","","","7.1","7.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","15.8","15.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","EUR","UZB","EDLVL00TO05YR","","","100.0","100.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ4","14.1","14.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","11.3","11.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AFR","ZWE","EDLVL12PLUSYR","","","8.1","8.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","WQ2","6.1","6.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","WQ4","5.6","5.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","WQ1","15.0","15.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL00TO05YR","","","11.6","11.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL12PLUSYR","","","2.1","2.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","WQ3","14.4","14.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","RUR","","24.1","24.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","ZMB","EDLVL06TO11YR","","","19.4","19.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ1","24.9","24.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","14.3","14.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","RUR","","15.0","15.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","EDLVL12PLUSYR","","","0.4","0.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","","","WQ1","5.8","5.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","","","WQ2","3.5","3.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","","","WQ3","1.6","1.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1990","AMR","PRY","","","WQ4","0.0","0.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ1","5.9","5.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ2","2.9","2.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ3","1.6","1.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ4","1.3","1.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ5","1.2","1.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ1","5.8","5.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ2","3.3","3.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ3","1.1","1.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ4","1.8","1.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","5.4","5.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AMR","PER","","URB","","2.7","2.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AMR","PER","","RUR","","9.6","9.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AMR","PER","EDLVL00TO05YR","","","4.7","4.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ5","1.4","1.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","","URB","","1.9","1.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","","RUR","","8.1","8.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","EDLVL00TO05YR","","","4.3","4.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","EDLVL06TO11YR","","","1.9","1.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ2","2.8","2.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ3","1.8","1.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ4","1.7","1.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ5","0.7","0.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","","URB","","11.9","11.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","","RUR","","20.9","20.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL00TO05YR","","","16.8","16.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","","RUR","","13.9","13.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL00TO05YR","","","12.9","12.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL06TO11YR","","","12.8","12.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL06TO11YR","","","10.8","10.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","EDLVL12PLUSYR","","","4.5","4.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ2","15.6","15.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ3","11.2","11.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ4","6.4","6.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ3","3.5","3.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ4","5.6","5.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ5","4.5","4.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","","17.4","17.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","SEN","","RUR","","18.0","18.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL00TO05YR","","","11.8","11.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL06TO11YR","","","12.1","12.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL12PLUSYR","","","4.7","4.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ1","13.1","13.10000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ3","0.2","0.20000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ4","0.5","0.50000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ5","4.0","4.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","20.9","20.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ5","2.2","2.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","","URB","","15.1","15.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","","RUR","","28.1","28.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL00TO05YR","","","17.6","17.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL06TO11YR","","","14.4","14.40000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL00TO05YR","","","22.1","22.10000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL06TO11YR","","","16.1","16.10000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL12PLUSYR","","","3.1","3.10000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ1","30.0","30.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ3","16.9","16.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ4","10.1","10.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ5","9.4","9.40000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","","2.8","2.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL06TO11YR","","","5.4","5.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ2","8.1","8.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ3","0.4","0.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ4","6.1","6.10000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2012","AMR","LCA","","URB","","1.8","1.80000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AMR","SUR","","URB","","5.6","5.60000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AMR","SUR","","RUR","","6.1","6.10000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL00TO05YR","","","6.9","6.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","TZA","","RUR","","16.6","16.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL00TO05YR","","","18.8","18.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL06TO11YR","","","10.2","10.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL12PLUSYR","","","2.6","2.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ2","38.5","38.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ2","14.3","14.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ3","16.8","16.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ4","19.8","19.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ5","5.5","5.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ3","37.8","37.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ4","38.7","38.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ5","25.8","25.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ3","16.2","16.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ4","8.5","8.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ5","5.8","5.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","18.1","18.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","","21.3","21.30000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","","RUR","","19.5","19.50000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL00TO05YR","","","11.4","11.40000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL06TO11YR","","","9.3","9.30000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL12PLUSYR","","","2.3","2.30000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ3","2.6","2.60000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ4","2.5","2.50000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ5","1.6","1.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","8.2","8.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","EDLVL00TO05YR","","","5.3","5.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","EDLVL06TO11YR","","","2.8","2.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","WQ1","11.4","11.40000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","EDLVL00TO05YR","","","12.1","12.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","EDLVL06TO11YR","","","9.3","9.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ1","14.3","14.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ2","10.5","10.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","WQ5","4.4","4.40000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","EDLVL06TO11YR","","","7.5","7.50000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","EDLVL12PLUSYR","","","1.9","1.90000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ1","14.9","14.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","EDLVL00TO05YR","","","19.2","19.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","EDLVL06TO11YR","","","9.2","9.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ1","13.6","13.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ4","1.5","1.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ5","5.2","5.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","15.4","15.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","EUR","UZB","","URB","","13.7","13.70000","","",""
"EQ_UNDERWEIGHT","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ2","9.8","9.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","WQ4","12.2","12.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","WQ5","5.8","5.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","22.5","22.50000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","URB","","19.0","19.00000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","ZMB","EDLVL06TO11YR","","","13.3","13.30000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","ZMB","EDLVL12PLUSYR","","","6.4","6.40000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ1","19.6","19.60000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ2","14.1","14.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","WQ5","1.7","1.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","","9.7","9.70000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","URB","","5.2","5.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","RUR","","11.8","11.80000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","4.1","4.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","RWA","EDLVL00TO05YR","","","20.1","20.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ3","11.9","11.90000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ5","5.2","5.20000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ1","22.1","22.10000","","",""
"EQ_UNDERWEIGHT","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ3","8.2","8.20000","","",""
