"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","EMR","EGY","","RUR","","4.7","4.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","EMR","EGY","EDLVL06TO11YR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","GEO","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ1","27.1","27.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ3","4.0","4.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","GHA","EDLVL06TO11YR","","","6.3","6.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ1","20.2","20.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","24.5","24.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","GHA","","RUR","","36.9","36.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ4","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","24.4","24.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ2","9.1","9.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ4","3.0","3.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","ETH","","URB","","27.0","27.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ3","5.3","5.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ5","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ1","33.5","33.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL00TO05YR","","","14.6","14.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL12PLUSYR","","","3.0","3.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AFR","GHA","","URB","","9.9","9.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AFR","GHA","EDLVL00TO05YR","","","19.5","19.50000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ5","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ1","25.5","25.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ3","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AMR","GTM","EDLVL06TO11YR","","","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ1","16.2","16.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","GIN","","RUR","","48.2","48.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","2.3","2.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL12PLUSYR","","","1.1","1.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ2","3.1","3.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL00TO05YR","","","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","GEO","","URB","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AMR","GTM","","URB","","5.1","5.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ2","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","GNB","","URB","","2.5","2.50000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","GNB","EDLVL00TO05YR","","","3.1","3.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","GNB","EDLVL12PLUSYR","","","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AMR","GUY","","URB","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL00TO05YR","","","11.6","11.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AMR","HTI","","RUR","","56.2","56.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ4","3.0","3.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","35.0","35.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","HTI","EDLVL12PLUSYR","","","2.1","2.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ2","16.3","16.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AMR","HND","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","SEAR","IND","EDLVL06TO11YR","","","16.9","16.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","SEAR","IND","","","WQ1","70.1","70.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","64.0","64.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","SEAR","IND","","RUR","","80.2","80.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ4","1.3","1.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","56.3","56.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","SEAR","IDN","EDLVL00TO05YR","","","22.3","22.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","URB","","8.1","8.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","WQ1","28.1","28.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","WQ3","5.8","5.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","IRQ","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ1","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AMR","HTI","","RUR","","59.6","59.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","GIN","EDLVL06TO11YR","","","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","27.6","27.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","GIN","","RUR","","38.3","38.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ2","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ4","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","GIN","EDLVL12PLUSYR","","","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AMR","HTI","EDLVL06TO11YR","","","5.2","5.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","","39.1","39.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ2","14.7","14.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ4","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","SEAR","IDN","EDLVL00TO05YR","","","23.2","23.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","SEAR","IDN","EDLVL12PLUSYR","","","3.5","3.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","URB","","10.7","10.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL12PLUSYR","","","1.9","1.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","HND","","URB","","3.1","3.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","HND","EDLVL00TO05YR","","","6.0","6.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ3","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","HND","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AMR","HND","","","WQ1","10.6","10.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ1","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","RUR","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EUR","KAZ","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","RUR","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","AMR","JAM","EDLVL00TO05YR","","","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","AMR","JAM","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","WQ1","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","EMR","JOR","","URB","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","EMR","JOR","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","EMR","JOR","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","RUR","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","EUR","KAZ","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","EMR","JOR","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ1","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","EMR","JOR","","RUR","","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","EMR","JOR","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","KEN","","URB","","4.0","4.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ3","1.5","1.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ1","6.5","6.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","EMR","JOR","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","URB","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ1","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ3","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","EUR","KGZ","EDLVL06TO11YR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","AFR","KEN","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ2","2.8","2.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","KEN","EDLVL00TO05YR","","","7.8","7.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","RUR","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","EUR","KGZ","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","KEN","EDLVL12PLUSYR","","","0.7","0.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ5","4.5","4.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","LBR","","URB","","24.8","24.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ3","27.6","27.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ5","2.1","2.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","MKD","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ1","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL12PLUSYR","","","4.9","4.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ5","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","MWI","","URB","","2.2","2.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL00TO05YR","","","4.0","4.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ3","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ1","8.1","8.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ3","0.7","0.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL06TO11YR","","","3.5","3.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ1","21.8","21.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","12.1","12.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","MWI","","RUR","","13.8","13.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ4","0.7","0.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","9.8","9.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","EUR","MKD","","RUR","","1.3","1.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","60.4","60.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","WPR","LAO","EDLVL00TO05YR","","","21.0","21.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","AFR","MDG","","RUR","","69.3","69.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ1","53.8","53.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ2","24.7","24.70000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","WPR","LAO","","RUR","","48.3","48.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL06TO11YR","","","5.0","5.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ4","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","","44.1","44.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ2","7.4","7.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ4","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","AFR","LSO","EDLVL12PLUSYR","","","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ2","2.4","2.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","LBR","","URB","","28.3","28.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL00TO05YR","","","35.3","35.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ4","1.8","1.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","46.4","46.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL12PLUSYR","","","5.5","5.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ2","19.0","19.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL00TO05YR","","","18.1","18.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL00TO05YR","","","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","WPR","MNG","","URB","","1.9","1.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","WPR","MNG","EDLVL00TO05YR","","","5.0","5.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ2","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","EUR","ARM","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","EUR","ARM","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","EUR","ARM","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","EUR","ARM","","RUR","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","ARG","EDLVL06TO11YR","","","2.6","2.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","ARG","EDLVL00TO05YR","","","3.2","3.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","ARG","","URB","","2.8","2.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","2.8","2.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","WQ1","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","ALB","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","AFG","EDLVL00TO05YR","","","0.9","0.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","AFG","","RUR","","21.3","21.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","AFG","","URB","","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","","17.7","17.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","RUR","","25.6","25.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","SEAR","BGD","EDLVL00TO05YR","","","7.1","7.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","SEAR","BGD","EDLVL06TO11YR","","","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","SEAR","BGD","EDLVL12PLUSYR","","","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ3","0.0","0.00000","","",""
