"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_139","NHA_CYP","PUBLISHED","2010","EUR","WB_HI","CYP","86.89","86.89374","","",""
"WHS7_139","NHA_CYP","PUBLISHED","2011","EUR","WB_HI","CYP","84.57","84.56989","","",""
"WHS7_139","NHA_CYP","PUBLISHED","2012","EUR","WB_HI","CYP","87.67","87.67106","","",""
"WHS7_139","NHA_CYP","PUBLISHED","2013","EUR","WB_HI","CYP","88.86","88.86384","","",""
"WHS7_139","NHA_CYP","PUBLISHED","2014","EUR","WB_HI","CYP","88.93","88.93471","","",""
"WHS7_139","","PUBLISHED","1995","EUR","WB_HI","CZE","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1996","EUR","WB_HI","CZE","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1997","EUR","WB_HI","CZE","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1998","EUR","WB_HI","CZE","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1999","EUR","WB_HI","CZE","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2000","EUR","WB_HI","CZE","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2001","EUR","WB_HI","CZE","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2002","EUR","WB_HI","CZE","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2003","EUR","WB_HI","CZE","97.67","97.67410","","",""
"WHS7_139","","PUBLISHED","2004","EUR","WB_HI","CZE","95.42","95.41974","","",""
"WHS7_139","","PUBLISHED","2005","EUR","WB_HI","CZE","84.29","84.28857","","",""
"WHS7_139","","PUBLISHED","2006","EUR","WB_HI","CZE","85.11","85.10812","","",""
"WHS7_139","","PUBLISHED","2007","EUR","WB_HI","CZE","89.03","89.03281","","",""
"WHS7_139","","PUBLISHED","2008","EUR","WB_HI","CZE","90.15","90.14773","","",""
"WHS7_139","","PUBLISHED","2009","EUR","WB_HI","CZE","89.96","89.96175","","",""
"WHS7_139","","PUBLISHED","2010","EUR","WB_HI","CZE","91.50","91.50359","","",""
"WHS7_139","","PUBLISHED","2011","EUR","WB_HI","CZE","93.20","93.20280","","",""
"WHS7_139","","PUBLISHED","2012","EUR","WB_HI","CZE","94.06","94.06180","","",""
"WHS7_139","","PUBLISHED","2013","EUR","WB_HI","CZE","92.70","92.70053","","",""
"WHS7_139","","PUBLISHED","2014","EUR","WB_HI","CZE","92.65","92.64761","","",""
"WHS7_139","NHA_DEU","PUBLISHED","1995","EUR","WB_HI","DEU","53.62","53.62448","","",""
"WHS7_139","NHA_DEU","PUBLISHED","1996","EUR","WB_HI","DEU","54.36","54.35874","","",""
"WHS7_139","NHA_DEU","PUBLISHED","1997","EUR","WB_HI","DEU","54.74","54.74225","","",""
"WHS7_139","NHA_DEU","PUBLISHED","1998","EUR","WB_HI","DEU","55.94","55.93991","","",""
"WHS7_139","NHA_DEU","PUBLISHED","1999","EUR","WB_HI","DEU","55.79","55.79443","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2000","EUR","WB_HI","DEU","56.79","56.78619","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2001","EUR","WB_HI","DEU","56.53","56.52964","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2002","EUR","WB_HI","DEU","56.82","56.82426","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2003","EUR","WB_HI","DEU","57.05","57.04688","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2004","EUR","WB_HI","DEU","58.81","58.81338","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2005","EUR","WB_HI","DEU","58.62","58.62284","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2006","EUR","WB_HI","DEU","58.82","58.81977","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2007","EUR","WB_HI","DEU","58.46","58.46296","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2008","EUR","WB_HI","DEU","57.50","57.50400","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2009","EUR","WB_HI","DEU","57.41","57.41492","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2010","EUR","WB_HI","DEU","57.84","57.83626","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2011","EUR","WB_HI","DEU","57.39","57.38726","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2012","EUR","WB_HI","DEU","57.80","57.80200","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2013","EUR","WB_HI","DEU","56.77","56.76684","","",""
"WHS7_139","NHA_DEU","PUBLISHED","2014","EUR","WB_HI","DEU","57.35","57.34828","","",""
"WHS7_139","","PUBLISHED","1995","EMR","WB_LMI","DJI","98.66","98.65825","","",""
"WHS7_139","","PUBLISHED","1996","EMR","WB_LMI","DJI","98.69","98.68824","","",""
"WHS7_139","","PUBLISHED","1997","EMR","WB_LMI","DJI","98.87","98.87108","","",""
"WHS7_139","","PUBLISHED","1998","EMR","WB_LMI","DJI","98.77","98.77481","","",""
"WHS7_139","","PUBLISHED","1999","EMR","WB_LMI","DJI","98.82","98.81810","","",""
"WHS7_139","","PUBLISHED","2000","EMR","WB_LMI","DJI","98.53","98.52834","","",""
"WHS7_139","","PUBLISHED","2001","EMR","WB_LMI","DJI","98.59","98.58846","","",""
"WHS7_139","","PUBLISHED","2002","EMR","WB_LMI","DJI","98.63","98.63221","","",""
"WHS7_139","","PUBLISHED","2003","EMR","WB_LMI","DJI","98.70","98.69555","","",""
"WHS7_139","","PUBLISHED","2004","EMR","WB_LMI","DJI","98.81","98.80759","","",""
"WHS7_139","","PUBLISHED","2005","EMR","WB_LMI","DJI","98.85","98.84691","","",""
"WHS7_139","","PUBLISHED","2006","EMR","WB_LMI","DJI","98.84","98.83626","","",""
"WHS7_139","","PUBLISHED","2007","EMR","WB_LMI","DJI","98.84","98.83528","","",""
"WHS7_139","","PUBLISHED","2008","EMR","WB_LMI","DJI","98.77","98.76733","","",""
"WHS7_139","","PUBLISHED","2009","EMR","WB_LMI","DJI","98.82","98.81756","","",""
"WHS7_139","","PUBLISHED","2010","EMR","WB_LMI","DJI","99.22","99.22467","","",""
"WHS7_139","","PUBLISHED","2011","EMR","WB_LMI","DJI","99.22","99.22467","","",""
"WHS7_139","","PUBLISHED","2012","EMR","WB_LMI","DJI","99.22","99.22467","","",""
"WHS7_139","","PUBLISHED","2013","EMR","WB_LMI","DJI","99.22","99.22467","","",""
"WHS7_139","","PUBLISHED","2014","EMR","WB_LMI","DJI","99.22","99.22467","","",""
"WHS7_139","","PUBLISHED","1995","AMR","WB_UMI","DMA","97.75","97.75053","","",""
"WHS7_139","","PUBLISHED","1996","AMR","WB_UMI","DMA","97.67","97.66980","","",""
"WHS7_139","","PUBLISHED","1997","AMR","WB_UMI","DMA","97.64","97.64084","","",""
"WHS7_139","","PUBLISHED","1998","AMR","WB_UMI","DMA","97.70","97.69886","","",""
"WHS7_139","","PUBLISHED","1999","AMR","WB_UMI","DMA","97.76","97.75686","","",""
"WHS7_139","","PUBLISHED","2000","AMR","WB_UMI","DMA","96.71","96.70751","","",""
"WHS7_139","","PUBLISHED","2001","AMR","WB_UMI","DMA","96.44","96.44074","","",""
"WHS7_139","","PUBLISHED","2002","AMR","WB_UMI","DMA","96.49","96.49480","","",""
"WHS7_139","","PUBLISHED","2003","AMR","WB_UMI","DMA","96.47","96.47247","","",""
"WHS7_139","","PUBLISHED","2004","AMR","WB_UMI","DMA","96.31","96.31183","","",""
"WHS7_139","","PUBLISHED","2005","AMR","WB_UMI","DMA","96.75","96.74766","","",""
"WHS7_139","","PUBLISHED","2006","AMR","WB_UMI","DMA","96.61","96.60579","","",""
"WHS7_139","","PUBLISHED","2007","AMR","WB_UMI","DMA","96.68","96.68161","","",""
"WHS7_139","","PUBLISHED","2008","AMR","WB_UMI","DMA","96.35","96.35483","","",""
"WHS7_139","","PUBLISHED","2009","AMR","WB_UMI","DMA","88.87","88.86764","","",""
"WHS7_139","","PUBLISHED","2010","AMR","WB_UMI","DMA","89.84","89.83870","","",""
"WHS7_139","","PUBLISHED","2011","AMR","WB_UMI","DMA","90.01","90.01358","","",""
"WHS7_139","","PUBLISHED","2012","AMR","WB_UMI","DMA","89.62","89.62168","","",""
"WHS7_139","","PUBLISHED","2013","AMR","WB_UMI","DMA","90.51","90.50683","","",""
"WHS7_139","","PUBLISHED","2014","AMR","WB_UMI","DMA","90.51","90.50683","","",""
"WHS7_139","","PUBLISHED","1995","EUR","WB_HI","DNK","93.26","93.25827","","",""
"WHS7_139","","PUBLISHED","1996","EUR","WB_HI","DNK","92.31","92.30719","","",""
"WHS7_139","","PUBLISHED","1997","EUR","WB_HI","DNK","92.13","92.12841","","",""
"WHS7_139","","PUBLISHED","1998","EUR","WB_HI","DNK","91.26","91.25603","","",""
"WHS7_139","","PUBLISHED","1999","EUR","WB_HI","DNK","90.97","90.96541","","",""
"WHS7_139","","PUBLISHED","2000","EUR","WB_HI","DNK","90.91","90.90609","","",""
"WHS7_139","","PUBLISHED","2001","EUR","WB_HI","DNK","91.09","91.09112","","",""
"WHS7_139","","PUBLISHED","2002","EUR","WB_HI","DNK","90.95","90.94843","","",""
"WHS7_139","","PUBLISHED","2003","EUR","WB_HI","DNK","90.47","90.47272","","",""
"WHS7_139","","PUBLISHED","2004","EUR","WB_HI","DNK","90.40","90.39702","","",""
"WHS7_139","","PUBLISHED","2005","EUR","WB_HI","DNK","90.49","90.48513","","",""
"WHS7_139","","PUBLISHED","2006","EUR","WB_HI","DNK","90.06","90.05989","","",""
"WHS7_139","","PUBLISHED","2007","EUR","WB_HI","DNK","89.38","89.38184","","",""
"WHS7_139","","PUBLISHED","2008","EUR","WB_HI","DNK","88.35","88.34593","","",""
"WHS7_139","","PUBLISHED","2009","EUR","WB_HI","DNK","88.05","88.05348","","",""
"WHS7_139","","PUBLISHED","2010","EUR","WB_HI","DNK","88.72","88.71958","","",""
"WHS7_139","","PUBLISHED","2011","EUR","WB_HI","DNK","87.23","87.23347","","",""
"WHS7_139","","PUBLISHED","2012","EUR","WB_HI","DNK","87.35","87.35071","","",""
"WHS7_139","","PUBLISHED","2013","EUR","WB_HI","DNK","87.67","87.67442","","",""
"WHS7_139","","PUBLISHED","2014","EUR","WB_HI","DNK","87.69","87.68613","","",""
"WHS7_139","NHA_DOM","PUBLISHED","1995","AMR","WB_UMI","DOM","69.94","69.94006","","",""
"WHS7_139","NHA_DOM","PUBLISHED","1996","AMR","WB_UMI","DOM","75.69","75.68601","","",""
"WHS7_139","NHA_DOM","PUBLISHED","1997","AMR","WB_UMI","DOM","68.76","68.75945","","",""
"WHS7_139","NHA_DOM","PUBLISHED","1998","AMR","WB_UMI","DOM","68.14","68.14176","","",""
"WHS7_139","NHA_DOM","PUBLISHED","1999","AMR","WB_UMI","DOM","68.40","68.39923","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2000","AMR","WB_UMI","DOM","68.55","68.54987","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2001","AMR","WB_UMI","DOM","68.20","68.20164","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2002","AMR","WB_UMI","DOM","66.60","66.59760","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2003","AMR","WB_UMI","DOM","67.98","67.98024","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2004","AMR","WB_UMI","DOM","77.19","77.18586","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2005","AMR","WB_UMI","DOM","77.87","77.87425","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2006","AMR","WB_UMI","DOM","77.41","77.40915","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2007","AMR","WB_UMI","DOM","75.84","75.83897","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2008","AMR","WB_UMI","DOM","75.13","75.13188","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2009","AMR","WB_UMI","DOM","71.02","71.01878","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2010","AMR","WB_UMI","DOM","75.09","75.09114","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2011","AMR","WB_UMI","DOM","74.80","74.80009","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2012","AMR","WB_UMI","DOM","71.19","71.18521","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2013","AMR","WB_UMI","DOM","68.90","68.90125","","",""
"WHS7_139","NHA_DOM","PUBLISHED","2014","AMR","WB_UMI","DOM","63.87","63.87433","","",""
"WHS7_139","","PUBLISHED","1995","AFR","WB_UMI","DZA","97.04","97.04027","","",""
"WHS7_139","","PUBLISHED","1996","AFR","WB_UMI","DZA","96.49","96.48518","","",""
"WHS7_139","","PUBLISHED","1997","AFR","WB_UMI","DZA","96.72","96.71848","","",""
"WHS7_139","","PUBLISHED","1998","AFR","WB_UMI","DZA","97.12","97.11691","","",""
"WHS7_139","","PUBLISHED","1999","AFR","WB_UMI","DZA","97.00","97.00176","","",""
"WHS7_139","","PUBLISHED","2000","AFR","WB_UMI","DZA","96.72","96.72380","","",""
"WHS7_139","","PUBLISHED","2001","AFR","WB_UMI","DZA","96.01","96.01235","","",""
"WHS7_139","","PUBLISHED","2002","AFR","WB_UMI","DZA","95.72","95.71679","","",""
"WHS7_139","","PUBLISHED","2003","AFR","WB_UMI","DZA","95.34","95.34025","","",""
"WHS7_139","","PUBLISHED","2004","AFR","WB_UMI","DZA","94.58","94.57814","","",""
"WHS7_139","","PUBLISHED","2005","AFR","WB_UMI","DZA","95.18","95.17670","","",""
"WHS7_139","","PUBLISHED","2006","AFR","WB_UMI","DZA","95.76","95.76465","","",""
"WHS7_139","","PUBLISHED","2007","AFR","WB_UMI","DZA","96.19","96.19473","","",""
"WHS7_139","","PUBLISHED","2008","AFR","WB_UMI","DZA","96.45","96.44962","","",""
"WHS7_139","","PUBLISHED","2009","AFR","WB_UMI","DZA","96.69","96.69219","","",""
"WHS7_139","","PUBLISHED","2010","AFR","WB_UMI","DZA","96.98","96.98238","","",""
"WHS7_139","","PUBLISHED","2011","AFR","WB_UMI","DZA","97.23","97.23358","","",""
"WHS7_139","","PUBLISHED","2012","AFR","WB_UMI","DZA","97.28","97.28429","","",""
"WHS7_139","","PUBLISHED","2013","AFR","WB_UMI","DZA","97.28","97.28429","","",""
"WHS7_139","","PUBLISHED","2014","AFR","WB_UMI","DZA","97.28","97.28429","","",""
"WHS7_139","NHA_ECU","PUBLISHED","1995","AMR","WB_UMI","ECU","72.92","72.92328","","",""
"WHS7_139","NHA_ECU","PUBLISHED","1996","AMR","WB_UMI","ECU","72.58","72.58302","","",""
"WHS7_139","NHA_ECU","PUBLISHED","1997","AMR","WB_UMI","ECU","74.29","74.29413","","",""
"WHS7_139","NHA_ECU","PUBLISHED","1998","AMR","WB_UMI","ECU","78.93","78.93376","","",""
"WHS7_139","NHA_ECU","PUBLISHED","1999","AMR","WB_UMI","ECU","84.20","84.20005","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2000","AMR","WB_UMI","ECU","85.29","85.28746","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2001","AMR","WB_UMI","ECU","87.04","87.03877","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2002","AMR","WB_UMI","ECU","87.94","87.94292","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2003","AMR","WB_UMI","ECU","72.19","72.19382","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2004","AMR","WB_UMI","ECU","70.57","70.56681","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2005","AMR","WB_UMI","ECU","71.09","71.09203","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2006","AMR","WB_UMI","ECU","67.89","67.88538","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2007","AMR","WB_UMI","ECU","66.20","66.19545","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2008","AMR","WB_UMI","ECU","67.58","67.57734","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2009","AMR","WB_UMI","ECU","81.33","81.32556","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2010","AMR","WB_UMI","ECU","81.37","81.37282","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2011","AMR","WB_UMI","ECU","81.90","81.90212","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2012","AMR","WB_UMI","ECU","93.16","93.15796","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2013","AMR","WB_UMI","ECU","94.20","94.19574","","",""
"WHS7_139","NHA_ECU","PUBLISHED","2014","AMR","WB_UMI","ECU","95.35","95.34522","","",""
"WHS7_139","","PUBLISHED","1995","EMR","WB_LMI","EGY","89.64","89.63510","","",""
"WHS7_139","","PUBLISHED","1996","EMR","WB_LMI","EGY","92.85","92.84619","","",""
"WHS7_139","","PUBLISHED","1997","EMR","WB_LMI","EGY","95.20","95.19962","","",""
"WHS7_139","","PUBLISHED","1998","EMR","WB_LMI","EGY","96.17","96.16569","","",""
"WHS7_139","","PUBLISHED","1999","EMR","WB_LMI","EGY","96.96","96.95505","","",""
"WHS7_139","","PUBLISHED","2000","EMR","WB_LMI","EGY","97.57","97.56772","","",""
"WHS7_139","","PUBLISHED","2001","EMR","WB_LMI","EGY","98.03","98.02898","","",""
"WHS7_139","","PUBLISHED","2002","EMR","WB_LMI","EGY","98.40","98.40162","","",""
"WHS7_139","","PUBLISHED","2003","EMR","WB_LMI","EGY","98.41","98.40681","","",""
"WHS7_139","","PUBLISHED","2004","EMR","WB_LMI","EGY","98.37","98.37283","","",""
"WHS7_139","","PUBLISHED","2005","EMR","WB_LMI","EGY","98.24","98.23570","","",""
"WHS7_139","","PUBLISHED","2006","EMR","WB_LMI","EGY","98.02","98.02183","","",""
"WHS7_139","","PUBLISHED","2007","EMR","WB_LMI","EGY","97.79","97.78568","","",""
"WHS7_139","","PUBLISHED","2008","EMR","WB_LMI","EGY","97.37","97.37065","","",""
"WHS7_139","","PUBLISHED","2009","EMR","WB_LMI","EGY","96.87","96.86935","","",""
"WHS7_139","","PUBLISHED","2010","EMR","WB_LMI","EGY","95.76","95.75866","","",""
"WHS7_139","","PUBLISHED","2011","EMR","WB_LMI","EGY","93.67","93.66563","","",""
"WHS7_139","","PUBLISHED","2012","EMR","WB_LMI","EGY","90.07","90.07313","","",""
"WHS7_139","","PUBLISHED","2013","EMR","WB_LMI","EGY","90.07","90.07313","","",""
"WHS7_139","","PUBLISHED","2014","EMR","WB_LMI","EGY","90.07","90.07313","","",""
"WHS7_139","NHA_ERI","PUBLISHED","1995","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","1996","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","1997","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","1998","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","1999","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2000","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2001","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2002","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2003","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2004","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2005","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2006","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2007","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2008","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2009","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2010","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2011","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2012","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2013","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","NHA_ERI","PUBLISHED","2014","AFR","WB_LI","ERI","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1995","EUR","WB_HI","ESP","84.61","84.60710","","",""
"WHS7_139","","PUBLISHED","1996","EUR","WB_HI","ESP","83.90","83.90403","","",""
"WHS7_139","","PUBLISHED","1997","EUR","WB_HI","ESP","83.89","83.88551","","",""
"WHS7_139","","PUBLISHED","1998","EUR","WB_HI","ESP","83.61","83.61368","","",""
"WHS7_139","","PUBLISHED","1999","EUR","WB_HI","ESP","83.31","83.30946","","",""
"WHS7_139","","PUBLISHED","2000","EUR","WB_HI","ESP","83.08","83.08406","","",""
"WHS7_139","","PUBLISHED","2001","EUR","WB_HI","ESP","83.09","83.09205","","",""
"WHS7_139","","PUBLISHED","2002","EUR","WB_HI","ESP","82.61","82.60746","","",""
"WHS7_139","","PUBLISHED","2003","EUR","WB_HI","ESP","77.17","77.17110","","",""
"WHS7_139","","PUBLISHED","2004","EUR","WB_HI","ESP","77.50","77.50272","","",""
"WHS7_139","","PUBLISHED","2005","EUR","WB_HI","ESP","76.91","76.91306","","",""
"WHS7_139","","PUBLISHED","2006","EUR","WB_HI","ESP","75.74","75.73696","","",""
"WHS7_139","","PUBLISHED","2007","EUR","WB_HI","ESP","74.86","74.86126","","",""
"WHS7_139","","PUBLISHED","2008","EUR","WB_HI","ESP","77.98","77.98417","","",""
"WHS7_139","","PUBLISHED","2009","EUR","WB_HI","ESP","78.13","78.12652","","",""
"WHS7_139","","PUBLISHED","2010","EUR","WB_HI","ESP","81.17","81.16785","","",""
"WHS7_139","","PUBLISHED","2011","EUR","WB_HI","ESP","79.23","79.23163","","",""
"WHS7_139","","PUBLISHED","2012","EUR","WB_HI","ESP","79.74","79.74309","","",""
"WHS7_139","","PUBLISHED","2013","EUR","WB_HI","ESP","82.34","82.33922","","",""
"WHS7_139","","PUBLISHED","2014","EUR","WB_HI","ESP","82.39","82.38814","","",""
"WHS7_139","","PUBLISHED","1995","EUR","WB_HI","EST","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1996","EUR","WB_HI","EST","98.85","98.85057","","",""
"WHS7_139","","PUBLISHED","1997","EUR","WB_HI","EST","97.87","97.87234","","",""
"WHS7_139","","PUBLISHED","1998","EUR","WB_HI","EST","96.62","96.61698","","",""
"WHS7_139","","PUBLISHED","1999","EUR","WB_HI","EST","74.41","74.40571","","",""
"WHS7_139","","PUBLISHED","2000","EUR","WB_HI","EST","88.49","88.48954","","",""
"WHS7_139","","PUBLISHED","2001","EUR","WB_HI","EST","88.94","88.93747","","",""
"WHS7_139","","PUBLISHED","2002","EUR","WB_HI","EST","87.72","87.72093","","",""
"WHS7_139","","PUBLISHED","2003","EUR","WB_HI","EST","88.01","88.01341","","",""
"WHS7_139","","PUBLISHED","2004","EUR","WB_HI","EST","88.82","88.82280","","",""
"WHS7_139","","PUBLISHED","2005","EUR","WB_HI","EST","88.74","88.74332","","",""
"WHS7_139","","PUBLISHED","2006","EUR","WB_HI","EST","95.97","95.97130","","",""
"WHS7_139","","PUBLISHED","2007","EUR","WB_HI","EST","94.08","94.08446","","",""
"WHS7_139","","PUBLISHED","2008","EUR","WB_HI","EST","95.20","95.20097","","",""
"WHS7_139","","PUBLISHED","2009","EUR","WB_HI","EST","97.38","97.38123","","",""
"WHS7_139","","PUBLISHED","2010","EUR","WB_HI","EST","91.69","91.69287","","",""
"WHS7_139","","PUBLISHED","2011","EUR","WB_HI","EST","91.28","91.28335","","",""
"WHS7_139","","PUBLISHED","2012","EUR","WB_HI","EST","97.57","97.57209","","",""
"WHS7_139","","PUBLISHED","2013","EUR","WB_HI","EST","97.84","97.84445","","",""
"WHS7_139","","PUBLISHED","2014","EUR","WB_HI","EST","97.84","97.84445","","",""
"WHS7_139","","PUBLISHED","1995","AFR","WB_LI","ETH","78.33","78.32907","","",""
"WHS7_139","","PUBLISHED","1996","AFR","WB_LI","ETH","78.57","78.56567","","",""
"WHS7_139","","PUBLISHED","1997","AFR","WB_LI","ETH","78.53","78.53216","","",""
"WHS7_139","","PUBLISHED","1998","AFR","WB_LI","ETH","79.49","79.48733","","",""
"WHS7_139","","PUBLISHED","1999","AFR","WB_LI","ETH","79.60","79.59979","","",""
"WHS7_139","","PUBLISHED","2000","AFR","WB_LI","ETH","79.17","79.17040","","",""
"WHS7_139","","PUBLISHED","2001","AFR","WB_LI","ETH","79.84","79.84134","","",""
"WHS7_139","","PUBLISHED","2002","AFR","WB_LI","ETH","80.30","80.30109","","",""
"WHS7_139","","PUBLISHED","2003","AFR","WB_LI","ETH","80.52","80.51649","","",""
"WHS7_139","","PUBLISHED","2004","AFR","WB_LI","ETH","80.44","80.44298","","",""
"WHS7_139","","PUBLISHED","2005","AFR","WB_LI","ETH","79.31","79.31361","","",""
