"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","WQ1","72.8","72.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","WQ2","60.6","60.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","WQ3","57.3","57.30000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","WQ4","48.8","48.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","WPR","VNM","","URB","","88.0","88.00000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","WPR","VNM","","RUR","","98.7","98.70000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","WPR","VNM","EDLVL00TO05YR","","","87.6","87.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","WPR","VNM","EDLVL06TO11YR","","","88.0","88.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ1","17.6","17.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ2","25.1","25.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ3","32.8","32.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","WQ4","36.1","36.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","URB","","16.5","16.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","RUR","","6.3","6.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL00TO05YR","","","8.2","8.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL06TO11YR","","","15.0","15.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ2","26.9","26.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ3","39.8","39.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ4","41.1","41.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ5","48.9","48.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","URB","","46.9","46.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","RUR","","38.2","38.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL00TO05YR","","","37.2","37.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL06TO11YR","","","45.7","45.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL12PLUSYR","","","55.9","55.90000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ4","84.4","84.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","","65.5","65.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","BEN","EDLVL00TO05YR","","","37.9","37.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","BEN","EDLVL12PLUSYR","","","73.4","73.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","BEN","","URB","","65.8","65.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","BEN","EDLVL00TO05YR","","","56.0","56.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","WQ5","83.8","83.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","BFA","EDLVL06TO11YR","","","79.6","79.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","BFA","","RUR","","64.8","64.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ2","62.4","62.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ4","70.7","70.70000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2005","AFR","BDI","EDLVL12PLUSYR","","","72.5","72.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ2","35.2","35.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","BDI","","URB","","70.3","70.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","BDI","EDLVL00TO05YR","","","60.8","60.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","BDI","EDLVL12PLUSYR","","","83.4","83.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ5","85.4","85.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","WPR","KHM","","URB","","91.7","91.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ3","98.7","98.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ5","89.7","89.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","WPR","KHM","EDLVL06TO11YR","","","95.4","95.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ1","93.5","93.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ3","98.6","98.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AFR","CMR","","RUR","","16.6","16.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AFR","CMR","EDLVL06TO11YR","","","23.1","23.10000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","","31.8","31.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","CAF","EDLVL00TO05YR","","","46.2","46.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","CMR","","RUR","","30.2","30.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ4","29.9","29.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","","51.9","51.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","CMR","EDLVL12PLUSYR","","","48.2","48.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ2","50.8","50.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ2","77.4","77.40000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","CAF","EDLVL12PLUSYR","","","87.6","87.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","CAF","","URB","","81.4","81.40000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","CAF","EDLVL00TO05YR","","","76.3","76.30000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","WQ3","81.6","81.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","WQ5","89.2","89.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ1","58.2","58.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","75.5","75.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ4","88.2","88.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","COG","EDLVL00TO05YR","","","82.9","82.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","COG","EDLVL12PLUSYR","","","89.9","89.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","COD","","URB","","37.8","37.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ5","54.4","54.40000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","COD","","URB","","59.4","59.40000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ1","43.8","43.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ3","51.5","51.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","COD","EDLVL06TO11YR","","","70.6","70.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ1","72.4","72.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ1","7.0","7.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","GAB","","RUR","","67.2","67.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","GAB","EDLVL06TO11YR","","","47.1","47.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ4","46.1","46.10000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","63.9","63.90000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2005","AFR","GMB","","RUR","","77.6","77.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ2","55.1","55.10000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","CIV","","RUR","","30.6","30.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ3","83.4","83.40000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","TCD","EDLVL06TO11YR","","","75.8","75.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ1","41.9","41.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","78.9","78.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","COM","","RUR","","80.4","80.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","BEN","","URB","","86.6","86.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ4","79.7","79.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ1","83.9","83.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ3","83.8","83.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2003","AFR","BFA","EDLVL06TO11YR","","","51.6","51.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ1","27.5","27.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","BFA","","RUR","","46.8","46.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","CIV","EDLVL06TO11YR","","","22.1","22.10000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ4","20.9","20.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","70.6","70.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ2","59.5","59.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL00TO05YR","","","24.6","24.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","EMR","DJI","EDLVL12PLUSYR","","","12.3","12.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","ETH","","URB","","3.1","3.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ1","3.2","3.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ3","5.8","5.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL06TO11YR","","","12.7","12.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","GHA","","URB","","37.2","37.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ3","37.0","37.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ5","42.9","42.90000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ1","52.2","52.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ3","40.3","40.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","GIN","","RUR","","26.5","26.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ4","67.4","67.40000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ2","83.3","83.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2009","AMR","GUY","","URB","","84.6","84.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2009","AMR","GUY","EDLVL00TO05YR","","","82.9","82.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ5","87.6","87.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AMR","HTI","","URB","","10.9","10.90000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ4","45.8","45.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2003","AFR","GHA","EDLVL12PLUSYR","","","17.1","17.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ2","9.2","9.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","GHA","","URB","","21.8","21.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","GHA","EDLVL00TO05YR","","","17.9","17.90000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","GHA","EDLVL12PLUSYR","","","37.5","37.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ5","25.1","25.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ1","4.4","4.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","31.9","31.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ2","24.0","24.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ4","12.6","12.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL12PLUSYR","","","49.5","49.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ2","22.8","22.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","KEN","","URB","","64.4","64.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL00TO05YR","","","24.9","24.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL12PLUSYR","","","37.2","37.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","LBR","","URB","","53.1","53.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL00TO05YR","","","54.6","54.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ3","57.6","57.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ2","100.0","100.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ1","35.1","35.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL06TO11YR","","","25.0","25.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ4","30.5","30.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","","41.9","41.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ2","43.0","43.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ4","71.3","71.30000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL00TO05YR","","","62.0","62.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ3","48.0","48.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL06TO11YR","","","72.1","72.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ1","57.7","57.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","13.1","13.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ5","46.1","46.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL00TO05YR","","","51.3","51.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ5","73.7","73.70000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","WPR","LAO","","URB","","92.9","92.90000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ4","97.1","97.10000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","94.2","94.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL12PLUSYR","","","82.1","82.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","MWI","","RUR","","10.1","10.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ3","9.3","9.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL06TO11YR","","","31.7","31.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ1","20.7","20.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","SEAR","IND","","RUR","","37.1","37.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","SEAR","IND","EDLVL06TO11YR","","","31.4","31.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","AFR","GIN","EDLVL06TO11YR","","","18.7","18.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","52.5","52.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","GIN","","RUR","","54.8","54.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ4","44.5","44.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","83.4","83.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ4","37.8","37.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","GNB","EDLVL12PLUSYR","","","66.8","66.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL12PLUSYR","","","91.6","91.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ1","17.9","17.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ3","13.3","13.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","NAM","","RUR","","45.1","45.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL06TO11YR","","","24.5","24.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","61.3","61.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","RUR","","58.5","58.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ4","75.9","75.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","67.8","67.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","EDLVL12PLUSYR","","","83.8","83.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ2","78.6","78.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AMR","NIC","EDLVL00TO05YR","","","47.7","47.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AMR","NIC","EDLVL12PLUSYR","","","41.2","41.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","NER","","URB","","75.6","75.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL00TO05YR","","","74.3","74.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ3","76.6","76.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ5","73.8","73.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ1","72.3","72.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ3","82.1","82.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2003","AFR","NGA","EDLVL06TO11YR","","","3.6","3.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ1","11.2","11.20000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","","4.7","4.70000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","AFR","NGA","","RUR","","4.0","4.00000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ4","5.8","5.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","17.0","17.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ2","13.5","13.50000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ4","12.0","12.00000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL00TO05YR","","","38.5","38.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL12PLUSYR","","","41.5","41.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ2","42.1","42.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","NGA","","URB","","48.2","48.20000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL00TO05YR","","","49.7","49.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ5","48.6","48.60000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ2","63.1","63.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","MWI","","URB","","74.8","74.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL00TO05YR","","","57.1","57.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ5","91.6","91.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","MLI","","URB","","58.3","58.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ1","58.4","58.40000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ3","51.0","51.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ5","67.1","67.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL06TO11YR","","","71.6","71.60000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ1","67.1","67.10000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","MLI","","RUR","","88.7","88.70000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL06TO11YR","","","88.8","88.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","58.0","58.00000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","AFR","MRT","","RUR","","70.5","70.50000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ2","37.3","37.30000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ4","37.8","37.80000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2008","AFR","MOZ","EDLVL12PLUSYR","","","72.3","72.30000","","",""
"EQ_HOUSENETS","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ2","62.8","62.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL00TO05YR","","","58.3","58.30000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL12PLUSYR","","","70.8","70.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ5","65.0","65.00000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","NAM","","URB","","10.9","10.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ3","7.9","7.90000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ5","12.8","12.80000","","",""
"EQ_HOUSENETS","EQ_DHS","PUBLISHED","2006","EMR","PAK","","URB","","3.5","3.50000","","",""
