"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_39","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE118","33 [1–124]","32.55145","0.58493","123.94524",""
"AIR_39","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE114","1074 [933–1225]","1073.67334","933.01642","1224.79651",""
"AIR_39","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE113","1684 [1484–1921]","1684.38538","1484.07129","1920.86304",""
"AIR_39","PUBLISHED","2016","EUR","HUN","BTSX","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","HUN","FMLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","HUN","MLE","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","SEAR","IDN","BTSX","ENVCAUSE113","706 [448–953]","705.97510","448.18674","953.04218",""
"AIR_39","PUBLISHED","2016","SEAR","IDN","MLE","ENVCAUSE118","383 [79–690]","382.93350","78.77943","689.91986",""
"AIR_39","PUBLISHED","2016","SEAR","IND","BTSX","ENVCAUSE039","836 [554–1096]","835.98657","554.47437","1096.05530",""
"AIR_39","PUBLISHED","2016","SEAR","IND","FMLE","ENVCAUSE113","655 [448–833]","654.71216","448.38675","833.48218",""
"AIR_39","PUBLISHED","2016","EUR","IRL","BTSX","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","IRL","FMLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","IRL","MLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE039","11 [0–49]","10.50573","0.03975","48.56647",""
"AIR_39","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE039","10 [0–46]","10.07924","0.03674","46.43858",""
"AIR_39","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE114","16 [1–56]","16.03225","1.17883","56.20619",""
"AIR_39","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE104","7 [0–26]","7.13615","0.44397","25.72985",""
"AIR_39","PUBLISHED","2016","EMR","IRQ","MLE","ENVCAUSE118","9 [0–37]","8.90611","0.35238","36.52516",""
"AIR_39","PUBLISHED","2016","EUR","ISL","BTSX","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE000","199 [58–383]","199.37619","58.47178","382.76147",""
"AIR_39","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE118","15 [4–30]","15.16809","4.19546","30.31285",""
"AIR_39","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE000","231 [67–455]","231.01123","67.28803","454.83344",""
"AIR_39","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE113","16 [0–90]","16.37126","0.02261","90.42386",""
"AIR_39","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE114","6 [0–32]","5.58478","0.00720","32.08170",""
"AIR_39","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE114","6 [0–33]","5.95327","0.00782","33.45841",""
"AIR_39","PUBLISHED","2016","EMR","JOR","MLE","ENVCAUSE039","8 [0–41]","7.55084","0.00962","40.91552",""
"AIR_39","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","KAZ","BTSX","ENVCAUSE039","36 [1–131]","35.52563","0.67868","131.24945",""
"AIR_39","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE000","384 [8–1459]","383.81281","8.41457","1458.91833",""
"AIR_39","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE000","1913 [1528–2218]","1912.65039","1527.88098","2218.29956",""
"AIR_39","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE000","1841 [1487–2123]","1841.14954","1487.28320","2123.00757",""
"AIR_39","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE000","1063 [231–2026]","1063.17578","230.84558","2026.18506",""
"AIR_39","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE104","13 [3–27]","13.33677","2.74136","26.64190",""
"AIR_39","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE000","1376 [294–2647]","1375.71680","294.11099","2647.45605",""
"AIR_39","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE113","614 [538–703]","614.18774","537.94867","703.12555",""
"AIR_39","PUBLISHED","2016","WPR","KHM","FMLE","ENVCAUSE113","489 [425–558]","489.06021","425.02744","558.35071",""
"AIR_39","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE113","774 [664–903]","774.47919","664.29102","902.92816",""
"AIR_39","PUBLISHED","2016","WPR","KIR","FMLE","ENVCAUSE000","3117 [2682–3452]","3116.56274","2681.51416","3451.95508",""
"AIR_39","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE068","284 [212–345]","284.02518","212.27060","345.36218",""
"AIR_39","PUBLISHED","2016","WPR","KOR","BTSX","ENVCAUSE000","55 [0–282]","54.90643","0.00188","281.98901",""
"AIR_39","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE113","13 [0–70]","13.05165","0.00038","69.79366",""
"AIR_39","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE113","1242 [1077–1397]","1242.18127","1077.44226","1396.61084",""
"AIR_39","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE068","120 [97–140]","120.36597","97.49511","139.76369",""
"AIR_39","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE113","1237 [1070–1409]","1237.11975","1070.49097","1408.88086",""
"AIR_39","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE104","68 [44–84]","67.71657","44.21431","83.96741",""
"AIR_39","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE114","628 [536–717]","628.39984","535.78607","717.07343",""
"AIR_39","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE113","949 [834–1080]","948.75635","833.81342","1079.80286",""
"AIR_39","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE104","3 [1–7]","3.15399","0.95531","6.89617",""
"AIR_39","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE113","24 [10–45]","23.53950","10.21037","44.79408",""
"AIR_39","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE118","299 [167–417]","299.38361","167.26422","417.31433",""
"AIR_39","PUBLISHED","2016","SEAR","LKA","MLE","ENVCAUSE000","2187 [1663–2646]","2187.30005","1663.00513","2645.96924",""
"AIR_39","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE000","3930 [3081–4799]","3929.82178","3081.24487","4798.61230",""
"AIR_39","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE000","3825 [3013–4654]","3825.38550","3012.81592","4653.97412",""
"AIR_39","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE104","2 [0–7]","2.32402","0.07385","7.49447",""
"AIR_39","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE039","33 [1–105]","33.37490","0.91413","105.45343",""
"AIR_39","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE039","33 [2–122]","33.01330","1.77013","122.30806",""
"AIR_39","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE000","126 [7–445]","125.62733","7.03403","444.85553",""
"AIR_39","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE104","3 [0–10]","3.11201","0.10134","9.84871",""
"AIR_39","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE068","16 [1–49]","16.13521","0.64164","48.69289",""
"AIR_39","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE068","103 [80–123]","103.28080","80.01261","123.48444",""
"AIR_39","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE104","122 [80–152]","121.85967","79.68890","151.58803",""
"AIR_39","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE068","173 [130–210]","173.45032","129.74992","210.04323",""
"AIR_39","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE118","57 [4–191]","56.84654","3.53529","190.73318",""
"AIR_39","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE118","70 [5–227]","69.94902","4.92054","227.31744",""
"AIR_39","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE113","80 [5–274]","79.74762","5.12600","273.62180",""
"AIR_39","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE114","38 [24–55]","38.13700","24.43452","54.98398",""
"AIR_39","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE000","394 [257–556]","393.68228","256.57990","555.87598",""
"AIR_39","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE113","371 [226–534]","370.73520","226.46605","533.75134",""
"AIR_39","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE104","16 [8–25]","16.48038","8.12021","25.36714",""
"AIR_39","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE118","157 [32–297]","157.39017","32.01488","297.28250",""
"AIR_39","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE039","2224 [1750–2577]","2224.13428","1749.70947","2577.45605",""
"AIR_39","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE104","189 [124–234]","188.67484","124.01390","234.29897",""
"AIR_39","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE118","581 [435–685]","580.78778","434.98138","684.72778",""
"AIR_39","PUBLISHED","2016","EUR","MLT","BTSX","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE118","677 [377–926]","677.42395","377.30856","925.54901",""
"AIR_39","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE118","498 [356–603]","497.74573","355.68417","602.67267",""
"AIR_39","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE039","39 [16–60]","38.68132","16.08172","60.03066",""
"AIR_39","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE114","255 [99–423]","254.87141","99.30399","422.73550",""
"AIR_39","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE113","445 [173–711]","445.04840","172.99510","710.85626",""
"AIR_39","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE039","206 [146–259]","205.99371","145.59599","259.45236",""
"AIR_39","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE118","147 [35–252]","146.99605","35.16263","251.64815",""
"AIR_39","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE000","2926 [2391–3304]","2926.10962","2391.12280","3304.43848",""
"AIR_39","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE114","506 [427–584]","505.90976","426.73502","583.76288",""
"AIR_39","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE068","17 [12–22]","16.70571","11.80153","22.03101",""
"AIR_39","PUBLISHED","2016","AFR","MRT","FMLE","ENVCAUSE068","13 [9–16]","12.60227","9.25601","16.16575",""
"AIR_39","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE000","3395 [2526–4416]","3395.21704","2526.42188","4415.61621",""
"AIR_39","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE118","59 [2–268]","59.46305","2.48239","268.14520",""
"AIR_39","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE104","6 [0–28]","6.31540","0.25806","27.69055",""
"AIR_39","PUBLISHED","2016","AFR","NGA","FMLE","ENVCAUSE068","18 [15–21]","18.08840","14.81833","20.82634",""
"AIR_39","PUBLISHED","2016","AFR","NGA","FMLE","ENVCAUSE039","4586 [3573–5324]","4586.01953","3573.18604","5323.60352",""
"AIR_39","PUBLISHED","2016","AMR","NIC","BTSX","ENVCAUSE039","360 [252–455]","360.27893","252.25357","454.51340",""
"AIR_39","PUBLISHED","2016","AMR","NIC","BTSX","ENVCAUSE068","60 [43–77]","60.22523","42.76183","77.01011",""
"AIR_39","PUBLISHED","2016","EUR","NLD","BTSX","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","NLD","BTSX","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","NLD","MLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","NOR","BTSX","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","NOR","MLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","NOR","MLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","SEAR","NPL","FMLE","ENVCAUSE104","81 [49–107]","80.98352","48.77470","106.74754",""
"AIR_39","PUBLISHED","2016","SEAR","NPL","MLE","ENVCAUSE113","1303 [1055–1561]","1302.78821","1054.61707","1560.66528",""
"AIR_39","PUBLISHED","2016","WPR","NZL","FMLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","NZL","FMLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","OMN","BTSX","ENVCAUSE113","85 [0–615]","84.83807","0.05621","614.90021",""
"AIR_39","PUBLISHED","2016","EMR","OMN","FMLE","ENVCAUSE000","131 [0–874]","130.55482","0.07295","873.85260",""
"AIR_39","PUBLISHED","2016","EMR","PAK","BTSX","ENVCAUSE113","1098 [821–1366]","1097.72717","820.80737","1365.51038",""
"AIR_39","PUBLISHED","2016","EMR","PAK","BTSX","ENVCAUSE000","3153 [2329–3849]","3153.13013","2328.81909","3848.76416",""
"AIR_39","PUBLISHED","2016","EMR","PAK","MLE","ENVCAUSE118","561 [129–960]","560.58502","129.49577","959.81128",""
"AIR_39","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE068","23 [9–40]","22.50065","9.27631","40.10780",""
"AIR_39","PUBLISHED","2016","AMR","PAN","MLE","ENVCAUSE000","305 [132–533]","304.94598","131.76140","533.43445",""
"AIR_39","PUBLISHED","2016","AMR","PAN","MLE","ENVCAUSE114","45 [19–78]","44.56067","18.82941","77.55585",""
"AIR_39","PUBLISHED","2016","AMR","PER","FMLE","ENVCAUSE000","756 [510–1020]","755.90967","510.12891","1020.16656",""
"AIR_39","PUBLISHED","2016","AMR","PER","MLE","ENVCAUSE113","229 [148–320]","229.26122","147.72714","320.38660",""
"AIR_39","PUBLISHED","2016","WPR","PHL","FMLE","ENVCAUSE000","2868 [2032–3500]","2868.23584","2031.59497","3499.96484",""
"AIR_39","PUBLISHED","2016","WPR","PHL","FMLE","ENVCAUSE114","564 [378–732]","564.18506","378.40604","732.21863",""
"AIR_39","PUBLISHED","2016","WPR","PNG","BTSX","ENVCAUSE068","86 [66–105]","85.89818","66.20762","104.87659",""
"AIR_39","PUBLISHED","2016","WPR","PNG","FMLE","ENVCAUSE039","1166 [875–1386]","1165.59265","874.61115","1385.50244",""
"AIR_39","PUBLISHED","2016","EUR","POL","BTSX","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","POL","BTSX","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE118","1028 [643–1341]","1027.61194","643.32092","1341.42078",""
"AIR_39","PUBLISHED","2016","SEAR","PRK","MLE","ENVCAUSE118","1317 [366–2047]","1316.53394","366.11859","2047.01221",""
"AIR_39","PUBLISHED","2016","SEAR","PRK","MLE","ENVCAUSE000","5008 [3648–6040]","5008.47412","3647.50098","6040.45068",""
"AIR_39","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE113","277 [195–361]","277.11096","195.28035","361.02911",""
"AIR_39","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE068","43 [28–57]","42.54891","28.40487","57.47147",""
"AIR_39","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE039","5 [0–28]","4.60996","0.00027","27.64153",""
"AIR_39","PUBLISHED","2016","EMR","QAT","FMLE","ENVCAUSE113","15 [0–89]","14.84096","0.00074","89.06702",""
"AIR_39","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE118","51 [3–153]","50.57710","2.79243","152.53621",""
"AIR_39","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE114","95 [5–301]","95.47385","5.27897","300.76633",""
"AIR_39","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE104","1 [0–2]","0.71395","0.06320","2.29451",""
"AIR_39","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE039","15 [1–47]","14.68580","1.41338","47.25784",""
"AIR_39","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE000","148 [17–473]","147.76666","16.56514","472.90860",""
"AIR_39","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE114","24 [3–80]","24.18274","2.60512","80.00816",""
"AIR_39","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE113","378 [336–422]","378.28250","335.62244","422.39130",""
"AIR_39","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE039","1565 [1225–1825]","1564.90295","1225.43909","1825.09106",""
"AIR_39","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE114","26 [0–181]","26.21257","0.00000","180.74762",""
"AIR_39","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE104","4 [0–29]","4.21345","0.00000","29.04245",""
"AIR_39","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE104","71 [41–98]","71.10708","40.89188","97.80035",""
"AIR_39","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE104","133 [77–184]","133.42979","76.73209","183.51874",""
"AIR_39","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE118","301 [170–423]","301.17508","170.10130","422.69040",""
"AIR_39","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE104","61 [35–81]","60.66137","35.19415","81.11501",""
"AIR_39","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","SWE","MLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","SWE","MLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AFR","SWZ","FMLE","ENVCAUSE114","419 [314–529]","418.92548","313.84265","528.71454",""
"AIR_39","PUBLISHED","2016","AFR","SWZ","FMLE","ENVCAUSE113","509 [386–631]","508.93381","386.41241","631.04102",""
"AIR_39","PUBLISHED","2016","AFR","SYC","BTSX","ENVCAUSE114","52 [0–307]","51.81301","0.03448","307.25409",""
"AIR_39","PUBLISHED","2016","AFR","SYC","FMLE","ENVCAUSE000","224 [0–1203]","224.15353","0.16026","1202.80029",""
"AIR_39","PUBLISHED","2016","EMR","SYR","BTSX","ENVCAUSE068","4 [0–21]","3.93500","0.00003","21.39454",""
"AIR_39","PUBLISHED","2016","EMR","SYR","BTSX","ENVCAUSE114","6 [0–33]","5.72059","0.00004","33.21006",""
"AIR_39","PUBLISHED","2016","AFR","TCD","BTSX","ENVCAUSE113","1198 [1072–1332]","1198.21533","1072.45093","1331.90063",""
"AIR_39","PUBLISHED","2016","AFR","TCD","BTSX","ENVCAUSE068","21 [17–25]","21.11776","16.91315","24.70464",""
"AIR_39","PUBLISHED","2016","AFR","TCD","MLE","ENVCAUSE039","5608 [4382–6517]","5607.70557","4381.97314","6516.65967",""
"AIR_39","PUBLISHED","2016","AFR","TCD","MLE","ENVCAUSE114","863 [741–998]","863.48486","741.43829","997.81244",""
"AIR_39","PUBLISHED","2016","AFR","TGO","MLE","ENVCAUSE113","1401 [1223–1596]","1401.20251","1222.53088","1596.25659",""
"AIR_39","PUBLISHED","2016","AFR","TGO","MLE","ENVCAUSE068","31 [23–37]","30.69000","22.99670","37.33650",""
"AIR_39","PUBLISHED","2016","SEAR","THA","FMLE","ENVCAUSE000","644 [300–1005]","644.27338","300.15912","1004.65417",""
"AIR_39","PUBLISHED","2016","SEAR","THA","FMLE","ENVCAUSE068","85 [39–135]","84.55555","38.95940","134.67081",""
"AIR_39","PUBLISHED","2016","EUR","TJK","FMLE","ENVCAUSE118","125 [36–233]","125.46792","35.69499","232.67307",""
"AIR_39","PUBLISHED","2016","EUR","SVN","MLE","ENVCAUSE068","43 [1–131]","42.76534","1.34331","131.39311",""
"AIR_39","PUBLISHED","2016","EUR","SVN","MLE","ENVCAUSE118","13 [0–44]","13.02246","0.31058","44.43788",""
"AIR_39","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE114","11 [0–34]","11.00622","0.33469","34.17334",""
"AIR_39","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE104","1 [0–4]","1.12894","0.03021","3.76652",""
"AIR_39","PUBLISHED","2016","EUR","SVK","BTSX","ENVCAUSE118","7 [0–44]","6.85292","0.06159","43.68287",""
"AIR_39","PUBLISHED","2016","EUR","SVK","BTSX","ENVCAUSE113","25 [0–159]","24.60384","0.22753","159.04240",""
"AIR_39","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE068","23 [9–42]","23.27596","9.49849","41.85293",""
"AIR_39","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE114","99 [42–175]","99.20528","42.06766","175.13361",""
"AIR_39","PUBLISHED","2016","AFR","STP","FMLE","ENVCAUSE118","596 [376–747]","595.61530","376.40121","746.90021",""
"AIR_39","PUBLISHED","2016","AFR","STP","FMLE","ENVCAUSE000","3296 [2311–3923]","3296.02271","2310.58154","3923.15479",""
"AIR_39","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE068","40 [30–48]","39.70110","29.65130","48.07448",""
"AIR_39","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE118","307 [92–467]","307.36380","92.19181","466.62924",""
"AIR_39","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE000","920 [217–1760]","919.77332","217.40611","1760.00989",""
"AIR_39","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE113","318 [70–640]","318.48868","70.38548","640.22351",""
"AIR_39","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE113","234 [50–464]","233.56355","50.01807","464.40735",""
"AIR_39","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE114","121 [25–247]","121.47488","25.34744","247.47258",""
"AIR_39","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE000","6733 [5478–7662]","6733.10352","5478.41260","7661.61328",""
"AIR_39","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE068","36 [29–42]","36.38655","29.28430","42.40301",""
"AIR_39","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE039","120 [46–217]","120.16857","45.86162","217.33812",""
"AIR_39","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE000","418 [163–739]","418.28006","163.31763","739.05402",""
"AIR_39","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE039","4149 [3284–4794]","4149.12939","3283.96191","4794.00488",""
"AIR_39","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE113","1888 [1676–2108]","1888.45959","1676.47974","2107.77930",""
"AIR_39","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE113","1141 [986–1313]","1141.28943","985.86340","1312.70752",""
"AIR_39","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE113","694 [606–784]","693.82532","606.15234","784.26105",""
"AIR_39","PUBLISHED","2016","EUR","TJK","FMLE","ENVCAUSE114","212 [63–402]","211.64027","63.30405","401.92776",""
"AIR_39","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE114","59 [6–147]","59.25930","5.99191","146.99629",""
"AIR_39","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE118","15 [1–38]","14.90894","1.47419","37.64275",""
"AIR_39","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE118","13 [1–44]","13.48310","0.53758","43.56957",""
"AIR_39","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE104","2 [0–7]","2.38991","0.10806","7.11533",""
"AIR_39","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE113","48 [2–142]","48.40358","2.45946","141.92587",""
"AIR_39","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE114","41 [2–120]","40.59656","1.71964","119.52789",""
"AIR_39","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE039","58 [3–177]","58.19982","2.78986","177.20943",""
"AIR_39","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE000","114 [16–332]","114.29456","16.30084","331.52878",""
"AIR_39","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE118","14 [1–49]","13.54855","0.83038","49.11966",""
"AIR_39","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE039","159 [104–216]","158.78204","103.55002","216.12016",""
"AIR_39","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE000","709 [505–915]","708.73999","504.71890","914.83636",""
