"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_52","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE113","3 [0–21]","3.26012","0.00000","21.12013",""
"AIR_52","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE068","0 [0–1]","0.19573","0.00000","1.28699",""
"AIR_52","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE114","1 [0–8]","1.22249","0.00000","8.46315",""
"AIR_52","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE039","2 [0–13]","1.95999","0.00000","13.21497",""
"AIR_52","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE000","7 [0–46]","7.15745","0.00000","45.81814",""
"AIR_52","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE118","1 [0–3]","0.51913","0.00000","3.20485",""
"AIR_52","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE113","3 [0–18]","2.78676","0.00000","18.25849",""
"AIR_52","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE114","1 [0–9]","1.23431","0.00000","8.89167",""
"AIR_52","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE068","0 [0–1]","0.13720","0.00000","0.90825",""
"AIR_52","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE000","7 [0–44]","6.72282","0.00000","44.00463",""
"AIR_52","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE118","0 [0–1]","0.21894","0.02123","0.78536",""
"AIR_52","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE000","4 [0–11]","3.60242","0.38897","11.37589",""
"AIR_52","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE039","0 [0–1]","0.18322","0.01825","0.60581",""
"AIR_52","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE068","0 [0–1]","0.18090","0.01857","0.56751",""
"AIR_52","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE114","1 [0–2]","0.69321","0.07513","2.23306",""
"AIR_52","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE113","1 [0–4]","1.24591","0.13279","4.13813",""
"AIR_52","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE000","2 [0–8]","2.41882","0.25263","7.81122",""
"AIR_52","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE118","0 [0–0]","0.11558","0.01155","0.37214",""
"AIR_52","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE113","2 [0–8]","2.42304","0.26428","7.94296",""
"AIR_52","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE068","1 [0–3]","0.97029","0.09514","3.20200",""
"AIR_52","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE039","1 [0–2]","0.56708","0.05448","1.79356",""
"AIR_52","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE114","1 [0–3]","0.95225","0.10271","3.09277",""
"AIR_52","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE118","0 [0–2]","0.41600","0.02504","1.59276",""
"AIR_52","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE000","5 [1–17]","5.32866","0.59374","17.01538",""
"AIR_52","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE114","17 [15–20]","17.23167","14.55013","20.09096",""
"AIR_52","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE068","1 [1–1]","0.90525","0.73134","1.05005",""
"AIR_52","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE113","19 [17–22]","19.40563","17.05287","22.12735",""
"AIR_52","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE039","43 [34–50]","43.08174","33.98480","49.88066",""
"AIR_52","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE000","94 [82–104]","93.73686","81.62427","103.80954",""
"AIR_52","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE118","13 [9–17]","13.11257","8.56114","16.54060",""
"AIR_52","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE068","1 [1–1]","0.91540","0.75481","1.05191",""
"AIR_52","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE113","19 [16–22]","19.07516","16.38199","22.23067",""
"AIR_52","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE114","19 [16–22]","18.50207","15.51715","21.74712",""
"AIR_52","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE039","41 [33–47]","40.95745","32.62667","47.04477",""
"AIR_52","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE039","2 [0–14]","2.03191","0.00000","13.56167",""
"AIR_52","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE118","12 [3–20]","11.81968","2.74452","20.22142",""
"AIR_52","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE113","34 [26–44]","34.36335","25.53287","44.29058",""
"AIR_52","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE039","43 [31–55]","43.16909","30.50378","54.52506",""
"AIR_52","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE114","18 [14–24]","18.48408","13.65863","23.72104",""
"AIR_52","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE118","13 [8–18]","13.16338","7.57941","18.33168",""
"AIR_52","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE000","110 [85–135]","109.94881","84.93689","134.92918",""
"AIR_52","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE068","1 [1–1]","0.76891","0.54953","0.96933",""
"AIR_52","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE068","1 [0–1]","0.59021","0.43689","0.73478",""
"AIR_52","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE113","33 [25–42]","32.85652","24.53584","42.45260",""
"AIR_52","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE039","40 [28–51]","40.44230","28.38298","50.94703",""
"AIR_52","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE114","20 [15–26]","20.37870","14.72577","26.29147",""
"AIR_52","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE118","12 [8–15]","11.55701","7.80075","14.71627",""
"AIR_52","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE000","106 [83–130]","105.82472","82.62080","129.78026",""
"AIR_52","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE039","46 [33–59]","46.36494","32.60291","58.82761",""
"AIR_52","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE113","36 [27–47]","36.12401","26.52040","46.79123",""
"AIR_52","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE114","16 [12–20]","15.77019","11.58215","20.29140",""
"AIR_52","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE068","1 [1–1]","1.00062","0.66378","1.30746",""
"AIR_52","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE118","1 [0–3]","0.53265","0.00000","3.33257",""
"AIR_52","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE113","4 [0–24]","3.59363","0.00000","23.65133",""
"AIR_52","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE068","0 [0–2]","0.24744","0.00000","1.68233",""
"AIR_52","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE039","2 [0–13]","1.88958","0.00000","13.34782",""
"AIR_52","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE114","1 [0–8]","1.20300","0.00000","8.07289",""
"AIR_52","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE000","7 [0–49]","7.44141","0.00000","48.56669",""
"AIR_52","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE118","1 [0–3]","0.50776","0.00000","3.35259",""
"AIR_52","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE113","58 [45–71]","57.63612","45.04942","70.93599",""
"AIR_52","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE039","22 [16–28]","21.94894","15.77642","27.56977",""
"AIR_52","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE114","21 [16–26]","20.62263","15.69585","25.53741",""
"AIR_52","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE118","11 [7–16]","11.44622","6.51278","16.06805",""
"AIR_52","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE000","112 [89–135]","112.42899","89.35039","134.77562",""
"AIR_52","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE068","1 [1–1]","0.77507","0.54917","0.99814",""
"AIR_52","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE068","1 [0–1]","0.58357","0.42458","0.73736",""
"AIR_52","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE113","53 [41–65]","52.54304","40.84088","64.84158",""
"AIR_52","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE039","23 [16–29]","22.93543","16.43998","28.61582",""
"AIR_52","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE114","23 [17–28]","22.77942","17.40824","28.33793",""
"AIR_52","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE118","11 [7–14]","11.15311","7.20000","14.29361",""
"AIR_52","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE000","110 [88–132]","109.99456","87.58289","131.71509",""
"AIR_52","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE113","63 [49–78]","62.96294","48.97203","77.52632",""
"AIR_52","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE068","1 [1–1]","0.98756","0.66178","1.31741",""
"AIR_52","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE039","21 [15–27]","21.02491","14.97435","26.65218",""
"AIR_52","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE114","18 [14–23]","18.23354","13.68627","23.16593",""
"AIR_52","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE000","115 [89–140]","115.02863","89.02864","139.88947",""
"AIR_52","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE000","115 [87–142]","114.64804","87.45479","142.04572",""
"AIR_52","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE000","113 [99–126]","112.86560","99.19150","125.65343",""
"AIR_52","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE114","28 [23–33]","27.97543","23.29013","33.09052",""
"AIR_52","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE113","32 [28–37]","32.44012","27.88041","37.27231",""
"AIR_52","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE068","2 [2–2]","2.12370","1.73057","2.46627",""
"AIR_52","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE000","97 [86–106]","96.71443","86.02125","106.16068",""
"AIR_52","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE118","13 [10–15]","12.93321","9.58915","15.29865",""
"AIR_52","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE039","21 [17–25]","21.24197","16.63903","24.70114",""
"AIR_52","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE039","24 [19–29]","24.20711","18.65964","28.54391",""
"AIR_52","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE114","28 [23–33]","27.87922","22.83780","33.30416",""
"AIR_52","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE068","5 [4–7]","5.42228","4.03134","6.62838",""
"AIR_52","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE000","129 [109–148]","128.84018","109.05052","147.59326",""
"AIR_52","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE113","44 [38–51]","44.06608","37.93812","50.58415",""
"AIR_52","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE118","27 [8–42]","27.26550","7.80666","42.24713",""
"AIR_52","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE039","116 [92–135]","116.27631","92.05733","135.00011",""
"AIR_52","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE113","75 [67–84]","75.14502","66.83818","84.46896",""
"AIR_52","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE068","1 [1–1]","0.79983","0.63872","0.93789",""
"AIR_52","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE118","23 [15–29]","23.12202","15.40736","28.96849",""
"AIR_52","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE118","15 [4–25]","15.38828","3.90429","25.19009",""
"AIR_52","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE039","23 [18–27]","22.72706","17.66436","26.55006",""
"AIR_52","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE113","38 [33–44]","38.31281","33.41577","43.68816",""
"AIR_52","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE114","28 [23–33]","27.93896","23.26504","32.73374",""
"AIR_52","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE068","4 [3–5]","3.77859","2.94485","4.51706",""
"AIR_52","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE118","20 [11–28]","20.10818","10.50848","27.51021",""
"AIR_52","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE000","263 [228–291]","263.24210","228.35889","291.12900",""
"AIR_52","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE118","2 [1–4]","1.90346","0.64185","3.63585",""
"AIR_52","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE068","1 [0–2]","0.81310","0.30622","1.56586",""
"AIR_52","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE039","6 [2–11]","5.77341","2.12730","10.73914",""
"AIR_52","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE114","1 [0–3]","1.35301","0.48260","2.59811",""
"AIR_52","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE113","7 [3–14]","7.23042","2.71374","13.55285",""
"AIR_52","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE118","2 [0–4]","1.79219","0.25095","4.39464",""
"AIR_52","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE000","17 [7–30]","16.96214","6.58584","30.00702",""
"AIR_52","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE068","1 [1–1]","1.21491","0.97721","1.41637",""
"AIR_52","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE039","83 [66–97]","83.49027","65.82277","96.56017",""
"AIR_52","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE114","28 [24–32]","28.09850","24.19051","32.22657",""
"AIR_52","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE113","41 [37–46]","41.15656","36.78175","46.05389",""
"AIR_52","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE118","13 [7–17]","12.58099","7.31896","16.52127",""
"AIR_52","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE000","167 [139–187]","166.54121","139.39410","187.37625",""
"AIR_52","PUBLISHED","2016","EMR","SOM","FMLE","ENVCAUSE039","77 [61–89]","77.41705","61.03798","89.22334",""
"AIR_52","PUBLISHED","2016","EMR","SOM","FMLE","ENVCAUSE114","31 [26–36]","31.01680","26.46589","35.72976",""
"AIR_52","PUBLISHED","2016","EMR","SOM","FMLE","ENVCAUSE113","41 [37–46]","41.37695","36.61221","46.47395",""
"AIR_52","PUBLISHED","2016","EMR","SOM","FMLE","ENVCAUSE068","1 [1–1]","1.21482","0.99859","1.39972",""
"AIR_52","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE114","48 [42–55]","47.89894","41.69194","54.91442",""
"AIR_52","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE113","78 [68–87]","77.76026","68.28829","87.13637",""
"AIR_52","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE068","1 [1–1]","0.64792","0.53367","0.74545",""
"AIR_52","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE118","25 [18–30]","25.03448","18.42845","29.51464",""
"AIR_52","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE000","274 [240–301]","273.92966","239.62132","301.29596",""
"AIR_52","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE114","56 [48–64]","56.26274","48.36292","64.33723",""
"AIR_52","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE039","114 [91–132]","114.22427","90.59550","131.93257",""
"AIR_52","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE039","118 [92–139]","118.39446","92.35957","138.73199",""
"AIR_52","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE114","39 [33–45]","38.88942","33.00597","45.27174",""
"AIR_52","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE068","1 [1–1]","0.96032","0.72029","1.15999",""
"AIR_52","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE000","252 [215–284]","251.65279","215.49625","283.51044",""
"AIR_52","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE113","72 [63–82]","72.29005","63.30854","82.10720",""
"AIR_52","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE118","21 [6–32]","21.11854","6.04718","32.02242",""
"AIR_52","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE113","6 [2–11]","6.00202","2.25539","11.18881",""
"AIR_52","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE068","1 [0–1]","0.77570","0.30224","1.42164",""
"AIR_52","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE039","5 [2–9]","4.85657","1.85422","8.92987",""
"AIR_52","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE118","2 [1–4]","1.85628","0.63889","3.65835",""
"AIR_52","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE114","1 [0–2]","1.25619","0.44882","2.38580",""
"AIR_52","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE000","15 [6–26]","14.74676","5.84018","26.17068",""
"AIR_52","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE114","1 [0–2]","1.17967","0.41573","2.27507",""
"AIR_52","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE039","4 [2–7]","4.11240","1.57733","7.45898",""
"AIR_52","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE068","1 [0–1]","0.74707","0.28407","1.37154",""
"AIR_52","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE113","5 [2–9]","5.05825","1.85202","9.38258",""
"AIR_52","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE000","13 [5–23]","13.00086","4.93934","23.49201",""
"AIR_52","PUBLISHED","2016","EMR","SOM","FMLE","ENVCAUSE000","161 [135–181]","161.26122","135.11980","181.10933",""
"AIR_52","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE113","12 [3–26]","12.43037","2.70085","25.50754",""
"AIR_52","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE114","22 [19–25]","21.79992","18.65445","25.36602",""
"AIR_52","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE068","1 [1–2]","1.28929","1.04015","1.50429",""
"AIR_52","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE113","29 [25–32]","28.56429","25.39972","32.08242",""
"AIR_52","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE000","126 [108–141]","126.26369","108.16593","140.90546",""
"AIR_52","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE118","11 [7–14]","10.97242","6.82384","14.11366",""
"AIR_52","PUBLISHED","2016","AFR","SSD","BTSX","ENVCAUSE039","64 [50–74]","63.63778","50.18142","73.68750",""
"AIR_52","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE113","28 [25–32]","28.04455","24.59732","31.74592",""
"AIR_52","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE068","1 [1–1]","1.22592","1.01070","1.40869",""
"AIR_52","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE114","24 [21–28]","24.48276","20.83329","28.49270",""
"AIR_52","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE039","61 [48–71]","61.30258","48.41333","70.63474",""
"AIR_52","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE118","10 [8–12]","10.14408","7.56574","11.98054",""
"AIR_52","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE000","125 [107–139]","125.19988","107.46287","139.06917",""
"AIR_52","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE114","19 [16–22]","18.58048","15.67100","21.87725",""
"AIR_52","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE068","1 [1–2]","1.36315","1.01809","1.65065",""
"AIR_52","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE039","66 [52–77]","66.06921","51.96381","77.11344",""
"AIR_52","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE000","127 [107–143]","126.76145","107.12562","143.29553",""
"AIR_52","PUBLISHED","2016","EMR","SOM","FMLE","ENVCAUSE118","10 [8–12]","10.23560","7.63579","12.10166",""
"AIR_52","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE068","1 [1–1]","1.22010","0.91144","1.47875",""
"AIR_52","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE114","25 [21–29]","24.79867","20.98799","29.04345",""
"AIR_52","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE000","172 [142–194]","171.66653","142.37460","194.29788",""
"AIR_52","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE039","90 [71–104]","89.94044","70.56982","104.27610",""
"AIR_52","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE118","15 [5–23]","15.26960","4.57494","23.12846",""
"AIR_52","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE113","40 [36–46]","40.43772","35.62836","45.64800",""
"AIR_52","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE039","2 [0–3]","1.79649","0.44368","3.28410",""
"AIR_52","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE114","6 [1–12]","5.67042","1.10141","11.90310",""
"AIR_52","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE113","10 [2–21]","10.02459","2.08337","20.67748",""
"AIR_52","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE118","4 [1–9]","4.17914","0.82060","8.65929",""
"AIR_52","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE068","7 [2–13]","7.01259","1.74388","13.15699",""
"AIR_52","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE000","29 [6–55]","28.68323","6.43554","55.35332",""
"AIR_52","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE039","1 [0–3]","1.40664","0.36034","2.53818",""
"AIR_52","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE114","5 [1–12]","5.32126","1.02640","11.56981",""
"AIR_52","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE068","4 [1–8]","4.34785","1.08933","7.94357",""
"AIR_52","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE000","22 [5–44]","22.09245","4.86143","43.95547",""
"AIR_52","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE118","3 [1–6]","3.19739","0.79583","5.99932",""
"AIR_52","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE113","8 [2–16]","7.81931","1.57881","16.32293",""
"AIR_52","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE068","10 [3–20]","10.29167","2.50568","19.98116",""
"AIR_52","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE114","6 [1–12]","6.01589","1.19968","12.36718",""
"AIR_52","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE039","2 [1–4]","2.31273","0.56531","4.35688",""
"AIR_52","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE118","6 [1–14]","5.60715","0.67025","13.75165",""
"AIR_52","PUBLISHED","2016","EUR","SRB","MLE","ENVCAUSE000","37 [9–71]","36.65781","8.56515","70.80132",""
"AIR_52","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE113","29 [25–33]","28.76491","25.17811","32.62608",""
"AIR_52","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE000","16 [7–27]","15.78608","6.84170","27.28199",""
"AIR_52","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE039","3 [1–6]","3.19122","1.30071","5.63656",""
"AIR_52","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE113","4 [2–7]","3.83260","1.64936","6.65097",""
"AIR_52","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE068","1 [0–2]","0.94931","0.38740","1.70698",""
"AIR_52","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE114","3 [1–6]","3.43294","1.39411","6.08071",""
"AIR_52","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE118","1 [0–2]","1.18010","0.45352","2.09054",""
"AIR_52","PUBLISHED","2016","AMR","SUR","FMLE","ENVCAUSE000","13 [6–22]","12.58618","5.54448","21.50529",""
"AIR_52","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE114","4 [2–8]","4.40591","1.87870","7.90118",""
"AIR_52","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE113","7 [3–12]","6.99830","3.12471","11.70858",""
"AIR_52","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE039","5 [2–8]","4.64896","1.85975","8.48528",""
