"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","PAK","61","0.60640","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","PAK","63","0.63022","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","PAN","80","0.80270","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","PAN","83","0.82577","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","PER","76","0.76390","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","PER","75","0.75321","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","PHL","65","0.65188","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","PHL","69","0.68718","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","PNG","59","0.58536","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","PNG","56","0.56494","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","POL","87","0.86838","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","POL","87","0.86652","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","SEAR","","PRK","89","0.89461","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","SEAR","","PRK","90","0.90156","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","PRT","93","0.93210","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","PRT","92","0.92396","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","PRY","85","0.84595","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","PRY","85","0.84824","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","QAT","82","0.82198","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","QAT","82","0.82219","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","ROU","76","0.75886","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","ROU","75","0.75319","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","RUS","83","0.83124","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","RWA","62","0.62237","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","RWA","63","0.62736","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","SAU","72","0.72301","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","SAU","73","0.72977","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","SDN","51","0.50694","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","SDN","52","0.51654","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","SEN","57","0.57207","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","SEN","62","0.62436","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","SGP","90","0.89649","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","SGP","90","0.90008","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","WPR","","SLB","68","0.67829","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","WPR","","SLB","67","0.67297","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","SLE","66","0.66487","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","SLE","69","0.68631","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","SLV","85","0.84516","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","SLV","82","0.82204","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","SOM","14","0.13653","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","SOM","15","0.14542","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","SRB","74","0.73664","","",""
