"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"itnwm","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","","","WEALTHDECILE01","3.2 [1.1-8.8]","3.15191","1.08866","8.77847",""
"itnwm","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","","","WEALTHDECILE05","18.6 [10.6-30.5]","18.56526","10.58530","30.50847",""
"itnwm","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","","","WEALTHDECILE06","21.6 [12.7-34.2]","21.57189","12.70001","34.21260",""
"itnwm","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","","","WEALTHDECILE07","30.0 [17.4-46.5]","30.01039","17.44017","46.53408",""
"itnwm","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","","","WEALTHDECILE08","18.6 [9.7-32.5]","18.56703","9.73788","32.51746",""
"itnwm","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","WEALTHDECILE01","4.5 [2.7-7.6]","4.51642","2.66460","7.55531",""
"itnwm","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","AFR","KEN","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","AFR","KEN","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","AFR","KEN","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","","","WEALTHDECILE01","2.8 [0.6-12.7]","2.79315","0.56244","12.73787",""
"itnwm","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","","","WEALTHDECILE10","8.0 [3.5-17.2]","8.03561","3.53374","17.24731",""
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","","WEALTHDECILE06","52.9 [36.4-68.9]","52.93836","36.39568","68.85976","Attention - Estimate is based on 25-49 cases."
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","","WEALTHDECILE07","46.0 [29.9-63.0]","46.03320","29.91065","63.03093","Attention - Estimate is based on 25-49 cases."
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","","WEALTHDECILE08","72.2 [54.5-84.9]","72.17452","54.53553","84.86882",""
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","","WEALTHDECILE09","48.8 [34.0-63.9]","48.84380","34.03400","63.85940",""
"itnwm","EQ_DHS","PUBLISHED","2014","AFR","KEN","","","","","WEALTHDECILE01","24.7 [18.9-31.6]","24.69350","18.86027","31.62763",""
"itnwm","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EUR","KGZ","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EUR","KGZ","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EUR","KGZ","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EUR","KGZ","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","","WEALTHDECILE08","42.0 [31.1-53.8]","42.00478","31.09091","53.76085",""
"itnwm","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","","WEALTHDECILE09","22.4 [13.9-34.1]","22.44237","13.92976","34.09631",""
"itnwm","EQ_MICS","PUBLISHED","2017","WPR","LAO","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2017","WPR","LAO","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2017","WPR","LAO","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","AFR","LSO","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","AFR","LSO","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","AFR","LSO","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2014","AFR","LSO","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","LSO","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","LSO","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","LSO","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","LSO","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","","WEALTHDECILE03","42.8 [33.3-53.0]","42.84121","33.27021","52.97955",""
"itnwm","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","","WEALTHDECILE04","50.6 [37.4-63.7]","50.59035","37.35782","63.74068",""
"itnwm","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","","WEALTHDECILE05","39.1 [28.9-50.4]","39.10892","28.91484","50.35129",""
"itnwm","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","","WEALTHDECILE06","37.9 [24.0-54.1]","37.91738","24.03588","54.10576",""
"itnwm","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","","WEALTHDECILE01","52.9 [42.9-62.8]","52.94244","42.89521","62.75675",""
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","","WEALTHDECILE10","47.4 [36.1-59.0]","47.42498","36.14716","58.97178",""
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","","WEALTHDECILE02","49.5 [42.0-56.9]","49.46151","42.02446","56.92247",""
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","","WEALTHDECILE03","52.2 [42.6-61.7]","52.21082","42.57651","61.68340",""
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","MDG","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","MDG","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","","","WEALTHDECILE01","7.0 [3.2-14.6]","7.00396","3.21760","14.57496",""
"itnwm","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2013","AFR","MWI","","","","","WEALTHDECILE04","56.0 [47.1-64.6]","55.99787","47.06932","64.55450",""
"itnwm","EQ_MICS","PUBLISHED","2013","AFR","MWI","","","","","WEALTHDECILE05","59.9 [51.5-67.6]","59.86001","51.54940","67.63997",""
