"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_108","","PUBLISHED","2013","EUR","WB_HI","ITA","2462.34","2462.33889","","",""
"WHS7_108","","PUBLISHED","2014","EUR","WB_HI","ITA","2449.03","2449.02917","","",""
"WHS7_108","NHA_JAM","PUBLISHED","1995","AMR","WB_UMI","JAM","139.65","139.64587","","",""
"WHS7_108","NHA_JAM","PUBLISHED","2010","AMR","WB_UMI","JAM","240.71","240.71112","","",""
"WHS7_108","NHA_JOR","PUBLISHED","2005","EMR","WB_UMI","JOR","399.69","399.69040","","",""
"WHS7_108","NHA_JOR","PUBLISHED","2007","EMR","WB_UMI","JOR","480.35","480.34859","","",""
"WHS7_108","NHA_JOR","PUBLISHED","2008","EMR","WB_UMI","JOR","547.34","547.34011","","",""
"WHS7_108","","PUBLISHED","2004","WPR","WB_HI","JPN","1901.13","1901.13208","","",""
"WHS7_108","","PUBLISHED","2005","WPR","WB_HI","JPN","2026.70","2026.69978","","",""
"WHS7_108","","PUBLISHED","1998","EUR","WB_UMI","KAZ","198.48","198.48174","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_UMI","KAZ","155.46","155.45826","","",""
"WHS7_108","","PUBLISHED","2001","EUR","WB_UMI","KAZ","174.87","174.86744","","",""
"WHS7_108","NHA_KEN","PUBLISHED","1995","AFR","WB_LMI","KEN","31.62","31.62003","","",""
"WHS7_108","NHA_KEN","PUBLISHED","1996","AFR","WB_LMI","KEN","27.57","27.56749","","",""
"WHS7_108","NHA_KEN","PUBLISHED","1997","AFR","WB_LMI","KEN","26.41","26.41492","","",""
"WHS7_108","NHA_KEN","PUBLISHED","1998","AFR","WB_LMI","KEN","33.56","33.55742","","",""
"WHS7_108","NHA_KEN","PUBLISHED","2013","AFR","WB_LMI","KEN","94.98","94.98364","","",""
"WHS7_108","NHA_KEN","PUBLISHED","2014","AFR","WB_LMI","KEN","103.51","103.50689","","",""
"WHS7_108","","PUBLISHED","1995","EUR","WB_LMI","KGZ","37.57","37.56888","","",""
"WHS7_108","","PUBLISHED","2010","EUR","WB_LMI","KGZ","101.12","101.11572","","",""
"WHS7_108","","PUBLISHED","2011","EUR","WB_LMI","KGZ","107.33","107.33063","","",""
"WHS7_108","NHA_KHM","PUBLISHED","2005","WPR","WB_LI","KHM","28.27","28.26832","","",""
"WHS7_108","NHA_KHM","PUBLISHED","2007","WPR","WB_LI","KHM","28.94","28.94023","","",""
"WHS7_108","NHA_KIR","PUBLISHED","2002","WPR","WB_LMI","KIR","122.11","122.11135","","",""
"WHS7_108","NHA_KIR","PUBLISHED","2004","WPR","WB_LMI","KIR","153.04","153.04339","","",""
"WHS7_108","NHA_KIR","PUBLISHED","2005","WPR","WB_LMI","KIR","147.90","147.89763","","",""
"WHS7_108","NHA_KNA","PUBLISHED","1999","AMR","WB_HI","KNA","445.19","445.18517","","",""
"WHS7_108","NHA_KNA","PUBLISHED","2001","AMR","WB_HI","KNA","362.16","362.16197","","",""
"WHS7_108","NHA_KNA","PUBLISHED","2002","AMR","WB_HI","KNA","340.94","340.93991","","",""
"WHS7_108","","PUBLISHED","1996","WPR","WB_HI","KOR","226.69","226.69397","","",""
"WHS7_108","","PUBLISHED","1997","WPR","WB_HI","KOR","257.03","257.02927","","",""
"WHS7_108","","PUBLISHED","1998","WPR","WB_HI","KOR","277.52","277.52116","","",""
"WHS7_108","","PUBLISHED","2013","WPR","WB_HI","KOR","1293.10","1293.10068","","",""
"WHS7_108","","PUBLISHED","2014","WPR","WB_HI","KOR","1367.80","1367.80167","","",""
"WHS7_108","","PUBLISHED","2010","EMR","WB_HI","KWT","1685.49","1685.49470","","",""
"WHS7_108","NHA_LAO","PUBLISHED","2005","WPR","WB_LMI","LAO","19.19","19.18726","","",""
"WHS7_108","NHA_LAO","PUBLISHED","2007","WPR","WB_LMI","LAO","32.32","32.32430","","",""
"WHS7_108","NHA_LAO","PUBLISHED","2008","WPR","WB_LMI","LAO","33.04","33.03758","","",""
"WHS7_108","","PUBLISHED","2002","EMR","WB_UMI","LBN","373.14","373.13656","","",""
"WHS7_108","","PUBLISHED","2004","EMR","WB_UMI","LBN","394.45","394.45131","","",""
"WHS7_108","","PUBLISHED","2005","EMR","WB_UMI","LBN","408.65","408.65133","","",""
"WHS7_108","","PUBLISHED","2002","AFR","WB_LI","LBR","6.45","6.44577","","",""
"WHS7_108","","PUBLISHED","2003","AFR","WB_LI","LBR","4.73","4.73322","","",""
"WHS7_108","","PUBLISHED","2004","AFR","WB_LI","LBR","9.19","9.18827","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_LI","LBR","6.51","6.50685","","",""
"WHS7_108","NHA_LBY","PUBLISHED","1999","EMR","WB_UMI","LBY","306.82","306.81563","","",""
"WHS7_108","NHA_LBY","PUBLISHED","2002","EMR","WB_UMI","LBY","571.24","571.23535","","",""
"WHS7_108","","PUBLISHED","1996","AMR","WB_UMI","LCA","242.15","242.15085","","",""
"WHS7_108","","PUBLISHED","1997","AMR","WB_UMI","LCA","207.53","207.53251","","",""
"WHS7_108","","PUBLISHED","2013","AMR","WB_UMI","LCA","370.78","370.77942","","",""
"WHS7_108","","PUBLISHED","2014","AMR","WB_UMI","LCA","374.07","374.06707","","",""
"WHS7_108","NHA_LKA","PUBLISHED","2010","SEAR","WB_LMI","LKA","117.85","117.85163","","",""
"WHS7_108","NHA_LKA","PUBLISHED","2011","SEAR","WB_LMI","LKA","115.07","115.06548","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_LMI","LSO","53.33","53.32546","","",""
"WHS7_108","","PUBLISHED","2006","AFR","WB_LMI","LSO","71.79","71.78896","","",""
"WHS7_108","","PUBLISHED","2007","AFR","WB_LMI","LSO","102.67","102.66630","","",""
"WHS7_108","","PUBLISHED","2008","AFR","WB_LMI","LSO","118.81","118.81181","","",""
"WHS7_108","","PUBLISHED","2009","AFR","WB_LMI","LSO","141.67","141.66918","","",""
"WHS7_108","NHA_LTU","PUBLISHED","2002","EUR","WB_HI","LTU","511.34","511.33985","","",""
"WHS7_108","NHA_LTU","PUBLISHED","2005","EUR","WB_HI","LTU","573.94","573.94258","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_HI","LUX","2588.32","2588.31536","","",""
"WHS7_108","","PUBLISHED","2000","EUR","WB_HI","LUX","3440.41","3440.40959","","",""
"WHS7_108","","PUBLISHED","2002","EUR","WB_HI","LUX","4087.36","4087.35541","","",""
"WHS7_108","","PUBLISHED","1996","EUR","WB_HI","LVA","144.47","144.46661","","",""
"WHS7_108","","PUBLISHED","1997","EUR","WB_HI","LVA","159.28","159.28076","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_HI","LVA","194.78","194.78234","","",""
"WHS7_108","","PUBLISHED","2012","EUR","WB_HI","LVA","526.63","526.62592","","",""
"WHS7_108","","PUBLISHED","2013","EUR","WB_HI","LVA","558.59","558.59070","","",""
"WHS7_108","","PUBLISHED","2014","EUR","WB_HI","LVA","594.05","594.05267","","",""
"WHS7_108","","PUBLISHED","2009","EMR","WB_LMI","MAR","125.29","125.29363","","",""
"WHS7_108","","PUBLISHED","2010","EMR","WB_LMI","MAR","98.09","98.09002","","",""
"WHS7_108","","PUBLISHED","2011","EMR","WB_LMI","MAR","140.09","140.08557","","",""
"WHS7_108","","PUBLISHED","2012","EMR","WB_LMI","MAR","150.88","150.87968","","",""
"WHS7_108","NHA_MCO","PUBLISHED","2006","EUR","WB_HI","MCO","3880.56","3880.55714","","",""
"WHS7_108","NHA_MCO","PUBLISHED","2008","EUR","WB_HI","MCO","4337.56","4337.55840","","",""
"WHS7_108","NHA_MDA","PUBLISHED","2002","EUR","WB_LMI","MDA","88.87","88.87173","","",""
"WHS7_108","NHA_MDA","PUBLISHED","2003","EUR","WB_LMI","MDA","95.12","95.11955","","",""
"WHS7_108","NHA_MDA","PUBLISHED","2005","EUR","WB_LMI","MDA","123.21","123.21068","","",""
"WHS7_108","NHA_MDA","PUBLISHED","2006","EUR","WB_LMI","MDA","150.82","150.81849","","",""
"WHS7_108","NHA_MDG","PUBLISHED","1999","AFR","WB_LI","MDG","22.53","22.53425","","",""
"WHS7_108","NHA_MDG","PUBLISHED","2000","AFR","WB_LI","MDG","29.49","29.49464","","",""
"WHS7_108","NHA_MDG","PUBLISHED","2002","AFR","WB_LI","MDG","28.44","28.43954","","",""
"WHS7_108","","PUBLISHED","1996","SEAR","WB_UMI","MDV","100.69","100.68690","","",""
"WHS7_108","","PUBLISHED","1997","SEAR","WB_UMI","MDV","109.18","109.17984","","",""
"WHS7_108","","PUBLISHED","1999","SEAR","WB_UMI","MDV","170.59","170.59263","","",""
"WHS7_108","","PUBLISHED","2013","SEAR","WB_UMI","MDV","1120.22","1120.22355","","",""
"WHS7_108","","PUBLISHED","2014","SEAR","WB_UMI","MDV","1563.28","1563.28305","","",""
"WHS7_108","","PUBLISHED","1995","AMR","WB_UMI","MEX","159.23","159.22513","","",""
"WHS7_108","","PUBLISHED","1996","AMR","WB_UMI","MEX","149.96","149.96066","","",""
"WHS7_108","","PUBLISHED","2009","AMR","WB_UMI","MEX","449.01","449.00591","","",""
"WHS7_108","","PUBLISHED","2011","AMR","WB_UMI","MEX","505.44","505.43761","","",""
"WHS7_108","NHA_MHL","PUBLISHED","2006","WPR","WB_UMI","MHL","523.15","523.15100","","",""
"WHS7_108","NHA_MHL","PUBLISHED","2008","WPR","WB_UMI","MHL","535.86","535.85716","","",""
"WHS7_108","NHA_MHL","PUBLISHED","2009","WPR","WB_UMI","MHL","514.29","514.29356","","",""
"WHS7_108","","PUBLISHED","2003","EUR","WB_UMI","MKD","349.28","349.28389","","",""
"WHS7_108","","PUBLISHED","2005","EUR","WB_UMI","MKD","392.60","392.60114","","",""
"WHS7_108","","PUBLISHED","2006","EUR","WB_UMI","MKD","446.75","446.75026","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_LI","MLI","18.94","18.94498","","",""
"WHS7_108","","PUBLISHED","2000","AFR","WB_LI","MLI","21.20","21.19864","","",""
"WHS7_108","","PUBLISHED","2002","AFR","WB_LI","MLI","25.86","25.85593","","",""
"WHS7_108","","PUBLISHED","2003","AFR","WB_LI","MLI","30.27","30.26757","","",""
"WHS7_108","","PUBLISHED","1997","EUR","WB_HI","MLT","713.40","713.39610","","",""
"WHS7_108","","PUBLISHED","1998","EUR","WB_HI","MLT","757.52","757.51899","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_HI","MLT","786.58","786.58440","","",""
"WHS7_108","","PUBLISHED","2014","EUR","WB_HI","MLT","2124.46","2124.45914","","",""
"WHS7_108","NHA_MMR","PUBLISHED","1995","SEAR","WB_LMI","MMR","2.50","2.49981","","",""
"WHS7_108","NHA_MMR","PUBLISHED","2009","SEAR","WB_LMI","MMR","7.25","7.24882","","",""
"WHS7_108","NHA_MMR","PUBLISHED","2011","SEAR","WB_LMI","MMR","10.54","10.53853","","",""
"WHS7_108","NHA_MMR","PUBLISHED","2012","SEAR","WB_LMI","MMR","31.46","31.46127","","",""
"WHS7_108","NHA_MNE","PUBLISHED","2006","EUR","WB_UMI","MNE","588.72","588.71661","","",""
"WHS7_108","NHA_MNE","PUBLISHED","2008","EUR","WB_UMI","MNE","553.17","553.17116","","",""
"WHS7_108","","PUBLISHED","2003","WPR","WB_UMI","MNG","127.76","127.76164","","",""
"WHS7_108","","PUBLISHED","2005","WPR","WB_UMI","MNG","133.78","133.77836","","",""
"WHS7_108","","PUBLISHED","2006","WPR","WB_UMI","MNG","142.60","142.59602","","",""
"WHS7_108","NHA_MOZ","PUBLISHED","2000","AFR","WB_LI","MOZ","19.93","19.93214","","",""
"WHS7_108","NHA_MOZ","PUBLISHED","2001","AFR","WB_LI","MOZ","20.40","20.40111","","",""
"WHS7_108","NHA_MOZ","PUBLISHED","2002","AFR","WB_LI","MOZ","24.77","24.76878","","",""
"WHS7_108","NHA_MOZ","PUBLISHED","2003","AFR","WB_LI","MOZ","23.80","23.80016","","",""
"WHS7_108","","PUBLISHED","1997","AFR","WB_LMI","MRT","30.61","30.60674","","",""
"WHS7_108","","PUBLISHED","1998","AFR","WB_LMI","MRT","43.12","43.11571","","",""
"WHS7_108","","PUBLISHED","2000","AFR","WB_LMI","MRT","60.06","60.05691","","",""
"WHS7_108","","PUBLISHED","2014","AFR","WB_LMI","MRT","73.45","73.45181","","",""
"WHS7_108","","PUBLISHED","1995","AFR","WB_UMI","MUS","130.05","130.04808","","",""
"WHS7_108","","PUBLISHED","2011","AFR","WB_UMI","MUS","397.99","397.98971","","",""
"WHS7_108","","PUBLISHED","2006","AFR","WB_LI","MWI","34.83","34.83264","","",""
"WHS7_108","","PUBLISHED","2008","AFR","WB_LI","MWI","40.14","40.13932","","",""
"WHS7_108","","PUBLISHED","2009","AFR","WB_LI","MWI","43.42","43.41814","","",""
"WHS7_108","","PUBLISHED","2003","WPR","WB_UMI","MYS","328.48","328.47675","","",""
"WHS7_108","","PUBLISHED","2004","WPR","WB_UMI","MYS","317.27","317.27350","","",""
"WHS7_108","","PUBLISHED","2005","WPR","WB_UMI","MYS","270.41","270.41349","","",""
"WHS7_108","","PUBLISHED","2006","WPR","WB_UMI","MYS","343.93","343.93130","","",""
"WHS7_108","","PUBLISHED","2000","AFR","WB_UMI","NAM","204.12","204.11583","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_UMI","NAM","171.17","171.16678","","",""
"WHS7_108","","PUBLISHED","2003","AFR","WB_UMI","NAM","202.26","202.26272","","",""
"WHS7_108","","PUBLISHED","1997","AFR","WB_LI","NER","9.37","9.37040","","",""
"WHS7_108","","PUBLISHED","2000","AFR","WB_LI","NER","8.52","8.51730","","",""
"WHS7_108","","PUBLISHED","2014","AFR","WB_LI","NER","29.56","29.55923","","",""
"WHS7_108","NHA_NGA","PUBLISHED","1995","AFR","WB_LMI","NGA","21.14","21.13963","","",""
"WHS7_108","NHA_AFG","PUBLISHED","2002","EMR","WB_LI","AFG","5.39","5.39038","","",""
"WHS7_108","","PUBLISHED","1996","AFR","WB_UMI","AGO","37.23","37.22658","","",""
"WHS7_108","","PUBLISHED","1998","AFR","WB_UMI","AGO","33.73","33.73272","","",""
"WHS7_108","","PUBLISHED","2000","AFR","WB_UMI","AGO","41.64","41.64136","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_UMI","AGO","77.71","77.71144","","",""
"WHS7_108","","PUBLISHED","2007","AFR","WB_UMI","AGO","124.26","124.26369","","",""
"WHS7_108","","PUBLISHED","1996","EUR","WB_UMI","ALB","58.07","58.06683","","",""
"WHS7_108","","PUBLISHED","2001","EUR","WB_UMI","ALB","105.39","105.38888","","",""
"WHS7_108","","PUBLISHED","2005","EUR","WB_UMI","ALB","168.33","168.33323","","",""
"WHS7_108","","PUBLISHED","2010","EUR","WB_UMI","ALB","231.14","231.14251","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_HI","AND","1208.43","1208.43264","","",""
"WHS7_108","","PUBLISHED","2001","EUR","WB_HI","AND","1316.06","1316.05709","","",""
"WHS7_108","","PUBLISHED","2008","EUR","WB_HI","AND","2138.14","2138.14201","","",""
"WHS7_108","","PUBLISHED","2010","EUR","WB_HI","AND","2594.73","2594.73405","","",""
"WHS7_108","","PUBLISHED","2004","EMR","WB_HI","ARE","1290.98","1290.98281","","",""
"WHS7_108","","PUBLISHED","2013","EMR","WB_HI","ARE","1620.15","1620.14598","","",""
"WHS7_108","NHA_ARG","PUBLISHED","2002","AMR","WB_HI","ARG","350.48","350.47525","","",""
"WHS7_108","","PUBLISHED","2000","EUR","WB_LMI","ARM","26.31","26.31488","","",""
"WHS7_108","","PUBLISHED","2005","EUR","WB_LMI","ARM","89.85","89.84696","","",""
"WHS7_108","","PUBLISHED","2007","EUR","WB_LMI","ARM","136.11","136.10722","","",""
"WHS7_108","NHA_ATG","PUBLISHED","1996","AMR","WB_HI","ATG","391.42","391.42483","","",""
"WHS7_108","NHA_ATG","PUBLISHED","2005","AMR","WB_HI","ATG","562.50","562.49729","","",""
"WHS7_108","NHA_ATG","PUBLISHED","2010","AMR","WB_HI","ATG","784.60","784.60074","","",""
"WHS7_108","NHA_AUS","PUBLISHED","1999","WPR","WB_HI","AUS","1450.88","1450.88214","","",""
"WHS7_108","NHA_AUS","PUBLISHED","2008","WPR","WB_HI","AUS","2399.10","2399.09629","","",""
"WHS7_108","NHA_AUS","PUBLISHED","2010","WPR","WB_HI","AUS","2621.95","2621.95103","","",""
"WHS7_108","","PUBLISHED","1997","EUR","WB_HI","AUT","1840.89","1840.88821","","",""
"WHS7_108","","PUBLISHED","2004","EUR","WB_HI","AUT","2569.51","2569.51254","","",""
"WHS7_108","","PUBLISHED","2013","EUR","WB_HI","AUT","3674.44","3674.44062","","",""
"WHS7_108","NHA_AZE","PUBLISHED","2000","EUR","WB_UMI","AZE","30.38","30.37724","","",""
"WHS7_108","NHA_AZE","PUBLISHED","2002","EUR","WB_UMI","AZE","34.33","34.33322","","",""
"WHS7_108","NHA_AZE","PUBLISHED","2009","EUR","WB_UMI","AZE","198.78","198.77751","","",""
"WHS7_108","NHA_AZE","PUBLISHED","2011","EUR","WB_UMI","AZE","169.30","169.29590","","",""
"WHS7_108","NHA_BDI","PUBLISHED","2000","AFR","WB_LI","BDI","7.94","7.93968","","",""
"WHS7_108","NHA_BDI","PUBLISHED","2005","AFR","WB_LI","BDI","17.72","17.72271","","",""
"WHS7_108","NHA_BDI","PUBLISHED","2007","AFR","WB_LI","BDI","24.83","24.83468","","",""
"WHS7_108","NHA_BDI","PUBLISHED","2014","AFR","WB_LI","BDI","30.59","30.59494","","",""
"WHS7_108","","PUBLISHED","1996","EUR","WB_HI","BEL","1414.07","1414.06676","","",""
"WHS7_108","","PUBLISHED","2003","EUR","WB_HI","BEL","2103.06","2103.05620","","",""
"WHS7_108","","PUBLISHED","2005","EUR","WB_HI","BEL","2296.92","2296.91656","","",""
"WHS7_108","","PUBLISHED","2010","EUR","WB_HI","BEL","3034.70","3034.70067","","",""
"WHS7_108","","PUBLISHED","2014","EUR","WB_HI","BEL","3419.68","3419.67584","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_LI","BEN","24.52","24.52406","","",""
"WHS7_108","","PUBLISHED","2008","AFR","WB_LI","BEN","33.81","33.80964","","",""
"WHS7_108","","PUBLISHED","2010","AFR","WB_LI","BEN","43.11","43.10984","","",""
"WHS7_108","","PUBLISHED","1997","AFR","WB_LI","BFA","15.15","15.15002","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_LI","BFA","17.76","17.75799","","",""
"WHS7_108","","PUBLISHED","2006","AFR","WB_LI","BFA","43.37","43.37146","","",""
"WHS7_108","","PUBLISHED","2013","AFR","WB_LI","BFA","57.08","57.08246","","",""
"WHS7_108","NHA_BGD","PUBLISHED","2002","SEAR","WB_LMI","BGD","15.21","15.20895","","",""
"WHS7_108","NHA_BGD","PUBLISHED","2009","SEAR","WB_LMI","BGD","22.53","22.52932","","",""
"WHS7_108","NHA_BGD","PUBLISHED","2011","SEAR","WB_LMI","BGD","26.85","26.85320","","",""
"WHS7_108","","PUBLISHED","2000","EUR","WB_UMI","BGR","234.13","234.12547","","",""
"WHS7_108","","PUBLISHED","2009","EUR","WB_UMI","BGR","556.42","556.42442","","",""
"WHS7_108","","PUBLISHED","2014","EUR","WB_UMI","BGR","763.42","763.42328","","",""
"WHS7_108","NHA_BHR","PUBLISHED","1996","EMR","WB_HI","BHR","1034.35","1034.35158","","",""
"WHS7_108","NHA_BHR","PUBLISHED","2003","EMR","WB_HI","BHR","934.79","934.79238","","",""
"WHS7_108","NHA_BHR","PUBLISHED","2005","EMR","WB_HI","BHR","857.67","857.66528","","",""
"WHS7_108","NHA_BHR","PUBLISHED","2012","EMR","WB_HI","BHR","1131.96","1131.96041","","",""
"WHS7_108","NHA_BHR","PUBLISHED","2014","EMR","WB_HI","BHR","1437.67","1437.67355","","",""
"WHS7_108","","PUBLISHED","1999","AMR","WB_HI","BHS","481.62","481.61844","","",""
"WHS7_108","","PUBLISHED","2008","AMR","WB_HI","BHS","784.97","784.96804","","",""
"WHS7_108","","PUBLISHED","1997","EUR","WB_UMI","BIH","113.52","113.51855","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_UMI","BIH","193.34","193.34410","","",""
"WHS7_108","","PUBLISHED","2013","EUR","WB_UMI","BIH","643.88","643.88306","","",""
"WHS7_108","","PUBLISHED","2002","EUR","WB_UMI","BLR","306.95","306.94863","","",""
"WHS7_108","","PUBLISHED","2011","EUR","WB_UMI","BLR","575.67","575.67063","","",""
"WHS7_108","NHA_BLZ","PUBLISHED","2000","AMR","WB_UMI","BLZ","115.41","115.40516","","",""
"WHS7_108","NHA_BLZ","PUBLISHED","2014","AMR","WB_UMI","BLZ","327.54","327.54236","","",""
"WHS7_108","NHA_BOL","PUBLISHED","1996","AMR","WB_LMI","BOL","92.87","92.86964","","",""
"WHS7_108","NHA_BOL","PUBLISHED","2003","AMR","WB_LMI","BOL","133.12","133.11899","","",""
"WHS7_108","NHA_BOL","PUBLISHED","2005","AMR","WB_LMI","BOL","163.71","163.70636","","",""
"WHS7_108","NHA_BOL","PUBLISHED","2014","AMR","WB_LMI","BOL","308.03","308.02638","","",""
"WHS7_108","","PUBLISHED","1999","AMR","WB_UMI","BRA","253.19","253.19486","","",""
"WHS7_108","","PUBLISHED","2008","AMR","WB_UMI","BRA","475.01","475.01299","","",""
"WHS7_108","","PUBLISHED","1997","AMR","WB_HI","BRB","338.07","338.07166","","",""
"WHS7_108","","PUBLISHED","1999","AMR","WB_HI","BRB","362.12","362.12461","","",""
"WHS7_108","","PUBLISHED","2006","AMR","WB_HI","BRB","498.63","498.62751","","",""
"WHS7_108","NHA_BRN","PUBLISHED","2002","WPR","WB_HI","BRN","1623.02","1623.02498","","",""
"WHS7_108","NHA_BRN","PUBLISHED","2009","WPR","WB_HI","BRN","1787.45","1787.44952","","",""
"WHS7_108","NHA_BRN","PUBLISHED","2011","WPR","WB_HI","BRN","1514.19","1514.19257","","",""
"WHS7_108","NHA_BTN","PUBLISHED","2000","SEAR","WB_LMI","BTN","151.81","151.80742","","",""
"WHS7_108","NHA_BTN","PUBLISHED","2009","SEAR","WB_LMI","BTN","279.64","279.64347","","",""
"WHS7_108","NHA_BTN","PUBLISHED","2014","SEAR","WB_LMI","BTN","205.73","205.73049","","",""
"WHS7_108","","PUBLISHED","2003","AFR","WB_UMI","BWA","275.68","275.68267","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_UMI","BWA","420.03","420.03111","","",""
"WHS7_108","","PUBLISHED","2014","AFR","WB_UMI","BWA","513.92","513.92302","","",""
"WHS7_108","NHA_CAF","PUBLISHED","2001","AFR","WB_LI","CAF","12.84","12.83834","","",""
"WHS7_108","NHA_CAF","PUBLISHED","2003","AFR","WB_LI","CAF","14.05","14.04535","","",""
"WHS7_108","NHA_CAF","PUBLISHED","2008","AFR","WB_LI","CAF","19.23","19.22573","","",""
"WHS7_108","","PUBLISHED","1997","AMR","WB_HI","CAN","1520.24","1520.23641","","",""
"WHS7_108","","PUBLISHED","1999","AMR","WB_HI","CAN","1698.11","1698.11351","","",""
"WHS7_108","","PUBLISHED","2006","AMR","WB_HI","CAN","2581.44","2581.43845","","",""
"WHS7_108","","PUBLISHED","2008","AMR","WB_HI","CAN","2849.81","2849.81209","","",""
"WHS7_108","","PUBLISHED","2002","EUR","WB_HI","CHE","2129.09","2129.09341","","",""
"WHS7_108","","PUBLISHED","2004","EUR","WB_HI","CHE","2306.75","2306.75129","","",""
"WHS7_108","","PUBLISHED","2011","EUR","WB_HI","CHE","3737.06","3737.05552","","",""
"WHS7_108","","PUBLISHED","2000","AMR","WB_HI","CHL","320.11","320.10616","","",""
"WHS7_108","","PUBLISHED","2009","AMR","WB_HI","CHL","562.35","562.34591","","",""
"WHS7_108","NHA_CHN","PUBLISHED","1998","WPR","WB_UMI","CHN","43.86","43.85545","","",""
"WHS7_108","NHA_CHN","PUBLISHED","2003","WPR","WB_UMI","CHN","68.54","68.53736","","",""
"WHS7_108","NHA_CHN","PUBLISHED","2005","WPR","WB_UMI","CHN","91.13","91.12854","","",""
"WHS7_108","NHA_CHN","PUBLISHED","2012","WPR","WB_UMI","CHN","329.22","329.22257","","",""
"WHS7_108","NHA_CHN","PUBLISHED","2014","WPR","WB_UMI","CHN","407.53","407.53193","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_LMI","CIV","30.54","30.54214","","",""
"WHS7_108","","PUBLISHED","2003","AFR","WB_LMI","CIV","30.68","30.68301","","",""
"WHS7_108","","PUBLISHED","2008","AFR","WB_LMI","CIV","39.72","39.72427","","",""
"WHS7_108","NHA_CMR","PUBLISHED","1997","AFR","WB_LMI","CMR","16.92","16.92102","","",""
"WHS7_108","NHA_CMR","PUBLISHED","2006","AFR","WB_LMI","CMR","25.18","25.17849","","",""
"WHS7_108","NHA_CMR","PUBLISHED","2008","AFR","WB_LMI","CMR","25.94","25.94331","","",""
"WHS7_108","NHA_COD","PUBLISHED","2004","AFR","WB_LI","COD","3.23","3.22826","","",""
"WHS7_108","NHA_COD","PUBLISHED","2011","AFR","WB_LI","COD","7.75","7.74686","","",""
