"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GASPRSAZM","PUBLISHED","2015","WPR","KOR","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","SEAR","LKA","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","LVA","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","MLT","13.79","13.79310","","",""
"GASPRSAZM","PUBLISHED","2015","WPR","MNG","6.29","6.29371","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","NLD","4.00","4.00000","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","NOR","3.64","3.63636","","",""
"GASPRSAZM","PUBLISHED","2015","WPR","NZL","1.06","1.06383","","",""
"GASPRSAZM","PUBLISHED","2015","AMR","PER","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","WPR","PHL","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","POL","5.36","5.35714","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","PRT","17.27","17.27273","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","RUS","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","WPR","SGP","1.88","1.87500","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","SVK","1.92","1.92308","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","SVN","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","SWE","14.00","14.00000","","",""
"GASPRSAZM","PUBLISHED","2015","SEAR","THA","0.60","0.60241","","",""
"GASPRSAZM","PUBLISHED","2015","EUR","UKR","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","AMR","USA","2.58","2.58403","","",""
"GASPRSAZM","PUBLISHED","2015","WPR","VNM","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2015","AFR","ZAF","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","AMR","ARG","4.51","4.51340","","",""
"GASPRSAZM","PUBLISHED","2016","WPR","AUS","4.99","4.98589","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","AUT","4.69","4.68750","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","BEL","9.09","9.09091","","",""
"GASPRSAZM","PUBLISHED","2016","AMR","BRA","6.91","6.90909","","",""
"GASPRSAZM","PUBLISHED","2016","WPR","BRN","3.64","3.63636","","",""
"GASPRSAZM","PUBLISHED","2016","SEAR","BTN","0.64","0.63898","","",""
"GASPRSAZM","PUBLISHED","2016","AMR","CAN","7.18","7.18378","","",""
"GASPRSAZM","PUBLISHED","2016","AMR","CHL","4.34","4.34183","","",""
"GASPRSAZM","PUBLISHED","2016","AFR","CIV","2.00","2.00000","","",""
"GASPRSAZM","PUBLISHED","2016","AMR","COL","20.49","20.49180","","",""
"GASPRSAZM","PUBLISHED","2016","AMR","CUB","41.46","41.46341","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","CZE","10.00","10.00000","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","DEU","0.92","0.91743","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","DNK","1.80","1.80180","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","ESP","4.11","4.10959","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","EST","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","FRA","7.07","7.07071","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","GBR","3.00","3.00429","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","GRC","14.00","14.00000","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","HRV","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","HUN","15.96","15.95745","","",""
"GASPRSAZM","PUBLISHED","2016","SEAR","IDN","20.00","20.00000","","",""
"GASPRSAZM","PUBLISHED","2016","SEAR","IND","7.07","7.07071","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","IRL","15.00","15.00000","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","ISL","14.29","14.28571","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","ITA","11.00","11.00000","","",""
"GASPRSAZM","PUBLISHED","2016","WPR","JPN","12.47","12.46819","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","KGZ","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","WPR","KHM","50.00","50.00000","","",""
"GASPRSAZM","PUBLISHED","2016","WPR","KOR","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","SEAR","LKA","1.49","1.49254","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","LUX","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","LVA","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","AFR","MDG","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","MLT","8.00","8.00000","","",""
"GASPRSAZM","PUBLISHED","2016","SEAR","MMR","66.67","66.66667","","",""
"GASPRSAZM","PUBLISHED","2016","WPR","MNG","1.89","1.89189","","",""
"GASPRSAZM","PUBLISHED","2016","AFR","MWI","12.59","12.59080","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","NLD","1.96","1.96078","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","NOR","16.22","16.21622","","",""
"GASPRSAZM","PUBLISHED","2016","WPR","NZL","6.25","6.25000","","",""
"GASPRSAZM","PUBLISHED","2016","EMR","PAK","4.69","4.68750","","",""
"GASPRSAZM","PUBLISHED","2016","AMR","PER","60.98","60.97561","","",""
"GASPRSAZM","PUBLISHED","2016","WPR","PHL","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","POL","2.60","2.59740","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","PRT","34.55","34.54545","","",""
"GASPRSAZM","PUBLISHED","2016","WPR","SGP","0.63","0.62500","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","SVK","0.91","0.90909","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","SVN","8.49","8.49057","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","SWE","5.00","5.00000","","",""
"GASPRSAZM","PUBLISHED","2016","SEAR","THA","0.66","0.65681","","",""
"GASPRSAZM","PUBLISHED","2016","EUR","UKR","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","AMR","USA","3.61","3.61492","","",""
"GASPRSAZM","PUBLISHED","2016","WPR","VNM","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2016","AFR","ZAF","0.00","0.00000","","",""
